timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player assists,Kevin Durant,Phoenix Suns,9.5,11,NA,Indiana Pacers,NA,0.09,NA,47,0.06,34,0.12,0.2,0.94,0.88,-0.03,NA,0.03,NA,0.11,NA,BlueBet,0.009999999999999995
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Assists,Jusuf Nurkic,Phoenix Suns,4.5,3.6,NA,Indiana Pacers,NA,0.28,NA,52,0.15,39,0.31,0.3,0.85,0.69,-0.12,NA,0.03,NA,0.02,NA,BetRight,0.009999999999999953
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player assists,Jusuf Nurkic,Phoenix Suns,4.5,3.4,NA,Indiana Pacers,NA,0.29,NA,52,0.15,39,0.31,0.3,0.85,0.69,-0.14,NA,0.01,NA,0.01,NA,BlueBet,0.009999999999999953
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,James Harden,Los Angeles Clippers,8.5,1.8,1.95,Brooklyn Nets,NA,0.56,0.51,57,0.7,34,0.5,0.7,0.3,0.5,0.15,-0.21,-0.06,-0.01,0.14,-0.21,Pointsbet,0.009999999999999898
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,James Harden,Los Angeles Clippers,8.5,1.75,2,Brooklyn Nets,NA,0.57,0.5,57,0.7,34,0.5,0.7,0.3,0.5,0.13,-0.2,-0.07,0,0.13,-0.2,TAB,0.009999999999999898
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,9.5,10,NA,Washington Wizards,NA,0.1,NA,68,0,36,0,0,1,1,-0.1,NA,-0.1,NA,-0.1,NA,Neds,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,1.5,1.14,NA,Washington Wizards,NA,0.88,NA,68,0.72,36,0.86,0.7,0.28,0.14,-0.16,NA,-0.02,NA,-0.18,NA,TAB,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,1.5,1.13,NA,Washington Wizards,NA,0.88,NA,68,0.72,36,0.86,0.7,0.28,0.14,-0.16,NA,-0.02,NA,-0.18,NA,Pointsbet,0
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Assists,Bam Adebayo,Miami Heat,9.5,16,NA,Orlando Magic,NA,0.06,NA,74,0,32,0.03,0,1,0.97,-0.06,NA,-0.03,NA,-0.06,NA,Neds,0
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Assists,Bradley Beal,Phoenix Suns,1.5,1.02,NA,Indiana Pacers,NA,0.98,NA,50,0.96,17,0.88,0.9,0.04,0.12,-0.02,NA,-0.1,NA,-0.08,NA,Sportsbet,0
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,Cameron Johnson,Brooklyn Nets,2.5,2.25,1.63,Los Angeles Clippers,NA,0.44,0.61,42,0.31,33,0.45,0.5,0.69,0.55,-0.13,0.08,0.01,-0.07,0.06,-0.11,Pointsbet,0
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,Cameron Johnson,Brooklyn Nets,2.5,2.25,1.6,Los Angeles Clippers,NA,0.44,0.62,42,0.31,33,0.45,0.5,0.69,0.55,-0.13,0.07,0.01,-0.08,0.06,-0.12,TAB,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Deni Avdija,Washington Wizards,9.5,23,NA,Denver Nuggets,NA,0.04,NA,76,0.01,41,0,0,0.99,1,-0.03,NA,-0.04,NA,-0.04,NA,Neds,0
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Assists,Devin Booker,Phoenix Suns,6.5,1.53,2.4,Indiana Pacers,2024-01-22,0.65,0.42,53,0.32,32,0.66,0.4,0.68,0.34,-0.33,0.26,0,-0.07,-0.25,0.18,Unibet,0
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,Dorian Finney-Smith,Brooklyn Nets,3.5,3.4,NA,Los Angeles Clippers,NA,0.29,NA,66,0.03,38,0,0,0.97,1,-0.26,NA,-0.29,NA,-0.29,NA,Neds,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,13.5,12,NA,Washington Wizards,NA,0.08,NA,65,0.02,28,0.04,0,0.98,0.96,-0.07,NA,-0.05,NA,-0.08,NA,Neds,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,6.5,1.53,2.4,Washington Wizards,2024-01-21,0.65,0.42,65,0.43,28,0.39,0.6,0.57,0.61,-0.22,0.15,-0.26,0.19,-0.05,-0.02,Unibet,0
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Assists,Jimmy Butler,Miami Heat,9.5,10.5,NA,Orlando Magic,NA,0.1,NA,63,0.02,27,0.04,0.1,0.98,0.96,-0.08,NA,-0.06,NA,0,NA,Neds,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Kentavious Caldwell-Pope,Denver Nuggets,2.5,2.25,1.63,Washington Wizards,NA,0.44,0.61,76,0.39,40,0.42,0.3,0.61,0.58,-0.05,-0.01,-0.02,-0.04,-0.14,0.09,Pointsbet,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Kentavious Caldwell-Pope,Denver Nuggets,2.5,2.25,1.6,Washington Wizards,NA,0.44,0.62,76,0.39,40,0.42,0.3,0.61,0.58,-0.05,-0.02,-0.02,-0.05,-0.14,0.07,TAB,0
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Assists,Kevin Durant,Phoenix Suns,1.5,1.02,NA,Indiana Pacers,NA,0.98,NA,47,1,34,0.97,1,0,0.03,0.02,NA,-0.01,NA,0.02,NA,Sportsbet,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Kyle Kuzma,Washington Wizards,9.5,23,NA,Denver Nuggets,NA,0.04,NA,64,0.02,41,0.05,0,0.98,0.95,-0.03,NA,0.01,NA,-0.04,NA,Neds,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Michael Porter Jr.,Denver Nuggets,3.5,3,NA,Washington Wizards,NA,0.33,NA,62,0.02,42,0.07,0.1,0.98,0.93,-0.32,NA,-0.26,NA,-0.23,NA,Neds,0
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,Nic Claxton,Brooklyn Nets,2.5,2.8,1.4,Los Angeles Clippers,NA,0.36,0.71,75,0.31,31,0.23,0.3,0.69,0.77,-0.05,-0.02,-0.13,0.06,-0.06,-0.01,TAB,0
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,Nic Claxton,Brooklyn Nets,1.5,1.6,NA,Los Angeles Clippers,NA,0.62,NA,75,0.53,31,0.52,0.5,0.47,0.48,-0.09,NA,-0.11,NA,-0.12,NA,TAB,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,3.5,1.01,NA,Washington Wizards,NA,0.99,NA,68,0.97,41,0.95,0.8,0.03,0.05,-0.02,NA,-0.04,NA,-0.19,NA,BetRight,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,3.5,1.01,NA,Washington Wizards,NA,0.99,NA,68,0.97,41,0.95,0.8,0.03,0.05,-0.02,NA,-0.04,NA,-0.19,NA,BlueBet,0
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Assists,Paolo Banchero,Orlando Magic,9.5,16,NA,Miami Heat,NA,0.06,NA,72,0,42,0.05,0.1,1,0.95,-0.06,NA,-0.01,NA,0.04,NA,Neds,0
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Assists,Spencer Dinwiddie,Brooklyn Nets,11.5,13,NA,Los Angeles Clippers,NA,0.08,NA,79,0.08,39,0.05,0,0.92,0.95,-0,NA,-0.03,NA,-0.08,NA,Neds,0
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player assists,Tyrese Haliburton,Indiana Pacers,4.5,1.01,NA,Phoenix Suns,NA,0.99,NA,56,0.98,34,0.97,1,0.02,0.03,-0.01,NA,-0.02,NA,0.01,NA,BlueBet,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Assists,Tyus Jones,Washington Wizards,11.5,10.5,NA,Denver Nuggets,NA,0.1,NA,80,0.04,41,0.02,0.1,0.96,0.98,-0.06,NA,-0.07,NA,0,NA,Neds,0
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Michael Porter Jr.,Denver Nuggets,1.5,4.5,NA,Washington Wizards,NA,0.22,NA,62,0.06,42,0.21,0.1,0.94,0.79,-0.16,NA,-0.01,NA,-0.12,NA,BetRight,0.05000000000000002
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Michael Porter Jr.,Denver Nuggets,1.5,4.2,NA,Washington Wizards,NA,0.24,NA,62,0.06,42,0.21,0.1,0.94,0.79,-0.17,NA,-0.02,NA,-0.14,NA,Pointsbet,0.05000000000000002
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Michael Porter Jr.,Denver Nuggets,1.5,3.75,NA,Washington Wizards,NA,0.27,NA,62,0.06,42,0.21,0.1,0.94,0.79,-0.2,NA,-0.05,NA,-0.17,NA,TAB,0.05000000000000002
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Blocks,Kevin Durant,Phoenix Suns,1.5,3.1,NA,Indiana Pacers,NA,0.32,NA,47,0.49,34,0.32,0.3,0.51,0.68,0.17,NA,0,NA,-0.02,NA,BetRight,0.03999999999999998
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Blocks,Kevin Durant,Phoenix Suns,1.5,2.8,NA,Indiana Pacers,NA,0.36,NA,47,0.49,34,0.32,0.3,0.51,0.68,0.13,NA,-0.03,NA,-0.06,NA,TAB,0.03999999999999998
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,3.3,NA,Indiana Pacers,NA,0.3,NA,52,0.21,39,0.33,0.1,0.79,0.67,-0.09,NA,0.03,NA,-0.2,NA,BetRight,0.030000000000000027
2024-01-21T11:35:15Z,Phoenix Suns v Indiana Pacers,2024-01-22T01:00:00Z,Phoenix Suns,Indiana Pacers,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,3,NA,Indiana Pacers,NA,0.33,NA,52,0.21,39,0.33,0.1,0.79,0.67,-0.12,NA,0,NA,-0.23,NA,TAB,0.030000000000000027
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Nikola Jokic,Denver Nuggets,1.5,3.2,NA,Washington Wizards,NA,0.31,NA,68,0.13,41,0.22,0.1,0.87,0.78,-0.18,NA,-0.09,NA,-0.21,NA,BetRight,0.030000000000000027
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Nikola Jokic,Denver Nuggets,1.5,3.1,NA,Washington Wizards,NA,0.32,NA,68,0.13,41,0.22,0.1,0.87,0.78,-0.19,NA,-0.1,NA,-0.22,NA,Pointsbet,0.030000000000000027
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Nikola Jokic,Denver Nuggets,1.5,2.9,NA,Washington Wizards,NA,0.34,NA,68,0.13,41,0.22,0.1,0.87,0.78,-0.21,NA,-0.13,NA,-0.24,NA,TAB,0.030000000000000027
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Bam Adebayo,Miami Heat,1.5,2.9,NA,Orlando Magic,NA,0.34,NA,74,0.2,32,0.31,0.1,0.8,0.69,-0.14,NA,-0.03,NA,-0.24,NA,BetRight,0.02999999999999997
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Bam Adebayo,Miami Heat,1.5,2.9,NA,Orlando Magic,NA,0.34,NA,74,0.2,32,0.31,0.1,0.8,0.69,-0.14,NA,-0.03,NA,-0.24,NA,Pointsbet,0.02999999999999997
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Bam Adebayo,Miami Heat,1.5,2.7,NA,Orlando Magic,NA,0.37,NA,74,0.2,32,0.31,0.1,0.8,0.69,-0.17,NA,-0.06,NA,-0.27,NA,TAB,0.02999999999999997
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Kentavious Caldwell-Pope,Denver Nuggets,0.5,2.2,NA,Washington Wizards,NA,0.45,NA,76,0.36,40,0.38,0.3,0.64,0.62,-0.1,NA,-0.08,NA,-0.15,NA,BetRight,0.02999999999999997
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Kentavious Caldwell-Pope,Denver Nuggets,0.5,2.1,NA,Washington Wizards,NA,0.48,NA,76,0.36,40,0.38,0.3,0.64,0.62,-0.12,NA,-0.1,NA,-0.18,NA,Pointsbet,0.02999999999999997
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Kentavious Caldwell-Pope,Denver Nuggets,0.5,2.1,1.71,Washington Wizards,NA,0.48,0.58,76,0.36,40,0.38,0.3,0.64,0.62,-0.12,0.06,-0.1,0.04,-0.18,0.12,Pointsbet,0.02999999999999997
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Michael Porter Jr.,Denver Nuggets,0.5,1.78,NA,Washington Wizards,NA,0.56,NA,62,0.37,42,0.5,0.3,0.63,0.5,-0.19,NA,-0.06,NA,-0.26,NA,BetRight,0.029999999999999916
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Michael Porter Jr.,Denver Nuggets,0.5,1.71,2.1,Washington Wizards,NA,0.58,0.48,62,0.37,42,0.5,0.3,0.63,0.5,-0.21,0.15,-0.08,0.02,-0.28,0.22,Pointsbet,0.029999999999999916
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Michael Porter Jr.,Denver Nuggets,0.5,1.69,NA,Washington Wizards,NA,0.59,NA,62,0.37,42,0.5,0.3,0.63,0.5,-0.22,NA,-0.09,NA,-0.29,NA,Pointsbet,0.029999999999999916
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Aaron Gordon,Denver Nuggets,0.5,2.3,NA,Washington Wizards,NA,0.43,NA,68,0.54,36,0.44,0.3,0.46,0.56,0.11,NA,0.01,NA,-0.13,NA,BetRight,0.020000000000000018
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Aaron Gordon,Denver Nuggets,0.5,2.25,1.63,Washington Wizards,NA,0.44,0.61,68,0.54,36,0.44,0.3,0.46,0.56,0.1,-0.16,0,-0.06,-0.14,0.09,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Aaron Gordon,Denver Nuggets,0.5,2.2,NA,Washington Wizards,NA,0.45,NA,68,0.54,36,0.44,0.3,0.46,0.56,0.09,NA,-0.01,NA,-0.15,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Cameron Johnson,Brooklyn Nets,0.5,4.1,1.22,Los Angeles Clippers,NA,0.24,0.82,42,0.29,33,0.15,0.3,0.71,0.85,0.04,-0.11,-0.09,0.03,0.06,-0.12,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Cameron Johnson,Brooklyn Nets,0.5,3.9,NA,Los Angeles Clippers,NA,0.26,NA,42,0.29,33,0.15,0.3,0.71,0.85,0.03,NA,-0.1,NA,0.04,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Jalen Suggs,Orlando Magic,1.5,6.5,NA,Miami Heat,NA,0.15,NA,53,0.09,38,0.13,0.2,0.91,0.87,-0.06,NA,-0.02,NA,0.05,NA,BetRight,0.020000000000000018
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Jalen Suggs,Orlando Magic,1.5,6.5,NA,Miami Heat,NA,0.15,NA,53,0.09,38,0.13,0.2,0.91,0.87,-0.06,NA,-0.02,NA,0.05,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Jalen Suggs,Orlando Magic,1.5,6,NA,Miami Heat,NA,0.17,NA,53,0.09,38,0.13,0.2,0.91,0.87,-0.07,NA,-0.04,NA,0.03,NA,TAB,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,James Harden,Los Angeles Clippers,0.5,1.74,2.05,Brooklyn Nets,NA,0.57,0.49,57,0.44,34,0.56,0.5,0.56,0.44,-0.14,0.07,-0.02,-0.05,-0.07,0.01,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,James Harden,Los Angeles Clippers,0.5,1.73,NA,Brooklyn Nets,NA,0.58,NA,57,0.44,34,0.56,0.5,0.56,0.44,-0.14,NA,-0.02,NA,-0.08,NA,BetRight,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,James Harden,Los Angeles Clippers,0.5,1.69,NA,Brooklyn Nets,NA,0.59,NA,57,0.44,34,0.56,0.5,0.56,0.44,-0.15,NA,-0.03,NA,-0.09,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Jimmy Butler,Miami Heat,0.5,2.6,1.48,Orlando Magic,NA,0.38,0.68,63,0.24,27,0.26,0.2,0.76,0.74,-0.15,0.09,-0.13,0.07,-0.18,0.12,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Jimmy Butler,Miami Heat,0.5,2.5,NA,Orlando Magic,NA,0.4,NA,63,0.24,27,0.26,0.2,0.76,0.74,-0.16,NA,-0.14,NA,-0.2,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Kentavious Caldwell-Pope,Denver Nuggets,1.5,6.75,NA,Washington Wizards,NA,0.15,NA,76,0.11,40,0.1,0,0.89,0.9,-0.04,NA,-0.05,NA,-0.15,NA,BetRight,0.020000000000000018
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Kentavious Caldwell-Pope,Denver Nuggets,1.5,6,NA,Washington Wizards,NA,0.17,NA,76,0.11,40,0.1,0,0.89,0.9,-0.06,NA,-0.07,NA,-0.17,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Washington Wizards v Denver Nuggets,2024-01-21T23:00:00Z,Washington Wizards,Denver Nuggets,Player Blocks,Kentavious Caldwell-Pope,Denver Nuggets,1.5,6,NA,Washington Wizards,NA,0.17,NA,76,0.11,40,0.1,0,0.89,0.9,-0.06,NA,-0.07,NA,-0.17,NA,TAB,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Mikal Bridges,Brooklyn Nets,1.5,8.5,NA,Los Angeles Clippers,NA,0.12,NA,83,0.17,41,0.1,0.1,0.83,0.9,0.05,NA,-0.02,NA,-0.02,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Mikal Bridges,Brooklyn Nets,1.5,7,NA,Los Angeles Clippers,NA,0.14,NA,83,0.17,41,0.1,0.1,0.83,0.9,0.03,NA,-0.05,NA,-0.04,NA,TAB,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.58,NA,Los Angeles Clippers,NA,0.63,NA,75,0.72,31,0.71,0.6,0.28,0.29,0.09,NA,0.08,NA,-0.03,NA,TAB,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.57,2.35,Los Angeles Clippers,NA,0.64,0.43,75,0.72,31,0.71,0.6,0.28,0.29,0.08,-0.15,0.07,-0.14,-0.04,-0.03,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.56,NA,Los Angeles Clippers,NA,0.64,NA,75,0.72,31,0.71,0.6,0.28,0.29,0.08,NA,0.07,NA,-0.04,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.55,NA,Los Angeles Clippers,NA,0.65,NA,75,0.72,31,0.71,0.6,0.28,0.29,0.07,NA,0.06,NA,-0.05,NA,BetRight,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Terance Mann,Los Angeles Clippers,0.5,3.8,1.25,Brooklyn Nets,NA,0.26,0.8,81,0.22,33,0.3,0.1,0.78,0.7,-0.04,-0.02,0.04,-0.1,-0.16,0.1,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Los Angeles Clippers v Brooklyn Nets,2024-01-21T20:30:00Z,Los Angeles Clippers,Brooklyn Nets,Player Blocks,Terance Mann,Los Angeles Clippers,0.5,3.6,NA,Brooklyn Nets,NA,0.28,NA,81,0.22,33,0.3,0.1,0.78,0.7,-0.06,NA,0.03,NA,-0.18,NA,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Tyler Herro,Miami Heat,0.5,4,1.24,Orlando Magic,NA,0.25,0.81,67,0.19,23,0.09,0.1,0.81,0.91,-0.06,-0,-0.16,0.11,-0.15,0.09,Pointsbet,0.020000000000000018
2024-01-21T11:35:15Z,Orlando Magic v Miami Heat,2024-01-21T23:00:00Z,Orlando Magic,Miami Heat,Player Blocks,Tyler Herro,Miami Heat,0.5,3.7,NA,Orlando Magic,NA,0.27,NA,67,0.19,23,0.09,0.1,0.81,0.91,-0.08,NA,-0.18,NA,-0.17,NA,Pointsbet,0.020000000000000018
