timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Jalen Smith,Indiana Pacers,1.5,1.9,1.8,Atlanta Hawks,NA,0.53,0.56,67,0.22,24,0.29,0.4,0.78,0.71,-0.3,0.22,-0.23,0.15,-0.13,0.04,TAB,0.020000000000000018
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Jamal Murray,Denver Nuggets,5.5,1.42,NA,New Orleans Pelicans,NA,0.7,NA,65,0.6,24,0.58,0.6,0.4,0.42,-0.1,NA,-0.12,NA,-0.1,NA,TAB,0.020000000000000018
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Jamal Murray,Denver Nuggets,5.5,1.4,NA,New Orleans Pelicans,NA,0.71,NA,65,0.6,24,0.58,0.6,0.4,0.42,-0.11,NA,-0.13,NA,-0.11,NA,Pointsbet,0.020000000000000018
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Jamal Murray,Denver Nuggets,5.5,1.39,NA,New Orleans Pelicans,NA,0.72,NA,65,0.6,24,0.58,0.6,0.4,0.42,-0.12,NA,-0.14,NA,-0.12,NA,Sportsbet,0.020000000000000018
2024-01-12T15:43:13Z,Utah Jazz v Toronto Raptors,2024-01-13T02:30:00Z,Utah Jazz,Toronto Raptors,Player Assists,Kris Dunn,Utah Jazz,9.5,8.5,NA,Toronto Raptors,NA,0.12,NA,22,0.09,29,0.1,0.2,0.91,0.9,-0.03,NA,-0.01,NA,0.08,NA,BetRight,0.020000000000000018
2024-01-12T15:43:13Z,Utah Jazz v Toronto Raptors,2024-01-13T02:30:00Z,Utah Jazz,Toronto Raptors,Player Assists,Kris Dunn,Utah Jazz,9.5,7.5,NA,Toronto Raptors,NA,0.13,NA,22,0.09,29,0.1,0.2,0.91,0.9,-0.04,NA,-0.03,NA,0.07,NA,TAB,0.020000000000000018
2024-01-12T15:43:13Z,Utah Jazz v Toronto Raptors,2024-01-13T02:30:00Z,Utah Jazz,Toronto Raptors,Player assists,Kris Dunn,Utah Jazz,9.5,7,NA,Toronto Raptors,NA,0.14,NA,22,0.09,29,0.1,0.2,0.91,0.9,-0.05,NA,-0.04,NA,0.06,NA,BlueBet,0.020000000000000018
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Michael Porter Jr.,Denver Nuggets,1.5,2.8,1.4,New Orleans Pelicans,NA,0.36,0.71,62,0.32,38,0.45,0.2,0.68,0.55,-0.03,-0.04,0.09,-0.16,-0.16,0.09,TAB,0.020000000000000018
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Michael Porter Jr.,Denver Nuggets,1.5,2.6,NA,New Orleans Pelicans,NA,0.38,NA,62,0.32,38,0.45,0.2,0.68,0.55,-0.06,NA,0.06,NA,-0.18,NA,TAB,0.020000000000000018
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Nikola Jokic,Denver Nuggets,4.5,1.03,NA,New Orleans Pelicans,NA,0.97,NA,68,0.96,37,0.97,0.9,0.04,0.03,-0.01,NA,0,NA,-0.07,NA,BetRight,0.020000000000000018
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player assists,Nikola Jokic,Denver Nuggets,4.5,1.01,NA,New Orleans Pelicans,NA,0.99,NA,68,0.96,37,0.97,0.9,0.04,0.03,-0.03,NA,-0.02,NA,-0.09,NA,BlueBet,0.020000000000000018
2024-01-12T15:43:13Z,Chicago Bulls v Golden State Warriors,2024-01-13T01:00:00Z,Chicago Bulls,Golden State Warriors,Player Assists,Nikola Vucevic,Chicago Bulls,4.5,4.2,NA,Golden State Warriors,NA,0.24,NA,82,0.23,34,0.24,0.2,0.77,0.76,-0.01,NA,-0,NA,-0.04,NA,BetRight,0.020000000000000018
2024-01-12T15:43:13Z,Chicago Bulls v Golden State Warriors,2024-01-13T01:00:00Z,Chicago Bulls,Golden State Warriors,Player assists,Nikola Vucevic,Chicago Bulls,4.5,3.8,NA,Golden State Warriors,NA,0.26,NA,82,0.23,34,0.24,0.2,0.77,0.76,-0.03,NA,-0.03,NA,-0.06,NA,BlueBet,0.020000000000000018
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Saddiq Bey,Atlanta Hawks,1.5,1.85,1.9,Indiana Pacers,NA,0.54,0.53,77,0.45,36,0.44,0.6,0.55,0.56,-0.09,0.02,-0.1,0.03,0.06,-0.13,TAB,0.020000000000000018
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Saddiq Bey,Atlanta Hawks,1.5,1.8,NA,Indiana Pacers,NA,0.56,NA,77,0.45,36,0.44,0.6,0.55,0.56,-0.1,NA,-0.11,NA,0.04,NA,TAB,0.020000000000000018
2024-01-12T15:43:13Z,Detroit Pistons v Houston Rockets,2024-01-13T00:30:00Z,Detroit Pistons,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,9.5,13,NA,Detroit Pistons,NA,0.08,NA,75,0.04,36,0.03,0,0.96,0.97,-0.04,NA,-0.05,NA,-0.08,NA,BetRight,0.020000000000000004
2024-01-12T15:43:13Z,Detroit Pistons v Houston Rockets,2024-01-13T00:30:00Z,Detroit Pistons,Houston Rockets,Player assists,Alperen Sengun,Houston Rockets,9.5,11,NA,Detroit Pistons,NA,0.09,NA,75,0.04,36,0.03,0,0.96,0.97,-0.05,NA,-0.06,NA,-0.09,NA,BlueBet,0.020000000000000004
2024-01-12T15:43:13Z,Detroit Pistons v Houston Rockets,2024-01-13T00:30:00Z,Detroit Pistons,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,9.5,10,NA,Detroit Pistons,NA,0.1,NA,75,0.04,36,0.03,0,0.96,0.97,-0.06,NA,-0.07,NA,-0.1,NA,Neds,0.020000000000000004
2024-01-12T15:43:13Z,Detroit Pistons v Houston Rockets,2024-01-13T00:30:00Z,Detroit Pistons,Houston Rockets,Player Assists,Jalen Green,Houston Rockets,7.5,19,NA,Detroit Pistons,NA,0.05,NA,76,0.01,36,0.06,0.1,0.99,0.94,-0.04,NA,0,NA,0.05,NA,BetRight,0.020000000000000004
2024-01-12T15:43:13Z,Detroit Pistons v Houston Rockets,2024-01-13T00:30:00Z,Detroit Pistons,Houston Rockets,Player assists,Jalen Green,Houston Rockets,7.5,17,NA,Detroit Pistons,NA,0.06,NA,76,0.01,36,0.06,0.1,0.99,0.94,-0.05,NA,-0,NA,0.04,NA,BlueBet,0.020000000000000004
2024-01-12T15:43:13Z,Detroit Pistons v Houston Rockets,2024-01-13T00:30:00Z,Detroit Pistons,Houston Rockets,Player Assists,Jalen Green,Houston Rockets,7.5,14,NA,Detroit Pistons,NA,0.07,NA,76,0.01,36,0.06,0.1,0.99,0.94,-0.06,NA,-0.02,NA,0.03,NA,Neds,0.020000000000000004
2024-01-12T15:43:13Z,Miami Heat v Orlando Magic,2024-01-13T01:00:00Z,Miami Heat,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,7.5,29,NA,Miami Heat,NA,0.03,NA,53,0.06,33,0,0,0.94,1,0.02,NA,-0.03,NA,-0.03,NA,BetRight,0.020000000000000004
2024-01-12T15:43:13Z,Miami Heat v Orlando Magic,2024-01-13T01:00:00Z,Miami Heat,Orlando Magic,Player assists,Jalen Suggs,Orlando Magic,7.5,21,NA,Miami Heat,NA,0.05,NA,53,0.06,33,0,0,0.94,1,0.01,NA,-0.05,NA,-0.05,NA,BlueBet,0.020000000000000004
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,4.5,9,NA,Los Angeles Clippers,NA,0.11,NA,62,0,36,0.03,0.1,1,0.97,-0.11,NA,-0.08,NA,-0.01,NA,BetRight,0.020000000000000004
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player assists,Jaren Jackson Jr.,Memphis Grizzlies,4.5,7.5,NA,Los Angeles Clippers,NA,0.13,NA,62,0,36,0.03,0.1,1,0.97,-0.13,NA,-0.11,NA,-0.03,NA,BlueBet,0.020000000000000004
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,7.5,29,NA,Memphis Grizzlies,NA,0.03,NA,52,0.02,32,0,0,0.98,1,-0.02,NA,-0.03,NA,-0.03,NA,BetRight,0.020000000000000004
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player assists,Kawhi Leonard,Los Angeles Clippers,7.5,21,NA,Memphis Grizzlies,NA,0.05,NA,52,0.02,32,0,0,0.98,1,-0.03,NA,-0.05,NA,-0.05,NA,BlueBet,0.020000000000000004
2024-01-12T15:43:13Z,Utah Jazz v Toronto Raptors,2024-01-13T02:30:00Z,Utah Jazz,Toronto Raptors,Player Assists,Lauri Markkanen,Utah Jazz,4.5,11,NA,Toronto Raptors,NA,0.09,NA,66,0.05,28,0.14,0.3,0.95,0.86,-0.05,NA,0.05,NA,0.21,NA,BetRight,0.020000000000000004
2024-01-12T15:43:13Z,Utah Jazz v Toronto Raptors,2024-01-13T02:30:00Z,Utah Jazz,Toronto Raptors,Player assists,Lauri Markkanen,Utah Jazz,4.5,9,NA,Toronto Raptors,NA,0.11,NA,66,0.05,28,0.14,0.3,0.95,0.86,-0.07,NA,0.03,NA,0.19,NA,BlueBet,0.020000000000000004
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Aaron Nesmith,Indiana Pacers,7.5,41,NA,Atlanta Hawks,NA,0.02,NA,73,0,35,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player assists,Aaron Nesmith,Indiana Pacers,7.5,26,NA,Atlanta Hawks,NA,0.04,NA,73,0,35,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,Ivica Zubac,Los Angeles Clippers,7.5,41,NA,Memphis Grizzlies,NA,0.02,NA,74,0,36,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player assists,Ivica Zubac,Los Angeles Clippers,7.5,26,NA,Memphis Grizzlies,NA,0.04,NA,74,0,36,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Jalen Smith,Indiana Pacers,7.5,41,NA,Atlanta Hawks,NA,0.02,NA,67,0,24,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player assists,Jalen Smith,Indiana Pacers,7.5,26,NA,Atlanta Hawks,NA,0.04,NA,67,0,24,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,7.5,41,NA,Los Angeles Clippers,NA,0.02,NA,62,0,36,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player assists,Jaren Jackson Jr.,Memphis Grizzlies,7.5,26,NA,Los Angeles Clippers,NA,0.04,NA,62,0,36,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Utah Jazz v Toronto Raptors,2024-01-13T02:30:00Z,Utah Jazz,Toronto Raptors,Player Assists,Lauri Markkanen,Utah Jazz,7.5,41,NA,Toronto Raptors,NA,0.02,NA,66,0,28,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Utah Jazz v Toronto Raptors,2024-01-13T02:30:00Z,Utah Jazz,Toronto Raptors,Player assists,Lauri Markkanen,Utah Jazz,7.5,26,NA,Toronto Raptors,NA,0.04,NA,66,0,28,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Myles Turner,Indiana Pacers,7.5,41,NA,Atlanta Hawks,NA,0.02,NA,62,0,36,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player assists,Myles Turner,Indiana Pacers,7.5,26,NA,Atlanta Hawks,NA,0.04,NA,62,0,36,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Philadelphia 76ers v Sacramento Kings,2024-01-13T00:00:00Z,Philadelphia 76ers,Sacramento Kings,Player Assists,Paul Reed,Philadelphia 76ers,7.5,41,NA,Sacramento Kings,NA,0.02,NA,68,0,36,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Philadelphia 76ers v Sacramento Kings,2024-01-13T00:00:00Z,Philadelphia 76ers,Sacramento Kings,Player assists,Paul Reed,Philadelphia 76ers,7.5,26,NA,Sacramento Kings,NA,0.04,NA,68,0,36,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Saddiq Bey,Atlanta Hawks,7.5,41,NA,Indiana Pacers,NA,0.02,NA,77,0,36,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player assists,Saddiq Bey,Atlanta Hawks,7.5,26,NA,Indiana Pacers,NA,0.04,NA,77,0,36,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Aaron Gordon,Denver Nuggets,7.5,23,NA,New Orleans Pelicans,NA,0.04,NA,68,0.03,32,0,0,0.97,1,-0.01,NA,-0.04,NA,-0.04,NA,BetRight,0.019999999999999997
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player assists,Aaron Gordon,Denver Nuggets,7.5,18,NA,New Orleans Pelicans,NA,0.06,NA,68,0.03,32,0,0,0.97,1,-0.03,NA,-0.06,NA,-0.06,NA,BlueBet,0.019999999999999997
2024-01-12T15:43:13Z,Chicago Bulls v Golden State Warriors,2024-01-13T01:00:00Z,Chicago Bulls,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,7.5,23,NA,Chicago Bulls,NA,0.04,NA,67,0,36,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BetRight,0.019999999999999997
2024-01-12T15:43:13Z,Chicago Bulls v Golden State Warriors,2024-01-13T01:00:00Z,Chicago Bulls,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,7.5,21,NA,Chicago Bulls,NA,0.05,NA,67,0,36,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,Neds,0.019999999999999997
2024-01-12T15:43:13Z,Chicago Bulls v Golden State Warriors,2024-01-13T01:00:00Z,Chicago Bulls,Golden State Warriors,Player assists,Jonathan Kuminga,Golden State Warriors,7.5,18,NA,Chicago Bulls,NA,0.06,NA,67,0,36,0,0,1,1,-0.06,NA,-0.06,NA,-0.06,NA,BlueBet,0.019999999999999997
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,Paul George,Los Angeles Clippers,7.5,23,NA,Memphis Grizzlies,NA,0.04,NA,56,0.14,34,0.06,0,0.86,0.94,0.1,NA,0.02,NA,-0.04,NA,BetRight,0.019999999999999997
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player assists,Paul George,Los Angeles Clippers,7.5,18,NA,Memphis Grizzlies,NA,0.06,NA,56,0.14,34,0.06,0,0.86,0.94,0.09,NA,0,NA,-0.06,NA,BlueBet,0.019999999999999997
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,14.5,10,NA,Memphis Grizzlies,NA,0.1,NA,57,0.12,31,0.03,0,0.88,0.97,0.02,NA,-0.07,NA,-0.1,NA,BetRight,0.01999999999999999
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player assists,James Harden,Los Angeles Clippers,14.5,8.5,NA,Memphis Grizzlies,NA,0.12,NA,57,0.12,31,0.03,0,0.88,0.97,0.01,NA,-0.09,NA,-0.12,NA,BlueBet,0.01999999999999999
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,4.6,NA,Los Angeles Clippers,NA,0.22,NA,62,0,36,0.08,0.2,1,0.92,-0.22,NA,-0.13,NA,-0.02,NA,BetRight,0.01999999999999999
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,4.2,NA,Los Angeles Clippers,NA,0.24,NA,62,0,36,0.08,0.2,1,0.92,-0.24,NA,-0.15,NA,-0.04,NA,BlueBet,0.01999999999999999
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Nikola Jokic,Denver Nuggets,13.5,10.5,NA,New Orleans Pelicans,NA,0.1,NA,68,0.13,37,0.14,0.1,0.87,0.86,0.04,NA,0.04,NA,0,NA,Sportsbet,0.01999999999999999
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Nikola Jokic,Denver Nuggets,13.5,8,NA,New Orleans Pelicans,NA,0.12,NA,68,0.13,37,0.14,0.1,0.87,0.86,0.01,NA,0.01,NA,-0.02,NA,Pointsbet,0.01999999999999999
2024-01-12T15:43:13Z,Philadelphia 76ers v Sacramento Kings,2024-01-13T00:00:00Z,Philadelphia 76ers,Sacramento Kings,Player Assists,Paul Reed,Philadelphia 76ers,4.5,10,NA,Sacramento Kings,NA,0.1,NA,68,0,36,0.03,0,1,0.97,-0.1,NA,-0.07,NA,-0.1,NA,BetRight,0.01999999999999999
2024-01-12T15:43:13Z,Philadelphia 76ers v Sacramento Kings,2024-01-13T00:00:00Z,Philadelphia 76ers,Sacramento Kings,Player assists,Paul Reed,Philadelphia 76ers,4.5,8.5,NA,Sacramento Kings,NA,0.12,NA,68,0,36,0.03,0,1,0.97,-0.12,NA,-0.09,NA,-0.12,NA,BlueBet,0.01999999999999999
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player Assists,Trae Young,Atlanta Hawks,14.5,4.6,NA,Indiana Pacers,NA,0.22,NA,73,0.07,34,0.09,0,0.93,0.91,-0.15,NA,-0.13,NA,-0.22,NA,BetRight,0.01999999999999999
2024-01-12T15:43:13Z,Atlanta Hawks v Indiana Pacers,2024-01-13T00:30:00Z,Atlanta Hawks,Indiana Pacers,Player assists,Trae Young,Atlanta Hawks,14.5,4.2,NA,Indiana Pacers,NA,0.24,NA,73,0.07,34,0.09,0,0.93,0.91,-0.17,NA,-0.15,NA,-0.24,NA,BlueBet,0.01999999999999999
2024-01-12T15:43:13Z,Minnesota Timberwolves v Portland Trail Blazers,2024-01-13T01:00:00Z,Minnesota Timberwolves,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,5.5,2.2,NA,Minnesota Timberwolves,NA,0.45,NA,62,0.29,16,0.44,0.3,0.71,0.56,-0.16,NA,-0.02,NA,-0.15,NA,Sportsbet,0.019999999999999962
2024-01-12T15:43:13Z,Minnesota Timberwolves v Portland Trail Blazers,2024-01-13T01:00:00Z,Minnesota Timberwolves,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,5.5,2.15,1.64,Minnesota Timberwolves,NA,0.47,0.61,62,0.29,16,0.44,0.3,0.71,0.56,-0.17,0.1,-0.03,-0.05,-0.17,0.09,Sportsbet,0.019999999999999962
2024-01-12T15:43:13Z,Minnesota Timberwolves v Portland Trail Blazers,2024-01-13T01:00:00Z,Minnesota Timberwolves,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,5.5,2.12,1.67,Minnesota Timberwolves,2024-01-13,0.47,0.6,62,0.29,16,0.44,0.3,0.71,0.56,-0.18,0.11,-0.03,-0.04,-0.17,0.1,Unibet,0.019999999999999962
2024-01-12T15:43:13Z,San Antonio Spurs v Charlotte Hornets,2024-01-13T03:00:00Z,San Antonio Spurs,Charlotte Hornets,Player Assists,Victor Wembanyama,San Antonio Spurs,4.5,2.9,NA,Charlotte Hornets,NA,0.34,NA,NA,NA,32,0.16,0.3,NA,0.84,NA,NA,-0.19,NA,-0.04,NA,BetRight,0.019999999999999962
2024-01-12T15:43:13Z,San Antonio Spurs v Charlotte Hornets,2024-01-13T03:00:00Z,San Antonio Spurs,Charlotte Hornets,Player assists,Victor Wembanyama,San Antonio Spurs,4.5,2.75,NA,Charlotte Hornets,NA,0.36,NA,NA,NA,32,0.16,0.3,NA,0.84,NA,NA,-0.21,NA,-0.06,NA,BlueBet,0.019999999999999962
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,5.5,1.07,NA,Memphis Grizzlies,NA,0.93,NA,57,0.95,31,0.84,0.9,0.05,0.16,0.01,NA,-0.1,NA,-0.03,NA,Pointsbet,0.019999999999999907
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,5.5,1.07,NA,Memphis Grizzlies,NA,0.93,NA,57,0.95,31,0.84,0.9,0.05,0.16,0.01,NA,-0.1,NA,-0.03,NA,TAB,0.019999999999999907
2024-01-12T15:43:13Z,Memphis Grizzlies v Los Angeles Clippers,2024-01-13T01:00:00Z,Memphis Grizzlies,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,5.5,1.05,NA,Memphis Grizzlies,NA,0.95,NA,57,0.95,31,0.84,0.9,0.05,0.16,-0.01,NA,-0.11,NA,-0.05,NA,Sportsbet,0.019999999999999907
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Nikola Jokic,Denver Nuggets,5.5,1.09,NA,New Orleans Pelicans,NA,0.92,NA,68,0.96,37,0.86,0.9,0.04,0.14,0.04,NA,-0.05,NA,-0.02,NA,TAB,0.019999999999999907
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Nikola Jokic,Denver Nuggets,5.5,1.08,NA,New Orleans Pelicans,NA,0.93,NA,68,0.96,37,0.86,0.9,0.04,0.14,0.03,NA,-0.06,NA,-0.03,NA,Pointsbet,0.019999999999999907
2024-01-12T15:43:13Z,Denver Nuggets v New Orleans Pelicans,2024-01-13T02:00:00Z,Denver Nuggets,New Orleans Pelicans,Player Assists,Nikola Jokic,Denver Nuggets,5.5,1.06,NA,New Orleans Pelicans,NA,0.94,NA,68,0.96,37,0.86,0.9,0.04,0.14,0.01,NA,-0.08,NA,-0.04,NA,Sportsbet,0.019999999999999907
2024-01-12T15:43:13Z,San Antonio Spurs v Charlotte Hornets,2024-01-13T03:00:00Z,San Antonio Spurs,Charlotte Hornets,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.48,NA,Charlotte Hornets,NA,0.68,NA,68,0.6,32,0.34,0.3,0.4,0.66,-0.07,NA,-0.33,NA,-0.38,NA,TAB,0.019999999999999907
2024-01-12T15:43:13Z,San Antonio Spurs v Charlotte Hornets,2024-01-13T03:00:00Z,San Antonio Spurs,Charlotte Hornets,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.43,2.7,Charlotte Hornets,2024-01-13,0.7,0.37,68,0.6,32,0.34,0.3,0.4,0.66,-0.1,0.03,-0.36,0.29,-0.4,0.33,Unibet,0.019999999999999907
2024-01-12T15:43:13Z,San Antonio Spurs v Charlotte Hornets,2024-01-13T03:00:00Z,San Antonio Spurs,Charlotte Hornets,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.42,NA,Charlotte Hornets,NA,0.7,NA,68,0.6,32,0.34,0.3,0.4,0.66,-0.1,NA,-0.36,NA,-0.4,NA,Pointsbet,0.019999999999999907
