timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-22T12:40:54Z,Philadelphia 76ers v San Antonio Spurs,2024-01-23T00:00:00Z,Philadelphia 76ers,San Antonio Spurs,Player Assists,Tyrese Maxey,Philadelphia 76ers,5.5,1.35,NA,San Antonio Spurs,NA,0.74,NA,59,0.25,40,0.6,0.7,0.75,0.4,-0.49,NA,-0.14,NA,-0.04,NA,Neds,0.050000000000000044
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Vince Williams Jr.,Memphis Grizzlies,1.5,1.06,NA,Toronto Raptors,NA,0.94,NA,15,0,32,0.5,0.7,1,0.5,-0.94,NA,-0.44,NA,-0.24,NA,Pointsbet,0.050000000000000044
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Vince Williams Jr.,Memphis Grizzlies,1.5,1.04,NA,Toronto Raptors,NA,0.96,NA,15,0,32,0.5,0.7,1,0.5,-0.96,NA,-0.46,NA,-0.26,NA,Sportsbet,0.050000000000000044
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Vince Williams Jr.,Memphis Grizzlies,1.5,1.03,NA,Toronto Raptors,NA,0.97,NA,15,0,32,0.5,0.7,1,0.5,-0.97,NA,-0.47,NA,-0.27,NA,TAB,0.050000000000000044
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Vince Williams Jr.,Memphis Grizzlies,1.5,1.01,NA,Toronto Raptors,NA,0.99,NA,15,0,32,0.5,0.7,1,0.5,-0.99,NA,-0.49,NA,-0.29,NA,Neds,0.050000000000000044
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,11.5,11,NA,Detroit Pistons,NA,0.09,NA,63,0.03,40,0.03,0,0.97,0.98,-0.06,NA,-0.07,NA,-0.09,NA,Pointsbet,0.05000000000000002
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,11.5,9,NA,Detroit Pistons,NA,0.11,NA,63,0.03,40,0.03,0,0.97,0.98,-0.08,NA,-0.09,NA,-0.11,NA,TAB,0.05000000000000002
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,11.5,8.5,NA,Detroit Pistons,NA,0.12,NA,63,0.03,40,0.03,0,0.97,0.98,-0.09,NA,-0.09,NA,-0.12,NA,BetRight,0.05000000000000002
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,11.5,7.25,NA,Detroit Pistons,NA,0.14,NA,63,0.03,40,0.03,0,0.97,0.98,-0.11,NA,-0.11,NA,-0.14,NA,Neds,0.05000000000000002
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player assists,Giannis Antetokounmpo,Milwaukee Bucks,11.5,7,NA,Detroit Pistons,NA,0.14,NA,63,0.03,40,0.03,0,0.97,0.98,-0.11,NA,-0.12,NA,-0.14,NA,BlueBet,0.05000000000000002
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,13.5,12,NA,Sacramento Kings,NA,0.08,NA,74,0,42,0,0,1,1,-0.08,NA,-0.08,NA,-0.08,NA,Pointsbet,0.05
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,13.5,7.5,NA,Sacramento Kings,NA,0.13,NA,74,0,42,0,0,1,1,-0.13,NA,-0.13,NA,-0.13,NA,Neds,0.05
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,7.5,12,NA,Sacramento Kings,NA,0.08,NA,70,0,28,0,0,1,1,-0.08,NA,-0.08,NA,-0.08,NA,Pointsbet,0.05
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,7.5,11.5,NA,Sacramento Kings,NA,0.09,NA,70,0,28,0,0,1,1,-0.09,NA,-0.09,NA,-0.09,NA,Sportsbet,0.05
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,7.5,9.5,NA,Sacramento Kings,NA,0.11,NA,70,0,28,0,0,1,1,-0.11,NA,-0.11,NA,-0.11,NA,BetRight,0.05
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,7.5,7.75,NA,Sacramento Kings,NA,0.13,NA,70,0,28,0,0,1,1,-0.13,NA,-0.13,NA,-0.13,NA,Neds,0.05
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,5.75,NA,Phoenix Suns,NA,0.17,NA,74,0.04,44,0.14,0.2,0.96,0.86,-0.13,NA,-0.04,NA,0.03,NA,Pointsbet,0.04999999999999999
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,5.6,NA,Phoenix Suns,NA,0.18,NA,74,0.04,44,0.14,0.2,0.96,0.86,-0.14,NA,-0.04,NA,0.02,NA,Sportsbet,0.04999999999999999
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,5,NA,Phoenix Suns,NA,0.2,NA,74,0.04,44,0.14,0.2,0.96,0.86,-0.16,NA,-0.06,NA,0,NA,BetRight,0.04999999999999999
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,4.75,NA,Phoenix Suns,NA,0.21,NA,74,0.04,44,0.14,0.2,0.96,0.86,-0.17,NA,-0.07,NA,-0.01,NA,TAB,0.04999999999999999
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player assists,Coby White,Chicago Bulls,7.5,4.5,NA,Phoenix Suns,NA,0.22,NA,74,0.04,44,0.14,0.2,0.96,0.86,-0.18,NA,-0.09,NA,-0.02,NA,BlueBet,0.04999999999999999
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Dennis Schroder,Toronto Raptors,5.5,3.7,NA,Memphis Grizzlies,NA,0.27,NA,66,0.32,41,0.56,0.2,0.68,0.44,0.05,NA,0.29,NA,-0.07,NA,Sportsbet,0.04999999999999999
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Dennis Schroder,Toronto Raptors,5.5,3.15,NA,Memphis Grizzlies,NA,0.32,NA,66,0.32,41,0.56,0.2,0.68,0.44,0,NA,0.24,NA,-0.12,NA,Neds,0.04999999999999999
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Assists,Devin Booker,Phoenix Suns,11.5,10,NA,Chicago Bulls,NA,0.1,NA,53,0,33,0.09,0,1,0.91,-0.1,NA,-0.01,NA,-0.1,NA,Pointsbet,0.04999999999999999
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Assists,Devin Booker,Phoenix Suns,11.5,8,NA,Chicago Bulls,NA,0.12,NA,53,0,33,0.09,0,1,0.91,-0.12,NA,-0.03,NA,-0.12,NA,BetRight,0.04999999999999999
2024-01-22T12:40:54Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player assists,Devin Booker,Phoenix Suns,11.5,6.5,NA,Chicago Bulls,NA,0.15,NA,53,0,33,0.09,0,1,0.91,-0.15,NA,-0.06,NA,-0.15,NA,BlueBet,0.04999999999999999
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jalen Duren,Detroit Pistons,4.5,6.25,NA,Milwaukee Bucks,NA,0.16,NA,67,0,27,0.07,0,1,0.93,-0.16,NA,-0.09,NA,-0.16,NA,BetRight,0.04999999999999999
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player assists,Jalen Duren,Detroit Pistons,4.5,4.8,NA,Milwaukee Bucks,NA,0.21,NA,67,0,27,0.07,0,1,0.93,-0.21,NA,-0.13,NA,-0.21,NA,BlueBet,0.04999999999999999
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jalen Duren,Detroit Pistons,2.5,2.25,1.6,Milwaukee Bucks,NA,0.44,0.62,67,0.16,27,0.56,0.6,0.84,0.44,-0.28,0.21,0.11,-0.18,0.16,-0.22,Neds,0.04999999999999999
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jalen Duren,Detroit Pistons,2.5,2.25,1.6,Milwaukee Bucks,2024-01-23,0.44,0.62,67,0.16,27,0.56,0.6,0.84,0.44,-0.28,0.21,0.11,-0.18,0.16,-0.22,Unibet,0.04999999999999999
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jalen Duren,Detroit Pistons,2.5,2.15,1.64,Milwaukee Bucks,NA,0.47,0.61,67,0.16,27,0.56,0.6,0.84,0.44,-0.3,0.23,0.09,-0.17,0.13,-0.21,Sportsbet,0.04999999999999999
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jalen Duren,Detroit Pistons,2.5,2.05,1.74,Milwaukee Bucks,NA,0.49,0.57,67,0.16,27,0.56,0.6,0.84,0.44,-0.32,0.26,0.07,-0.13,0.11,-0.17,Pointsbet,0.04999999999999999
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,4.5,6.25,NA,Toronto Raptors,NA,0.16,NA,62,0,40,0.07,0.3,1,0.92,-0.16,NA,-0.09,NA,0.14,NA,BetRight,0.04999999999999999
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player assists,Jaren Jackson Jr.,Memphis Grizzlies,4.5,4.8,NA,Toronto Raptors,NA,0.21,NA,62,0,40,0.07,0.3,1,0.92,-0.21,NA,-0.13,NA,0.09,NA,BlueBet,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Kevin Huerter,Sacramento Kings,3.5,2.5,1.49,Atlanta Hawks,2024-01-23,0.4,0.67,75,0.35,39,0.23,0.2,0.65,0.77,-0.05,-0.02,-0.17,0.1,-0.2,0.13,Unibet,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Kevin Huerter,Sacramento Kings,3.5,2.4,NA,Atlanta Hawks,NA,0.42,NA,75,0.35,39,0.23,0.2,0.65,0.77,-0.07,NA,-0.19,NA,-0.22,NA,Sportsbet,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Kevin Huerter,Sacramento Kings,3.5,2.3,NA,Atlanta Hawks,NA,0.43,NA,75,0.35,39,0.23,0.2,0.65,0.77,-0.09,NA,-0.2,NA,-0.23,NA,BetRight,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Kevin Huerter,Sacramento Kings,3.5,2.3,NA,Atlanta Hawks,NA,0.43,NA,75,0.35,39,0.23,0.2,0.65,0.77,-0.09,NA,-0.2,NA,-0.23,NA,Neds,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Kevin Huerter,Sacramento Kings,3.5,2.25,NA,Atlanta Hawks,NA,0.44,NA,75,0.35,39,0.23,0.2,0.65,0.77,-0.1,NA,-0.21,NA,-0.24,NA,Pointsbet,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Kevin Huerter,Sacramento Kings,3.5,2.25,1.63,Atlanta Hawks,NA,0.44,0.61,75,0.35,39,0.23,0.2,0.65,0.77,-0.1,0.04,-0.21,0.16,-0.24,0.19,Pointsbet,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Kevin Huerter,Sacramento Kings,3.5,2.25,NA,Atlanta Hawks,NA,0.44,NA,75,0.35,39,0.23,0.2,0.65,0.77,-0.1,NA,-0.21,NA,-0.24,NA,TAB,0.04999999999999999
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player assists,Kevin Huerter,Sacramento Kings,3.5,2.2,NA,Atlanta Hawks,NA,0.45,NA,75,0.35,39,0.23,0.2,0.65,0.77,-0.11,NA,-0.22,NA,-0.25,NA,BlueBet,0.04999999999999999
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.33,1.56,Charlotte Hornets,2024-01-23,0.43,0.64,67,0.39,41,0.34,0.4,0.61,0.66,-0.04,-0.03,-0.09,0.02,-0.03,-0.04,Unibet,0.04999999999999999
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.3,NA,Charlotte Hornets,NA,0.43,NA,67,0.39,41,0.34,0.4,0.61,0.66,-0.05,NA,-0.09,NA,-0.03,NA,Sportsbet,0.04999999999999999
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.25,NA,Charlotte Hornets,NA,0.44,NA,67,0.39,41,0.34,0.4,0.61,0.66,-0.06,NA,-0.1,NA,-0.04,NA,BetRight,0.04999999999999999
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.2,NA,Charlotte Hornets,NA,0.45,NA,67,0.39,41,0.34,0.4,0.61,0.66,-0.07,NA,-0.11,NA,-0.05,NA,Pointsbet,0.04999999999999999
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.15,NA,Charlotte Hornets,NA,0.47,NA,67,0.39,41,0.34,0.4,0.61,0.66,-0.08,NA,-0.12,NA,-0.07,NA,TAB,0.04999999999999999
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player assists,Mike Conley,Minnesota Timberwolves,7.5,2.1,NA,Charlotte Hornets,NA,0.48,NA,67,0.39,41,0.34,0.4,0.61,0.66,-0.09,NA,-0.13,NA,-0.08,NA,BlueBet,0.04999999999999999
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.57,NA,Charlotte Hornets,NA,0.64,NA,79,0.49,39,0.64,0.7,0.51,0.36,-0.14,NA,0,NA,0.06,NA,BetRight,0.04999999999999993
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.49,2.5,Charlotte Hornets,2024-01-23,0.67,0.4,79,0.49,39,0.64,0.7,0.51,0.36,-0.18,0.11,-0.03,-0.04,0.03,-0.1,Unibet,0.04999999999999993
2024-01-22T12:40:54Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.45,NA,Charlotte Hornets,NA,0.69,NA,79,0.49,39,0.64,0.7,0.51,0.36,-0.2,NA,-0.05,NA,0.01,NA,BlueBet,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.8,1.94,Atlanta Hawks,NA,0.56,0.52,73,0.58,35,0.54,0.4,0.42,0.46,0.02,-0.09,-0.01,-0.06,-0.16,0.08,Neds,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.74,2.05,Atlanta Hawks,NA,0.57,0.49,73,0.58,35,0.54,0.4,0.42,0.46,0,-0.06,-0.03,-0.03,-0.17,0.11,Pointsbet,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.72,2.05,Atlanta Hawks,2024-01-23,0.58,0.49,73,0.58,35,0.54,0.4,0.42,0.46,-0.01,-0.06,-0.04,-0.03,-0.18,0.11,Unibet,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.7,NA,Atlanta Hawks,NA,0.59,NA,73,0.58,35,0.54,0.4,0.42,0.46,-0.01,NA,-0.05,NA,-0.19,NA,Sportsbet,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.69,NA,Atlanta Hawks,NA,0.59,NA,73,0.58,35,0.54,0.4,0.42,0.46,-0.02,NA,-0.05,NA,-0.19,NA,Pointsbet,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.68,2.1,Atlanta Hawks,NA,0.6,0.48,73,0.58,35,0.54,0.4,0.42,0.46,-0.02,-0.05,-0.05,-0.02,-0.2,0.12,Sportsbet,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.65,NA,Atlanta Hawks,NA,0.61,NA,73,0.58,35,0.54,0.4,0.42,0.46,-0.03,NA,-0.06,NA,-0.21,NA,TAB,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,De'Aaron Fox,Sacramento Kings,5.5,1.64,1.94,Atlanta Hawks,NA,0.61,0.52,73,0.58,35,0.54,0.4,0.42,0.46,-0.03,-0.09,-0.07,-0.06,-0.21,0.08,Neds,0.04999999999999993
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,1.78,1.96,Detroit Pistons,NA,0.56,0.51,63,0.33,40,0.38,0.6,0.67,0.62,-0.23,0.16,-0.19,0.11,0.04,-0.11,Neds,0.04999999999999993
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,1.71,2.1,Detroit Pistons,NA,0.58,0.48,63,0.33,40,0.38,0.6,0.67,0.62,-0.25,0.19,-0.21,0.15,0.02,-0.08,Pointsbet,0.04999999999999993
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,1.65,2.16,Detroit Pistons,2024-01-23,0.61,0.46,63,0.33,40,0.38,0.6,0.67,0.62,-0.27,0.2,-0.23,0.16,-0.01,-0.06,Unibet,0.04999999999999993
2024-01-22T12:40:54Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,1.64,2.15,Detroit Pistons,NA,0.61,0.47,63,0.33,40,0.38,0.6,0.67,0.62,-0.28,0.2,-0.23,0.16,-0.01,-0.07,Sportsbet,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.8,1.94,Memphis Grizzlies,NA,0.56,0.52,81,0.16,40,0.15,0.4,0.84,0.85,-0.4,0.32,-0.41,0.33,-0.16,0.08,Neds,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.8,1.95,Memphis Grizzlies,NA,0.56,0.51,81,0.16,40,0.15,0.4,0.84,0.85,-0.4,0.33,-0.41,0.34,-0.16,0.09,Pointsbet,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.77,NA,Memphis Grizzlies,NA,0.56,NA,81,0.16,40,0.15,0.4,0.84,0.85,-0.4,NA,-0.41,NA,-0.16,NA,Pointsbet,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.72,NA,Memphis Grizzlies,NA,0.58,NA,81,0.16,40,0.15,0.4,0.84,0.85,-0.42,NA,-0.43,NA,-0.18,NA,TAB,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.71,2.07,Memphis Grizzlies,2024-01-23,0.58,0.48,81,0.16,40,0.15,0.4,0.84,0.85,-0.42,0.36,-0.43,0.37,-0.18,0.12,Unibet,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.7,NA,Memphis Grizzlies,NA,0.59,NA,81,0.16,40,0.15,0.4,0.84,0.85,-0.43,NA,-0.44,NA,-0.19,NA,Sportsbet,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.68,2.1,Memphis Grizzlies,NA,0.6,0.48,81,0.16,40,0.15,0.4,0.84,0.85,-0.43,0.36,-0.45,0.37,-0.2,0.12,Sportsbet,0.04999999999999993
2024-01-22T12:40:54Z,Toronto Raptors v Memphis Grizzlies,2024-01-23T00:30:00Z,Toronto Raptors,Memphis Grizzlies,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.64,1.94,Memphis Grizzlies,NA,0.61,0.52,81,0.16,40,0.15,0.4,0.84,0.85,-0.45,0.32,-0.46,0.33,-0.21,0.08,Neds,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.08,NA,Sacramento Kings,NA,0.93,NA,70,0.29,28,0.86,1,0.71,0.14,-0.64,NA,-0.07,NA,0.07,NA,Pointsbet,0.04999999999999993
2024-01-22T12:40:54Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.07,NA,Sacramento Kings,NA,0.93,NA,70,0.29,28,0.86,1,0.71,0.14,-0.65,NA,-0.08,NA,0.07,NA,TAB,0.04999999999999993
