timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Assists,LaMelo Ball,Charlotte Hornets,11.5,5.8,NA,Utah Jazz,NA,NA,NA,NA,NA,0.17,NA,36,0.22,22,0.18,0.3,0.78,0.82,0.05,NA,0.01,NA,0.13,NA,Sportsbet,0.06999999999999998
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Assists,LaMelo Ball,Charlotte Hornets,11.5,5.75,NA,Utah Jazz,1755449,51372836,26,NA,NA,0.17,NA,36,0.22,22,0.18,0.3,0.78,0.82,0.05,NA,0.01,NA,0.13,NA,Pointsbet,0.06999999999999998
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Assists,LaMelo Ball,Charlotte Hornets,11.5,5.25,NA,Utah Jazz,NA,NA,NA,NA,NA,0.19,NA,36,0.22,22,0.18,0.3,0.78,0.82,0.03,NA,-0.01,NA,0.11,NA,TAB,0.06999999999999998
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player assists,LaMelo Ball,Charlotte Hornets,11.5,4.6,NA,Utah Jazz,NA,NA,NA,NA,NA,0.22,NA,36,0.22,22,0.18,0.3,0.78,0.82,0,NA,-0.04,NA,0.08,NA,BlueBet,0.06999999999999998
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Assists,LaMelo Ball,Charlotte Hornets,11.5,4.1,NA,Utah Jazz,NA,NA,NA,NA,NA,0.24,NA,36,0.22,22,0.18,0.3,0.78,0.82,-0.02,NA,-0.06,NA,0.06,NA,Neds,0.06999999999999998
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,3.5,1.32,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.76,NA,75,0.48,43,0.77,0.7,0.52,0.23,-0.28,NA,0.01,NA,-0.06,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,3.5,1.28,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.78,NA,75,0.48,43,0.77,0.7,0.52,0.23,-0.3,NA,-0.01,NA,-0.08,NA,Neds,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,3.5,1.28,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.78,NA,75,0.48,43,0.77,0.7,0.52,0.23,-0.3,NA,-0.01,NA,-0.08,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,3.5,1.26,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.79,NA,75,0.48,43,0.77,0.7,0.52,0.23,-0.31,NA,-0.03,NA,-0.09,NA,BetRight,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,3.5,1.24,NA,Brooklyn Nets,1755420,51371650,42,NA,NA,0.81,NA,75,0.48,43,0.77,0.7,0.52,0.23,-0.33,NA,-0.04,NA,-0.11,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player assists,Alperen Sengun,Houston Rockets,3.5,1.2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.83,NA,75,0.48,43,0.77,0.7,0.52,0.23,-0.35,NA,-0.07,NA,-0.13,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Bam Adebayo,Miami Heat,3.5,1.57,NA,New York Knicks,NA,NA,NA,NA,NA,0.64,NA,74,0.41,35,0.63,0.8,0.59,0.37,-0.23,NA,-0.01,NA,0.16,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Bam Adebayo,Miami Heat,3.5,1.55,NA,New York Knicks,NA,NA,NA,NA,NA,0.65,NA,74,0.41,35,0.63,0.8,0.59,0.37,-0.24,NA,-0.02,NA,0.15,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Bam Adebayo,Miami Heat,3.5,1.5,NA,New York Knicks,NA,NA,NA,NA,NA,0.67,NA,74,0.41,35,0.63,0.8,0.59,0.37,-0.26,NA,-0.04,NA,0.13,NA,BetRight,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Bam Adebayo,Miami Heat,3.5,1.48,NA,New York Knicks,1755251,51370072,52,NA,NA,0.68,NA,74,0.41,35,0.63,0.8,0.59,0.37,-0.27,NA,-0.05,NA,0.12,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player assists,Bam Adebayo,Miami Heat,3.5,1.4,NA,New York Knicks,NA,NA,NA,NA,NA,0.71,NA,74,0.41,35,0.63,0.8,0.59,0.37,-0.31,NA,-0.09,NA,0.09,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Damian Lillard,Milwaukee Bucks,7.5,1.96,1.8,New Orleans Pelicans,NA,NA,NA,NA,NA,0.51,0.56,58,0.52,41,0.37,0.5,0.48,0.63,0.01,-0.07,-0.14,0.08,-0.01,-0.06,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Damian Lillard,Milwaukee Bucks,7.5,1.93,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.52,NA,58,0.52,41,0.37,0.5,0.48,0.63,-0,NA,-0.15,NA,-0.02,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Damian Lillard,Milwaukee Bucks,7.5,1.8,1.95,New Orleans Pelicans,1755485,51375569,9,10,NA,0.56,0.51,58,0.52,41,0.37,0.5,0.48,0.63,-0.04,-0.03,-0.19,0.12,-0.06,-0.01,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Damian Lillard,Milwaukee Bucks,7.5,1.75,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.57,NA,58,0.52,41,0.37,0.5,0.48,0.63,-0.05,NA,-0.21,NA,-0.07,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Damian Lillard,Milwaukee Bucks,7.5,1.74,NA,New Orleans Pelicans,1755485,51375564,14,NA,NA,0.57,NA,58,0.52,41,0.37,0.5,0.48,0.63,-0.06,NA,-0.21,NA,-0.07,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player assists,Damian Lillard,Milwaukee Bucks,7.5,1.72,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.58,NA,58,0.52,41,0.37,0.5,0.48,0.63,-0.06,NA,-0.22,NA,-0.08,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Domantas Sabonis,Sacramento Kings,7.5,1.33,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.75,NA,78,0.41,43,0.49,0.6,0.59,0.51,-0.34,NA,-0.26,NA,-0.15,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Domantas Sabonis,Sacramento Kings,7.5,1.29,NA,Dallas Mavericks,1755534,51376033,4,NA,NA,0.78,NA,78,0.41,43,0.49,0.6,0.59,0.51,-0.36,NA,-0.29,NA,-0.18,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Domantas Sabonis,Sacramento Kings,7.5,1.29,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.78,NA,78,0.41,43,0.49,0.6,0.59,0.51,-0.36,NA,-0.29,NA,-0.18,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player assists,Domantas Sabonis,Sacramento Kings,7.5,1.22,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.82,NA,78,0.41,43,0.49,0.6,0.59,0.51,-0.41,NA,-0.33,NA,-0.22,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Fred VanVleet,Houston Rockets,5.5,1.33,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.75,NA,69,0.68,41,0.76,0.9,0.32,0.24,-0.07,NA,0,NA,0.15,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Fred VanVleet,Houston Rockets,5.5,1.29,NA,Brooklyn Nets,1755420,51371650,33,NA,NA,0.78,NA,69,0.68,41,0.76,0.9,0.32,0.24,-0.09,NA,-0.02,NA,0.12,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Fred VanVleet,Houston Rockets,5.5,1.22,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.82,NA,69,0.68,41,0.76,0.9,0.32,0.24,-0.14,NA,-0.06,NA,0.08,NA,Neds,0.06999999999999995
2024-01-27T11:39:32Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Fred VanVleet,Houston Rockets,5.5,1.22,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.82,NA,69,0.68,41,0.76,0.9,0.32,0.24,-0.14,NA,-0.06,NA,0.08,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,5.5,1.33,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.75,NA,63,0.44,42,0.57,0.8,0.56,0.43,-0.31,NA,-0.18,NA,0.05,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,5.5,1.27,NA,New Orleans Pelicans,1755485,51375564,3,NA,NA,0.79,NA,63,0.44,42,0.57,0.8,0.56,0.43,-0.34,NA,-0.22,NA,0.01,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,5.5,1.22,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.82,NA,63,0.44,42,0.57,0.8,0.56,0.43,-0.38,NA,-0.25,NA,-0.02,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.88,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.53,NA,65,0.29,31,0.32,0.4,0.71,0.68,-0.24,NA,-0.21,NA,-0.13,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.88,1.88,Philadelphia 76ers,NA,NA,NA,NA,NA,0.53,0.53,65,0.29,31,0.32,0.4,0.71,0.68,-0.24,0.18,-0.21,0.15,-0.13,0.07,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.87,1.88,Philadelphia 76ers,NA,NA,NA,NA,NA,0.53,0.53,65,0.29,31,0.32,0.4,0.71,0.68,-0.24,0.18,-0.21,0.15,-0.13,0.07,Neds,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.87,1.87,Philadelphia 76ers,NA,NA,NA,NA,2024-01-27,0.53,0.53,65,0.29,31,0.32,0.4,0.71,0.68,-0.24,0.17,-0.21,0.14,-0.13,0.07,Unibet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.83,1.9,Philadelphia 76ers,1755419,51368543,17,18,NA,0.55,0.53,65,0.29,31,0.32,0.4,0.71,0.68,-0.25,0.18,-0.22,0.15,-0.15,0.07,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.8,1.95,Philadelphia 76ers,NA,NA,NA,NA,NA,0.56,0.51,65,0.29,31,0.32,0.4,0.71,0.68,-0.26,0.19,-0.23,0.16,-0.16,0.09,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.8,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.56,NA,65,0.29,31,0.32,0.4,0.71,0.68,-0.26,NA,-0.23,NA,-0.16,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.75,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.57,NA,65,0.29,31,0.32,0.4,0.71,0.68,-0.28,NA,-0.25,NA,-0.17,NA,BetRight,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.74,NA,Philadelphia 76ers,1755419,51368537,24,NA,NA,0.57,NA,65,0.29,31,0.32,0.4,0.71,0.68,-0.28,NA,-0.25,NA,-0.17,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player assists,Jamal Murray,Denver Nuggets,7.5,1.7,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.59,NA,65,0.29,31,0.32,0.4,0.71,0.68,-0.3,NA,-0.27,NA,-0.19,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Jamal Murray,Denver Nuggets,7.5,1.68,1.88,Philadelphia 76ers,NA,NA,NA,NA,NA,0.6,0.53,65,0.29,31,0.32,0.4,0.71,0.68,-0.3,0.18,-0.27,0.15,-0.2,0.07,Neds,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.15,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.87,NA,66,0.56,34,0.71,0.5,0.44,0.29,-0.31,NA,-0.16,NA,-0.37,NA,BetRight,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.15,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.87,NA,66,0.56,34,0.71,0.5,0.44,0.29,-0.31,NA,-0.16,NA,-0.37,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.13,NA,Denver Nuggets,1755419,51368537,52,NA,NA,0.88,NA,66,0.56,34,0.71,0.5,0.44,0.29,-0.32,NA,-0.18,NA,-0.38,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player assists,Joel Embiid,Philadelphia 76ers,3.5,1.12,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.89,NA,66,0.56,34,0.71,0.5,0.44,0.29,-0.33,NA,-0.19,NA,-0.39,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.1,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.91,NA,66,0.56,34,0.71,0.5,0.44,0.29,-0.35,NA,-0.2,NA,-0.41,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.06,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.94,NA,66,0.56,34,0.71,0.5,0.44,0.29,-0.38,NA,-0.24,NA,-0.44,NA,Neds,0.06999999999999995
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,Jrue Holiday,Boston Celtics,5.5,2.95,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.34,NA,67,0.76,42,0.36,0.4,0.24,0.64,0.42,NA,0.02,NA,0.06,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,Jrue Holiday,Boston Celtics,5.5,2.9,NA,Los Angeles Clippers,1755448,51372245,13,NA,NA,0.34,NA,67,0.76,42,0.36,0.4,0.24,0.64,0.42,NA,0.01,NA,0.06,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,Jrue Holiday,Boston Celtics,5.5,2.7,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.37,NA,67,0.76,42,0.36,0.4,0.24,0.64,0.39,NA,-0.01,NA,0.03,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,Jrue Holiday,Boston Celtics,5.5,2.45,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.41,NA,67,0.76,42,0.36,0.4,0.24,0.64,0.35,NA,-0.05,NA,-0.01,NA,Neds,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Julius Randle,New York Knicks,3.5,1.28,NA,Miami Heat,NA,NA,NA,NA,NA,0.78,NA,77,0.58,45,0.76,1,0.42,0.24,-0.2,NA,-0.03,NA,0.22,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Julius Randle,New York Knicks,3.5,1.23,NA,Miami Heat,NA,NA,NA,NA,NA,0.81,NA,77,0.58,45,0.76,1,0.42,0.24,-0.23,NA,-0.06,NA,0.19,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Julius Randle,New York Knicks,3.5,1.22,NA,Miami Heat,NA,NA,NA,NA,NA,0.82,NA,77,0.58,45,0.76,1,0.42,0.24,-0.24,NA,-0.06,NA,0.18,NA,BetRight,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player Assists,Julius Randle,New York Knicks,3.5,1.22,NA,Miami Heat,1755251,51370072,2,NA,NA,0.82,NA,77,0.58,45,0.76,1,0.42,0.24,-0.24,NA,-0.06,NA,0.18,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,New York Knicks v Miami Heat,2024-01-27T20:00:00Z,New York Knicks,Miami Heat,Player assists,Julius Randle,New York Knicks,3.5,1.18,NA,Miami Heat,NA,NA,NA,NA,NA,0.85,NA,77,0.58,45,0.76,1,0.42,0.24,-0.26,NA,-0.09,NA,0.15,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.9,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.53,NA,55,0.42,41,0.49,0.5,0.58,0.51,-0.11,NA,-0.04,NA,-0.03,NA,TAB,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.87,1.88,Golden State Warriors,NA,NA,NA,NA,NA,0.53,0.53,55,0.42,41,0.49,0.5,0.58,0.51,-0.12,0.05,-0.05,-0.02,-0.03,-0.03,Neds,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.87,1.87,Golden State Warriors,1755543,51364997,15,16,NA,0.53,0.53,55,0.42,41,0.49,0.5,0.58,0.51,-0.12,0.05,-0.05,-0.02,-0.03,-0.03,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.86,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.54,NA,55,0.42,41,0.49,0.5,0.58,0.51,-0.12,NA,-0.05,NA,-0.04,NA,BetRight,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.86,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.54,NA,55,0.42,41,0.49,0.5,0.58,0.51,-0.12,NA,-0.05,NA,-0.04,NA,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.86,1.9,Golden State Warriors,NA,NA,NA,NA,NA,0.54,0.53,55,0.42,41,0.49,0.5,0.58,0.51,-0.12,0.06,-0.05,-0.01,-0.04,-0.03,Sportsbet,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.83,NA,Golden State Warriors,1755543,51364992,24,NA,NA,0.55,NA,55,0.42,41,0.49,0.5,0.58,0.51,-0.13,NA,-0.06,NA,-0.05,NA,Pointsbet,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,LeBron James,Los Angeles Lakers,7.5,1.8,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.56,NA,55,0.42,41,0.49,0.5,0.58,0.51,-0.14,NA,-0.07,NA,-0.06,NA,BlueBet,0.06999999999999995
2024-01-27T11:39:32Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,7.5,1.68,1.88,Golden State Warriors,NA,NA,NA,NA,NA,0.6,0.53,55,0.42,41,0.49,0.5,0.58,0.51,-0.18,0.05,-0.11,-0.02,-0.1,-0.03,Neds,0.06999999999999995
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,3.5,1.09,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.92,NA,59,0.44,43,0.91,0.9,0.56,0.09,-0.48,NA,-0.01,NA,-0.02,NA,BetRight,0.06999999999999995
