timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Jalen Duren,Detroit Pistons,1.5,1.43,2.7,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,2024-03-03,0.7,0.37,67,0.34,44,0.73,0.7,0.66,0.27,-0.36,0.29,0.03,-0.1,0,-0.07,Unibet,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Jalen Duren,Detroit Pistons,1.5,1.42,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,67,0.34,44,0.73,0.7,0.66,0.27,-0.36,NA,0.02,NA,-0,NA,TAB,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Jalen Duren,Detroit Pistons,1.5,1.4,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,67,0.34,44,0.73,0.7,0.66,0.27,-0.37,NA,0.01,NA,-0.01,NA,Dabble,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Jalen Duren,Detroit Pistons,1.5,1.36,NA,Orlando Magic,NA,NA,NA,1785293,53688049,41,NA,NA,0.74,NA,67,0.34,44,0.73,0.7,0.66,0.27,-0.39,NA,-0.01,NA,-0.04,NA,Pointsbet,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Jalen Duren,Detroit Pistons,1.5,1.35,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,67,0.34,44,0.73,0.7,0.66,0.27,-0.4,NA,-0.01,NA,-0.04,NA,Neds,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.19,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,74,0.7,57,0.7,0.9,0.3,0.3,-0.14,NA,-0.14,NA,0.06,NA,TAB,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.17,4.5,Golden State Warriors,Player Assists Over/Under 3.5 - Jayson Tatum (BOS),Jayson Tatum Over 3.5,Jayson Tatum Under 3.5,NA,NA,NA,NA,NA,0.85,0.22,74,0.7,57,0.7,0.9,0.3,0.3,-0.15,0.08,-0.15,0.08,0.05,-0.12,BetRight,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.17,NA,Golden State Warriors,Player Assists - Jayson Tatum (BOS),Jayson Tatum 4+,NA,NA,NA,NA,NA,NA,0.85,NA,74,0.7,57,0.7,0.9,0.3,0.3,-0.15,NA,-0.15,NA,0.05,NA,BetRight,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.15,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,74,0.7,57,0.7,0.9,0.3,0.3,-0.17,NA,-0.17,NA,0.03,NA,Dabble,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.15,NA,Golden State Warriors,NA,NA,NA,1785188,53686907,32,NA,NA,0.87,NA,74,0.7,57,0.7,0.9,0.3,0.3,-0.17,NA,-0.17,NA,0.03,NA,Pointsbet,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player assists,Jayson Tatum,Boston Celtics,3.5,1.14,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,74,0.7,57,0.7,0.9,0.3,0.3,-0.17,NA,-0.18,NA,0.02,NA,BlueBet,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.14,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,74,0.7,57,0.7,0.9,0.3,0.3,-0.17,NA,-0.18,NA,0.02,NA,Sportsbet,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.13,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,74,0.7,57,0.7,0.9,0.3,0.3,-0.18,NA,-0.18,NA,0.02,NA,Neds,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,2,1.76,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,2024-03-03,0.5,0.57,67,0.28,58,0.34,0.6,0.72,0.66,-0.22,0.15,-0.16,0.09,0.1,-0.17,Unibet,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,1.96,1.75,Boston Celtics,Player Assists Over/Under 2.5 - Jonathan Kuminga (GS),Jonathan Kuminga Over 2.5,Jonathan Kuminga Under 2.5,NA,NA,NA,NA,NA,0.51,0.57,67,0.28,58,0.34,0.6,0.72,0.66,-0.23,0.14,-0.17,0.08,0.09,-0.17,BetRight,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,1.96,1.8,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,67,0.28,58,0.34,0.6,0.72,0.66,-0.23,0.16,-0.17,0.1,0.09,-0.16,Sportsbet,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,1.88,1.85,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,67,0.28,58,0.34,0.6,0.72,0.66,-0.25,0.18,-0.19,0.11,0.07,-0.14,Dabble,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,1.87,1.87,Boston Celtics,NA,NA,NA,1785188,53696776,39,40,NA,0.53,0.53,67,0.28,58,0.34,0.6,0.72,0.66,-0.25,0.18,-0.19,0.12,0.07,-0.13,Pointsbet,0.040000000000000036
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,1.85,1.9,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,67,0.28,58,0.34,0.6,0.72,0.66,-0.26,0.19,-0.2,0.13,0.06,-0.13,TAB,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Paolo Banchero,Orlando Magic,3.5,1.22,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,72,0.51,59,0.81,0.9,0.49,0.19,-0.31,NA,-0.01,NA,0.08,NA,TAB,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Paolo Banchero,Orlando Magic,3.5,1.21,NA,Detroit Pistons,Player Assists - Paolo Banchero (ORL),Paolo Banchero 4+,NA,NA,NA,NA,NA,NA,0.83,NA,72,0.51,59,0.81,0.9,0.49,0.19,-0.31,NA,-0.01,NA,0.07,NA,BetRight,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Paolo Banchero,Orlando Magic,3.5,1.2,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,72,0.51,59,0.81,0.9,0.49,0.19,-0.32,NA,-0.02,NA,0.07,NA,Dabble,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Paolo Banchero,Orlando Magic,3.5,1.2,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,72,0.51,59,0.81,0.9,0.49,0.19,-0.32,NA,-0.02,NA,0.07,NA,Sportsbet,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Paolo Banchero,Orlando Magic,3.5,1.19,NA,Detroit Pistons,NA,NA,NA,1785293,53688049,22,NA,NA,0.84,NA,72,0.51,59,0.81,0.9,0.49,0.19,-0.33,NA,-0.03,NA,0.06,NA,Pointsbet,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player assists,Paolo Banchero,Orlando Magic,3.5,1.17,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,72,0.51,59,0.81,0.9,0.49,0.19,-0.34,NA,-0.04,NA,0.05,NA,BlueBet,0.040000000000000036
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Paolo Banchero,Orlando Magic,3.5,1.16,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,72,0.51,59,0.81,0.9,0.49,0.19,-0.35,NA,-0.05,NA,0.04,NA,Neds,0.040000000000000036
2024-03-03T13:03:18Z,Dallas Mavericks v Philadelphia 76ers,2024-03-03T18:00:00Z,Dallas Mavericks,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,4.5,1.42,2.63,Dallas Mavericks,Player Assists Over/Under 4.5 - Tyrese Maxey (PHI),Tyrese Maxey Over 4.5,Tyrese Maxey Under 4.5,NA,NA,NA,NA,NA,0.7,0.38,59,0.34,55,0.78,0.9,0.66,0.22,-0.37,0.28,0.08,-0.16,0.2,-0.28,BetRight,0.040000000000000036
2024-03-03T13:03:18Z,Dallas Mavericks v Philadelphia 76ers,2024-03-03T18:00:00Z,Dallas Mavericks,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,4.5,1.42,NA,Dallas Mavericks,Player Assists - Tyrese Maxey (PHI),Tyrese Maxey 5+,NA,NA,NA,NA,NA,NA,0.7,NA,59,0.34,55,0.78,0.9,0.66,0.22,-0.37,NA,0.08,NA,0.2,NA,BetRight,0.040000000000000036
2024-03-03T13:03:18Z,Dallas Mavericks v Philadelphia 76ers,2024-03-03T18:00:00Z,Dallas Mavericks,Philadelphia 76ers,Player assists,Tyrese Maxey,Philadelphia 76ers,4.5,1.35,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,59,0.34,55,0.78,0.9,0.66,0.22,-0.4,NA,0.04,NA,0.16,NA,BlueBet,0.040000000000000036
2024-03-03T13:03:18Z,Minnesota Timberwolves v Los Angeles Clippers,2024-03-03T20:30:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Assists,Anthony Edwards,Minnesota Timberwolves,9.5,17,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,79,0.01,58,0.09,0,0.99,0.91,-0.05,NA,0.03,NA,-0.06,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,Minnesota Timberwolves v Los Angeles Clippers,2024-03-03T20:30:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Assists,Anthony Edwards,Minnesota Timberwolves,9.5,9.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,79,0.01,58,0.09,0,0.99,0.91,-0.09,NA,-0.02,NA,-0.1,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Derrick White,Boston Celtics,9.5,17,NA,Golden State Warriors,Player Assists - Derrick White (BOS),Derrick White 10+,NA,NA,NA,NA,NA,NA,0.06,NA,82,0.09,56,0.04,0,0.91,0.96,0.03,NA,-0.02,NA,-0.06,NA,BetRight,0.04000000000000001
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Derrick White,Boston Celtics,9.5,17,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,82,0.09,56,0.04,0,0.91,0.96,0.03,NA,-0.02,NA,-0.06,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player assists,Derrick White,Boston Celtics,9.5,15,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,82,0.09,56,0.04,0,0.91,0.96,0.02,NA,-0.03,NA,-0.07,NA,BlueBet,0.04000000000000001
2024-03-03T13:03:18Z,Boston Celtics v Golden State Warriors,2024-03-03T20:30:00Z,Boston Celtics,Golden State Warriors,Player Assists,Derrick White,Boston Celtics,9.5,10,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,82,0.09,56,0.04,0,0.91,0.96,-0.01,NA,-0.06,NA,-0.1,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,Cleveland Cavaliers v New York Knicks,2024-03-04T00:00:00Z,Cleveland Cavaliers,New York Knicks,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,10,NA,New York Knicks,Player Assists - Donovan Mitchell (CLE),Donovan Mitchell 10+,NA,NA,NA,NA,NA,NA,0.1,NA,68,0.03,48,0.08,0,0.97,0.92,-0.07,NA,-0.02,NA,-0.1,NA,BetRight,0.04000000000000001
2024-03-03T13:03:18Z,Cleveland Cavaliers v New York Knicks,2024-03-04T00:00:00Z,Cleveland Cavaliers,New York Knicks,Player assists,Donovan Mitchell,Cleveland Cavaliers,9.5,8.5,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,68,0.03,48,0.08,0,0.97,0.92,-0.09,NA,-0.03,NA,-0.12,NA,BlueBet,0.04000000000000001
2024-03-03T13:03:18Z,Cleveland Cavaliers v New York Knicks,2024-03-04T00:00:00Z,Cleveland Cavaliers,New York Knicks,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,7,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,68,0.03,48,0.08,0,0.97,0.92,-0.11,NA,-0.06,NA,-0.14,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Jalen Suggs,Orlando Magic,5.5,11,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,53,0.15,56,0.05,0.1,0.85,0.95,0.06,NA,-0.04,NA,0.01,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,Orlando Magic v Detroit Pistons,2024-03-03T23:00:00Z,Orlando Magic,Detroit Pistons,Player Assists,Jalen Suggs,Orlando Magic,5.5,7.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,53,0.15,56,0.05,0.1,0.85,0.95,0.02,NA,-0.08,NA,-0.03,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player Assists,Jeremy Sochan,San Antonio Spurs,4.5,7.5,NA,Indiana Pacers,Player Assists - Jeremy Sochan (SA),Jeremy Sochan 5+,NA,NA,NA,NA,NA,NA,0.13,NA,56,0.16,61,0.26,0.1,0.84,0.74,0.03,NA,0.13,NA,-0.03,NA,BetRight,0.04000000000000001
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player assists,Jeremy Sochan,San Antonio Spurs,4.5,6,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,56,0.16,61,0.26,0.1,0.84,0.74,-0.01,NA,0.1,NA,-0.07,NA,BlueBet,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,7.5,11,NA,Toronto Raptors,NA,NA,NA,1785294,53687764,34,NA,NA,0.09,NA,NA,NA,50,0,0,NA,1,NA,NA,-0.09,NA,-0.09,NA,Pointsbet,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,7.5,10,NA,Toronto Raptors,Player Assists - Miles Bridges (CHA),Miles Bridges 8+,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,50,0,0,NA,1,NA,NA,-0.1,NA,-0.1,NA,BetRight,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,7.5,10,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,50,0,0,NA,1,NA,NA,-0.1,NA,-0.1,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,7.5,7.75,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,NA,NA,50,0,0,NA,1,NA,NA,-0.13,NA,-0.13,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,RJ Barrett,Toronto Raptors,7.5,9.75,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,73,0,48,0,0,1,1,-0.1,NA,-0.1,NA,-0.1,NA,Sportsbet,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,RJ Barrett,Toronto Raptors,7.5,9.5,NA,Charlotte Hornets,NA,NA,NA,1785294,53687764,24,NA,NA,0.11,NA,73,0,48,0,0,1,1,-0.11,NA,-0.11,NA,-0.11,NA,Pointsbet,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,RJ Barrett,Toronto Raptors,7.5,8.5,NA,Charlotte Hornets,Player Assists - R.J. Barrett (TOR),R.J. Barrett 8+,NA,NA,NA,NA,NA,NA,0.12,NA,73,0,48,0,0,1,1,-0.12,NA,-0.12,NA,-0.12,NA,BetRight,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,RJ Barrett,Toronto Raptors,7.5,8.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,73,0,48,0,0,1,1,-0.12,NA,-0.12,NA,-0.12,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,RJ Barrett,Toronto Raptors,7.5,8,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,73,0,48,0,0,1,1,-0.12,NA,-0.12,NA,-0.12,NA,TAB,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player assists,RJ Barrett,Toronto Raptors,7.5,7,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,73,0,48,0,0,1,1,-0.14,NA,-0.14,NA,-0.14,NA,BlueBet,0.04000000000000001
2024-03-03T13:03:18Z,Dallas Mavericks v Philadelphia 76ers,2024-03-03T18:00:00Z,Dallas Mavericks,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,7.5,17,NA,Dallas Mavericks,Player Assists - Tobias Harris (PHI),Tobias Harris 8+,NA,NA,NA,NA,NA,NA,0.06,NA,74,0.03,53,0,0,0.97,1,-0.03,NA,-0.06,NA,-0.06,NA,BetRight,0.04000000000000001
2024-03-03T13:03:18Z,Dallas Mavericks v Philadelphia 76ers,2024-03-03T18:00:00Z,Dallas Mavericks,Philadelphia 76ers,Player assists,Tobias Harris,Philadelphia 76ers,7.5,14,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,74,0.03,53,0,0,0.97,1,-0.04,NA,-0.07,NA,-0.07,NA,BlueBet,0.04000000000000001
2024-03-03T13:03:18Z,Dallas Mavericks v Philadelphia 76ers,2024-03-03T18:00:00Z,Dallas Mavericks,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,7.5,13,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,74,0.03,53,0,0,0.97,1,-0.05,NA,-0.08,NA,-0.08,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,Dallas Mavericks v Philadelphia 76ers,2024-03-03T18:00:00Z,Dallas Mavericks,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,7.5,10.5,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,74,0.03,53,0,0,0.97,1,-0.07,NA,-0.1,NA,-0.1,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Tre Mann,Charlotte Hornets,9.5,11,NA,Toronto Raptors,NA,NA,NA,1785294,53687764,45,NA,NA,0.09,NA,67,0.01,22,0,0,0.99,1,-0.08,NA,-0.09,NA,-0.09,NA,Pointsbet,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Tre Mann,Charlotte Hornets,9.5,10,NA,Toronto Raptors,Player Assists - Tre Mann (CHA),Tre Mann 10+,NA,NA,NA,NA,NA,NA,0.1,NA,67,0.01,22,0,0,0.99,1,-0.09,NA,-0.1,NA,-0.1,NA,BetRight,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Tre Mann,Charlotte Hornets,9.5,10,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,67,0.01,22,0,0,0.99,1,-0.09,NA,-0.1,NA,-0.1,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,Toronto Raptors v Charlotte Hornets,2024-03-03T23:00:00Z,Toronto Raptors,Charlotte Hornets,Player Assists,Tre Mann,Charlotte Hornets,9.5,7.5,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,67,0.01,22,0,0,0.99,1,-0.12,NA,-0.13,NA,-0.13,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player Assists,Victor Wembanyama,San Antonio Spurs,9.5,17,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,NA,NA,55,0.02,0,NA,0.98,NA,NA,-0.04,NA,-0.06,NA,Dabble,0.04000000000000001
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player Assists,Victor Wembanyama,San Antonio Spurs,9.5,10.5,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,55,0.02,0,NA,0.98,NA,NA,-0.08,NA,-0.1,NA,Neds,0.04000000000000001
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player Assists,Andrew Nembhard,Indiana Pacers,7.5,13,NA,San Antonio Spurs,Player Assists - Andrew Nembhard (IND),Andrew Nembhard 8+,NA,NA,NA,NA,NA,NA,0.08,NA,75,0.16,47,0.13,0,0.84,0.87,0.08,NA,0.05,NA,-0.08,NA,BetRight,0.039999999999999994
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player Assists,Andrew Nembhard,Indiana Pacers,7.5,13,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,75,0.16,47,0.13,0,0.84,0.87,0.08,NA,0.05,NA,-0.08,NA,Dabble,0.039999999999999994
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player assists,Andrew Nembhard,Indiana Pacers,7.5,11,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,75,0.16,47,0.13,0,0.84,0.87,0.07,NA,0.04,NA,-0.09,NA,BlueBet,0.039999999999999994
2024-03-03T13:03:18Z,San Antonio Spurs v Indiana Pacers,2024-03-04T00:00:00Z,San Antonio Spurs,Indiana Pacers,Player Assists,Andrew Nembhard,Indiana Pacers,7.5,8.25,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,75,0.16,47,0.13,0,0.84,0.87,0.04,NA,0.01,NA,-0.12,NA,Neds,0.039999999999999994
