timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kris Dunn,Utah Jazz,9.5,4.33,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.23,NA,22,0.77,39,0.13,0.2,0.23,0.87,0.54,NA,-0.1,NA,-0.03,NA,BetRight,0.09999999999999998
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player points,Kris Dunn,Utah Jazz,9.5,4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.25,NA,22,0.77,39,0.13,0.2,0.23,0.87,0.52,NA,-0.12,NA,-0.05,NA,BlueBet,0.09999999999999998
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kris Dunn,Utah Jazz,9.5,3.4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.29,NA,22,0.77,39,0.13,0.2,0.23,0.87,0.48,NA,-0.17,NA,-0.09,NA,TAB,0.09999999999999998
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Kristaps Porzingis,Boston Celtics,14.5,1.32,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.76,NA,64,0.88,34,0.79,0.8,0.12,0.21,0.12,NA,0.04,NA,0.04,NA,TAB,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Kristaps Porzingis,Boston Celtics,14.5,1.27,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.79,NA,64,0.88,34,0.79,0.8,0.12,0.21,0.09,NA,0.01,NA,0.01,NA,Sportsbet,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Kristaps Porzingis,Boston Celtics,14.5,1.25,NA,Los Angeles Lakers,1759327,51658980,15,NA,NA,0.8,NA,64,0.88,34,0.79,0.8,0.12,0.21,0.07,NA,-0.01,NA,0,NA,Pointsbet,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Kristaps Porzingis,Boston Celtics,14.5,1.21,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.83,NA,64,0.88,34,0.79,0.8,0.12,0.21,0.05,NA,-0.03,NA,-0.03,NA,BetRight,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player points,Kristaps Porzingis,Boston Celtics,14.5,1.18,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.85,NA,64,0.88,34,0.79,0.8,0.12,0.21,0.03,NA,-0.05,NA,-0.05,NA,BlueBet,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,LeBron James,Los Angeles Lakers,19.5,1.35,NA,Boston Celtics,NA,NA,NA,NA,NA,0.74,NA,55,0.87,44,0.77,0.9,0.13,0.23,0.13,NA,0.03,NA,0.16,NA,TAB,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,LeBron James,Los Angeles Lakers,19.5,1.31,NA,Boston Celtics,1759327,51658980,64,NA,NA,0.76,NA,55,0.87,44,0.77,0.9,0.13,0.23,0.11,NA,0.01,NA,0.14,NA,Pointsbet,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,LeBron James,Los Angeles Lakers,19.5,1.29,NA,Boston Celtics,NA,NA,NA,NA,NA,0.78,NA,55,0.87,44,0.77,0.9,0.13,0.23,0.1,NA,-0,NA,0.12,NA,Sportsbet,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,LeBron James,Los Angeles Lakers,19.5,1.24,NA,Boston Celtics,NA,NA,NA,NA,NA,0.81,NA,55,0.87,44,0.77,0.9,0.13,0.23,0.07,NA,-0.03,NA,0.09,NA,BetRight,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player points,LeBron James,Los Angeles Lakers,19.5,1.2,NA,Boston Celtics,NA,NA,NA,NA,NA,0.83,NA,55,0.87,44,0.77,0.9,0.13,0.23,0.04,NA,-0.06,NA,0.07,NA,BlueBet,0.08999999999999997
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,14.5,1.74,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.57,NA,82,0.38,45,0.56,0.6,0.62,0.44,-0.2,NA,-0.02,NA,0.03,NA,Sportsbet,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,14.5,1.72,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.58,NA,82,0.38,45,0.56,0.6,0.62,0.44,-0.2,NA,-0.03,NA,0.02,NA,TAB,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,14.5,1.71,NA,Los Angeles Lakers,1759327,51658980,51,NA,NA,0.58,NA,82,0.38,45,0.56,0.6,0.62,0.44,-0.21,NA,-0.03,NA,0.02,NA,Pointsbet,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,14.5,1.68,2.08,Los Angeles Lakers,NA,NA,NA,NA,2024-02-02,0.6,0.48,82,0.38,45,0.56,0.6,0.62,0.44,-0.22,0.14,-0.04,-0.04,0,-0.08,Unibet,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,14.5,1.62,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.62,NA,82,0.38,45,0.56,0.6,0.62,0.44,-0.24,NA,-0.06,NA,-0.02,NA,BetRight,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player points,Derrick White,Boston Celtics,14.5,1.55,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.65,NA,82,0.38,45,0.56,0.6,0.62,0.44,-0.27,NA,-0.09,NA,-0.05,NA,BlueBet,0.08000000000000007
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Points,Jalen Brunson,New York Knicks,29.5,1.45,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.69,NA,68,0.25,46,0.39,0.6,0.75,0.61,-0.44,NA,-0.3,NA,-0.09,NA,Sportsbet,0.08000000000000007
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Points,Jalen Brunson,New York Knicks,29.5,1.4,2.65,Indiana Pacers,NA,NA,NA,NA,2024-02-02,0.71,0.38,68,0.25,46,0.39,0.6,0.75,0.61,-0.46,0.37,-0.32,0.23,-0.11,0.02,Unibet,0.08000000000000007
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Points,Jalen Brunson,New York Knicks,29.5,1.33,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.75,NA,68,0.25,46,0.39,0.6,0.75,0.61,-0.5,NA,-0.36,NA,-0.15,NA,BetRight,0.08000000000000007
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player points,Jalen Brunson,New York Knicks,29.5,1.3,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.77,NA,68,0.25,46,0.39,0.6,0.75,0.61,-0.52,NA,-0.38,NA,-0.17,NA,BlueBet,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jaylen Brown,Boston Celtics,19.5,1.44,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.69,NA,67,0.84,46,0.65,0.6,0.16,0.35,0.14,NA,-0.04,NA,-0.09,NA,Sportsbet,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jaylen Brown,Boston Celtics,19.5,1.4,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.71,NA,67,0.84,46,0.65,0.6,0.16,0.35,0.12,NA,-0.06,NA,-0.11,NA,TAB,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jaylen Brown,Boston Celtics,19.5,1.33,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.75,NA,67,0.84,46,0.65,0.6,0.16,0.35,0.08,NA,-0.1,NA,-0.15,NA,BetRight,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jaylen Brown,Boston Celtics,19.5,1.33,NA,Los Angeles Lakers,1759327,51658980,28,NA,NA,0.75,NA,67,0.84,46,0.65,0.6,0.16,0.35,0.08,NA,-0.1,NA,-0.15,NA,Pointsbet,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jaylen Brown,Boston Celtics,19.5,1.32,2.88,Los Angeles Lakers,NA,NA,NA,NA,2024-02-02,0.76,0.35,67,0.84,46,0.65,0.6,0.16,0.35,0.08,-0.18,-0.11,0,-0.16,0.05,Unibet,0.08000000000000007
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player points,Jaylen Brown,Boston Celtics,19.5,1.3,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.77,NA,67,0.84,46,0.65,0.6,0.16,0.35,0.07,NA,-0.12,NA,-0.17,NA,BlueBet,0.08000000000000007
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Lauri Markkanen,Utah Jazz,19.5,1.38,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.72,NA,66,0.79,38,0.71,0.7,0.21,0.29,0.06,NA,-0.01,NA,-0.02,NA,Sportsbet,0.08000000000000007
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Lauri Markkanen,Utah Jazz,19.5,1.38,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.72,NA,66,0.79,38,0.71,0.7,0.21,0.29,0.06,NA,-0.01,NA,-0.02,NA,TAB,0.08000000000000007
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Lauri Markkanen,Utah Jazz,19.5,1.33,NA,Philadelphia 76ers,1759385,51661901,16,NA,NA,0.75,NA,66,0.79,38,0.71,0.7,0.21,0.29,0.04,NA,-0.04,NA,-0.05,NA,Pointsbet,0.08000000000000007
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Lauri Markkanen,Utah Jazz,19.5,1.29,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.78,NA,66,0.79,38,0.71,0.7,0.21,0.29,0.01,NA,-0.06,NA,-0.08,NA,BetRight,0.08000000000000007
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Lauri Markkanen,Utah Jazz,19.5,1.29,3,Philadelphia 76ers,NA,NA,NA,NA,2024-02-02,0.78,0.33,66,0.79,38,0.71,0.7,0.21,0.29,0.01,-0.12,-0.06,-0.04,-0.08,-0.03,Unibet,0.08000000000000007
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player points,Lauri Markkanen,Utah Jazz,19.5,1.25,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.8,NA,66,0.79,38,0.71,0.7,0.21,0.29,-0.01,NA,-0.09,NA,-0.1,NA,BlueBet,0.08000000000000007
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,29.5,11,NA,Utah Jazz,NA,NA,NA,NA,NA,0.09,NA,48,0.04,35,0,0,0.96,1,-0.05,NA,-0.09,NA,-0.09,NA,Sportsbet,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,29.5,10,NA,Utah Jazz,1759385,51661901,66,NA,NA,0.1,NA,48,0.04,35,0,0,0.96,1,-0.06,NA,-0.1,NA,-0.1,NA,Pointsbet,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,29.5,9.5,NA,Utah Jazz,NA,NA,NA,NA,NA,0.11,NA,48,0.04,35,0,0,0.96,1,-0.06,NA,-0.11,NA,-0.11,NA,BetRight,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player points,Kelly Oubre Jr.,Philadelphia 76ers,29.5,8.5,NA,Utah Jazz,NA,NA,NA,NA,NA,0.12,NA,48,0.04,35,0,0,0.96,1,-0.08,NA,-0.12,NA,-0.12,NA,BlueBet,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,29.5,6,NA,Utah Jazz,NA,NA,NA,NA,NA,0.17,NA,48,0.04,35,0,0,0.96,1,-0.12,NA,-0.17,NA,-0.17,NA,TAB,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,24.5,4.2,NA,Utah Jazz,1759385,51661901,65,NA,NA,0.24,NA,48,0.29,35,0.14,0.2,0.71,0.86,0.05,NA,-0.1,NA,-0.04,NA,Pointsbet,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,24.5,4,NA,Utah Jazz,NA,NA,NA,NA,NA,0.25,NA,48,0.29,35,0.14,0.2,0.71,0.86,0.04,NA,-0.11,NA,-0.05,NA,BetRight,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,24.5,4,NA,Utah Jazz,NA,NA,NA,NA,NA,0.25,NA,48,0.29,35,0.14,0.2,0.71,0.86,0.04,NA,-0.11,NA,-0.05,NA,Sportsbet,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player points,Kelly Oubre Jr.,Philadelphia 76ers,24.5,3.8,NA,Utah Jazz,NA,NA,NA,NA,NA,0.26,NA,48,0.29,35,0.14,0.2,0.71,0.86,0.03,NA,-0.12,NA,-0.06,NA,BlueBet,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,24.5,3.1,NA,Utah Jazz,NA,NA,NA,NA,NA,0.32,NA,48,0.29,35,0.14,0.2,0.71,0.86,-0.03,NA,-0.18,NA,-0.12,NA,TAB,0.08000000000000002
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Tobias Harris,Philadelphia 76ers,34.5,9,NA,Utah Jazz,1759385,51661901,55,NA,NA,0.11,NA,74,0,43,0.02,0.1,1,0.98,-0.11,NA,-0.09,NA,-0.01,NA,Pointsbet,0.08
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Tobias Harris,Philadelphia 76ers,34.5,8,NA,Utah Jazz,NA,NA,NA,NA,NA,0.12,NA,74,0,43,0.02,0.1,1,0.98,-0.12,NA,-0.1,NA,-0.02,NA,Sportsbet,0.08
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Tobias Harris,Philadelphia 76ers,34.5,7.5,NA,Utah Jazz,NA,NA,NA,NA,NA,0.13,NA,74,0,43,0.02,0.1,1,0.98,-0.13,NA,-0.11,NA,-0.03,NA,BetRight,0.08
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player points,Tobias Harris,Philadelphia 76ers,34.5,6.5,NA,Utah Jazz,NA,NA,NA,NA,NA,0.15,NA,74,0,43,0.02,0.1,1,0.98,-0.15,NA,-0.13,NA,-0.05,NA,BlueBet,0.08
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Tobias Harris,Philadelphia 76ers,34.5,5.25,NA,Utah Jazz,NA,NA,NA,NA,NA,0.19,NA,74,0,43,0.02,0.1,1,0.98,-0.19,NA,-0.17,NA,-0.09,NA,TAB,0.08
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.3,NA,Boston Celtics,NA,NA,NA,NA,NA,0.77,NA,56,0.73,46,0.72,0.7,0.27,0.28,-0.04,NA,-0.05,NA,-0.07,NA,TAB,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.25,NA,Boston Celtics,NA,NA,NA,NA,NA,0.8,NA,56,0.73,46,0.72,0.7,0.27,0.28,-0.07,NA,-0.08,NA,-0.1,NA,Sportsbet,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.24,NA,Boston Celtics,1759327,51658980,76,NA,NA,0.81,NA,56,0.73,46,0.72,0.7,0.27,0.28,-0.07,NA,-0.09,NA,-0.11,NA,Pointsbet,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.18,NA,Boston Celtics,NA,NA,NA,NA,NA,0.85,NA,56,0.73,46,0.72,0.7,0.27,0.28,-0.12,NA,-0.13,NA,-0.15,NA,BetRight,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player points,Anthony Davis,Los Angeles Lakers,19.5,1.17,NA,Boston Celtics,NA,NA,NA,NA,NA,0.85,NA,56,0.73,46,0.72,0.7,0.27,0.28,-0.12,NA,-0.14,NA,-0.15,NA,BlueBet,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jayson Tatum,Boston Celtics,24.5,1.52,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.66,NA,74,0.76,46,0.65,0.5,0.24,0.35,0.1,NA,-0.01,NA,-0.16,NA,TAB,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jayson Tatum,Boston Celtics,24.5,1.46,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.68,NA,74,0.76,46,0.65,0.5,0.24,0.35,0.07,NA,-0.03,NA,-0.18,NA,Sportsbet,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jayson Tatum,Boston Celtics,24.5,1.4,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.71,NA,74,0.76,46,0.65,0.5,0.24,0.35,0.04,NA,-0.06,NA,-0.21,NA,BetRight,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jayson Tatum,Boston Celtics,24.5,1.4,NA,Los Angeles Lakers,1759327,51658980,41,NA,NA,0.71,NA,74,0.76,46,0.65,0.5,0.24,0.35,0.04,NA,-0.06,NA,-0.21,NA,Pointsbet,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Jayson Tatum,Boston Celtics,24.5,1.36,2.75,Los Angeles Lakers,NA,NA,NA,NA,2024-02-02,0.74,0.36,74,0.76,46,0.65,0.5,0.24,0.35,0.02,-0.12,-0.08,-0.02,-0.24,0.14,Unibet,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player points,Jayson Tatum,Boston Celtics,24.5,1.35,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.74,NA,74,0.76,46,0.65,0.5,0.24,0.35,0.02,NA,-0.09,NA,-0.24,NA,BlueBet,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Jordan Clarkson,Utah Jazz,14.5,1.61,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.62,NA,61,0.84,38,0.55,0.6,0.16,0.45,0.21,NA,-0.07,NA,-0.02,NA,Sportsbet,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Jordan Clarkson,Utah Jazz,14.5,1.6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.62,NA,61,0.84,38,0.55,0.6,0.16,0.45,0.21,NA,-0.07,NA,-0.03,NA,TAB,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Jordan Clarkson,Utah Jazz,14.5,1.59,NA,Philadelphia 76ers,1759385,51661901,75,NA,NA,0.63,NA,61,0.84,38,0.55,0.6,0.16,0.45,0.21,NA,-0.08,NA,-0.03,NA,Pointsbet,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Points,Jordan Clarkson,Utah Jazz,14.5,1.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.67,NA,61,0.84,38,0.55,0.6,0.16,0.45,0.17,NA,-0.11,NA,-0.07,NA,BetRight,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player points,Jordan Clarkson,Utah Jazz,14.5,1.42,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.7,NA,61,0.84,38,0.55,0.6,0.16,0.45,0.13,NA,-0.15,NA,-0.1,NA,BlueBet,0.07999999999999996
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,9.5,1.19,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.84,NA,82,0.61,45,0.8,0.7,0.39,0.2,-0.23,NA,-0.04,NA,-0.14,NA,TAB,0.07000000000000006
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,9.5,1.15,NA,Los Angeles Lakers,1759327,51658980,50,NA,NA,0.87,NA,82,0.61,45,0.8,0.7,0.39,0.2,-0.26,NA,-0.07,NA,-0.17,NA,Pointsbet,0.07000000000000006
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,9.5,1.13,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.88,NA,82,0.61,45,0.8,0.7,0.39,0.2,-0.28,NA,-0.08,NA,-0.18,NA,Sportsbet,0.07000000000000006
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Points,Derrick White,Boston Celtics,9.5,1.11,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.9,NA,82,0.61,45,0.8,0.7,0.39,0.2,-0.29,NA,-0.1,NA,-0.2,NA,BetRight,0.07000000000000006
