timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,1.97,1.77,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.51,0.56,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.2,0.13,-0.21,0.14,Unibet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,1.96,1.8,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.2,0.14,-0.21,0.14,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,1.87,1.88,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.23,0.16,-0.23,0.17,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,1.78,1.88,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.53,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.25,0.16,-0.26,0.17,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,2.15,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,74,0.22,43,0.19,0,0.78,0.81,-0.25,NA,-0.28,NA,-0.47,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,2,NA,Milwaukee Bucks,Player Points - Bam Adebayo (MIA),Bam Adebayo 25+,NA,NA,NA,NA,NA,NA,0.5,NA,74,0.22,43,0.19,0,0.78,0.81,-0.28,NA,-0.31,NA,-0.5,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,23.5,1.96,1.8,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,74,0.26,43,0.26,0,0.74,0.74,-0.25,0.19,-0.25,0.19,-0.51,0.44,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player points,Bam Adebayo,Miami Heat,24.5,1.95,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,74,0.22,43,0.19,0,0.78,0.81,-0.3,NA,-0.33,NA,-0.51,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,1.95,NA,Milwaukee Bucks,NA,NA,NA,1768769,52403337,65,NA,NA,0.51,NA,74,0.22,43,0.19,0,0.78,0.81,-0.3,NA,-0.33,NA,-0.51,NA,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,1.95,1.8,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,74,0.22,43,0.19,0,0.78,0.81,-0.3,0.23,-0.33,0.26,-0.51,0.44,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,1.95,1.8,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,74,0.22,43,0.19,0,0.78,0.81,-0.3,0.23,-0.33,0.26,-0.51,0.44,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,1.94,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,74,0.22,43,0.19,0,0.78,0.81,-0.3,NA,-0.33,NA,-0.52,NA,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,23.5,1.87,1.88,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,74,0.26,43,0.26,0,0.74,0.74,-0.28,0.21,-0.28,0.21,-0.53,0.47,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Milwaukee Bucks v Miami Heat,2024-02-14T01:00:00Z,Milwaukee Bucks,Miami Heat,Player Points,Bam Adebayo,Miami Heat,23.5,1.8,1.95,Milwaukee Bucks,NA,NA,NA,1768769,52403342,33,34,NA,0.56,0.51,74,0.26,43,0.26,0,0.74,0.74,-0.3,0.23,-0.3,0.23,-0.56,0.49,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.96,1.8,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,71,0.41,49,0.35,0.6,0.59,0.65,-0.1,0.04,-0.16,0.1,0.09,-0.16,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.93,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,71,0.41,49,0.35,0.6,0.59,0.65,-0.11,NA,-0.17,NA,0.08,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.91,1.83,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.52,0.55,71,0.41,49,0.35,0.6,0.59,0.65,-0.12,0.05,-0.18,0.11,0.08,-0.15,Unibet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.87,1.88,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,71,0.41,49,0.35,0.6,0.59,0.65,-0.13,0.06,-0.19,0.12,0.07,-0.13,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.87,1.87,Detroit Pistons,NA,NA,NA,1768807,52403259,41,42,NA,0.53,0.53,71,0.41,49,0.35,0.6,0.59,0.65,-0.13,0.06,-0.19,0.12,0.07,-0.13,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.86,NA,Detroit Pistons,Player Points - D'Angelo Russell (LAL),D'Angelo Russell 20+,NA,NA,NA,NA,NA,NA,0.54,NA,71,0.41,49,0.35,0.6,0.59,0.65,-0.13,NA,-0.19,NA,0.06,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.85,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,71,0.41,49,0.35,0.6,0.59,0.65,-0.13,NA,-0.19,NA,0.06,NA,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.83,NA,Detroit Pistons,NA,NA,NA,1768807,52403252,64,NA,NA,0.55,NA,71,0.41,49,0.35,0.6,0.59,0.65,-0.14,NA,-0.2,NA,0.05,NA,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.8,1.95,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,71,0.41,49,0.35,0.6,0.59,0.65,-0.15,0.08,-0.21,0.14,0.04,-0.11,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,D'Angelo Russell,Los Angeles Lakers,19.5,1.78,1.88,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.53,71,0.41,49,0.35,0.6,0.59,0.65,-0.15,0.06,-0.21,0.12,0.04,-0.13,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player points,D'Angelo Russell,Los Angeles Lakers,19.5,1.77,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,71,0.41,49,0.35,0.6,0.59,0.65,-0.16,NA,-0.22,NA,0.04,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Derrick White,Boston Celtics,9.5,1.2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,82,0.61,50,0.76,0.5,0.39,0.24,-0.22,NA,-0.07,NA,-0.33,NA,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Derrick White,Boston Celtics,9.5,1.19,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,82,0.61,50,0.76,0.5,0.39,0.24,-0.23,NA,-0.08,NA,-0.34,NA,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Derrick White,Boston Celtics,9.5,1.15,NA,Brooklyn Nets,Player Points - Derrick White (BOS),Derrick White 10+,NA,NA,NA,NA,NA,NA,0.87,NA,82,0.61,50,0.76,0.5,0.39,0.24,-0.26,NA,-0.11,NA,-0.37,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Derrick White,Boston Celtics,9.5,1.15,NA,Brooklyn Nets,NA,NA,NA,1768756,52392168,86,NA,NA,0.87,NA,82,0.61,50,0.76,0.5,0.39,0.24,-0.26,NA,-0.11,NA,-0.37,NA,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player points,Derrick White,Boston Celtics,9.5,1.13,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,82,0.61,50,0.76,0.5,0.39,0.24,-0.28,NA,-0.12,NA,-0.38,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Derrick White,Boston Celtics,9.5,1.13,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,82,0.61,50,0.76,0.5,0.39,0.24,-0.28,NA,-0.12,NA,-0.38,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.33,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,82,0.82,52,0.6,0.7,0.18,0.4,0.07,NA,-0.16,NA,-0.05,NA,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.33,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,82,0.82,52,0.6,0.7,0.18,0.4,0.07,NA,-0.16,NA,-0.05,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.33,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,82,0.82,52,0.6,0.7,0.18,0.4,0.07,NA,-0.16,NA,-0.05,NA,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.32,NA,Phoenix Suns,Player Points - Harrison Barnes (SAC),Harrison Barnes 10+,NA,NA,NA,NA,NA,NA,0.76,NA,82,0.82,52,0.6,0.7,0.18,0.4,0.06,NA,-0.16,NA,-0.06,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.29,NA,Phoenix Suns,NA,NA,NA,1768801,52397643,50,NA,NA,0.78,NA,82,0.82,52,0.6,0.7,0.18,0.4,0.04,NA,-0.18,NA,-0.08,NA,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player points,Harrison Barnes,Sacramento Kings,9.5,1.25,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,82,0.82,52,0.6,0.7,0.18,0.4,0.02,NA,-0.2,NA,-0.1,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Jaden Ivey,Detroit Pistons,14.5,1.14,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,74,0.62,48,0.5,0.7,0.38,0.5,-0.26,NA,-0.38,NA,-0.18,NA,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Jaden Ivey,Detroit Pistons,14.5,1.13,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,74,0.62,48,0.5,0.7,0.38,0.5,-0.26,NA,-0.38,NA,-0.18,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Jaden Ivey,Detroit Pistons,14.5,1.1,NA,Los Angeles Lakers,NA,NA,NA,1768807,52403252,15,NA,NA,0.91,NA,74,0.62,48,0.5,0.7,0.38,0.5,-0.29,NA,-0.41,NA,-0.21,NA,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Jaden Ivey,Detroit Pistons,14.5,1.09,NA,Los Angeles Lakers,Player Points - Jaden Ivey (DET),Jaden Ivey 15+,NA,NA,NA,NA,NA,NA,0.92,NA,74,0.62,48,0.5,0.7,0.38,0.5,-0.3,NA,-0.42,NA,-0.22,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player points,Jaden Ivey,Detroit Pistons,14.5,1.07,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,74,0.62,48,0.5,0.7,0.38,0.5,-0.31,NA,-0.43,NA,-0.23,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,19.5,2.15,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,74,0.23,46,0.48,0.6,0.77,0.52,-0.24,NA,0.01,NA,0.13,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,19.5,2.15,1.64,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.47,0.61,74,0.23,46,0.48,0.6,0.77,0.52,-0.24,0.16,0.01,-0.09,0.13,-0.21,Unibet,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,19.5,2.05,NA,Orlando Magic,Player Points - Jalen Williams (OKC),Jalen Williams 20+,NA,NA,NA,NA,NA,NA,0.49,NA,74,0.23,46,0.48,0.6,0.77,0.52,-0.26,NA,-0.01,NA,0.11,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,19.5,2.05,NA,Orlando Magic,NA,NA,NA,1768757,52390835,112,NA,NA,0.49,NA,74,0.23,46,0.48,0.6,0.77,0.52,-0.26,NA,-0.01,NA,0.11,NA,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player points,Jalen Williams,Oklahoma City Thunder,19.5,1.97,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,74,0.23,46,0.48,0.6,0.77,0.52,-0.28,NA,-0.03,NA,0.09,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,19.5,1.95,1.8,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,74,0.23,46,0.48,0.6,0.77,0.52,-0.28,0.21,-0.03,-0.03,0.09,-0.16,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,19.5,1.95,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,74,0.23,46,0.48,0.6,0.77,0.52,-0.28,NA,-0.03,NA,0.09,NA,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,19.5,1.92,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,74,0.23,46,0.48,0.6,0.77,0.52,-0.29,NA,-0.04,NA,0.08,NA,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,17.5,1.67,2.1,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.6,0.48,74,0.27,46,0.59,0.7,0.73,0.41,-0.33,0.25,-0.01,-0.06,0.1,-0.18,Unibet,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Jalen Williams,Oklahoma City Thunder,17.5,1.62,NA,Orlando Magic,Player Points - Jalen Williams (OKC),Jalen Williams 18+,NA,NA,NA,NA,NA,NA,0.62,NA,74,0.27,46,0.59,0.7,0.73,0.41,-0.35,NA,-0.03,NA,0.08,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player points,Jalen Williams,Oklahoma City Thunder,17.5,1.55,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,74,0.27,46,0.59,0.7,0.73,0.41,-0.37,NA,-0.06,NA,0.05,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,24.5,2.88,NA,Brooklyn Nets,Player Points - Jaylen Brown (BOS),Jaylen Brown 25+,NA,NA,NA,NA,NA,NA,0.35,NA,67,0.7,50,0.4,0.3,0.3,0.6,0.35,NA,0.05,NA,-0.05,NA,BetRight,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player points,Jaylen Brown,Boston Celtics,24.5,2.75,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,67,0.7,50,0.4,0.3,0.3,0.6,0.34,NA,0.04,NA,-0.06,NA,BlueBet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,24.5,2.7,NA,Brooklyn Nets,NA,NA,NA,1768756,52392168,65,NA,NA,0.37,NA,67,0.7,50,0.4,0.3,0.3,0.6,0.33,NA,0.03,NA,-0.07,NA,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,24.5,2.6,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,67,0.7,50,0.4,0.3,0.3,0.6,0.32,NA,0.02,NA,-0.08,NA,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,24.5,2.6,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,67,0.7,50,0.4,0.3,0.3,0.6,0.32,NA,0.02,NA,-0.08,NA,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,24.5,2.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,67,0.7,50,0.4,0.3,0.3,0.6,0.3,NA,0,NA,-0.1,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jayson Tatum,Boston Celtics,29.5,2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,74,0.57,51,0.41,0.4,0.43,0.59,0.07,NA,-0.09,NA,-0.1,NA,Sportsbet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jayson Tatum,Boston Celtics,29.5,1.9,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,74,0.57,51,0.41,0.4,0.43,0.59,0.04,NA,-0.11,NA,-0.13,NA,Neds,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jayson Tatum,Boston Celtics,29.5,1.9,1.85,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,74,0.57,51,0.41,0.4,0.43,0.59,0.04,-0.11,-0.11,0.05,-0.13,0.06,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jayson Tatum,Boston Celtics,29.5,1.9,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,74,0.57,51,0.41,0.4,0.43,0.59,0.04,NA,-0.11,NA,-0.13,NA,TAB,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jayson Tatum,Boston Celtics,29.5,1.87,1.87,Brooklyn Nets,NA,NA,NA,1768756,52392170,45,46,NA,0.53,0.53,74,0.57,51,0.41,0.4,0.43,0.59,0.03,-0.1,-0.12,0.05,-0.13,0.07,Pointsbet,0.050000000000000044
2024-02-13T13:25:11Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jayson Tatum,Boston Celtics,29.5,1.86,NA,Brooklyn Nets,Player Points - Jayson Tatum (BOS),Jayson Tatum 30+,NA,NA,NA,NA,NA,NA,0.54,NA,74,0.57,51,0.41,0.4,0.43,0.59,0.03,NA,-0.13,NA,-0.14,NA,BetRight,0.050000000000000044
