timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player assists,Paolo Banchero,Orlando Magic,7.5,2.3,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,72,0.03,57,0.16,0.2,0.97,0.84,-0.41,NA,-0.28,NA,-0.23,NA,BlueBet,0.14999999999999997
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,7.5,2.05,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,72,0.03,57,0.16,0.2,0.97,0.84,-0.46,NA,-0.33,NA,-0.29,NA,Neds,0.14999999999999997
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,9.5,7,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,72,0,57,0.05,0.1,1,0.95,-0.14,NA,-0.09,NA,-0.04,NA,Sportsbet,0.14
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,9.5,5.5,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,72,0,57,0.05,0.1,1,0.95,-0.18,NA,-0.13,NA,-0.08,NA,TAB,0.14
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,9.5,5.25,NA,Detroit Pistons,NA,NA,NA,1778299,53116533,25,NA,NA,0.19,NA,72,0,57,0.05,0.1,1,0.95,-0.19,NA,-0.14,NA,-0.09,NA,Pointsbet,0.14
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,9.5,5,NA,Detroit Pistons,Player Assists - Paolo Banchero (ORL),Paolo Banchero 10+,NA,NA,NA,NA,NA,NA,0.2,NA,72,0,57,0.05,0.1,1,0.95,-0.2,NA,-0.15,NA,-0.1,NA,BetRight,0.14
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player assists,Paolo Banchero,Orlando Magic,9.5,4.5,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,72,0,57,0.05,0.1,1,0.95,-0.22,NA,-0.17,NA,-0.12,NA,BlueBet,0.14
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,9.5,3.6,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,72,0,57,0.05,0.1,1,0.95,-0.28,NA,-0.23,NA,-0.18,NA,Neds,0.14
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,5.5,3.6,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,82,0.23,53,0.28,0.3,0.77,0.72,-0.05,NA,0.01,NA,0.02,NA,Sportsbet,0.13999999999999996
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,5.5,3.25,NA,New York Knicks,NA,NA,NA,1778349,53115266,53,NA,NA,0.31,NA,82,0.23,53,0.28,0.3,0.77,0.72,-0.08,NA,-0.02,NA,-0.01,NA,Pointsbet,0.13999999999999996
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,5.5,3,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,82,0.23,53,0.28,0.3,0.77,0.72,-0.1,NA,-0.05,NA,-0.03,NA,TAB,0.13999999999999996
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,5.5,2.4,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,82,0.23,53,0.28,0.3,0.77,0.72,-0.18,NA,-0.13,NA,-0.12,NA,Neds,0.13999999999999996
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,3.3,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,53,0.36,52,0.25,0.4,0.64,0.75,0.06,NA,-0.05,NA,0.1,NA,Sportsbet,0.13
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,3,NA,Detroit Pistons,NA,NA,NA,1778299,53116533,12,NA,NA,0.33,NA,53,0.36,52,0.25,0.4,0.64,0.75,0.03,NA,-0.08,NA,0.07,NA,Pointsbet,0.13
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,2.9,NA,Detroit Pistons,Player Assists - Jalen Suggs (ORL),Jalen Suggs 4+,NA,NA,NA,NA,NA,NA,0.34,NA,53,0.36,52,0.25,0.4,0.64,0.75,0.01,NA,-0.09,NA,0.06,NA,BetRight,0.13
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,2.8,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,53,0.36,52,0.25,0.4,0.64,0.75,0,NA,-0.11,NA,0.04,NA,TAB,0.13
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player assists,Jalen Suggs,Orlando Magic,3.5,2.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,53,0.36,52,0.25,0.4,0.64,0.75,-0.01,NA,-0.11,NA,0.04,NA,BlueBet,0.13
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,2.35,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,53,0.36,52,0.25,0.4,0.64,0.75,-0.07,NA,-0.18,NA,-0.03,NA,Neds,0.13
2024-02-24T13:02:17Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,7.5,5,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,42,0.36,13,0.38,0.2,0.64,0.62,0.16,NA,0.18,NA,0,NA,Sportsbet,0.12
2024-02-24T13:02:17Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,7.5,4.2,NA,Minnesota Timberwolves,Player Assists - Ben Simmons (BKN),Ben Simmons 8+,NA,NA,NA,NA,NA,NA,0.24,NA,42,0.36,13,0.38,0.2,0.64,0.62,0.12,NA,0.15,NA,-0.04,NA,BetRight,0.12
2024-02-24T13:02:17Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player assists,Ben Simmons,Brooklyn Nets,7.5,3.8,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,42,0.36,13,0.38,0.2,0.64,0.62,0.09,NA,0.12,NA,-0.06,NA,BlueBet,0.12
2024-02-24T13:02:17Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,7.5,3.75,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,42,0.36,13,0.38,0.2,0.64,0.62,0.09,NA,0.12,NA,-0.07,NA,TAB,0.12
2024-02-24T13:02:17Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,7.5,3.15,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,42,0.36,13,0.38,0.2,0.64,0.62,0.04,NA,0.07,NA,-0.12,NA,Neds,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,3.5,1.6,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,82,0.5,53,0.7,0.8,0.5,0.3,-0.12,NA,0.07,NA,0.18,NA,Sportsbet,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,3.5,1.58,2.25,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.63,0.44,82,0.5,53,0.7,0.8,0.5,0.3,-0.13,0.06,0.07,-0.14,0.17,-0.24,Sportsbet,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,3.5,1.5,NA,New York Knicks,NA,NA,NA,1778349,53115266,52,NA,NA,0.67,NA,82,0.5,53,0.7,0.8,0.5,0.3,-0.17,NA,0.03,NA,0.13,NA,Pointsbet,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,3.5,1.5,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,82,0.5,53,0.7,0.8,0.5,0.3,-0.17,NA,0.03,NA,0.13,NA,TAB,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,3.5,1.48,NA,New York Knicks,Player Assists - Derrick White (BOS),Derrick White 4+,NA,NA,NA,NA,NA,NA,0.68,NA,82,0.5,53,0.7,0.8,0.5,0.3,-0.18,NA,0.02,NA,0.12,NA,BetRight,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player assists,Derrick White,Boston Celtics,3.5,1.37,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,82,0.5,53,0.7,0.8,0.5,0.3,-0.23,NA,-0.03,NA,0.07,NA,BlueBet,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,3.5,1.36,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,82,0.5,53,0.7,0.8,0.5,0.3,-0.24,NA,-0.04,NA,0.06,NA,Neds,0.12
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,6,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.08,NA,-0.09,NA,0.03,NA,Sportsbet,0.11000000000000001
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,4.75,NA,Boston Celtics,Player Assists - Jalen Brunson (NY),Jalen Brunson 10+,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.12,NA,-0.14,NA,-0.01,NA,BetRight,0.11000000000000001
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,4.75,NA,Boston Celtics,NA,NA,NA,1778349,53115266,15,NA,NA,0.21,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.12,NA,-0.14,NA,-0.01,NA,Pointsbet,0.11000000000000001
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,4.75,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.12,NA,-0.14,NA,-0.01,NA,TAB,0.11000000000000001
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player assists,Jalen Brunson,New York Knicks,9.5,4.4,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.14,NA,-0.15,NA,-0.03,NA,BlueBet,0.11000000000000001
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,3.6,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.19,NA,-0.2,NA,-0.08,NA,Neds,0.11000000000000001
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,11.5,10,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,12,0,45,0.09,0,1,0.91,-0.1,NA,-0.01,NA,-0.1,NA,Sportsbet,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,11.5,6.5,NA,Orlando Magic,NA,NA,NA,1778299,53116533,36,NA,NA,0.15,NA,12,0,45,0.09,0,1,0.91,-0.15,NA,-0.06,NA,-0.15,NA,Pointsbet,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,11.5,6.25,NA,Orlando Magic,Player Assists - Cade Cunningham (DET),Cade Cunningham 12+,NA,NA,NA,NA,NA,NA,0.16,NA,12,0,45,0.09,0,1,0.91,-0.16,NA,-0.07,NA,-0.16,NA,BetRight,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,11.5,6,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,12,0,45,0.09,0,1,0.91,-0.17,NA,-0.08,NA,-0.17,NA,TAB,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player assists,Cade Cunningham,Detroit Pistons,11.5,4.8,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,12,0,45,0.09,0,1,0.91,-0.21,NA,-0.12,NA,-0.21,NA,BlueBet,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,11.5,4.75,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,12,0,45,0.09,0,1,0.91,-0.21,NA,-0.12,NA,-0.21,NA,Neds,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.6,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,12,0.08,45,0.27,0.2,0.92,0.73,-0.19,NA,-0.01,NA,-0.08,NA,Sportsbet,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.1,NA,Orlando Magic,Player Assists - Cade Cunningham (DET),Cade Cunningham 10+,NA,NA,NA,NA,NA,NA,0.32,NA,12,0.08,45,0.27,0.2,0.92,0.73,-0.24,NA,-0.06,NA,-0.12,NA,BetRight,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.1,NA,Orlando Magic,NA,NA,NA,1778299,53116533,35,NA,NA,0.32,NA,12,0.08,45,0.27,0.2,0.92,0.73,-0.24,NA,-0.06,NA,-0.12,NA,Pointsbet,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.1,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,12,0.08,45,0.27,0.2,0.92,0.73,-0.24,NA,-0.06,NA,-0.12,NA,TAB,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player assists,Cade Cunningham,Detroit Pistons,9.5,2.85,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,12,0.08,45,0.27,0.2,0.92,0.73,-0.27,NA,-0.08,NA,-0.15,NA,BlueBet,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Cade Cunningham,Detroit Pistons,9.5,2.55,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.39,NA,12,0.08,45,0.27,0.2,0.92,0.73,-0.31,NA,-0.13,NA,-0.19,NA,Neds,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Simone Fontecchio,Detroit Pistons,1.5,2.15,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,52,0.23,53,0.43,0.4,0.77,0.57,-0.23,NA,-0.03,NA,-0.07,NA,TAB,0.10999999999999999
2024-02-24T13:02:17Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Simone Fontecchio,Detroit Pistons,1.5,1.72,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,52,0.23,53,0.43,0.4,0.77,0.57,-0.35,NA,-0.15,NA,-0.18,NA,Neds,0.10999999999999999
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,7.5,11.5,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,82,0.11,53,0.09,0,0.89,0.91,0.02,NA,0.01,NA,-0.09,NA,Sportsbet,0.1
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,7.5,9.5,NA,New York Knicks,NA,NA,NA,1778349,53115266,54,NA,NA,0.11,NA,82,0.11,53,0.09,0,0.89,0.91,0,NA,-0.01,NA,-0.11,NA,Pointsbet,0.1
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,7.5,8,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,82,0.11,53,0.09,0,0.89,0.91,-0.02,NA,-0.03,NA,-0.12,NA,TAB,0.1
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,7.5,7.5,NA,New York Knicks,Player Assists - Derrick White (BOS),Derrick White 8+,NA,NA,NA,NA,NA,NA,0.13,NA,82,0.11,53,0.09,0,0.89,0.91,-0.02,NA,-0.04,NA,-0.13,NA,BetRight,0.1
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player assists,Derrick White,Boston Celtics,7.5,6,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,82,0.11,53,0.09,0,0.89,0.91,-0.06,NA,-0.07,NA,-0.17,NA,BlueBet,0.1
2024-02-24T13:02:17Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Derrick White,Boston Celtics,7.5,5.2,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,82,0.11,53,0.09,0,0.89,0.91,-0.08,NA,-0.1,NA,-0.19,NA,Neds,0.1
2024-02-24T13:02:17Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,3.5,1.28,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,42,0.76,13,0.92,0.8,0.24,0.08,-0.02,NA,0.14,NA,0.02,NA,TAB,0.09999999999999998
