timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Assists,Jamal Murray,Denver Nuggets,11.5,11,NA,Portland Trail Blazers,1761965,51838209,26,NA,NA,0.09,NA,65,0.05,35,0.06,0,0.95,0.94,-0.04,NA,-0.03,NA,-0.09,NA,Pointsbet,0.05000000000000002
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Assists,Jamal Murray,Denver Nuggets,11.5,7.25,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,0.14,NA,65,0.05,35,0.06,0,0.95,0.94,-0.09,NA,-0.08,NA,-0.14,NA,Neds,0.05000000000000002
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Paul George,Los Angeles Clippers,4.5,6.75,NA,Miami Heat,NA,NA,NA,NA,NA,0.15,NA,56,0.54,43,0.28,0.2,0.46,0.72,0.39,NA,0.13,NA,0.05,NA,BetRight,0.05000000000000002
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player assists,Paul George,Los Angeles Clippers,4.5,5,NA,Miami Heat,NA,NA,NA,NA,NA,0.2,NA,56,0.54,43,0.28,0.2,0.46,0.72,0.34,NA,0.08,NA,0,NA,BlueBet,0.05000000000000002
2024-02-04T12:08:22Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Assists,Simone Fontecchio,Utah Jazz,3.5,6.75,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.15,NA,52,0.02,47,0.11,0.1,0.98,0.89,-0.13,NA,-0.04,NA,-0.05,NA,BetRight,0.05000000000000002
2024-02-04T12:08:22Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Assists,Simone Fontecchio,Utah Jazz,3.5,6.5,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.15,NA,52,0.02,47,0.11,0.1,0.98,0.89,-0.13,NA,-0.05,NA,-0.05,NA,TAB,0.05000000000000002
2024-02-04T12:08:22Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player assists,Simone Fontecchio,Utah Jazz,3.5,5,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.2,NA,52,0.02,47,0.11,0.1,0.98,0.89,-0.18,NA,-0.09,NA,-0.1,NA,BlueBet,0.05000000000000002
2024-02-04T12:08:22Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Assists,Anthony Edwards,Minnesota Timberwolves,9.5,10.5,NA,Houston Rockets,1761899,51835989,25,NA,NA,0.1,NA,79,0.01,47,0.11,0.3,0.99,0.89,-0.08,NA,0.01,NA,0.2,NA,Pointsbet,0.04999999999999999
2024-02-04T12:08:22Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Assists,Anthony Edwards,Minnesota Timberwolves,9.5,9,NA,Houston Rockets,NA,NA,NA,NA,NA,0.11,NA,79,0.01,47,0.11,0.3,0.99,0.89,-0.1,NA,-0,NA,0.19,NA,BetRight,0.04999999999999999
2024-02-04T12:08:22Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player assists,Anthony Edwards,Minnesota Timberwolves,9.5,7.5,NA,Houston Rockets,NA,NA,NA,NA,NA,0.13,NA,79,0.01,47,0.11,0.3,0.99,0.89,-0.12,NA,-0.03,NA,0.17,NA,BlueBet,0.04999999999999999
2024-02-04T12:08:22Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Assists,Anthony Edwards,Minnesota Timberwolves,9.5,6.8,NA,Houston Rockets,NA,NA,NA,NA,NA,0.15,NA,79,0.01,47,0.11,0.3,0.99,0.89,-0.13,NA,-0.04,NA,0.15,NA,Neds,0.04999999999999999
2024-02-04T12:08:22Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Assists,Lauri Markkanen,Utah Jazz,3.5,4.2,NA,Milwaukee Bucks,1761964,51849871,2,NA,NA,0.24,NA,66,0.09,39,0.21,0.3,0.91,0.79,-0.15,NA,-0.03,NA,0.06,NA,Pointsbet,0.04999999999999999
2024-02-04T12:08:22Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Assists,Lauri Markkanen,Utah Jazz,3.5,4,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.25,NA,66,0.09,39,0.21,0.3,0.91,0.79,-0.16,NA,-0.04,NA,0.05,NA,TAB,0.04999999999999999
2024-02-04T12:08:22Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Assists,Lauri Markkanen,Utah Jazz,3.5,3.9,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.26,NA,66,0.09,39,0.21,0.3,0.91,0.79,-0.17,NA,-0.05,NA,0.04,NA,BetRight,0.04999999999999999
2024-02-04T12:08:22Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player assists,Lauri Markkanen,Utah Jazz,3.5,3.5,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.29,NA,66,0.09,39,0.21,0.3,0.91,0.79,-0.19,NA,-0.08,NA,0.01,NA,BlueBet,0.04999999999999999
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,4.5,2.5,1.49,Detroit Pistons,NA,NA,NA,NA,2024-02-04,0.4,0.67,60,0.65,16,0.25,0.2,0.35,0.75,0.25,-0.32,-0.15,0.08,-0.2,0.13,Unibet,0.04999999999999999
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,4.5,2.4,1.53,Detroit Pistons,NA,NA,NA,NA,NA,0.42,0.65,60,0.65,16,0.25,0.2,0.35,0.75,0.23,-0.3,-0.17,0.1,-0.22,0.15,TAB,0.04999999999999999
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,4.5,2.3,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.43,NA,60,0.65,16,0.25,0.2,0.35,0.75,0.22,NA,-0.18,NA,-0.23,NA,BetRight,0.04999999999999999
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player assists,Markelle Fultz,Orlando Magic,4.5,2.2,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.45,NA,60,0.65,16,0.25,0.2,0.35,0.75,0.2,NA,-0.2,NA,-0.25,NA,BlueBet,0.04999999999999999
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Paul George,Los Angeles Clippers,2.5,2.3,1.58,Miami Heat,NA,NA,NA,NA,NA,0.43,0.63,56,0.93,43,0.63,0.5,0.07,0.37,0.49,-0.56,0.19,-0.26,0.07,-0.13,TAB,0.04999999999999999
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Paul George,Los Angeles Clippers,2.5,2.25,1.6,Miami Heat,NA,NA,NA,NA,NA,0.44,0.62,56,0.93,43,0.63,0.5,0.07,0.37,0.48,-0.55,0.18,-0.25,0.06,-0.12,Neds,0.04999999999999999
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Paul George,Los Angeles Clippers,2.5,2.25,1.63,Miami Heat,1761869,51835483,33,34,NA,0.44,0.61,56,0.93,43,0.63,0.5,0.07,0.37,0.48,-0.54,0.18,-0.24,0.06,-0.11,Pointsbet,0.04999999999999999
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Paul George,Los Angeles Clippers,2.5,2.1,1.68,Miami Heat,NA,NA,NA,NA,NA,0.48,0.6,56,0.93,43,0.63,0.5,0.07,0.37,0.45,-0.52,0.15,-0.22,0.02,-0.1,Sportsbet,0.04999999999999999
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Tyus Jones,Washington Wizards,11.5,5.9,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.17,NA,80,0.04,48,0.06,0.3,0.96,0.94,-0.13,NA,-0.11,NA,0.13,NA,Sportsbet,0.04999999999999999
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Tyus Jones,Washington Wizards,11.5,5.25,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.19,NA,80,0.04,48,0.06,0.3,0.96,0.94,-0.15,NA,-0.13,NA,0.11,NA,BetRight,0.04999999999999999
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Tyus Jones,Washington Wizards,11.5,5.25,NA,Phoenix Suns,1761692,51834600,6,NA,NA,0.19,NA,80,0.04,48,0.06,0.3,0.96,0.94,-0.15,NA,-0.13,NA,0.11,NA,Pointsbet,0.04999999999999999
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player assists,Tyus Jones,Washington Wizards,11.5,4.5,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.22,NA,80,0.04,48,0.06,0.3,0.96,0.94,-0.18,NA,-0.16,NA,0.08,NA,BlueBet,0.04999999999999999
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,4.5,1.83,1.9,Denver Nuggets,1761965,51838213,27,28,NA,0.55,0.53,62,0.42,27,0.52,0.7,0.58,0.48,-0.13,0.05,-0.03,-0.04,0.15,-0.23,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,4.5,1.8,1.95,Denver Nuggets,NA,NA,NA,NA,NA,0.56,0.51,62,0.42,27,0.52,0.7,0.58,0.48,-0.14,0.07,-0.04,-0.03,0.14,-0.21,Neds,0.04999999999999993
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,4.5,1.77,1.97,Denver Nuggets,NA,NA,NA,NA,2024-02-05,0.56,0.51,62,0.42,27,0.52,0.7,0.58,0.48,-0.15,0.07,-0.05,-0.03,0.14,-0.21,Unibet,0.04999999999999993
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,4.5,1.76,2.02,Denver Nuggets,NA,NA,NA,NA,NA,0.57,0.5,62,0.42,27,0.52,0.7,0.58,0.48,-0.15,0.09,-0.05,-0.01,0.13,-0.2,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Assists,Anfernee Simons,Portland Trail Blazers,4.5,1.73,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.58,NA,62,0.42,27,0.52,0.7,0.58,0.48,-0.16,NA,-0.06,NA,0.12,NA,BetRight,0.04999999999999993
2024-02-04T12:08:22Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player assists,Anfernee Simons,Portland Trail Blazers,4.5,1.67,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.6,NA,62,0.42,27,0.52,0.7,0.58,0.48,-0.18,NA,-0.08,NA,0.1,NA,BlueBet,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Bam Adebayo,Miami Heat,1.5,1.07,NA,Los Angeles Clippers,1761869,51835478,21,NA,NA,0.93,NA,74,0.81,39,0.9,0.8,0.19,0.1,-0.12,NA,-0.04,NA,-0.13,NA,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Bam Adebayo,Miami Heat,1.5,1.07,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.93,NA,74,0.81,39,0.9,0.8,0.19,0.1,-0.12,NA,-0.04,NA,-0.13,NA,TAB,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Bam Adebayo,Miami Heat,1.5,1.06,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.94,NA,74,0.81,39,0.9,0.8,0.19,0.1,-0.13,NA,-0.05,NA,-0.14,NA,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Bam Adebayo,Miami Heat,1.5,1.02,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.98,NA,74,0.81,39,0.9,0.8,0.19,0.1,-0.17,NA,-0.08,NA,-0.18,NA,Neds,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.3,NA,Washington Wizards,NA,NA,NA,NA,NA,0.77,NA,50,0.88,25,0.68,0.8,0.12,0.32,0.11,NA,-0.09,NA,0.03,NA,BetRight,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.29,NA,Washington Wizards,1761692,51834600,52,NA,NA,0.78,NA,50,0.88,25,0.68,0.8,0.12,0.32,0.1,NA,-0.1,NA,0.02,NA,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.28,NA,Washington Wizards,NA,NA,NA,NA,NA,0.78,NA,50,0.88,25,0.68,0.8,0.12,0.32,0.1,NA,-0.1,NA,0.02,NA,TAB,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.23,NA,Washington Wizards,NA,NA,NA,NA,NA,0.81,NA,50,0.88,25,0.68,0.8,0.12,0.32,0.07,NA,-0.13,NA,-0.01,NA,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player assists,Bradley Beal,Phoenix Suns,3.5,1.22,NA,Washington Wizards,NA,NA,NA,NA,NA,0.82,NA,50,0.88,25,0.68,0.8,0.12,0.32,0.06,NA,-0.14,NA,-0.02,NA,BlueBet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.22,NA,Washington Wizards,NA,NA,NA,NA,NA,0.82,NA,50,0.88,25,0.68,0.8,0.12,0.32,0.06,NA,-0.14,NA,-0.02,NA,Neds,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.8,1.94,Washington Wizards,NA,NA,NA,NA,NA,0.56,0.52,53,0.43,40,0.7,0.4,0.57,0.3,-0.12,0.05,0.14,-0.22,-0.16,0.08,Neds,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.8,1.94,Washington Wizards,NA,NA,NA,NA,2024-02-04,0.56,0.52,53,0.43,40,0.7,0.4,0.57,0.3,-0.12,0.05,0.14,-0.22,-0.16,0.08,Unibet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.77,2,Washington Wizards,1761692,51834604,45,46,NA,0.56,0.5,53,0.43,40,0.7,0.4,0.57,0.3,-0.13,0.07,0.14,-0.2,-0.16,0.1,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.75,2,Washington Wizards,NA,NA,NA,NA,NA,0.57,0.5,53,0.43,40,0.7,0.4,0.57,0.3,-0.14,0.07,0.13,-0.2,-0.17,0.1,TAB,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.75,NA,Washington Wizards,NA,NA,NA,NA,NA,0.57,NA,53,0.43,40,0.7,0.4,0.57,0.3,-0.14,NA,0.13,NA,-0.17,NA,TAB,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.72,2.08,Washington Wizards,NA,NA,NA,NA,NA,0.58,0.48,53,0.43,40,0.7,0.4,0.57,0.3,-0.15,0.09,0.12,-0.18,-0.18,0.12,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.71,NA,Washington Wizards,1761692,51834600,73,NA,NA,0.58,NA,53,0.43,40,0.7,0.4,0.57,0.3,-0.15,NA,0.12,NA,-0.18,NA,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.71,NA,Washington Wizards,NA,NA,NA,NA,NA,0.58,NA,53,0.43,40,0.7,0.4,0.57,0.3,-0.15,NA,0.12,NA,-0.18,NA,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,5.5,1.64,1.94,Washington Wizards,NA,NA,NA,NA,NA,0.61,0.52,53,0.43,40,0.7,0.4,0.57,0.3,-0.18,0.05,0.09,-0.22,-0.21,0.08,Neds,0.04999999999999993
2024-02-04T12:08:22Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,4.5,1.46,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.68,NA,81,0.25,42,0.29,0.6,0.75,0.71,-0.44,NA,-0.4,NA,-0.08,NA,BetRight,0.04999999999999993
2024-02-04T12:08:22Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player assists,Immanuel Quickley,Toronto Raptors,4.5,1.37,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.73,NA,81,0.25,42,0.29,0.6,0.75,0.71,-0.48,NA,-0.44,NA,-0.13,NA,BlueBet,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Jimmy Butler,Miami Heat,3.5,1.52,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.66,NA,63,0.75,34,0.59,0.7,0.25,0.41,0.09,NA,-0.07,NA,0.04,NA,TAB,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Jimmy Butler,Miami Heat,3.5,1.5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.67,NA,63,0.75,34,0.59,0.7,0.25,0.41,0.08,NA,-0.08,NA,0.03,NA,BetRight,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Jimmy Butler,Miami Heat,3.5,1.5,NA,Los Angeles Clippers,1761869,51835478,2,NA,NA,0.67,NA,63,0.75,34,0.59,0.7,0.25,0.41,0.08,NA,-0.08,NA,0.03,NA,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Jimmy Butler,Miami Heat,3.5,1.49,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.67,NA,63,0.75,34,0.59,0.7,0.25,0.41,0.07,NA,-0.08,NA,0.03,NA,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Jimmy Butler,Miami Heat,3.5,1.44,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.69,NA,63,0.75,34,0.59,0.7,0.25,0.41,0.05,NA,-0.11,NA,0.01,NA,Neds,0.04999999999999993
2024-02-04T12:08:22Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player assists,Jimmy Butler,Miami Heat,3.5,1.4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.71,NA,63,0.75,34,0.59,0.7,0.25,0.41,0.03,NA,-0.13,NA,-0.01,NA,BlueBet,0.04999999999999993
2024-02-04T12:08:22Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Assists,Kristaps Porzingis,Boston Celtics,1.5,1.55,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.65,NA,64,0.77,35,0.6,0.7,0.23,0.4,0.12,NA,-0.05,NA,0.05,NA,TAB,0.04999999999999993
2024-02-04T12:08:22Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Assists,Kristaps Porzingis,Boston Celtics,1.5,1.46,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.68,NA,64,0.77,35,0.6,0.7,0.23,0.4,0.08,NA,-0.08,NA,0.02,NA,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Assists,Kristaps Porzingis,Boston Celtics,1.5,1.42,2.75,Memphis Grizzlies,NA,NA,NA,NA,2024-02-04,0.7,0.36,64,0.77,35,0.6,0.7,0.23,0.4,0.06,-0.13,-0.1,0.04,-0,-0.06,Unibet,0.04999999999999993
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,1.5,1.08,NA,Detroit Pistons,1761691,51832254,21,NA,NA,0.93,NA,60,1,16,0.88,0.9,0,0.12,0.07,NA,-0.05,NA,-0.03,NA,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,1.5,1.07,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.93,NA,60,1,16,0.88,0.9,0,0.12,0.07,NA,-0.06,NA,-0.03,NA,Sportsbet,0.04999999999999993
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,1.5,1.07,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.93,NA,60,1,16,0.88,0.9,0,0.12,0.07,NA,-0.06,NA,-0.03,NA,TAB,0.04999999999999993
2024-02-04T12:08:22Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,1.5,1.02,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.98,NA,60,1,16,0.88,0.9,0,0.12,0.02,NA,-0.11,NA,-0.08,NA,Neds,0.04999999999999993
2024-02-04T12:08:22Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Assists,Mike Conley,Minnesota Timberwolves,3.5,1.1,NA,Houston Rockets,NA,NA,NA,NA,NA,0.91,NA,67,0.82,44,0.86,0.9,0.18,0.14,-0.09,NA,-0.05,NA,-0.01,NA,BetRight,0.04999999999999993
2024-02-04T12:08:22Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Assists,Mike Conley,Minnesota Timberwolves,3.5,1.1,NA,Houston Rockets,1761899,51835989,2,NA,NA,0.91,NA,67,0.82,44,0.86,0.9,0.18,0.14,-0.09,NA,-0.05,NA,-0.01,NA,Pointsbet,0.04999999999999993
2024-02-04T12:08:22Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Assists,Mike Conley,Minnesota Timberwolves,3.5,1.1,NA,Houston Rockets,NA,NA,NA,NA,NA,0.91,NA,67,0.82,44,0.86,0.9,0.18,0.14,-0.09,NA,-0.05,NA,-0.01,NA,Sportsbet,0.04999999999999993
