timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-27T12:21:41Z,Boston Celtics v Philadelphia 76ers,2024-02-28T00:30:00Z,Boston Celtics,Philadelphia 76ers,Player Assists,Kristaps Porzingis,Boston Celtics,3.5,2.15,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,64,0.3,42,0.12,0.1,0.7,0.88,-0.17,NA,-0.35,NA,-0.37,NA,Neds,0.26999999999999996
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Saddiq Bey,Atlanta Hawks,3.5,6.75,NA,Utah Jazz,Player Assists - Saddiq Bey (ATL),Saddiq Bey 4+,NA,NA,NA,NA,NA,NA,0.15,NA,77,0.08,56,0.05,0,0.92,0.95,-0.07,NA,-0.09,NA,-0.15,NA,BetRight,0.26
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player assists,Saddiq Bey,Atlanta Hawks,3.5,5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,77,0.08,56,0.05,0,0.92,0.95,-0.12,NA,-0.15,NA,-0.2,NA,BlueBet,0.26
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Saddiq Bey,Atlanta Hawks,3.5,2.45,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,77,0.08,56,0.05,0,0.92,0.95,-0.33,NA,-0.35,NA,-0.41,NA,Neds,0.26
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Jabari Smith Jr.,Houston Rockets,3.5,7,NA,Oklahoma City Thunder,Player Assists - Jabari Smith Jr. (HOU),Jabari Smith Jr. 4+,NA,NA,NA,NA,NA,NA,0.14,NA,79,0.05,52,0.12,0.1,0.95,0.88,-0.09,NA,-0.03,NA,-0.04,NA,BetRight,0.24
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player assists,Jabari Smith Jr.,Houston Rockets,3.5,5.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,79,0.05,52,0.12,0.1,0.95,0.88,-0.13,NA,-0.07,NA,-0.08,NA,BlueBet,0.24
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Jabari Smith Jr.,Houston Rockets,3.5,2.6,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,79,0.05,52,0.12,0.1,0.95,0.88,-0.33,NA,-0.27,NA,-0.28,NA,Neds,0.24
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,4.2,NA,Dallas Mavericks,NA,NA,NA,1780805,53282182,2,NA,NA,0.24,NA,68,0.1,52,0.25,0.1,0.9,0.75,-0.14,NA,0.01,NA,-0.14,NA,Pointsbet,0.22999999999999998
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,4,NA,Dallas Mavericks,Player Assists - Jarrett Allen (CLE),Jarrett Allen 4+,NA,NA,NA,NA,NA,NA,0.25,NA,68,0.1,52,0.25,0.1,0.9,0.75,-0.15,NA,0,NA,-0.15,NA,BetRight,0.22999999999999998
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player assists,Jarrett Allen,Cleveland Cavaliers,3.5,3.7,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,68,0.1,52,0.25,0.1,0.9,0.75,-0.17,NA,-0.02,NA,-0.17,NA,BlueBet,0.22999999999999998
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,2.15,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,68,0.1,52,0.25,0.1,0.9,0.75,-0.36,NA,-0.22,NA,-0.37,NA,Neds,0.22999999999999998
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Dillon Brooks,Houston Rockets,3.5,6.75,NA,Oklahoma City Thunder,Player Assists - Dillon Brooks (HOU),Dillon Brooks 4+,NA,NA,NA,NA,NA,NA,0.15,NA,73,0.32,48,0.08,0.1,0.68,0.92,0.17,NA,-0.06,NA,-0.05,NA,BetRight,0.21
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player assists,Dillon Brooks,Houston Rockets,3.5,5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,73,0.32,48,0.08,0.1,0.68,0.92,0.12,NA,-0.12,NA,-0.1,NA,BlueBet,0.21
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Dillon Brooks,Houston Rockets,3.5,2.75,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,73,0.32,48,0.08,0.1,0.68,0.92,-0.05,NA,-0.28,NA,-0.26,NA,Neds,0.21
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Lauri Markkanen,Utah Jazz,3.5,4.33,NA,Atlanta Hawks,Player Assists - Lauri Elias Markkanen (UTA),Lauri Elias Markkanen 4+,NA,NA,NA,NA,NA,NA,0.23,NA,66,0.09,47,0.21,0.2,0.91,0.79,-0.14,NA,-0.02,NA,-0.03,NA,BetRight,0.21
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player assists,Lauri Markkanen,Utah Jazz,3.5,3.9,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,66,0.09,47,0.21,0.2,0.91,0.79,-0.17,NA,-0.04,NA,-0.06,NA,BlueBet,0.21
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Lauri Markkanen,Utah Jazz,3.5,2.25,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,66,0.09,47,0.21,0.2,0.91,0.79,-0.35,NA,-0.23,NA,-0.24,NA,Neds,0.21
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Jarrett Allen,Cleveland Cavaliers,1.5,1.44,NA,Dallas Mavericks,NA,NA,NA,1780805,53282182,1,NA,NA,0.69,NA,68,0.47,52,0.77,0.7,0.53,0.23,-0.22,NA,0.07,NA,0.01,NA,Pointsbet,0.20000000000000007
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Jarrett Allen,Cleveland Cavaliers,1.5,1.12,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,68,0.47,52,0.77,0.7,0.53,0.23,-0.42,NA,-0.12,NA,-0.19,NA,Neds,0.20000000000000007
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,De'Andre Hunter,Atlanta Hawks,3.5,7,NA,Utah Jazz,Player Assists - De'Andre Hunter (ATL),De'Andre Hunter 4+,NA,NA,NA,NA,NA,NA,0.14,NA,67,0.06,32,0.03,0,0.94,0.97,-0.08,NA,-0.11,NA,-0.14,NA,BetRight,0.18
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player assists,De'Andre Hunter,Atlanta Hawks,3.5,5.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,67,0.06,32,0.03,0,0.94,0.97,-0.12,NA,-0.15,NA,-0.18,NA,BlueBet,0.18
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,De'Andre Hunter,Atlanta Hawks,3.5,3.15,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,67,0.06,32,0.03,0,0.94,0.97,-0.26,NA,-0.29,NA,-0.32,NA,Neds,0.18
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Evan Mobley,Cleveland Cavaliers,7.5,41,NA,Dallas Mavericks,Player Assists - Evan Mobley (CLE),Evan Mobley 8+,NA,NA,NA,NA,NA,NA,0.02,NA,79,0,33,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.15000000000000002
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player assists,Evan Mobley,Cleveland Cavaliers,7.5,26,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,79,0,33,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.15000000000000002
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Evan Mobley,Cleveland Cavaliers,7.5,5.8,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,79,0,33,0,0,1,1,-0.17,NA,-0.17,NA,-0.17,NA,Neds,0.15000000000000002
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,5.5,2.75,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,75,0.29,56,0.41,0.4,0.71,0.59,-0.07,NA,0.05,NA,0.04,NA,Sportsbet,0.12
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,5.5,2.5,NA,Oklahoma City Thunder,NA,NA,NA,1780891,53287845,53,NA,NA,0.4,NA,75,0.29,56,0.41,0.4,0.71,0.59,-0.11,NA,0.01,NA,0,NA,Pointsbet,0.12
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,5.5,2.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,75,0.29,56,0.41,0.4,0.71,0.59,-0.18,NA,-0.07,NA,-0.08,NA,Neds,0.12
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,3.5,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,NA,NA,57,0.25,0.2,NA,0.75,NA,NA,-0.04,NA,-0.09,NA,Sportsbet,0.12
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,3.3,NA,Houston Rockets,Player Assists - Chet Holmgren (OKC),Chet Holmgren 4+,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,57,0.25,0.2,NA,0.75,NA,NA,-0.06,NA,-0.1,NA,BetRight,0.12
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,3.25,NA,Houston Rockets,NA,NA,NA,1780891,53287845,22,NA,NA,0.31,NA,NA,NA,57,0.25,0.2,NA,0.75,NA,NA,-0.06,NA,-0.11,NA,Pointsbet,0.12
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player assists,Chet Holmgren,Oklahoma City Thunder,3.5,3,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,NA,NA,57,0.25,0.2,NA,0.75,NA,NA,-0.09,NA,-0.13,NA,BlueBet,0.12
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,2.45,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,NA,NA,57,0.25,0.2,NA,0.75,NA,NA,-0.16,NA,-0.21,NA,Neds,0.12
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Keyonte George,Utah Jazz,7.5,4.7,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,NA,NA,51,0.08,0,NA,0.92,NA,NA,-0.13,NA,-0.21,NA,Sportsbet,0.11000000000000001
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Keyonte George,Utah Jazz,7.5,4.2,NA,Atlanta Hawks,NA,NA,NA,1780820,53283644,34,NA,NA,0.24,NA,NA,NA,51,0.08,0,NA,0.92,NA,NA,-0.16,NA,-0.24,NA,Pointsbet,0.11000000000000001
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Keyonte George,Utah Jazz,7.5,4,NA,Atlanta Hawks,Player Assists - Keyonte George (UTA),Keyonte George 8+,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,51,0.08,0,NA,0.92,NA,NA,-0.17,NA,-0.25,NA,BetRight,0.11000000000000001
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player assists,Keyonte George,Utah Jazz,7.5,3.7,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,NA,NA,51,0.08,0,NA,0.92,NA,NA,-0.19,NA,-0.27,NA,BlueBet,0.11000000000000001
2024-02-27T12:21:41Z,Atlanta Hawks v Utah Jazz,2024-02-28T00:30:00Z,Atlanta Hawks,Utah Jazz,Player Assists,Keyonte George,Utah Jazz,7.5,3.15,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,51,0.08,0,NA,0.92,NA,NA,-0.24,NA,-0.32,NA,Neds,0.11000000000000001
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,6.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,66,0.12,50,0.22,0.2,0.88,0.78,-0.03,NA,0.07,NA,0.05,NA,Sportsbet,0.11000000000000001
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,5.25,NA,Cleveland Cavaliers,Player Assists - Luka Doncic (DAL),Luka Doncic 12+,NA,NA,NA,NA,NA,NA,0.19,NA,66,0.12,50,0.22,0.2,0.88,0.78,-0.07,NA,0.03,NA,0.01,NA,BetRight,0.11000000000000001
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,5.25,NA,Cleveland Cavaliers,NA,NA,NA,1780805,53282182,66,NA,NA,0.19,NA,66,0.12,50,0.22,0.2,0.88,0.78,-0.07,NA,0.03,NA,0.01,NA,Pointsbet,0.11000000000000001
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player assists,Luka Doncic,Dallas Mavericks,11.5,4.6,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,66,0.12,50,0.22,0.2,0.88,0.78,-0.1,NA,0,NA,-0.02,NA,BlueBet,0.11000000000000001
2024-02-27T12:21:41Z,Cleveland Cavaliers v Dallas Mavericks,2024-02-28T00:00:00Z,Cleveland Cavaliers,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,3.9,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,66,0.12,50,0.22,0.2,0.88,0.78,-0.14,NA,-0.04,NA,-0.06,NA,Neds,0.11000000000000001
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,7.5,7.75,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,75,0.07,56,0.12,0.1,0.93,0.88,-0.06,NA,-0,NA,-0.03,NA,Sportsbet,0.10999999999999999
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,7.5,6.25,NA,Oklahoma City Thunder,Player Assists - Alperen Sengün (HOU),Alperen Sengün 8+,NA,NA,NA,NA,NA,NA,0.16,NA,75,0.07,56,0.12,0.1,0.93,0.88,-0.09,NA,-0.04,NA,-0.06,NA,BetRight,0.10999999999999999
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,7.5,6,NA,Oklahoma City Thunder,NA,NA,NA,1780891,53287845,54,NA,NA,0.17,NA,75,0.07,56,0.12,0.1,0.93,0.88,-0.1,NA,-0.04,NA,-0.07,NA,Pointsbet,0.10999999999999999
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player assists,Alperen Sengun,Houston Rockets,7.5,4.8,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,75,0.07,56,0.12,0.1,0.93,0.88,-0.14,NA,-0.08,NA,-0.11,NA,BlueBet,0.10999999999999999
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Alperen Sengun,Houston Rockets,7.5,4.2,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,75,0.07,56,0.12,0.1,0.93,0.88,-0.17,NA,-0.11,NA,-0.14,NA,Neds,0.10999999999999999
2024-02-27T12:21:41Z,Washington Wizards v Golden State Warriors,2024-02-28T00:00:00Z,Washington Wizards,Golden State Warriors,Player Assists,Brandin Podziemski,Golden State Warriors,5.5,2.7,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,NA,NA,50,0.18,0.5,NA,0.82,NA,NA,-0.19,NA,0.13,NA,Sportsbet,0.10999999999999999
2024-02-27T12:21:41Z,Washington Wizards v Golden State Warriors,2024-02-28T00:00:00Z,Washington Wizards,Golden State Warriors,Player Assists,Brandin Podziemski,Golden State Warriors,5.5,2.6,1.45,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,2024-02-28,0.38,0.69,NA,NA,50,0.18,0.5,NA,0.82,NA,NA,-0.2,0.13,0.12,-0.19,Unibet,0.10999999999999999
2024-02-27T12:21:41Z,Washington Wizards v Golden State Warriors,2024-02-28T00:00:00Z,Washington Wizards,Golden State Warriors,Player Assists,Brandin Podziemski,Golden State Warriors,5.5,2.55,NA,Washington Wizards,NA,NA,NA,1780807,53282166,43,NA,NA,0.39,NA,NA,NA,50,0.18,0.5,NA,0.82,NA,NA,-0.21,NA,0.11,NA,Pointsbet,0.10999999999999999
2024-02-27T12:21:41Z,Washington Wizards v Golden State Warriors,2024-02-28T00:00:00Z,Washington Wizards,Golden State Warriors,Player Assists,Brandin Podziemski,Golden State Warriors,5.5,2.1,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,NA,NA,50,0.18,0.5,NA,0.82,NA,NA,-0.3,NA,0.02,NA,Neds,0.10999999999999999
2024-02-27T12:21:41Z,Oklahoma City Thunder v Houston Rockets,2024-02-28T03:00:00Z,Oklahoma City Thunder,Houston Rockets,Player Assists,Josh Giddey,Oklahoma City Thunder,3.5,2.05,NA,Houston Rockets,Player Assists - Josh Giddey (OKC),Josh Giddey 4+,NA,NA,NA,NA,NA,NA,0.49,NA,76,0.86,55,0.71,0.6,0.14,0.29,0.37,NA,0.22,NA,0.11,NA,BetRight,0.10999999999999999
