timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-15T12:26:27Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,44.5,7.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,68,0,37,0,0,1,1,-0.13,NA,-0.13,NA,-0.13,NA,Pointsbet,0
2024-01-15T12:26:27Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Points,Spencer Dinwiddie,Brooklyn Nets,19.5,7.75,NA,Miami Heat,16,19476,11621330,411695679,1841828238,NA,NA,NA,NA,0.13,NA,79,0.42,36,0.19,0.1,0.58,0.81,0.29,NA,0.07,NA,-0.03,NA,Sportsbet,0
2024-01-15T12:26:27Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Points,Spencer Dinwiddie,Brooklyn Nets,14.5,2.6,NA,Miami Heat,16,19476,11621330,411695678,1841828235,NA,NA,NA,NA,0.38,NA,79,0.67,36,0.39,0.2,0.33,0.61,0.29,NA,0,NA,-0.18,NA,Sportsbet,0
2024-01-15T12:26:27Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Points,Spencer Dinwiddie,Brooklyn Nets,12.5,1.92,1.84,Miami Heat,16,19476,11621330,411695655,1841828179,1841828180,NA,NA,NA,0.52,0.54,79,0.72,36,0.53,0.4,0.28,0.47,0.2,-0.26,0.01,-0.07,-0.12,0.06,Sportsbet,0
2024-01-15T12:26:27Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Points,Spencer Dinwiddie,Brooklyn Nets,12.5,1.92,1.82,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.52,0.55,79,0.72,36,0.53,0.4,0.28,0.47,0.2,-0.27,0.01,-0.08,-0.12,0.05,Unibet,0
2024-01-15T12:26:27Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Points,Spencer Dinwiddie,Brooklyn Nets,9.5,1.35,NA,Miami Heat,16,19476,11621330,411695677,1841828232,NA,NA,NA,NA,0.74,NA,79,0.85,36,0.72,0.5,0.15,0.28,0.11,NA,-0.02,NA,-0.24,NA,Sportsbet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Tim Hardaway Jr.,Dallas Mavericks,26.5,2.88,1.33,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.35,0.75,71,0.06,37,0.11,0.2,0.94,0.89,-0.29,0.19,-0.24,0.14,-0.15,0.05,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Tim Hardaway Jr.,Dallas Mavericks,25.5,2.55,1.43,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.39,0.7,71,0.08,37,0.11,0.2,0.92,0.89,-0.31,0.22,-0.28,0.19,-0.19,0.1,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Tim Hardaway Jr.,Dallas Mavericks,23.5,2.06,1.71,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.49,0.58,71,0.11,37,0.19,0.3,0.89,0.81,-0.37,0.3,-0.3,0.23,-0.19,0.12,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Tim Hardaway Jr.,Dallas Mavericks,21.5,1.67,2.1,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.6,0.48,71,0.2,37,0.22,0.3,0.8,0.78,-0.4,0.33,-0.38,0.31,-0.3,0.22,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Tim Hardaway Jr.,Dallas Mavericks,20.5,1.51,2.35,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.66,0.43,71,0.27,37,0.3,0.3,0.73,0.7,-0.39,0.31,-0.36,0.28,-0.36,0.27,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Tim Hardaway Jr.,Dallas Mavericks,18.5,1.28,3.1,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.78,0.32,71,0.31,37,0.38,0.4,0.69,0.62,-0.47,0.37,-0.4,0.3,-0.38,0.28,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,44.5,11.5,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,73,0,36,0.03,0,1,0.97,-0.09,NA,-0.06,NA,-0.09,NA,Neds,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,44.5,11,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,73,0,36,0.03,0,1,0.97,-0.09,NA,-0.06,NA,-0.09,NA,Pointsbet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,33.5,2.8,1.35,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.36,0.74,73,0.18,36,0.22,0.1,0.82,0.78,-0.18,0.08,-0.13,0.04,-0.26,0.16,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,32.5,2.5,1.44,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.4,0.69,73,0.22,36,0.25,0.1,0.78,0.75,-0.18,0.09,-0.15,0.06,-0.3,0.21,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,31.5,2.25,1.56,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.44,0.64,73,0.23,36,0.28,0.1,0.77,0.72,-0.21,0.13,-0.17,0.08,-0.34,0.26,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,28.5,1.7,2.07,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.59,0.48,73,0.37,36,0.44,0.3,0.63,0.56,-0.22,0.15,-0.14,0.07,-0.29,0.22,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,27.5,1.55,2.28,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.65,0.44,73,0.42,36,0.47,0.4,0.58,0.53,-0.22,0.14,-0.17,0.09,-0.25,0.16,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,26.5,1.42,2.55,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.7,0.39,73,0.49,36,0.5,0.4,0.51,0.5,-0.21,0.11,-0.2,0.11,-0.3,0.21,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Trae Young,Atlanta Hawks,25.5,1.32,2.9,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.76,0.34,73,0.53,36,0.53,0.4,0.47,0.47,-0.22,0.12,-0.23,0.13,-0.36,0.26,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,17.5,4.75,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.24,34,0.12,0.3,0.76,0.88,0.02,NA,-0.09,NA,0.09,NA,BetRight,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,11.5,1.62,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,68,0.54,34,0.26,0.4,0.46,0.74,-0.07,NA,-0.35,NA,-0.22,NA,BetRight,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,7.5,1.13,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,68,0.87,34,0.56,0.7,0.13,0.44,-0.02,NA,-0.33,NA,-0.18,NA,BetRight,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,4.5,1.02,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,598249,NA,NA,0.98,NA,68,0.94,34,0.76,0.9,0.06,0.24,-0.04,NA,-0.22,NA,-0.08,NA,TAB,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,5.4,NA,Houston Rockets,16,19476,11621322,411673228,1841808294,NA,NA,NA,NA,0.19,NA,59,0.03,36,0.11,0.2,0.97,0.89,-0.15,NA,-0.07,NA,0.01,NA,Sportsbet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,28.5,2.55,1.43,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.39,0.7,59,0.17,36,0.36,0.3,0.83,0.64,-0.22,0.13,-0.03,-0.06,-0.09,0,Unibet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,27.5,2.28,1.56,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.44,0.64,59,0.19,36,0.39,0.3,0.81,0.61,-0.25,0.17,-0.05,-0.03,-0.14,0.06,Unibet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,26.5,2.05,1.72,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.49,0.58,59,0.25,36,0.44,0.4,0.75,0.56,-0.23,0.16,-0.04,-0.03,-0.09,0.02,Unibet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,23.5,1.51,2.35,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.66,0.43,59,0.39,36,0.61,0.5,0.61,0.39,-0.27,0.18,-0.05,-0.04,-0.16,0.07,Unibet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,22.5,1.38,2.65,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.72,0.38,59,0.44,36,0.64,0.6,0.56,0.36,-0.28,0.18,-0.09,-0.02,-0.12,0.02,Unibet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,21.5,1.28,3.05,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.78,0.33,59,0.49,36,0.69,0.6,0.51,0.31,-0.29,0.18,-0.09,-0.02,-0.18,0.07,Unibet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,19.5,1.21,NA,Houston Rockets,16,19476,11621322,411673225,1841808291,NA,NA,NA,NA,0.83,NA,59,0.54,36,0.83,0.9,0.46,0.17,-0.28,NA,0.01,NA,0.07,NA,Sportsbet,0
2024-01-15T12:26:27Z,Philadelphia 76ers v Houston Rockets,2024-01-15T18:00:00Z,Philadelphia 76ers,Houston Rockets,Player Points,Tyrese Maxey,Philadelphia 76ers,14.5,1.03,NA,Houston Rockets,16,19476,11621322,411673224,1841808290,NA,NA,NA,NA,0.97,NA,59,0.71,36,0.94,0.9,0.29,0.06,-0.26,NA,-0.03,NA,-0.07,NA,Sportsbet,0
2024-01-15T12:26:27Z,Washington Wizards v Detroit Pistons,2024-01-15T20:00:00Z,Washington Wizards,Detroit Pistons,Player Points,Tyus Jones,Washington Wizards,16.5,3.1,1.28,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.32,0.78,80,0.15,38,0.18,0.2,0.85,0.82,-0.17,0.07,-0.14,0.03,-0.12,0.02,Unibet,0
2024-01-15T12:26:27Z,Washington Wizards v Detroit Pistons,2024-01-15T20:00:00Z,Washington Wizards,Detroit Pistons,Player Points,Tyus Jones,Washington Wizards,15.5,2.6,1.4,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.38,0.71,80,0.2,38,0.29,0.3,0.8,0.71,-0.18,0.09,-0.1,-0,-0.08,-0.01,Unibet,0
2024-01-15T12:26:27Z,Washington Wizards v Detroit Pistons,2024-01-15T20:00:00Z,Washington Wizards,Detroit Pistons,Player Points,Tyus Jones,Washington Wizards,12.5,1.68,2.1,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.6,0.48,80,0.35,38,0.47,0.4,0.65,0.53,-0.25,0.17,-0.12,0.05,-0.2,0.12,Unibet,0
2024-01-15T12:26:27Z,Washington Wizards v Detroit Pistons,2024-01-15T20:00:00Z,Washington Wizards,Detroit Pistons,Player Points,Tyus Jones,Washington Wizards,10.5,1.3,3,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.77,0.33,80,0.48,38,0.71,0.8,0.52,0.29,-0.29,0.19,-0.06,-0.04,0.03,-0.13,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Points,Victor Wembanyama,San Antonio Spurs,34.5,16,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,NA,NA,33,0.03,0,NA,0.97,NA,NA,-0.03,NA,-0.06,NA,Neds,0
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Points,Zach LaVine,Chicago Bulls,34.5,23,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,77,0.17,23,0.09,0.1,0.83,0.91,0.13,NA,0.04,NA,0.06,NA,Neds,0
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Points,Zach LaVine,Chicago Bulls,22.5,2.8,1.35,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.36,0.74,77,0.57,23,0.35,0.3,0.43,0.65,0.21,-0.31,-0.01,-0.09,-0.06,-0.04,Unibet,0
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Points,Zach LaVine,Chicago Bulls,21.5,2.43,1.48,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.41,0.68,77,0.62,23,0.43,0.3,0.38,0.57,0.21,-0.3,0.02,-0.11,-0.11,0.02,Unibet,0
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Points,Zach LaVine,Chicago Bulls,20.5,2.15,1.64,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.47,0.61,77,0.69,23,0.43,0.3,0.31,0.57,0.22,-0.3,-0.03,-0.04,-0.17,0.09,Unibet,0
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Points,Zach LaVine,Chicago Bulls,18.5,1.71,2.06,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.58,0.49,77,0.75,23,0.61,0.4,0.25,0.39,0.17,-0.24,0.02,-0.09,-0.18,0.11,Unibet,0
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Points,Zach LaVine,Chicago Bulls,16.5,1.38,2.7,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.72,0.37,77,0.86,23,0.61,0.4,0.14,0.39,0.13,-0.23,-0.12,0.02,-0.32,0.23,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Zion Williamson,New Orleans Pelicans,26.5,2.7,1.36,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.37,0.74,29,0.45,32,0.22,0.3,0.55,0.78,0.08,-0.18,-0.15,0.05,-0.07,-0.04,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Zion Williamson,New Orleans Pelicans,25.5,2.38,1.5,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.42,0.67,29,0.59,32,0.34,0.4,0.41,0.66,0.17,-0.25,-0.08,-0.01,-0.02,-0.07,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Zion Williamson,New Orleans Pelicans,22.5,1.68,2.08,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.6,0.48,29,0.72,32,0.53,0.5,0.28,0.47,0.13,-0.2,-0.06,-0.01,-0.1,0.02,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Zion Williamson,New Orleans Pelicans,21.5,1.51,2.35,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.66,0.43,29,0.72,32,0.53,0.5,0.28,0.47,0.06,-0.15,-0.13,0.04,-0.16,0.07,Unibet,0
2024-01-15T12:26:27Z,Dallas Mavericks v New Orleans Pelicans,2024-01-15T19:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Zion Williamson,New Orleans Pelicans,20.5,1.38,2.7,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.72,0.37,29,0.76,32,0.59,0.6,0.24,0.41,0.03,-0.13,-0.13,0.04,-0.12,0.03,Unibet,0
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Victor Wembanyama,San Antonio Spurs,24.5,1.24,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,598557,NA,NA,0.81,NA,NA,NA,33,0.79,0.8,NA,0.21,NA,NA,-0.02,NA,-0.01,NA,TAB,0.1299999999999999
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Victor Wembanyama,San Antonio Spurs,24.5,1.11,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,607198,NA,NA,0.9,NA,NA,NA,33,0.79,0.8,NA,0.21,NA,NA,-0.11,NA,-0.1,NA,TAB,0.1299999999999999
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Victor Wembanyama,San Antonio Spurs,24.5,1.06,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,NA,NA,33,0.79,0.8,NA,0.21,NA,NA,-0.16,NA,-0.14,NA,Neds,0.1299999999999999
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Victor Wembanyama,San Antonio Spurs,44.5,6.4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,NA,NA,33,0.09,0,NA,0.91,NA,NA,-0.07,NA,-0.16,NA,Neds,0.09
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Victor Wembanyama,San Antonio Spurs,44.5,4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,598597,NA,NA,0.25,NA,NA,NA,33,0.09,0,NA,0.91,NA,NA,-0.16,NA,-0.25,NA,TAB,0.09
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Clint Capela,Atlanta Hawks,19.5,1.42,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,598322,NA,NA,0.7,NA,64,0.69,36,0.69,0.4,0.31,0.31,-0.02,NA,-0.01,NA,-0.3,NA,TAB,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Clint Capela,Atlanta Hawks,19.5,1.38,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,606728,NA,NA,0.72,NA,64,0.69,36,0.69,0.4,0.31,0.31,-0.04,NA,-0.03,NA,-0.32,NA,TAB,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Clint Capela,Atlanta Hawks,19.5,1.28,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,64,0.69,36,0.69,0.4,0.31,0.31,-0.09,NA,-0.09,NA,-0.38,NA,Neds,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Dejounte Murray,Atlanta Hawks,24.5,1.18,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,598553,NA,NA,0.85,NA,74,0.81,38,0.79,0.9,0.19,0.21,-0.04,NA,-0.06,NA,0.05,NA,TAB,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Dejounte Murray,Atlanta Hawks,24.5,1.15,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,606816,NA,NA,0.87,NA,74,0.81,38,0.79,0.9,0.19,0.21,-0.06,NA,-0.08,NA,0.03,NA,TAB,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Dejounte Murray,Atlanta Hawks,24.5,1.08,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,74,0.81,38,0.79,0.9,0.19,0.21,-0.12,NA,-0.14,NA,-0.03,NA,Neds,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Jalen Johnson,Atlanta Hawks,19.5,1.17,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,598320,NA,NA,0.85,NA,70,0.11,24,0.83,0.8,0.89,0.17,-0.74,NA,-0.02,NA,-0.05,NA,TAB,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Jalen Johnson,Atlanta Hawks,19.5,1.14,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,606188,NA,NA,0.88,NA,70,0.11,24,0.83,0.8,0.89,0.17,-0.76,NA,-0.04,NA,-0.08,NA,TAB,0.08000000000000007
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player PRAs,Jalen Johnson,Atlanta Hawks,19.5,1.07,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,70,0.11,24,0.83,0.8,0.89,0.17,-0.82,NA,-0.1,NA,-0.13,NA,Neds,0.08000000000000007
2024-01-15T12:26:27Z,Washington Wizards v Detroit Pistons,2024-01-15T20:00:00Z,Washington Wizards,Detroit Pistons,Player PRAs,Kyle Kuzma,Washington Wizards,35.5,2.12,1.66,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.47,0.6,64,0.36,38,0.42,0.4,0.64,0.58,-0.11,0.04,-0.05,-0.02,-0.07,-0,Unibet,0.08000000000000007
