timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Cam Thomas,Brooklyn Nets,3.5,2.08,1.72,Golden State Warriors,NA,NA,NA,NA,NA,0.48,0.58,57,0.09,38,0.29,0.5,0.91,0.71,-0.39,0.33,-0.19,0.13,0.02,-0.08,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Cam Thomas,Brooklyn Nets,3.5,2.05,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.49,NA,57,0.09,38,0.29,0.5,0.91,0.71,-0.4,NA,-0.2,NA,0.01,NA,BetRight,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Cam Thomas,Brooklyn Nets,3.5,2.05,1.74,Golden State Warriors,1762616,51902932,27,28,NA,0.49,0.57,57,0.09,38,0.29,0.5,0.91,0.71,-0.4,0.34,-0.2,0.14,0.01,-0.07,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Cam Thomas,Brooklyn Nets,3.5,2,NA,Golden State Warriors,1762616,51902927,42,NA,NA,0.5,NA,57,0.09,38,0.29,0.5,0.91,0.71,-0.41,NA,-0.21,NA,0,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player assists,Cam Thomas,Brooklyn Nets,3.5,1.95,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.51,NA,57,0.09,38,0.29,0.5,0.91,0.71,-0.43,NA,-0.22,NA,-0.01,NA,BlueBet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Cam Thomas,Brooklyn Nets,3.5,1.92,1.65,Golden State Warriors,NA,NA,NA,NA,NA,0.52,0.61,57,0.09,38,0.29,0.5,0.91,0.71,-0.43,0.31,-0.23,0.1,-0.02,-0.11,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,De'Aaron Fox,Sacramento Kings,1.5,1.06,NA,Cleveland Cavaliers,1762599,51899367,51,NA,NA,0.94,NA,73,0.96,42,0.95,0.9,0.04,0.05,0.02,NA,0.01,NA,-0.04,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,De'Aaron Fox,Sacramento Kings,1.5,1.04,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.96,NA,73,0.96,42,0.95,0.9,0.04,0.05,-0,NA,-0.01,NA,-0.06,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,De'Aaron Fox,Sacramento Kings,1.5,1.04,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.96,NA,73,0.96,42,0.95,0.9,0.04,0.05,-0,NA,-0.01,NA,-0.06,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,De'Aaron Fox,Sacramento Kings,1.5,1.01,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.99,NA,73,0.96,42,0.95,0.9,0.04,0.05,-0.03,NA,-0.04,NA,-0.09,NA,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Dejounte Murray,Atlanta Hawks,3.5,1.22,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.82,NA,74,0.82,48,0.69,0.9,0.18,0.31,0,NA,-0.13,NA,0.08,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Dejounte Murray,Atlanta Hawks,3.5,1.18,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.85,NA,74,0.82,48,0.69,0.9,0.18,0.31,-0.02,NA,-0.16,NA,0.05,NA,BetRight,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Dejounte Murray,Atlanta Hawks,3.5,1.18,NA,Los Angeles Clippers,1762618,51910388,2,NA,NA,0.85,NA,74,0.82,48,0.69,0.9,0.18,0.31,-0.02,NA,-0.16,NA,0.05,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Dejounte Murray,Atlanta Hawks,3.5,1.18,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.85,NA,74,0.82,48,0.69,0.9,0.18,0.31,-0.02,NA,-0.16,NA,0.05,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player assists,Dejounte Murray,Atlanta Hawks,3.5,1.16,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.86,NA,74,0.82,48,0.69,0.9,0.18,0.31,-0.04,NA,-0.17,NA,0.04,NA,BlueBet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Dejounte Murray,Atlanta Hawks,3.5,1.15,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.87,NA,74,0.82,48,0.69,0.9,0.18,0.31,-0.05,NA,-0.18,NA,0.03,NA,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Donovan Mitchell,Cleveland Cavaliers,3.5,1.06,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.94,NA,68,0.6,39,0.92,1,0.4,0.08,-0.34,NA,-0.02,NA,0.06,NA,BetRight,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Donovan Mitchell,Cleveland Cavaliers,3.5,1.06,NA,Sacramento Kings,1762599,51899367,32,NA,NA,0.94,NA,68,0.6,39,0.92,1,0.4,0.08,-0.34,NA,-0.02,NA,0.06,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Donovan Mitchell,Cleveland Cavaliers,3.5,1.05,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.95,NA,68,0.6,39,0.92,1,0.4,0.08,-0.35,NA,-0.03,NA,0.05,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Donovan Mitchell,Cleveland Cavaliers,3.5,1.05,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.95,NA,68,0.6,39,0.92,1,0.4,0.08,-0.35,NA,-0.03,NA,0.05,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player assists,Donovan Mitchell,Cleveland Cavaliers,3.5,1.03,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.97,NA,68,0.6,39,0.92,1,0.4,0.08,-0.37,NA,-0.05,NA,0.03,NA,BlueBet,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Donovan Mitchell,Cleveland Cavaliers,3.5,1.01,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.99,NA,68,0.6,39,0.92,1,0.4,0.08,-0.39,NA,-0.07,NA,0.01,NA,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,5.5,1.45,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.69,NA,72,0.62,22,0.55,0.5,0.38,0.45,-0.06,NA,-0.14,NA,-0.19,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,5.5,1.4,NA,Brooklyn Nets,1762616,51902927,63,NA,NA,0.71,NA,72,0.62,22,0.55,0.5,0.38,0.45,-0.09,NA,-0.17,NA,-0.21,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,5.5,1.36,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.74,NA,72,0.62,22,0.55,0.5,0.38,0.45,-0.11,NA,-0.19,NA,-0.24,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.16,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.86,NA,70,0.29,35,0.86,0.9,0.71,0.14,-0.58,NA,-0,NA,0.04,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.14,NA,Los Angeles Clippers,1762618,51910388,21,NA,NA,0.88,NA,70,0.29,35,0.86,0.9,0.71,0.14,-0.59,NA,-0.02,NA,0.02,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.13,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.88,NA,70,0.29,35,0.86,0.9,0.71,0.14,-0.6,NA,-0.03,NA,0.02,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.1,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.91,NA,70,0.29,35,0.86,0.9,0.71,0.14,-0.62,NA,-0.05,NA,-0.01,NA,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Jarrett Allen,Cleveland Cavaliers,1.5,1.38,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.72,NA,68,0.47,43,0.77,0.7,0.53,0.23,-0.25,NA,0.04,NA,-0.02,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Jarrett Allen,Cleveland Cavaliers,1.5,1.34,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.75,NA,68,0.47,43,0.77,0.7,0.53,0.23,-0.28,NA,0.02,NA,-0.05,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Jarrett Allen,Cleveland Cavaliers,1.5,1.31,NA,Sacramento Kings,1762599,51899367,21,NA,NA,0.76,NA,68,0.47,43,0.77,0.7,0.53,0.23,-0.29,NA,0,NA,-0.06,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Assists,Jarrett Allen,Cleveland Cavaliers,1.5,1.3,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.77,NA,68,0.47,43,0.77,0.7,0.53,0.23,-0.3,NA,-0,NA,-0.07,NA,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.45,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.69,NA,69,0.71,43,0.65,0.7,0.29,0.35,0.02,NA,-0.04,NA,0.01,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.4,NA,Brooklyn Nets,1762616,51902927,51,NA,NA,0.71,NA,69,0.71,43,0.65,0.7,0.29,0.35,-0,NA,-0.06,NA,-0.01,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.4,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.71,NA,69,0.71,43,0.65,0.7,0.29,0.35,-0,NA,-0.06,NA,-0.01,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.35,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.74,NA,69,0.71,43,0.65,0.7,0.29,0.35,-0.03,NA,-0.09,NA,-0.04,NA,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.1,1.67,Brooklyn Nets,NA,NA,NA,NA,NA,0.48,0.6,55,0.55,43,0.49,0.8,0.45,0.51,0.07,-0.14,0.01,-0.09,0.32,-0.4,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.1,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.48,NA,55,0.55,43,0.49,0.8,0.45,0.51,0.07,NA,0.01,NA,0.32,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.1,1.68,Brooklyn Nets,NA,NA,NA,NA,NA,0.48,0.6,55,0.55,43,0.49,0.8,0.45,0.51,0.07,-0.14,0.01,-0.08,0.32,-0.4,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Stephen Curry,Golden State Warriors,5.5,2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.5,NA,55,0.55,43,0.49,0.8,0.45,0.51,0.05,NA,-0.01,NA,0.3,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Stephen Curry,Golden State Warriors,5.5,1.91,1.67,Brooklyn Nets,NA,NA,NA,NA,NA,0.52,0.6,55,0.55,43,0.49,0.8,0.45,0.51,0.02,-0.14,-0.04,-0.09,0.28,-0.4,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Stephen Curry,Golden State Warriors,5.5,1.9,NA,Brooklyn Nets,1762616,51902927,73,NA,NA,0.53,NA,55,0.55,43,0.49,0.8,0.45,0.51,0.02,NA,-0.04,NA,0.27,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Stephen Curry,Golden State Warriors,5.5,1.9,1.83,Brooklyn Nets,1762616,51902932,45,46,NA,0.53,0.55,55,0.55,43,0.49,0.8,0.45,0.51,0.02,-0.09,-0.04,-0.03,0.27,-0.35,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Trae Young,Atlanta Hawks,7.5,1.22,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.82,NA,73,0.77,44,0.89,0.7,0.23,0.11,-0.05,NA,0.07,NA,-0.12,NA,BetRight,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Trae Young,Atlanta Hawks,7.5,1.19,NA,Los Angeles Clippers,1762618,51910388,14,NA,NA,0.84,NA,73,0.77,44,0.89,0.7,0.23,0.11,-0.07,NA,0.05,NA,-0.14,NA,Pointsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player assists,Trae Young,Atlanta Hawks,7.5,1.18,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.85,NA,73,0.77,44,0.89,0.7,0.23,0.11,-0.08,NA,0.04,NA,-0.15,NA,BlueBet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Trae Young,Atlanta Hawks,7.5,1.18,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.85,NA,73,0.77,44,0.89,0.7,0.23,0.11,-0.08,NA,0.04,NA,-0.15,NA,Sportsbet,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Trae Young,Atlanta Hawks,7.5,1.15,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.87,NA,73,0.77,44,0.89,0.7,0.23,0.11,-0.1,NA,0.02,NA,-0.17,NA,Neds,0.050000000000000044
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Trae Young,Atlanta Hawks,7.5,1.15,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.87,NA,73,0.77,44,0.89,0.7,0.23,0.11,-0.1,NA,0.02,NA,-0.17,NA,TAB,0.050000000000000044
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Cameron Johnson,Brooklyn Nets,5.5,8.5,NA,Golden State Warriors,1762616,51902927,33,NA,NA,0.12,NA,42,0,39,0.05,0.1,1,0.95,-0.12,NA,-0.07,NA,-0.02,NA,Pointsbet,0.05000000000000002
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Assists,Cameron Johnson,Brooklyn Nets,5.5,6,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.17,NA,42,0,39,0.05,0.1,1,0.95,-0.17,NA,-0.12,NA,-0.07,NA,TAB,0.05000000000000002
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Mason Plumlee,Los Angeles Clippers,3.5,6.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.15,NA,79,0.41,18,0,0,0.59,1,0.25,NA,-0.15,NA,-0.15,NA,BetRight,0.05000000000000002
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Mason Plumlee,Los Angeles Clippers,3.5,6,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.17,NA,79,0.41,18,0,0,0.59,1,0.24,NA,-0.17,NA,-0.17,NA,TAB,0.05000000000000002
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player assists,Mason Plumlee,Los Angeles Clippers,3.5,5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.2,NA,79,0.41,18,0,0,0.59,1,0.21,NA,-0.2,NA,-0.2,NA,BlueBet,0.05000000000000002
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Assists,Trae Young,Atlanta Hawks,14.5,6.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.15,NA,73,0.07,44,0.09,0.1,0.93,0.91,-0.08,NA,-0.06,NA,-0.05,NA,BetRight,0.05000000000000002
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player assists,Trae Young,Atlanta Hawks,14.5,5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.2,NA,73,0.07,44,0.09,0.1,0.93,0.91,-0.13,NA,-0.11,NA,-0.1,NA,BlueBet,0.05000000000000002
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,10.5,NA,Charlotte Hornets,1762598,51910123,35,NA,NA,0.1,NA,64,0.02,51,0.04,0,0.98,0.96,-0.08,NA,-0.06,NA,-0.1,NA,Pointsbet,0.04999999999999999
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,10,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.1,NA,64,0.02,51,0.04,0,0.98,0.96,-0.08,NA,-0.06,NA,-0.1,NA,BetRight,0.04999999999999999
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player assists,Austin Reaves,Los Angeles Lakers,9.5,8.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.12,NA,64,0.02,51,0.04,0,0.98,0.96,-0.1,NA,-0.08,NA,-0.12,NA,BlueBet,0.04999999999999999
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,6.8,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.15,NA,64,0.02,51,0.04,0,0.98,0.96,-0.13,NA,-0.11,NA,-0.15,NA,Neds,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Assists,Brandon Ingram,New Orleans Pelicans,9.5,7.5,NA,Toronto Raptors,1762617,51910420,35,NA,NA,0.13,NA,45,0.11,45,0.04,0.2,0.89,0.96,-0.02,NA,-0.09,NA,0.07,NA,Pointsbet,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Assists,Brandon Ingram,New Orleans Pelicans,9.5,7,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.14,NA,45,0.11,45,0.04,0.2,0.89,0.96,-0.03,NA,-0.1,NA,0.06,NA,BetRight,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Assists,Brandon Ingram,New Orleans Pelicans,9.5,6.75,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.15,NA,45,0.11,45,0.04,0.2,0.89,0.96,-0.04,NA,-0.1,NA,0.05,NA,Sportsbet,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Assists,Brandon Ingram,New Orleans Pelicans,9.5,6.5,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.15,NA,45,0.11,45,0.04,0.2,0.89,0.96,-0.04,NA,-0.11,NA,0.05,NA,TAB,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player assists,Brandon Ingram,New Orleans Pelicans,9.5,5.5,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.18,NA,45,0.11,45,0.04,0.2,0.89,0.96,-0.07,NA,-0.14,NA,0.02,NA,BlueBet,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Assists,CJ McCollum,New Orleans Pelicans,7.5,5.9,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.17,NA,75,0.25,35,0.09,0,0.75,0.91,0.08,NA,-0.08,NA,-0.17,NA,Sportsbet,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Assists,CJ McCollum,New Orleans Pelicans,7.5,5,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.2,NA,75,0.25,35,0.09,0,0.75,0.91,0.05,NA,-0.11,NA,-0.2,NA,BetRight,0.04999999999999999
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Assists,CJ McCollum,New Orleans Pelicans,7.5,5,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.2,NA,75,0.25,35,0.09,0,0.75,0.91,0.05,NA,-0.11,NA,-0.2,NA,TAB,0.04999999999999999
