timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-07T12:03:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.6,2,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.5,67,0.4,47,0.51,0.7,0.6,0.49,-0.22,0.1,-0.11,-0.01,0.07,-0.2,Neds,0.12
2024-02-07T12:03:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.6,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,67,0.4,47,0.51,0.7,0.6,0.49,-0.22,NA,-0.11,NA,0.07,NA,Sportsbet,0.12
2024-02-07T12:03:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.58,2.25,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.63,0.44,67,0.4,47,0.51,0.7,0.6,0.49,-0.23,0.15,-0.12,0.04,0.07,-0.14,Sportsbet,0.12
2024-02-07T12:03:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.55,NA,Atlanta Hawks,Player Assists - Jaylen Brown (BOS),Jaylen Brown 4+,NA,NA,NA,NA,NA,NA,0.65,NA,67,0.4,47,0.51,0.7,0.6,0.49,-0.24,NA,-0.13,NA,0.05,NA,BetRight,0.12
2024-02-07T12:03:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.5,NA,Atlanta Hawks,NA,NA,NA,1764154,52029752,22,NA,NA,0.67,NA,67,0.4,47,0.51,0.7,0.6,0.49,-0.26,NA,-0.16,NA,0.03,NA,Pointsbet,0.12
2024-02-07T12:03:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player assists,Jaylen Brown,Boston Celtics,3.5,1.45,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,67,0.4,47,0.51,0.7,0.6,0.49,-0.29,NA,-0.18,NA,0.01,NA,BlueBet,0.12
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Harrison Barnes,Sacramento Kings,1.5,2.3,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,82,0.48,49,0.31,0.3,0.52,0.69,0.04,NA,-0.13,NA,-0.13,NA,TAB,0.11000000000000004
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Harrison Barnes,Sacramento Kings,1.5,1.85,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,82,0.48,49,0.31,0.3,0.52,0.69,-0.06,NA,-0.23,NA,-0.24,NA,Neds,0.11000000000000004
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,3.5,NA,Washington Wizards,Player Assists - Jarrett Allen (CLE),Jarrett Allen 4+,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.1,44,0.27,0.3,0.9,0.73,-0.18,NA,-0.01,NA,0.01,NA,BetRight,0.11000000000000004
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,3.4,NA,Washington Wizards,NA,NA,NA,1764153,52027870,42,NA,NA,0.29,NA,68,0.1,44,0.27,0.3,0.9,0.73,-0.19,NA,-0.02,NA,0.01,NA,Pointsbet,0.11000000000000004
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,3.4,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.1,44,0.27,0.3,0.9,0.73,-0.19,NA,-0.02,NA,0.01,NA,Sportsbet,0.11000000000000004
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player assists,Jarrett Allen,Cleveland Cavaliers,3.5,3.2,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,68,0.1,44,0.27,0.3,0.9,0.73,-0.21,NA,-0.04,NA,-0.01,NA,BlueBet,0.11000000000000004
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,3.2,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,68,0.1,44,0.27,0.3,0.9,0.73,-0.21,NA,-0.04,NA,-0.01,NA,TAB,0.11000000000000004
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Jarrett Allen,Cleveland Cavaliers,3.5,2.5,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,68,0.1,44,0.27,0.3,0.9,0.73,-0.3,NA,-0.13,NA,-0.1,NA,Neds,0.11000000000000004
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,13.5,8.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,78,0.04,49,0.04,0.1,0.96,0.96,-0.08,NA,-0.07,NA,-0.01,NA,Sportsbet,0.11
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,13.5,6,NA,Detroit Pistons,NA,NA,NA,1764241,52030760,7,NA,NA,0.17,NA,78,0.04,49,0.04,0.1,0.96,0.96,-0.13,NA,-0.13,NA,-0.07,NA,Pointsbet,0.11
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,13.5,4.6,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,78,0.04,49,0.04,0.1,0.96,0.96,-0.18,NA,-0.18,NA,-0.12,NA,Neds,0.11
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,11.5,3.7,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,78,0.06,49,0.2,0.3,0.94,0.8,-0.21,NA,-0.07,NA,0.03,NA,Sportsbet,0.10999999999999999
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,11.5,3.3,NA,Detroit Pistons,Player Assists - Domantas Sabonis (SAC),Domantas Sabonis 12+,NA,NA,NA,NA,NA,NA,0.3,NA,78,0.06,49,0.2,0.3,0.94,0.8,-0.24,NA,-0.1,NA,-0,NA,BetRight,0.10999999999999999
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,11.5,3.1,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,78,0.06,49,0.2,0.3,0.94,0.8,-0.26,NA,-0.12,NA,-0.02,NA,TAB,0.10999999999999999
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player assists,Domantas Sabonis,Sacramento Kings,11.5,3,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,78,0.06,49,0.2,0.3,0.94,0.8,-0.27,NA,-0.13,NA,-0.03,NA,BlueBet,0.10999999999999999
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,11.5,3,NA,Detroit Pistons,NA,NA,NA,1764241,52030760,6,NA,NA,0.33,NA,78,0.06,49,0.2,0.3,0.94,0.8,-0.27,NA,-0.13,NA,-0.03,NA,Pointsbet,0.10999999999999999
2024-02-07T12:03:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Assists,Domantas Sabonis,Sacramento Kings,11.5,2.6,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,78,0.06,49,0.2,0.3,0.94,0.8,-0.32,NA,-0.18,NA,-0.08,NA,Neds,0.10999999999999999
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,5.5,1.77,2,Washington Wizards,NA,NA,NA,1764153,52027878,33,34,NA,0.56,0.5,68,0.29,40,0.62,0.9,0.71,0.38,-0.27,0.21,0.06,-0.12,0.34,-0.4,Pointsbet,0.10999999999999999
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,5.5,1.71,NA,Washington Wizards,NA,NA,NA,1764153,52027870,53,NA,NA,0.58,NA,68,0.29,40,0.62,0.9,0.71,0.38,-0.29,NA,0.04,NA,0.32,NA,Pointsbet,0.10999999999999999
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,5.5,1.65,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,68,0.29,40,0.62,0.9,0.71,0.38,-0.31,NA,0.02,NA,0.29,NA,TAB,0.10999999999999999
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,5.5,1.61,2.23,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,2024-02-08,0.62,0.45,68,0.29,40,0.62,0.9,0.71,0.38,-0.33,0.26,0,-0.07,0.28,-0.35,Unibet,0.10999999999999999
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,5.5,1.6,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,68,0.29,40,0.62,0.9,0.71,0.38,-0.33,NA,0,NA,0.28,NA,Sportsbet,0.10999999999999999
2024-02-07T12:03:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,5.5,1.5,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,68,0.29,40,0.62,0.9,0.71,0.38,-0.37,NA,-0.04,NA,0.23,NA,Neds,0.10999999999999999
2024-02-07T12:03:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Assists,James Harden,Los Angeles Clippers,5.5,1.17,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,57,0.95,43,0.86,0.9,0.05,0.14,0.09,NA,0.01,NA,0.05,NA,TAB,0.10999999999999999
2024-02-07T12:03:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Assists,James Harden,Los Angeles Clippers,5.5,1.1,NA,New Orleans Pelicans,NA,NA,NA,1764240,52042594,13,NA,NA,0.91,NA,57,0.95,43,0.86,0.9,0.05,0.14,0.04,NA,-0.05,NA,-0.01,NA,Pointsbet,0.10999999999999999
2024-02-07T12:03:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Assists,James Harden,Los Angeles Clippers,5.5,1.08,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,57,0.95,43,0.86,0.9,0.05,0.14,0.02,NA,-0.07,NA,-0.03,NA,Sportsbet,0.10999999999999999
2024-02-07T12:03:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Assists,James Harden,Los Angeles Clippers,5.5,1.04,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,57,0.95,43,0.86,0.9,0.05,0.14,-0.01,NA,-0.1,NA,-0.06,NA,Neds,0.10999999999999999
2024-02-07T12:03:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Assists,Tre Jones,San Antonio Spurs,9.5,4.2,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,68,0.12,46,0.11,0.2,0.88,0.89,-0.12,NA,-0.13,NA,-0.04,NA,Sportsbet,0.10999999999999999
2024-02-07T12:03:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Assists,Tre Jones,San Antonio Spurs,9.5,3.75,NA,Miami Heat,Player Assists - Tre Jones (SA),Tre Jones 10+,NA,NA,NA,NA,NA,NA,0.27,NA,68,0.12,46,0.11,0.2,0.88,0.89,-0.15,NA,-0.16,NA,-0.07,NA,BetRight,0.10999999999999999
