timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Paul Reed,Philadelphia 76ers,4.5,1.08,NA,Atlanta Hawks,NA,NA,NA,1765840,52172619,37,NA,NA,0.93,NA,68,0.35,51,0.53,0.7,0.65,0.47,-0.57,NA,-0.4,NA,-0.23,NA,Pointsbet,0.06999999999999995
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Paul Reed,Philadelphia 76ers,4.5,1.06,NA,Atlanta Hawks,Player Points - Paul Reed (PHI),Paul Reed 5+,NA,NA,NA,NA,NA,NA,0.94,NA,68,0.35,51,0.53,0.7,0.65,0.47,-0.59,NA,-0.41,NA,-0.24,NA,BetRight,0.06999999999999995
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player points,Paul Reed,Philadelphia 76ers,4.5,1.04,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,68,0.35,51,0.53,0.7,0.65,0.47,-0.61,NA,-0.43,NA,-0.26,NA,BlueBet,0.06999999999999995
2024-02-09T12:03:43Z,Boston Celtics v Washington Wizards,2024-02-10T00:30:00Z,Boston Celtics,Washington Wizards,Player Points,Deni Avdija,Washington Wizards,9.5,1.35,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,76,0.43,50,0.64,0.7,0.57,0.36,-0.31,NA,-0.1,NA,-0.04,NA,Sportsbet,0.06000000000000005
2024-02-09T12:03:43Z,Boston Celtics v Washington Wizards,2024-02-10T00:30:00Z,Boston Celtics,Washington Wizards,Player Points,Deni Avdija,Washington Wizards,9.5,1.33,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,76,0.43,50,0.64,0.7,0.57,0.36,-0.32,NA,-0.11,NA,-0.05,NA,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Boston Celtics v Washington Wizards,2024-02-10T00:30:00Z,Boston Celtics,Washington Wizards,Player Points,Deni Avdija,Washington Wizards,9.5,1.29,NA,Boston Celtics,Player Points - Deni Avdija (WAS),Deni Avdija 10+,NA,NA,NA,NA,NA,NA,0.78,NA,76,0.43,50,0.64,0.7,0.57,0.36,-0.34,NA,-0.14,NA,-0.08,NA,BetRight,0.06000000000000005
2024-02-09T12:03:43Z,Boston Celtics v Washington Wizards,2024-02-10T00:30:00Z,Boston Celtics,Washington Wizards,Player Points,Deni Avdija,Washington Wizards,9.5,1.27,NA,Boston Celtics,NA,NA,NA,1765841,52169006,38,NA,NA,0.79,NA,76,0.43,50,0.64,0.7,0.57,0.36,-0.35,NA,-0.15,NA,-0.09,NA,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Boston Celtics v Washington Wizards,2024-02-10T00:30:00Z,Boston Celtics,Washington Wizards,Player points,Deni Avdija,Washington Wizards,9.5,1.25,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,76,0.43,50,0.64,0.7,0.57,0.36,-0.37,NA,-0.16,NA,-0.1,NA,BlueBet,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.36,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,82,0.82,50,0.6,0.7,0.18,0.4,0.08,NA,-0.14,NA,-0.04,NA,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.31,NA,Denver Nuggets,NA,NA,NA,1765900,52177312,38,NA,NA,0.76,NA,82,0.82,50,0.6,0.7,0.18,0.4,0.05,NA,-0.16,NA,-0.06,NA,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.3,NA,Denver Nuggets,Player Points - Harrison Barnes (SAC),Harrison Barnes 10+,NA,NA,NA,NA,NA,NA,0.77,NA,82,0.82,50,0.6,0.7,0.18,0.4,0.05,NA,-0.17,NA,-0.07,NA,BetRight,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Harrison Barnes,Sacramento Kings,9.5,1.28,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,82,0.82,50,0.6,0.7,0.18,0.4,0.04,NA,-0.18,NA,-0.08,NA,Sportsbet,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player points,Harrison Barnes,Sacramento Kings,9.5,1.25,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,82,0.82,50,0.6,0.7,0.18,0.4,0.02,NA,-0.2,NA,-0.1,NA,BlueBet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,14.5,1.41,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,48,0.83,39,0.41,0.6,0.17,0.59,0.12,NA,-0.3,NA,-0.11,NA,Sportsbet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,14.5,1.4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,48,0.83,39,0.41,0.6,0.17,0.59,0.12,NA,-0.3,NA,-0.11,NA,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,14.5,1.35,NA,Atlanta Hawks,Player Points - Kelly Oubre Jr. (PHI),Kelly Oubre Jr. 15+,NA,NA,NA,NA,NA,NA,0.74,NA,48,0.83,39,0.41,0.6,0.17,0.59,0.09,NA,-0.33,NA,-0.14,NA,BetRight,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,14.5,1.33,NA,Atlanta Hawks,NA,NA,NA,1765840,52172619,15,NA,NA,0.75,NA,48,0.83,39,0.41,0.6,0.17,0.59,0.08,NA,-0.34,NA,-0.15,NA,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,14.5,1.32,2.9,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,2024-02-10,0.76,0.34,48,0.83,39,0.41,0.6,0.17,0.59,0.08,-0.18,-0.35,0.24,-0.16,0.06,Unibet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player points,Kelly Oubre Jr.,Philadelphia 76ers,14.5,1.3,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,48,0.83,39,0.41,0.6,0.17,0.59,0.06,NA,-0.36,NA,-0.17,NA,BlueBet,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,19.5,1.15,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,68,0.68,49,0.84,1,0.32,0.16,-0.19,NA,-0.03,NA,0.13,NA,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,19.5,1.11,NA,Sacramento Kings,NA,NA,NA,1765900,52177312,4,NA,NA,0.9,NA,68,0.68,49,0.84,1,0.32,0.16,-0.22,NA,-0.06,NA,0.1,NA,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,19.5,1.11,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,68,0.68,49,0.84,1,0.32,0.16,-0.22,NA,-0.06,NA,0.1,NA,Sportsbet,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,19.5,1.1,NA,Sacramento Kings,Player Points - Nikola Jokic (DEN),Nikola Jokic 20+,NA,NA,NA,NA,NA,NA,0.91,NA,68,0.68,49,0.84,1,0.32,0.16,-0.23,NA,-0.07,NA,0.09,NA,BetRight,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player points,Nikola Jokic,Denver Nuggets,19.5,1.08,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,68,0.68,49,0.84,1,0.32,0.16,-0.25,NA,-0.09,NA,0.07,NA,BlueBet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Paul Reed,Philadelphia 76ers,7.5,1.36,2.7,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,2024-02-10,0.74,0.37,68,0.21,51,0.29,0.2,0.79,0.71,-0.53,0.42,-0.44,0.34,-0.54,0.43,Unibet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Paul Reed,Philadelphia 76ers,7.5,1.3,NA,Atlanta Hawks,Player Points - Paul Reed (PHI),Paul Reed 8+,NA,NA,NA,NA,NA,NA,0.77,NA,68,0.21,51,0.29,0.2,0.79,0.71,-0.56,NA,-0.48,NA,-0.57,NA,BetRight,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player points,Paul Reed,Philadelphia 76ers,7.5,1.25,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,68,0.21,51,0.29,0.2,0.79,0.71,-0.59,NA,-0.51,NA,-0.6,NA,BlueBet,0.06000000000000005
2024-02-09T12:03:43Z,Toronto Raptors v Houston Rockets,2024-02-10T00:30:00Z,Toronto Raptors,Houston Rockets,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.7,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.59,NA,77,0.23,50,0.6,0.5,0.77,0.4,-0.35,NA,0.01,NA,-0.09,NA,Sportsbet,0.06000000000000005
2024-02-09T12:03:43Z,Toronto Raptors v Houston Rockets,2024-02-10T00:30:00Z,Toronto Raptors,Houston Rockets,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.68,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,77,0.23,50,0.6,0.5,0.77,0.4,-0.36,NA,0,NA,-0.1,NA,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Toronto Raptors v Houston Rockets,2024-02-10T00:30:00Z,Toronto Raptors,Houston Rockets,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.67,NA,Houston Rockets,NA,NA,NA,1765842,52166842,52,NA,NA,0.6,NA,77,0.23,50,0.6,0.5,0.77,0.4,-0.37,NA,0,NA,-0.1,NA,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Toronto Raptors v Houston Rockets,2024-02-10T00:30:00Z,Toronto Raptors,Houston Rockets,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.62,NA,Houston Rockets,Player Points - Scottie Barnes (TOR),Scottie Barnes 20+,NA,NA,NA,NA,NA,NA,0.62,NA,77,0.23,50,0.6,0.5,0.77,0.4,-0.38,NA,-0.02,NA,-0.12,NA,BetRight,0.06000000000000005
2024-02-09T12:03:43Z,Toronto Raptors v Houston Rockets,2024-02-10T00:30:00Z,Toronto Raptors,Houston Rockets,Player points,Scottie Barnes,Toronto Raptors,19.5,1.55,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,77,0.23,50,0.6,0.5,0.77,0.4,-0.41,NA,-0.05,NA,-0.15,NA,BlueBet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tobias Harris,Philadelphia 76ers,23.5,2.02,1.74,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,2024-02-10,0.5,0.57,74,0.07,46,0.2,0.2,0.93,0.8,-0.43,0.36,-0.3,0.23,-0.3,0.23,Unibet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tobias Harris,Philadelphia 76ers,23.5,1.87,1.87,Atlanta Hawks,NA,NA,NA,1765840,52172621,5,6,NA,0.53,0.53,74,0.07,46,0.2,0.2,0.93,0.8,-0.47,0.4,-0.34,0.27,-0.33,0.27,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tobias Harris,Philadelphia 76ers,23.5,1.8,1.95,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,74,0.07,46,0.2,0.2,0.93,0.8,-0.49,0.42,-0.36,0.29,-0.36,0.29,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Trae Young,Atlanta Hawks,24.5,1.7,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.59,NA,73,0.63,46,0.57,0.7,0.37,0.43,0.04,NA,-0.02,NA,0.11,NA,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Trae Young,Atlanta Hawks,24.5,1.67,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,73,0.63,46,0.57,0.7,0.37,0.43,0.03,NA,-0.03,NA,0.1,NA,Sportsbet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Trae Young,Atlanta Hawks,24.5,1.63,2.15,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,2024-02-10,0.61,0.47,73,0.63,46,0.57,0.7,0.37,0.43,0.02,-0.1,-0.05,-0.03,0.09,-0.17,Unibet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Trae Young,Atlanta Hawks,24.5,1.6,NA,Philadelphia 76ers,Player Points - Trae Young (ATL),Trae Young 25+,NA,NA,NA,NA,NA,NA,0.62,NA,73,0.63,46,0.57,0.7,0.37,0.43,0.01,NA,-0.06,NA,0.07,NA,BetRight,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Trae Young,Atlanta Hawks,24.5,1.59,NA,Philadelphia 76ers,NA,NA,NA,1765840,52172619,65,NA,NA,0.63,NA,73,0.63,46,0.57,0.7,0.37,0.43,0,NA,-0.06,NA,0.07,NA,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player points,Trae Young,Atlanta Hawks,24.5,1.55,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,73,0.63,46,0.57,0.7,0.37,0.43,-0.02,NA,-0.08,NA,0.05,NA,BlueBet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tyrese Maxey,Philadelphia 76ers,28.5,2,1.75,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,2024-02-10,0.5,0.57,59,0.17,47,0.32,0.2,0.83,0.68,-0.33,0.26,-0.18,0.11,-0.3,0.23,Unibet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tyrese Maxey,Philadelphia 76ers,28.5,1.87,1.87,Atlanta Hawks,NA,NA,NA,1765840,52172621,15,16,NA,0.53,0.53,59,0.17,47,0.32,0.2,0.83,0.68,-0.37,0.3,-0.22,0.15,-0.33,0.27,Pointsbet,0.06000000000000005
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tyrese Maxey,Philadelphia 76ers,28.5,1.8,1.95,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,59,0.17,47,0.32,0.2,0.83,0.68,-0.39,0.32,-0.24,0.17,-0.36,0.29,TAB,0.06000000000000005
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,4.5,NA,Sacramento Kings,NA,NA,NA,1765900,52177312,7,NA,NA,0.22,NA,68,0.12,49,0.14,0.1,0.88,0.86,-0.1,NA,-0.08,NA,-0.12,NA,Pointsbet,0.060000000000000026
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,4.33,NA,Sacramento Kings,Player Points - Nikola Jokic (DEN),Nikola Jokic 35+,NA,NA,NA,NA,NA,NA,0.23,NA,68,0.12,49,0.14,0.1,0.88,0.86,-0.11,NA,-0.09,NA,-0.13,NA,BetRight,0.060000000000000026
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,4.2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,68,0.12,49,0.14,0.1,0.88,0.86,-0.12,NA,-0.1,NA,-0.14,NA,Sportsbet,0.060000000000000026
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player points,Nikola Jokic,Denver Nuggets,34.5,4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,68,0.12,49,0.14,0.1,0.88,0.86,-0.13,NA,-0.11,NA,-0.15,NA,BlueBet,0.060000000000000026
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,3.6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,68,0.12,49,0.14,0.1,0.88,0.86,-0.16,NA,-0.13,NA,-0.18,NA,TAB,0.060000000000000026
2024-02-09T12:03:43Z,Los Angeles Lakers v New Orleans Pelicans,2024-02-10T03:30:00Z,Los Angeles Lakers,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,34.5,9,NA,Los Angeles Lakers,NA,NA,NA,1765901,52181067,19,NA,NA,0.11,NA,45,0.11,47,0.04,0.1,0.89,0.96,0,NA,-0.07,NA,-0.01,NA,Pointsbet,0.06000000000000001
2024-02-09T12:03:43Z,Los Angeles Lakers v New Orleans Pelicans,2024-02-10T03:30:00Z,Los Angeles Lakers,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,34.5,8.5,NA,Los Angeles Lakers,Player Points - Brandon Ingram (NO),Brandon Ingram 35+,NA,NA,NA,NA,NA,NA,0.12,NA,45,0.11,47,0.04,0.1,0.89,0.96,-0.01,NA,-0.08,NA,-0.02,NA,BetRight,0.06000000000000001
2024-02-09T12:03:43Z,Los Angeles Lakers v New Orleans Pelicans,2024-02-10T03:30:00Z,Los Angeles Lakers,New Orleans Pelicans,Player points,Brandon Ingram,New Orleans Pelicans,34.5,7.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,45,0.11,47,0.04,0.1,0.89,0.96,-0.02,NA,-0.09,NA,-0.03,NA,BlueBet,0.06000000000000001
2024-02-09T12:03:43Z,Los Angeles Lakers v New Orleans Pelicans,2024-02-10T03:30:00Z,Los Angeles Lakers,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,34.5,6,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,45,0.11,47,0.04,0.1,0.89,0.96,-0.06,NA,-0.12,NA,-0.07,NA,TAB,0.06000000000000001
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tyrese Maxey,Philadelphia 76ers,39.5,9.25,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,59,0.02,47,0.06,0.1,0.98,0.94,-0.09,NA,-0.04,NA,-0.01,NA,Sportsbet,0.06000000000000001
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tyrese Maxey,Philadelphia 76ers,39.5,8,NA,Atlanta Hawks,NA,NA,NA,1765840,52172619,32,NA,NA,0.12,NA,59,0.02,47,0.06,0.1,0.98,0.94,-0.11,NA,-0.06,NA,-0.02,NA,Pointsbet,0.06000000000000001
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tyrese Maxey,Philadelphia 76ers,39.5,7.5,NA,Atlanta Hawks,Player Points - Tyrese Maxey (PHI),Tyrese Maxey 40+,NA,NA,NA,NA,NA,NA,0.13,NA,59,0.02,47,0.06,0.1,0.98,0.94,-0.12,NA,-0.07,NA,-0.03,NA,BetRight,0.06000000000000001
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player points,Tyrese Maxey,Philadelphia 76ers,39.5,6.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,59,0.02,47,0.06,0.1,0.98,0.94,-0.14,NA,-0.09,NA,-0.05,NA,BlueBet,0.06000000000000001
2024-02-09T12:03:43Z,Philadelphia 76ers v Atlanta Hawks,2024-02-10T00:00:00Z,Philadelphia 76ers,Atlanta Hawks,Player Points,Tyrese Maxey,Philadelphia 76ers,39.5,6,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,59,0.02,47,0.06,0.1,0.98,0.94,-0.15,NA,-0.1,NA,-0.07,NA,TAB,0.06000000000000001
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Kevin Huerter,Sacramento Kings,19.5,6.5,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,75,0.23,48,0.12,0.1,0.77,0.88,0.07,NA,-0.03,NA,-0.05,NA,Sportsbet,0.06
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Kevin Huerter,Sacramento Kings,19.5,5.25,NA,Denver Nuggets,NA,NA,NA,1765900,52177312,76,NA,NA,0.19,NA,75,0.23,48,0.12,0.1,0.77,0.88,0.04,NA,-0.07,NA,-0.09,NA,Pointsbet,0.06
2024-02-09T12:03:43Z,Sacramento Kings v Denver Nuggets,2024-02-10T03:00:00Z,Sacramento Kings,Denver Nuggets,Player Points,Kevin Huerter,Sacramento Kings,19.5,4.75,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,75,0.23,48,0.12,0.1,0.77,0.88,0.02,NA,-0.09,NA,-0.11,NA,TAB,0.06
2024-02-09T12:03:43Z,Milwaukee Bucks v Charlotte Hornets,2024-02-10T01:00:00Z,Milwaukee Bucks,Charlotte Hornets,Player Points,Nick Richards,Charlotte Hornets,14.5,3.1,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,65,0.08,41,0.17,0.2,0.92,0.83,-0.25,NA,-0.15,NA,-0.12,NA,Sportsbet,0.06
2024-02-09T12:03:43Z,Milwaukee Bucks v Charlotte Hornets,2024-02-10T01:00:00Z,Milwaukee Bucks,Charlotte Hornets,Player Points,Nick Richards,Charlotte Hornets,14.5,2.75,NA,Milwaukee Bucks,NA,NA,NA,1765872,52175031,27,NA,NA,0.36,NA,65,0.08,41,0.17,0.2,0.92,0.83,-0.29,NA,-0.19,NA,-0.16,NA,Pointsbet,0.06
2024-02-09T12:03:43Z,Milwaukee Bucks v Charlotte Hornets,2024-02-10T01:00:00Z,Milwaukee Bucks,Charlotte Hornets,Player points,Nick Richards,Charlotte Hornets,14.5,2.7,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,65,0.08,41,0.17,0.2,0.92,0.83,-0.29,NA,-0.2,NA,-0.17,NA,BlueBet,0.06
2024-02-09T12:03:43Z,Milwaukee Bucks v Charlotte Hornets,2024-02-10T01:00:00Z,Milwaukee Bucks,Charlotte Hornets,Player Points,Nick Richards,Charlotte Hornets,14.5,2.6,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,65,0.08,41,0.17,0.2,0.92,0.83,-0.31,NA,-0.21,NA,-0.18,NA,TAB,0.06
