timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.25,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,55,0.55,46,0.46,0.5,0.45,0.54,0.1,NA,0.01,NA,0.06,NA,Sportsbet,0.02999999999999997
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.2,1.67,Phoenix Suns,NA,NA,NA,1766603,52223207,17,18,NA,0.45,0.6,55,0.55,46,0.46,0.5,0.45,0.54,0.09,-0.14,0,-0.06,0.05,-0.1,Pointsbet,0.02999999999999997
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.2,1.63,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.45,0.61,55,0.55,46,0.46,0.5,0.45,0.54,0.09,-0.16,0,-0.07,0.05,-0.11,Unibet,0.02999999999999997
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.15,NA,Phoenix Suns,NA,NA,NA,1766603,52223199,23,NA,NA,0.47,NA,55,0.55,46,0.46,0.5,0.45,0.54,0.08,NA,-0.01,NA,0.03,NA,Pointsbet,0.02999999999999997
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Stephen Curry,Golden State Warriors,5.5,2.15,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,55,0.55,46,0.46,0.5,0.45,0.54,0.08,NA,-0.01,NA,0.03,NA,TAB,0.02999999999999997
2024-02-10T12:28:59Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Assists,Vince Williams Jr.,Memphis Grizzlies,5.5,3.9,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,15,0,40,0.07,0.1,1,0.92,-0.26,NA,-0.18,NA,-0.16,NA,Sportsbet,0.02999999999999997
2024-02-10T12:28:59Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Assists,Vince Williams Jr.,Memphis Grizzlies,5.5,3.7,NA,Charlotte Hornets,NA,NA,NA,1766510,52227251,33,NA,NA,0.27,NA,15,0,40,0.07,0.1,1,0.92,-0.27,NA,-0.2,NA,-0.17,NA,Pointsbet,0.02999999999999997
2024-02-10T12:28:59Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Assists,Vince Williams Jr.,Memphis Grizzlies,5.5,3.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,15,0,40,0.07,0.1,1,0.92,-0.29,NA,-0.21,NA,-0.19,NA,TAB,0.02999999999999997
2024-02-10T12:28:59Z,New York Knicks v Indiana Pacers,2024-02-11T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Andrew Nembhard,Indiana Pacers,4.5,1.8,1.96,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,75,0.43,39,0.49,0.7,0.57,0.51,-0.13,0.06,-0.07,0,0.14,-0.21,Sportsbet,0.029999999999999916
2024-02-10T12:28:59Z,New York Knicks v Indiana Pacers,2024-02-11T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Andrew Nembhard,Indiana Pacers,4.5,1.78,NA,New York Knicks,Player Assists - Andrew Nembhard (IND),Andrew Nembhard 5+,NA,NA,NA,NA,NA,NA,0.56,NA,75,0.43,39,0.49,0.7,0.57,0.51,-0.14,NA,-0.07,NA,0.14,NA,BetRight,0.029999999999999916
2024-02-10T12:28:59Z,New York Knicks v Indiana Pacers,2024-02-11T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Andrew Nembhard,Indiana Pacers,4.5,1.77,2,New York Knicks,NA,NA,NA,1766548,52223922,21,22,NA,0.56,0.5,75,0.43,39,0.49,0.7,0.57,0.51,-0.14,0.07,-0.08,0.01,0.14,-0.2,Pointsbet,0.029999999999999916
2024-02-10T12:28:59Z,New York Knicks v Indiana Pacers,2024-02-11T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Andrew Nembhard,Indiana Pacers,4.5,1.77,1.97,New York Knicks,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.56,0.51,75,0.43,39,0.49,0.7,0.57,0.51,-0.14,0.07,-0.08,0.01,0.14,-0.21,Unibet,0.029999999999999916
2024-02-10T12:28:59Z,New York Knicks v Indiana Pacers,2024-02-11T00:30:00Z,New York Knicks,Indiana Pacers,Player assists,Andrew Nembhard,Indiana Pacers,4.5,1.7,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.59,NA,75,0.43,39,0.49,0.7,0.57,0.51,-0.16,NA,-0.1,NA,0.11,NA,BlueBet,0.029999999999999916
2024-02-10T12:28:59Z,Los Angeles Clippers v Detroit Pistons,2024-02-10T20:30:00Z,Los Angeles Clippers,Detroit Pistons,Player Assists,Cade Cunningham,Detroit Pistons,3.5,1.08,NA,Los Angeles Clippers,Player Assists - Cade Cunningham (DET),Cade Cunningham 4+,NA,NA,NA,NA,NA,NA,0.93,NA,12,0.83,41,0.93,0.6,0.17,0.07,-0.09,NA,0,NA,-0.33,NA,BetRight,0.029999999999999916
2024-02-10T12:28:59Z,Los Angeles Clippers v Detroit Pistons,2024-02-10T20:30:00Z,Los Angeles Clippers,Detroit Pistons,Player Assists,Cade Cunningham,Detroit Pistons,3.5,1.07,NA,Los Angeles Clippers,NA,NA,NA,1766394,52215973,32,NA,NA,0.93,NA,12,0.83,41,0.93,0.6,0.17,0.07,-0.1,NA,-0.01,NA,-0.33,NA,Pointsbet,0.029999999999999916
2024-02-10T12:28:59Z,Los Angeles Clippers v Detroit Pistons,2024-02-10T20:30:00Z,Los Angeles Clippers,Detroit Pistons,Player Assists,Cade Cunningham,Detroit Pistons,3.5,1.06,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,12,0.83,41,0.93,0.6,0.17,0.07,-0.11,NA,-0.02,NA,-0.34,NA,TAB,0.029999999999999916
2024-02-10T12:28:59Z,Los Angeles Clippers v Detroit Pistons,2024-02-10T20:30:00Z,Los Angeles Clippers,Detroit Pistons,Player Assists,Cade Cunningham,Detroit Pistons,3.5,1.05,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,12,0.83,41,0.93,0.6,0.17,0.07,-0.12,NA,-0.03,NA,-0.35,NA,Sportsbet,0.029999999999999916
2024-02-10T12:28:59Z,Los Angeles Clippers v Detroit Pistons,2024-02-10T20:30:00Z,Los Angeles Clippers,Detroit Pistons,Player assists,Cade Cunningham,Detroit Pistons,3.5,1.04,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,12,0.83,41,0.93,0.6,0.17,0.07,-0.13,NA,-0.03,NA,-0.36,NA,BlueBet,0.029999999999999916
2024-02-10T12:28:59Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Assists,Deni Avdija,Washington Wizards,1.5,1.07,NA,Philadelphia 76ers,NA,NA,NA,1766512,52226948,21,NA,NA,0.93,NA,76,0.72,51,0.88,0.9,0.28,0.12,-0.21,NA,-0.05,NA,-0.03,NA,Pointsbet,0.029999999999999916
2024-02-10T12:28:59Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Assists,Deni Avdija,Washington Wizards,1.5,1.05,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,76,0.72,51,0.88,0.9,0.28,0.12,-0.23,NA,-0.07,NA,-0.05,NA,TAB,0.029999999999999916
2024-02-10T12:28:59Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Assists,Deni Avdija,Washington Wizards,1.5,1.04,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,76,0.72,51,0.88,0.9,0.28,0.12,-0.24,NA,-0.08,NA,-0.06,NA,Sportsbet,0.029999999999999916
2024-02-10T12:28:59Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Assists,Devin Vassell,San Antonio Spurs,1.5,1.07,NA,Brooklyn Nets,NA,NA,NA,1766489,52216464,41,NA,NA,0.93,NA,38,0.92,48,0.9,1,0.08,0.1,-0.01,NA,-0.04,NA,0.07,NA,Pointsbet,0.029999999999999916
2024-02-10T12:28:59Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Assists,Devin Vassell,San Antonio Spurs,1.5,1.07,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,38,0.92,48,0.9,1,0.08,0.1,-0.01,NA,-0.04,NA,0.07,NA,Sportsbet,0.029999999999999916
2024-02-10T12:28:59Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Assists,Devin Vassell,San Antonio Spurs,1.5,1.04,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,38,0.92,48,0.9,1,0.08,0.1,-0.04,NA,-0.07,NA,0.04,NA,TAB,0.029999999999999916
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.07,NA,Dallas Mavericks,Player Assists - Shai Gilgeous-Alexander (OKC),Shai Gilgeous-Alexander 4+,NA,NA,NA,NA,NA,NA,0.93,NA,68,0.84,50,0.98,1,0.16,0.02,-0.1,NA,0.05,NA,0.07,NA,BetRight,0.029999999999999916
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.07,NA,Dallas Mavericks,NA,NA,NA,1766325,52214320,32,NA,NA,0.93,NA,68,0.84,50,0.98,1,0.16,0.02,-0.1,NA,0.05,NA,0.07,NA,Pointsbet,0.029999999999999916
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.05,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,68,0.84,50,0.98,1,0.16,0.02,-0.11,NA,0.03,NA,0.05,NA,Sportsbet,0.029999999999999916
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.05,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,68,0.84,50,0.98,1,0.16,0.02,-0.11,NA,0.03,NA,0.05,NA,TAB,0.029999999999999916
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.04,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,68,0.84,50,0.98,1,0.16,0.02,-0.12,NA,0.02,NA,0.04,NA,BlueBet,0.029999999999999916
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,2.5,1.57,2.35,Orlando Magic,NA,NA,NA,1766511,52224503,41,42,NA,0.64,0.43,79,0.47,49,0.43,0.6,0.53,0.57,-0.17,0.11,-0.21,0.15,-0.04,-0.03,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,2.5,1.51,2.43,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.66,0.41,79,0.47,49,0.43,0.6,0.53,0.57,-0.19,0.12,-0.23,0.16,-0.06,-0.01,Unibet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,1.5,1.19,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,79,0.72,49,0.63,0.8,0.28,0.37,-0.12,NA,-0.21,NA,-0.04,NA,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,1.5,1.16,NA,Orlando Magic,NA,NA,NA,1766511,52224495,61,NA,NA,0.86,NA,79,0.72,49,0.63,0.8,0.28,0.37,-0.14,NA,-0.23,NA,-0.06,NA,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,1.5,1.16,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,79,0.72,49,0.63,0.8,0.28,0.37,-0.14,NA,-0.23,NA,-0.06,NA,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,5.5,2.35,NA,Golden State Warriors,NA,NA,NA,1766603,52223199,43,NA,NA,0.43,NA,50,0.44,28,0.29,0.6,0.56,0.71,0.01,NA,-0.14,NA,0.17,NA,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,5.5,2.3,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,50,0.44,28,0.29,0.6,0.56,0.71,0.01,NA,-0.15,NA,0.17,NA,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,5.5,2.25,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,50,0.44,28,0.29,0.6,0.56,0.71,-0,NA,-0.16,NA,0.16,NA,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,5.5,2.23,1.61,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.45,0.62,50,0.44,28,0.29,0.6,0.56,0.71,-0.01,-0.06,-0.16,0.09,0.15,-0.22,Unibet,0.020000000000000018
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Chet Holmgren,Oklahoma City Thunder,4.5,4.75,NA,Dallas Mavericks,Player Assists - Chet Holmgren (OKC),Chet Holmgren 5+,NA,NA,NA,NA,NA,NA,0.21,NA,NA,NA,51,0.18,0,NA,0.82,NA,NA,-0.03,NA,-0.21,NA,BetRight,0.020000000000000018
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player assists,Chet Holmgren,Oklahoma City Thunder,4.5,4.4,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,51,0.18,0,NA,0.82,NA,NA,-0.05,NA,-0.23,NA,BlueBet,0.020000000000000018
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,2.8,NA,Dallas Mavericks,Player Assists - Chet Holmgren (OKC),Chet Holmgren 4+,NA,NA,NA,NA,NA,NA,0.36,NA,NA,NA,51,0.25,0.2,NA,0.75,NA,NA,-0.1,NA,-0.16,NA,BetRight,0.020000000000000018
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,2.8,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,NA,NA,51,0.25,0.2,NA,0.75,NA,NA,-0.1,NA,-0.16,NA,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,2.8,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,NA,NA,51,0.25,0.2,NA,0.75,NA,NA,-0.1,NA,-0.16,NA,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player Assists,Chet Holmgren,Oklahoma City Thunder,3.5,2.75,NA,Dallas Mavericks,NA,NA,NA,1766325,52214320,52,NA,NA,0.36,NA,NA,NA,51,0.25,0.2,NA,0.75,NA,NA,-0.11,NA,-0.16,NA,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Dallas Mavericks v Oklahoma City Thunder,2024-02-10T20:00:00Z,Dallas Mavericks,Oklahoma City Thunder,Player assists,Chet Holmgren,Oklahoma City Thunder,3.5,2.65,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,NA,NA,51,0.25,0.2,NA,0.75,NA,NA,-0.12,NA,-0.18,NA,BlueBet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.1,1.68,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.6,74,0.11,52,0.4,0.6,0.89,0.6,-0.37,0.3,-0.07,0,0.12,-0.2,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.05,NA,Orlando Magic,NA,NA,NA,1766511,52224495,43,NA,NA,0.49,NA,74,0.11,52,0.4,0.6,0.89,0.6,-0.38,NA,-0.08,NA,0.11,NA,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.05,1.74,Orlando Magic,NA,NA,NA,1766511,52224503,29,30,NA,0.49,0.57,74,0.11,52,0.4,0.6,0.89,0.6,-0.38,0.32,-0.08,0.02,0.11,-0.17,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.05,1.72,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.49,0.58,74,0.11,52,0.4,0.6,0.89,0.6,-0.38,0.31,-0.08,0.01,0.11,-0.18,Unibet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.02,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,74,0.11,52,0.4,0.6,0.89,0.6,-0.39,NA,-0.09,NA,0.1,NA,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.02,1.76,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,74,0.11,52,0.4,0.6,0.89,0.6,-0.39,0.32,-0.09,0.03,0.1,-0.17,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2,1.68,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.6,74,0.11,52,0.4,0.6,0.89,0.6,-0.39,0.3,-0.1,0,0.1,-0.2,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Assists,Deni Avdija,Washington Wizards,5.5,3.45,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,76,0.11,51,0.18,0.1,0.89,0.82,-0.18,NA,-0.11,NA,-0.19,NA,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Assists,Deni Avdija,Washington Wizards,5.5,3.4,NA,Philadelphia 76ers,NA,NA,NA,1766512,52226948,23,NA,NA,0.29,NA,76,0.11,51,0.18,0.1,0.89,0.82,-0.19,NA,-0.12,NA,-0.19,NA,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Assists,Deni Avdija,Washington Wizards,5.5,3.2,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,76,0.11,51,0.18,0.1,0.89,0.82,-0.21,NA,-0.14,NA,-0.21,NA,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Draymond Green,Golden State Warriors,5.5,1.69,2.15,Phoenix Suns,NA,NA,NA,1766603,52223207,9,10,NA,0.59,0.47,72,0.62,25,0.52,0.6,0.38,0.48,0.03,-0.09,-0.07,0.01,0.01,-0.07,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Draymond Green,Golden State Warriors,5.5,1.67,NA,Phoenix Suns,NA,NA,NA,1766603,52223199,13,NA,NA,0.6,NA,72,0.62,25,0.52,0.6,0.38,0.48,0.03,NA,-0.08,NA,0,NA,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Draymond Green,Golden State Warriors,5.5,1.66,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,72,0.62,25,0.52,0.6,0.38,0.48,0.02,NA,-0.08,NA,-0,NA,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Draymond Green,Golden State Warriors,5.5,1.65,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,72,0.62,25,0.52,0.6,0.38,0.48,0.02,NA,-0.09,NA,-0.01,NA,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Draymond Green,Golden State Warriors,5.5,1.64,2.15,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.47,72,0.62,25,0.52,0.6,0.38,0.48,0.02,-0.09,-0.09,0.01,-0.01,-0.07,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Golden State Warriors v Phoenix Suns,2024-02-11T01:30:00Z,Golden State Warriors,Phoenix Suns,Player Assists,Draymond Green,Golden State Warriors,5.5,1.64,2.18,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.61,0.46,72,0.62,25,0.52,0.6,0.38,0.48,0.02,-0.08,-0.09,0.02,-0.01,-0.06,Unibet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Franz Wagner,Orlando Magic,5.5,3.9,NA,Chicago Bulls,NA,NA,NA,1766511,52224495,13,NA,NA,0.26,NA,80,0.24,45,0.22,0.3,0.76,0.78,-0.02,NA,-0.03,NA,0.04,NA,Pointsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Franz Wagner,Orlando Magic,5.5,3.8,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,80,0.24,45,0.22,0.3,0.76,0.78,-0.03,NA,-0.04,NA,0.04,NA,Sportsbet,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Franz Wagner,Orlando Magic,5.5,3.6,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,80,0.24,45,0.22,0.3,0.76,0.78,-0.04,NA,-0.06,NA,0.02,NA,TAB,0.020000000000000018
2024-02-10T12:28:59Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Assists,Franz Wagner,Orlando Magic,4.5,2.35,1.55,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.43,0.65,80,0.28,45,0.4,0.5,0.72,0.6,-0.15,0.08,-0.03,-0.05,0.07,-0.15,Unibet,0.020000000000000018
