timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Wendell Carter Jr.,Orlando Magic,14.5,4.75,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.21,NA,57,0.56,23,0.26,0.5,0.44,0.74,0.35,NA,0.05,NA,0.29,NA,Sportsbet,0.060000000000000026
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Wendell Carter Jr.,Orlando Magic,14.5,4.6,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.22,NA,57,0.56,23,0.26,0.5,0.44,0.74,0.34,NA,0.04,NA,0.28,NA,BetRight,0.060000000000000026
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Wendell Carter Jr.,Orlando Magic,14.5,4.5,NA,Minnesota Timberwolves,1760264,51718141,99,NA,NA,0.22,NA,57,0.56,23,0.26,0.5,0.44,0.74,0.34,NA,0.04,NA,0.28,NA,Pointsbet,0.060000000000000026
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player points,Wendell Carter Jr.,Orlando Magic,14.5,4.4,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.23,NA,57,0.56,23,0.26,0.5,0.44,0.74,0.33,NA,0.03,NA,0.27,NA,BlueBet,0.060000000000000026
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Wendell Carter Jr.,Orlando Magic,14.5,3.75,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.27,NA,57,0.56,23,0.26,0.5,0.44,0.74,0.29,NA,-0.01,NA,0.23,NA,TAB,0.060000000000000026
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Cade Cunningham,Detroit Pistons,29.5,9,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.11,NA,12,0.08,38,0.29,0.5,0.92,0.71,-0.03,NA,0.18,NA,0.39,NA,Sportsbet,0.06000000000000001
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Cade Cunningham,Detroit Pistons,29.5,8.5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.12,NA,12,0.08,38,0.29,0.5,0.92,0.71,-0.03,NA,0.17,NA,0.38,NA,BetRight,0.06000000000000001
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player points,Cade Cunningham,Detroit Pistons,29.5,7.5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.13,NA,12,0.08,38,0.29,0.5,0.92,0.71,-0.05,NA,0.16,NA,0.37,NA,BlueBet,0.06000000000000001
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Cade Cunningham,Detroit Pistons,29.5,7,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.14,NA,12,0.08,38,0.29,0.5,0.92,0.71,-0.06,NA,0.15,NA,0.36,NA,Neds,0.06000000000000001
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Cade Cunningham,Detroit Pistons,29.5,7,NA,Los Angeles Clippers,1760212,51719150,42,NA,NA,0.14,NA,12,0.08,38,0.29,0.5,0.92,0.71,-0.06,NA,0.15,NA,0.36,NA,Pointsbet,0.06000000000000001
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Cade Cunningham,Detroit Pistons,29.5,6,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.17,NA,12,0.08,38,0.29,0.5,0.92,0.71,-0.08,NA,0.12,NA,0.33,NA,TAB,0.06000000000000001
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,34.5,12,NA,Orlando Magic,NA,NA,NA,NA,NA,0.08,NA,29,0,48,0.06,0.2,1,0.94,-0.08,NA,-0.02,NA,0.12,NA,Sportsbet,0.06000000000000001
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,34.5,9,NA,Orlando Magic,NA,NA,NA,NA,NA,0.11,NA,29,0,48,0.06,0.2,1,0.94,-0.11,NA,-0.05,NA,0.09,NA,BetRight,0.06000000000000001
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,34.5,9,NA,Orlando Magic,1760264,51718141,7,NA,NA,0.11,NA,29,0,48,0.06,0.2,1,0.94,-0.11,NA,-0.05,NA,0.09,NA,Pointsbet,0.06000000000000001
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player points,Karl-Anthony Towns,Minnesota Timberwolves,34.5,8,NA,Orlando Magic,NA,NA,NA,NA,NA,0.12,NA,29,0,48,0.06,0.2,1,0.94,-0.12,NA,-0.06,NA,0.08,NA,BlueBet,0.06000000000000001
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,34.5,7,NA,Orlando Magic,NA,NA,NA,NA,NA,0.14,NA,29,0,48,0.06,0.2,1,0.94,-0.14,NA,-0.08,NA,0.06,NA,TAB,0.06000000000000001
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,24.5,9.5,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.11,NA,67,0.09,38,0.11,0.1,0.91,0.89,-0.02,NA,0,NA,-0.01,NA,Sportsbet,0.06000000000000001
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,24.5,7.5,NA,Denver Nuggets,1760298,51720346,29,NA,NA,0.13,NA,67,0.09,38,0.11,0.1,0.91,0.89,-0.04,NA,-0.03,NA,-0.03,NA,Pointsbet,0.06000000000000001
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,24.5,7,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.14,NA,67,0.09,38,0.11,0.1,0.91,0.89,-0.05,NA,-0.04,NA,-0.04,NA,Neds,0.06000000000000001
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,24.5,6,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.17,NA,67,0.09,38,0.11,0.1,0.91,0.89,-0.08,NA,-0.06,NA,-0.07,NA,TAB,0.06000000000000001
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,6.25,NA,Orlando Magic,NA,NA,NA,NA,NA,0.16,NA,79,0.06,46,0.17,0.1,0.94,0.83,-0.1,NA,0.01,NA,-0.06,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,5,NA,Orlando Magic,NA,NA,NA,NA,NA,0.2,NA,79,0.06,46,0.17,0.1,0.94,0.83,-0.14,NA,-0.03,NA,-0.1,NA,BetRight,0.06
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,5,NA,Orlando Magic,1760264,51718141,31,NA,NA,0.2,NA,79,0.06,46,0.17,0.1,0.94,0.83,-0.14,NA,-0.03,NA,-0.1,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player points,Anthony Edwards,Minnesota Timberwolves,34.5,4.6,NA,Orlando Magic,NA,NA,NA,NA,NA,0.22,NA,79,0.06,46,0.17,0.1,0.94,0.83,-0.15,NA,-0.04,NA,-0.12,NA,BlueBet,0.06
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,4.5,NA,Orlando Magic,NA,NA,NA,NA,NA,0.22,NA,79,0.06,46,0.17,0.1,0.94,0.83,-0.16,NA,-0.05,NA,-0.12,NA,TAB,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,4.2,NA,Washington Wizards,1760211,51714338,5,NA,NA,0.24,NA,74,0.22,38,0.21,0,0.78,0.79,-0.02,NA,-0.03,NA,-0.24,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,3.6,NA,Washington Wizards,NA,NA,NA,NA,NA,0.28,NA,74,0.22,38,0.21,0,0.78,0.79,-0.06,NA,-0.07,NA,-0.28,NA,BetRight,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,3.5,NA,Washington Wizards,NA,NA,NA,NA,NA,0.29,NA,74,0.22,38,0.21,0,0.78,0.79,-0.07,NA,-0.08,NA,-0.29,NA,TAB,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player points,Bam Adebayo,Miami Heat,24.5,3.4,NA,Washington Wizards,NA,NA,NA,NA,NA,0.29,NA,74,0.22,38,0.21,0,0.78,0.79,-0.08,NA,-0.08,NA,-0.29,NA,BlueBet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Bam Adebayo,Miami Heat,24.5,3.3,NA,Washington Wizards,NA,NA,NA,NA,NA,0.3,NA,74,0.22,38,0.21,0,0.78,0.79,-0.09,NA,-0.09,NA,-0.3,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Oklahoma City Thunder v Charlotte Hornets,2024-02-03T01:00:00Z,Oklahoma City Thunder,Charlotte Hornets,Player Points,Brandon Miller,Charlotte Hornets,29.5,7.75,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.13,NA,NA,NA,41,0,0,NA,1,NA,NA,-0.13,NA,-0.13,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Oklahoma City Thunder v Charlotte Hornets,2024-02-03T01:00:00Z,Oklahoma City Thunder,Charlotte Hornets,Player Points,Brandon Miller,Charlotte Hornets,29.5,6.5,NA,Oklahoma City Thunder,1760266,51719711,18,NA,NA,0.15,NA,NA,NA,41,0,0,NA,1,NA,NA,-0.15,NA,-0.15,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Oklahoma City Thunder v Charlotte Hornets,2024-02-03T01:00:00Z,Oklahoma City Thunder,Charlotte Hornets,Player Points,Brandon Miller,Charlotte Hornets,29.5,5.25,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.19,NA,NA,NA,41,0,0,NA,1,NA,NA,-0.19,NA,-0.19,NA,TAB,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Deni Avdija,Washington Wizards,19.5,7.25,NA,Miami Heat,NA,NA,NA,NA,NA,0.14,NA,76,0.08,47,0.11,0.1,0.92,0.89,-0.06,NA,-0.03,NA,-0.04,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Deni Avdija,Washington Wizards,19.5,6.5,NA,Miami Heat,1760211,51714338,64,NA,NA,0.15,NA,76,0.08,47,0.11,0.1,0.92,0.89,-0.07,NA,-0.05,NA,-0.05,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Deni Avdija,Washington Wizards,19.5,5,NA,Miami Heat,NA,NA,NA,NA,NA,0.2,NA,76,0.08,47,0.11,0.1,0.92,0.89,-0.12,NA,-0.09,NA,-0.1,NA,TAB,0.06
2024-02-02T12:06:47Z,Atlanta Hawks v Phoenix Suns,2024-02-03T00:30:00Z,Atlanta Hawks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,3.35,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.3,NA,72,0.19,42,0.31,0.3,0.81,0.69,-0.1,NA,0.01,NA,0,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Atlanta Hawks v Phoenix Suns,2024-02-03T00:30:00Z,Atlanta Hawks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,3.25,NA,Atlanta Hawks,1760260,51716381,3,NA,NA,0.31,NA,72,0.19,42,0.31,0.3,0.81,0.69,-0.11,NA,0,NA,-0.01,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Atlanta Hawks v Phoenix Suns,2024-02-03T00:30:00Z,Atlanta Hawks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,3.1,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.32,NA,72,0.19,42,0.31,0.3,0.81,0.69,-0.13,NA,-0.01,NA,-0.02,NA,BetRight,0.06
2024-02-02T12:06:47Z,Atlanta Hawks v Phoenix Suns,2024-02-03T00:30:00Z,Atlanta Hawks,Phoenix Suns,Player points,Grayson Allen,Phoenix Suns,14.5,2.9,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.34,NA,72,0.19,42,0.31,0.3,0.81,0.69,-0.15,NA,-0.04,NA,-0.04,NA,BlueBet,0.06
2024-02-02T12:06:47Z,Atlanta Hawks v Phoenix Suns,2024-02-03T00:30:00Z,Atlanta Hawks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,2.8,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.36,NA,72,0.19,42,0.31,0.3,0.81,0.69,-0.16,NA,-0.05,NA,-0.06,NA,TAB,0.06
2024-02-02T12:06:47Z,Indiana Pacers v Sacramento Kings,2024-02-03T00:30:00Z,Indiana Pacers,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,19.5,4.25,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.24,NA,82,0.24,46,0.11,0.3,0.76,0.89,0.01,NA,-0.13,NA,0.06,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Indiana Pacers v Sacramento Kings,2024-02-03T00:30:00Z,Indiana Pacers,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,19.5,4,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.25,NA,82,0.24,46,0.11,0.3,0.76,0.89,-0.01,NA,-0.14,NA,0.05,NA,BetRight,0.06
2024-02-02T12:06:47Z,Indiana Pacers v Sacramento Kings,2024-02-03T00:30:00Z,Indiana Pacers,Sacramento Kings,Player points,Harrison Barnes,Sacramento Kings,19.5,3.8,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.26,NA,82,0.24,46,0.11,0.3,0.76,0.89,-0.02,NA,-0.15,NA,0.04,NA,BlueBet,0.06
2024-02-02T12:06:47Z,Indiana Pacers v Sacramento Kings,2024-02-03T00:30:00Z,Indiana Pacers,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,19.5,3.6,NA,Indiana Pacers,1760261,51724858,4,NA,NA,0.28,NA,82,0.24,46,0.11,0.3,0.76,0.89,-0.03,NA,-0.17,NA,0.02,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Indiana Pacers v Sacramento Kings,2024-02-03T00:30:00Z,Indiana Pacers,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,19.5,3.3,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.3,NA,82,0.24,46,0.11,0.3,0.76,0.89,-0.06,NA,-0.19,NA,-0,NA,TAB,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Jaden Ivey,Detroit Pistons,19.5,7.5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.13,NA,74,0.22,43,0.19,0.2,0.78,0.81,0.08,NA,0.05,NA,0.07,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Jaden Ivey,Detroit Pistons,19.5,6.5,NA,Los Angeles Clippers,1760212,51719150,76,NA,NA,0.15,NA,74,0.22,43,0.19,0.2,0.78,0.81,0.06,NA,0.03,NA,0.05,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Jaden Ivey,Detroit Pistons,19.5,5.6,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.18,NA,74,0.22,43,0.19,0.2,0.78,0.81,0.04,NA,0.01,NA,0.02,NA,Neds,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Jaden Ivey,Detroit Pistons,19.5,5.25,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.19,NA,74,0.22,43,0.19,0.2,0.78,0.81,0.03,NA,-0,NA,0.01,NA,TAB,0.06
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Jaden McDaniels,Minnesota Timberwolves,14.5,3.9,NA,Orlando Magic,NA,NA,NA,NA,NA,0.26,NA,79,0.37,37,0.19,0.2,0.63,0.81,0.11,NA,-0.07,NA,-0.06,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Jaden McDaniels,Minnesota Timberwolves,14.5,3.3,NA,Orlando Magic,NA,NA,NA,NA,NA,0.3,NA,79,0.37,37,0.19,0.2,0.63,0.81,0.06,NA,-0.11,NA,-0.1,NA,BetRight,0.06
2024-02-02T12:06:47Z,Minnesota Timberwolves v Orlando Magic,2024-02-03T01:00:00Z,Minnesota Timberwolves,Orlando Magic,Player Points,Jaden McDaniels,Minnesota Timberwolves,14.5,3.1,NA,Orlando Magic,1760264,51718141,51,NA,NA,0.32,NA,79,0.37,37,0.19,0.2,0.63,0.81,0.04,NA,-0.13,NA,-0.12,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Jimmy Butler,Miami Heat,29.5,5.25,NA,Washington Wizards,NA,NA,NA,NA,NA,0.19,NA,63,0.14,33,0.18,0.2,0.86,0.82,-0.05,NA,-0.01,NA,0.01,NA,BetRight,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Jimmy Butler,Miami Heat,29.5,5,NA,Washington Wizards,1760211,51714338,30,NA,NA,0.2,NA,63,0.14,33,0.18,0.2,0.86,0.82,-0.06,NA,-0.02,NA,0,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player points,Jimmy Butler,Miami Heat,29.5,4.8,NA,Washington Wizards,NA,NA,NA,NA,NA,0.21,NA,63,0.14,33,0.18,0.2,0.86,0.82,-0.07,NA,-0.03,NA,-0.01,NA,BlueBet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Jimmy Butler,Miami Heat,29.5,4.4,NA,Washington Wizards,NA,NA,NA,NA,NA,0.23,NA,63,0.14,33,0.18,0.2,0.86,0.82,-0.08,NA,-0.05,NA,-0.03,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Washington Wizards v Miami Heat,2024-02-03T00:00:00Z,Washington Wizards,Miami Heat,Player Points,Jimmy Butler,Miami Heat,29.5,4,NA,Washington Wizards,NA,NA,NA,NA,NA,0.25,NA,63,0.14,33,0.18,0.2,0.86,0.82,-0.11,NA,-0.07,NA,-0.05,NA,TAB,0.06
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,19.5,3.3,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.3,NA,67,0.27,38,0.29,0.3,0.73,0.71,-0.03,NA,-0.01,NA,-0,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,19.5,3.25,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.31,NA,67,0.27,38,0.29,0.3,0.73,0.71,-0.04,NA,-0.02,NA,-0.01,NA,BetRight,0.06
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player points,Malcolm Brogdon,Portland Trail Blazers,19.5,3,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.33,NA,67,0.27,38,0.29,0.3,0.73,0.71,-0.06,NA,-0.04,NA,-0.03,NA,BlueBet,0.06
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,19.5,3,NA,Denver Nuggets,1760298,51720346,28,NA,NA,0.33,NA,67,0.27,38,0.29,0.3,0.73,0.71,-0.06,NA,-0.04,NA,-0.03,NA,Pointsbet,0.06
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,19.5,2.9,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.34,NA,67,0.27,38,0.29,0.3,0.73,0.71,-0.08,NA,-0.06,NA,-0.04,NA,Neds,0.06
2024-02-02T12:06:47Z,Denver Nuggets v Portland Trail Blazers,2024-02-03T02:00:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,19.5,2.8,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.36,NA,67,0.27,38,0.29,0.3,0.73,0.71,-0.09,NA,-0.07,NA,-0.06,NA,TAB,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Mason Plumlee,Los Angeles Clippers,9.5,2.9,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.34,NA,79,0.54,16,0.19,0.2,0.46,0.81,0.2,NA,-0.16,NA,-0.14,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Mason Plumlee,Los Angeles Clippers,9.5,2.7,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.37,NA,79,0.54,16,0.19,0.2,0.46,0.81,0.17,NA,-0.18,NA,-0.17,NA,TAB,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player Points,Mason Plumlee,Los Angeles Clippers,9.5,2.63,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.38,NA,79,0.54,16,0.19,0.2,0.46,0.81,0.16,NA,-0.19,NA,-0.18,NA,BetRight,0.06
2024-02-02T12:06:47Z,Detroit Pistons v Los Angeles Clippers,2024-02-03T00:00:00Z,Detroit Pistons,Los Angeles Clippers,Player points,Mason Plumlee,Los Angeles Clippers,9.5,2.5,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.4,NA,79,0.54,16,0.19,0.2,0.46,0.81,0.14,NA,-0.21,NA,-0.2,NA,BlueBet,0.06
2024-02-02T12:06:47Z,Memphis Grizzlies v Golden State Warriors,2024-02-03T01:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,34.5,3.3,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.3,NA,55,0.22,41,0.2,0.2,0.78,0.8,-0.08,NA,-0.11,NA,-0.1,NA,TAB,0.06
2024-02-02T12:06:47Z,Memphis Grizzlies v Golden State Warriors,2024-02-03T01:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,34.5,3.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.31,NA,55,0.22,41,0.2,0.2,0.78,0.8,-0.09,NA,-0.11,NA,-0.11,NA,Sportsbet,0.06
2024-02-02T12:06:47Z,Memphis Grizzlies v Golden State Warriors,2024-02-03T01:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,34.5,3.1,NA,Memphis Grizzlies,1760263,51730480,19,NA,NA,0.32,NA,55,0.22,41,0.2,0.2,0.78,0.8,-0.1,NA,-0.13,NA,-0.12,NA,Pointsbet,0.06
