timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-31T11:42:47Z,Washington Wizards v Los Angeles Clippers,2024-02-01T00:00:00Z,Washington Wizards,Los Angeles Clippers,Player Assists,Kyle Kuzma,Washington Wizards,9.5,14,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.07,NA,64,0.02,46,0.04,0,0.98,0.96,-0.06,NA,-0.03,NA,-0.07,NA,Neds,0
2024-01-31T11:42:47Z,Portland Trail Blazers v Milwaukee Bucks,2024-02-01T03:00:00Z,Portland Trail Blazers,Milwaukee Bucks,Player Assists,Malcolm Brogdon,Portland Trail Blazers,13.5,21,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.05,NA,67,0,37,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,Neds,0
2024-01-31T11:42:47Z,Portland Trail Blazers v Milwaukee Bucks,2024-02-01T03:00:00Z,Portland Trail Blazers,Milwaukee Bucks,Player Assists,Malik Beasley,Milwaukee Bucks,1.5,2.2,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,0.45,NA,81,0.42,45,0.44,0.4,0.58,0.56,-0.03,NA,-0.01,NA,-0.05,NA,TAB,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Malik Monk,Sacramento Kings,7.5,6,NA,Miami Heat,NA,NA,NA,NA,NA,0.17,NA,76,0.05,43,0.28,0.3,0.95,0.72,-0.11,NA,0.11,NA,0.13,NA,Sportsbet,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Malik Monk,Sacramento Kings,5.5,2.3,NA,Miami Heat,NA,NA,NA,NA,NA,0.43,NA,76,0.18,43,0.44,0.5,0.82,0.56,-0.25,NA,0.01,NA,0.07,NA,Sportsbet,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Malik Monk,Sacramento Kings,4.5,1.64,2.15,Miami Heat,NA,NA,NA,NA,NA,0.61,0.47,76,0.38,43,0.67,0.6,0.62,0.33,-0.23,0.15,0.06,-0.14,-0.01,-0.07,Sportsbet,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Malik Monk,Sacramento Kings,3.5,1.28,NA,Miami Heat,NA,NA,NA,NA,NA,0.78,NA,76,0.51,43,0.81,0.9,0.49,0.19,-0.27,NA,0.03,NA,0.12,NA,Sportsbet,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Malik Monk,Sacramento Kings,1.5,1.02,NA,Miami Heat,NA,NA,NA,NA,NA,0.98,NA,76,0.89,43,0.95,1,0.11,0.05,-0.09,NA,-0.03,NA,0.02,NA,Sportsbet,0
2024-01-31T11:42:47Z,San Antonio Spurs v Orlando Magic,2024-02-01T01:00:00Z,San Antonio Spurs,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,9.5,23,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.04,NA,60,0.03,14,0,0,0.97,1,-0.01,NA,-0.04,NA,-0.04,NA,Neds,0
2024-01-31T11:42:47Z,Washington Wizards v Los Angeles Clippers,2024-02-01T00:00:00Z,Washington Wizards,Los Angeles Clippers,Player Assists,Mason Plumlee,Los Angeles Clippers,1.5,1.85,NA,Washington Wizards,NA,NA,NA,NA,NA,0.54,NA,79,0.81,15,0.4,0.4,0.19,0.6,0.27,NA,-0.14,NA,-0.14,NA,TAB,0
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Assists,Nic Claxton,Brooklyn Nets,2.5,2.4,1.56,Phoenix Suns,1758557,51615327,11,12,NA,0.42,0.64,75,0.31,36,0.28,0.4,0.69,0.72,-0.11,0.05,-0.14,0.08,-0.02,-0.04,Pointsbet,0
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Assists,Nic Claxton,Brooklyn Nets,2.5,2.4,1.52,Phoenix Suns,NA,NA,NA,NA,NA,0.42,0.66,75,0.31,36,0.28,0.4,0.69,0.72,-0.11,0.04,-0.14,0.06,-0.02,-0.06,Sportsbet,0
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Assists,Nick Richards,Charlotte Hornets,1.5,2.4,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.42,NA,65,0.12,36,0.14,0.2,0.88,0.86,-0.29,NA,-0.28,NA,-0.22,NA,TAB,0
2024-01-31T11:42:47Z,Oklahoma City Thunder v Denver Nuggets,2024-02-01T01:00:00Z,Oklahoma City Thunder,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,13.5,9.5,NA,Oklahoma City Thunder,1758502,51615159,7,NA,NA,0.11,NA,68,0.13,46,0.13,0.1,0.87,0.87,0.03,NA,0.03,NA,-0.01,NA,Pointsbet,0
2024-01-31T11:42:47Z,Oklahoma City Thunder v Denver Nuggets,2024-02-01T01:00:00Z,Oklahoma City Thunder,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,3.5,1.01,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.99,NA,68,0.97,46,0.93,0.7,0.03,0.07,-0.02,NA,-0.06,NA,-0.29,NA,BetRight,0
2024-01-31T11:42:47Z,Oklahoma City Thunder v Denver Nuggets,2024-02-01T01:00:00Z,Oklahoma City Thunder,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,3.5,1.01,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.99,NA,68,0.97,46,0.93,0.7,0.03,0.07,-0.02,NA,-0.06,NA,-0.29,NA,BlueBet,0
2024-01-31T11:42:47Z,San Antonio Spurs v Orlando Magic,2024-02-01T01:00:00Z,San Antonio Spurs,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,11.5,21,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.05,NA,72,0,48,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,Neds,0
2024-01-31T11:42:47Z,San Antonio Spurs v Orlando Magic,2024-02-01T01:00:00Z,San Antonio Spurs,Orlando Magic,Player Assists,Paolo Banchero,Orlando Magic,1.5,1.02,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.98,NA,72,0.93,48,0.94,1,0.07,0.06,-0.05,NA,-0.04,NA,0.02,NA,Sportsbet,0
2024-01-31T11:42:47Z,Minnesota Timberwolves v Dallas Mavericks,2024-02-01T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks,Player Assists,Rudy Gobert,Minnesota Timberwolves,1.5,2.6,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.38,NA,70,0.34,47,0.26,0.3,0.66,0.74,-0.04,NA,-0.13,NA,-0.08,NA,TAB,0
2024-01-31T11:42:47Z,Washington Wizards v Los Angeles Clippers,2024-02-01T00:00:00Z,Washington Wizards,Los Angeles Clippers,Player Assists,Terance Mann,Los Angeles Clippers,1.5,2.05,NA,Washington Wizards,NA,NA,NA,NA,NA,0.49,NA,81,0.65,38,0.5,0.5,0.35,0.5,0.17,NA,0.01,NA,0.01,NA,TAB,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Terry Rozier,Charlotte Hornets,5.5,2.65,NA,Miami Heat,NA,NA,NA,NA,NA,0.38,NA,63,0.41,35,0.66,0.4,0.59,0.34,0.04,NA,0.28,NA,0.02,NA,Sportsbet,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Terry Rozier,Charlotte Hornets,1.5,1.03,NA,Miami Heat,NA,NA,NA,NA,NA,0.97,NA,63,0.97,35,0.97,1,0.03,0.03,-0,NA,0,NA,0.03,NA,Sportsbet,0
2024-01-31T11:42:47Z,San Antonio Spurs v Orlando Magic,2024-02-01T01:00:00Z,San Antonio Spurs,Orlando Magic,Player Assists,Tre Jones,San Antonio Spurs,13.5,10.5,NA,Orlando Magic,NA,NA,NA,NA,NA,0.1,NA,68,0,43,0,0,1,1,-0.1,NA,-0.1,NA,-0.1,NA,Neds,0
2024-01-31T11:42:47Z,San Antonio Spurs v Orlando Magic,2024-02-01T01:00:00Z,San Antonio Spurs,Orlando Magic,Player Assists,Tre Jones,San Antonio Spurs,4.5,1.11,NA,Orlando Magic,NA,NA,NA,NA,NA,0.9,NA,68,0.76,43,0.65,0.8,0.24,0.35,-0.14,NA,-0.25,NA,-0.1,NA,BetRight,0
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Assists,Tyler Herro,Miami Heat,9.5,23,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.04,NA,67,0.03,28,0,0,0.97,1,-0.01,NA,-0.04,NA,-0.04,NA,Neds,0
2024-01-31T11:42:47Z,Washington Wizards v Los Angeles Clippers,2024-02-01T00:00:00Z,Washington Wizards,Los Angeles Clippers,Player Assists,Tyus Jones,Washington Wizards,13.5,10,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.1,NA,80,0.01,46,0.04,0.2,0.99,0.96,-0.09,NA,-0.06,NA,0.1,NA,Neds,0
2024-01-31T11:42:47Z,San Antonio Spurs v Orlando Magic,2024-02-01T01:00:00Z,San Antonio Spurs,Orlando Magic,Player Assists,Wendell Carter Jr.,Orlando Magic,1.5,1.85,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.54,NA,57,0.75,22,0.5,0.4,0.25,0.5,0.21,NA,-0.04,NA,-0.14,NA,TAB,0
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,Alperen Sengun,Houston Rockets,1.5,4.6,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.22,NA,75,0.23,46,0.15,0.2,0.77,0.85,0.01,NA,-0.07,NA,-0.02,NA,BetRight,0.05000000000000002
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,Alperen Sengun,Houston Rockets,1.5,4.5,NA,New Orleans Pelicans,1758504,51615229,18,NA,NA,0.22,NA,75,0.23,46,0.15,0.2,0.77,0.85,0,NA,-0.07,NA,-0.02,NA,Pointsbet,0.05000000000000002
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,Alperen Sengun,Houston Rockets,1.5,3.75,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.27,NA,75,0.23,46,0.15,0.2,0.77,0.85,-0.04,NA,-0.11,NA,-0.07,NA,TAB,0.05000000000000002
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,CJ McCollum,New Orleans Pelicans,1.5,4.5,NA,Houston Rockets,NA,NA,NA,NA,NA,0.22,NA,75,0.16,33,0.15,0.3,0.84,0.85,-0.06,NA,-0.07,NA,0.08,NA,BetRight,0.05000000000000002
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,CJ McCollum,New Orleans Pelicans,1.5,4.4,NA,Houston Rockets,1758504,51615229,42,NA,NA,0.23,NA,75,0.16,33,0.15,0.3,0.84,0.85,-0.07,NA,-0.08,NA,0.07,NA,Pointsbet,0.05000000000000002
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,CJ McCollum,New Orleans Pelicans,1.5,3.75,NA,Houston Rockets,NA,NA,NA,NA,NA,0.27,NA,75,0.16,33,0.15,0.3,0.84,0.85,-0.11,NA,-0.12,NA,0.03,NA,TAB,0.05000000000000002
2024-01-31T11:42:47Z,Cleveland Cavaliers v Detroit Pistons,2024-02-01T00:00:00Z,Cleveland Cavaliers,Detroit Pistons,Player Blocks,Jalen Duren,Detroit Pistons,1.5,4.1,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.24,NA,67,0.22,31,0.19,0,0.78,0.81,-0.02,NA,-0.05,NA,-0.24,NA,BetRight,0.04999999999999999
2024-01-31T11:42:47Z,Cleveland Cavaliers v Detroit Pistons,2024-02-01T00:00:00Z,Cleveland Cavaliers,Detroit Pistons,Player Blocks,Jalen Duren,Detroit Pistons,1.5,3.9,NA,Cleveland Cavaliers,1758465,51609811,18,NA,NA,0.26,NA,67,0.22,31,0.19,0,0.78,0.81,-0.03,NA,-0.06,NA,-0.26,NA,Pointsbet,0.04999999999999999
2024-01-31T11:42:47Z,Cleveland Cavaliers v Detroit Pistons,2024-02-01T00:00:00Z,Cleveland Cavaliers,Detroit Pistons,Player Blocks,Jalen Duren,Detroit Pistons,1.5,3.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.29,NA,67,0.22,31,0.19,0,0.78,0.81,-0.06,NA,-0.09,NA,-0.29,NA,TAB,0.04999999999999999
2024-01-31T11:42:47Z,Washington Wizards v Los Angeles Clippers,2024-02-01T00:00:00Z,Washington Wizards,Los Angeles Clippers,Player Blocks,James Harden,Los Angeles Clippers,1.5,4.1,NA,Washington Wizards,NA,NA,NA,NA,NA,0.24,NA,57,0.11,39,0.21,0.1,0.89,0.79,-0.14,NA,-0.04,NA,-0.14,NA,BetRight,0.04999999999999999
2024-01-31T11:42:47Z,Washington Wizards v Los Angeles Clippers,2024-02-01T00:00:00Z,Washington Wizards,Los Angeles Clippers,Player Blocks,James Harden,Los Angeles Clippers,1.5,4,NA,Washington Wizards,1758466,51604578,42,NA,NA,0.25,NA,57,0.11,39,0.21,0.1,0.89,0.79,-0.14,NA,-0.04,NA,-0.15,NA,Pointsbet,0.04999999999999999
2024-01-31T11:42:47Z,Washington Wizards v Los Angeles Clippers,2024-02-01T00:00:00Z,Washington Wizards,Los Angeles Clippers,Player Blocks,James Harden,Los Angeles Clippers,1.5,3.5,NA,Washington Wizards,NA,NA,NA,NA,NA,0.29,NA,57,0.11,39,0.21,0.1,0.89,0.79,-0.18,NA,-0.08,NA,-0.19,NA,TAB,0.04999999999999999
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Nic Claxton,Brooklyn Nets,3.5,5.25,NA,Phoenix Suns,1758557,51615324,12,NA,NA,0.19,NA,75,0.24,36,0.17,0.1,0.76,0.83,0.05,NA,-0.02,NA,-0.09,NA,Pointsbet,0.04999999999999999
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Nic Claxton,Brooklyn Nets,3.5,4.25,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.24,NA,75,0.24,36,0.17,0.1,0.76,0.83,0,NA,-0.07,NA,-0.14,NA,TAB,0.04999999999999999
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Alex Caruso,Chicago Bulls,0.5,1.42,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.7,NA,67,0.51,41,0.73,1,0.49,0.27,-0.2,NA,0.03,NA,0.3,NA,BetRight,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Alex Caruso,Chicago Bulls,0.5,1.36,NA,Charlotte Hornets,1758464,51615273,57,NA,NA,0.74,NA,67,0.51,41,0.73,1,0.49,0.27,-0.23,NA,-0,NA,0.26,NA,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Portland Trail Blazers v Milwaukee Bucks,2024-02-01T03:00:00Z,Portland Trail Blazers,Milwaukee Bucks,Player Blocks,Jerami Grant,Portland Trail Blazers,1.5,4.2,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.24,NA,63,0.22,42,0.14,0.2,0.78,0.86,-0.02,NA,-0.1,NA,-0.04,NA,BetRight,0.040000000000000036
2024-01-31T11:42:47Z,Portland Trail Blazers v Milwaukee Bucks,2024-02-01T03:00:00Z,Portland Trail Blazers,Milwaukee Bucks,Player Blocks,Jerami Grant,Portland Trail Blazers,1.5,4.2,NA,Milwaukee Bucks,1758572,51615191,34,NA,NA,0.24,NA,63,0.22,42,0.14,0.2,0.78,0.86,-0.02,NA,-0.1,NA,-0.04,NA,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Portland Trail Blazers v Milwaukee Bucks,2024-02-01T03:00:00Z,Portland Trail Blazers,Milwaukee Bucks,Player Blocks,Jerami Grant,Portland Trail Blazers,1.5,3.6,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.28,NA,63,0.22,42,0.14,0.2,0.78,0.86,-0.06,NA,-0.13,NA,-0.08,NA,TAB,0.040000000000000036
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,Jonas Valanciunas,New Orleans Pelicans,1.5,3.3,NA,Houston Rockets,NA,NA,NA,NA,NA,0.3,NA,79,0.11,47,0.28,0.2,0.89,0.72,-0.19,NA,-0.03,NA,-0.1,NA,BetRight,0.040000000000000036
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,Jonas Valanciunas,New Orleans Pelicans,1.5,3.3,NA,Houston Rockets,1758504,51615229,50,NA,NA,0.3,NA,79,0.11,47,0.28,0.2,0.89,0.72,-0.19,NA,-0.03,NA,-0.1,NA,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Houston Rockets v New Orleans Pelicans,2024-02-01T01:00:00Z,Houston Rockets,New Orleans Pelicans,Player Blocks,Jonas Valanciunas,New Orleans Pelicans,1.5,2.9,NA,Houston Rockets,NA,NA,NA,NA,NA,0.34,NA,79,0.11,47,0.28,0.2,0.89,0.72,-0.23,NA,-0.07,NA,-0.14,NA,TAB,0.040000000000000036
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.63,NA,Phoenix Suns,1758557,51615324,10,NA,NA,0.61,NA,75,0.72,36,0.69,0.6,0.28,0.31,0.11,NA,0.08,NA,-0.01,NA,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.59,2.3,Phoenix Suns,1758557,51615329,7,8,NA,0.63,0.43,75,0.72,36,0.69,0.6,0.28,0.31,0.09,-0.15,0.07,-0.13,-0.03,-0.03,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.55,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.65,NA,75,0.72,36,0.69,0.6,0.28,0.31,0.07,NA,0.05,NA,-0.05,NA,BetRight,0.040000000000000036
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Nic Claxton,Brooklyn Nets,1.5,1.55,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.65,NA,75,0.72,36,0.69,0.6,0.28,0.31,0.07,NA,0.05,NA,-0.05,NA,TAB,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Nikola Vucevic,Chicago Bulls,1.5,2.75,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.36,NA,82,0.23,43,0.14,0.2,0.77,0.86,-0.13,NA,-0.22,NA,-0.16,NA,BetRight,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Nikola Vucevic,Chicago Bulls,1.5,2.6,1.48,Charlotte Hornets,1758464,51615277,29,30,NA,0.38,0.68,82,0.23,43,0.14,0.2,0.77,0.86,-0.15,0.09,-0.25,0.18,-0.18,0.12,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Nikola Vucevic,Chicago Bulls,1.5,2.55,NA,Charlotte Hornets,1758464,51615273,50,NA,NA,0.39,NA,82,0.23,43,0.14,0.2,0.77,0.86,-0.16,NA,-0.25,NA,-0.19,NA,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Nikola Vucevic,Chicago Bulls,1.5,2.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.4,NA,82,0.23,43,0.14,0.2,0.77,0.86,-0.17,NA,-0.26,NA,-0.2,NA,TAB,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Nikola Vucevic,Chicago Bulls,0.5,1.4,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.71,NA,82,0.39,43,0.58,0.6,0.61,0.42,-0.32,NA,-0.13,NA,-0.11,NA,BetRight,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,Nikola Vucevic,Chicago Bulls,0.5,1.33,NA,Charlotte Hornets,1758464,51615273,49,NA,NA,0.75,NA,82,0.39,43,0.58,0.6,0.61,0.42,-0.36,NA,-0.17,NA,-0.15,NA,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Minnesota Timberwolves v Dallas Mavericks,2024-02-01T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks,Player Blocks,Rudy Gobert,Minnesota Timberwolves,1.5,1.71,2.1,Dallas Mavericks,1758503,51607849,3,4,NA,0.58,0.48,70,0.4,47,0.62,0.4,0.6,0.38,-0.18,0.12,0.03,-0.09,-0.18,0.12,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Minnesota Timberwolves v Dallas Mavericks,2024-02-01T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks,Player Blocks,Rudy Gobert,Minnesota Timberwolves,1.5,1.67,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.6,NA,70,0.4,47,0.62,0.4,0.6,0.38,-0.2,NA,0.02,NA,-0.2,NA,BetRight,0.040000000000000036
2024-01-31T11:42:47Z,Minnesota Timberwolves v Dallas Mavericks,2024-02-01T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks,Player Blocks,Rudy Gobert,Minnesota Timberwolves,1.5,1.67,NA,Dallas Mavericks,1758503,51607845,2,NA,NA,0.6,NA,70,0.4,47,0.62,0.4,0.6,0.38,-0.2,NA,0.02,NA,-0.2,NA,Pointsbet,0.040000000000000036
2024-01-31T11:42:47Z,Minnesota Timberwolves v Dallas Mavericks,2024-02-01T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks,Player Blocks,Rudy Gobert,Minnesota Timberwolves,1.5,1.62,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.62,NA,70,0.4,47,0.62,0.4,0.6,0.38,-0.22,NA,-0,NA,-0.22,NA,TAB,0.040000000000000036
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,DeMar DeRozan,Chicago Bulls,1.5,4.75,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.21,NA,74,0.08,46,0.13,0.1,0.92,0.87,-0.13,NA,-0.08,NA,-0.11,NA,BetRight,0.04000000000000001
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,DeMar DeRozan,Chicago Bulls,1.5,4.4,NA,Charlotte Hornets,1758464,51615273,42,NA,NA,0.23,NA,74,0.08,46,0.13,0.1,0.92,0.87,-0.15,NA,-0.1,NA,-0.13,NA,Pointsbet,0.04000000000000001
2024-01-31T11:42:47Z,Charlotte Hornets v Chicago Bulls,2024-02-01T00:00:00Z,Charlotte Hornets,Chicago Bulls,Player Blocks,DeMar DeRozan,Chicago Bulls,1.5,4,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.25,NA,74,0.08,46,0.13,0.1,0.92,0.87,-0.17,NA,-0.12,NA,-0.15,NA,TAB,0.04000000000000001
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,4.75,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.21,NA,52,0.21,44,0.32,0.1,0.79,0.68,0,NA,0.11,NA,-0.11,NA,BetRight,0.04000000000000001
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,4.4,NA,Brooklyn Nets,1758557,51615324,34,NA,NA,0.23,NA,52,0.21,44,0.32,0.1,0.79,0.68,-0.02,NA,0.09,NA,-0.13,NA,Pointsbet,0.04000000000000001
2024-01-31T11:42:47Z,Brooklyn Nets v Phoenix Suns,2024-02-01T01:30:00Z,Brooklyn Nets,Phoenix Suns,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,4,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.25,NA,52,0.21,44,0.32,0.1,0.79,0.68,-0.04,NA,0.07,NA,-0.15,NA,TAB,0.04000000000000001
2024-01-31T11:42:47Z,Miami Heat v Sacramento Kings,2024-02-01T00:30:00Z,Miami Heat,Sacramento Kings,Player Blocks,Keegan Murray,Sacramento Kings,1.5,4.75,NA,Miami Heat,NA,NA,NA,NA,NA,0.21,NA,80,0.1,41,0.17,0.4,0.9,0.83,-0.11,NA,-0.04,NA,0.19,NA,BetRight,0.04000000000000001
