timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,John Collins,Utah Jazz,10.5,1.36,2.75,Oklahoma City Thunder,2024-01-19,0.74,0.36,71,0.65,37,0.78,0.6,0.35,0.22,-0.09,-0.01,0.05,-0.15,-0.14,0.04,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,John Collins,Utah Jazz,4.5,1.02,NA,Oklahoma City Thunder,NA,0.98,NA,71,0.94,37,0.97,0.8,0.06,0.03,-0.04,NA,-0.01,NA,-0.18,NA,TAB,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Jordan Clarkson,Utah Jazz,34.5,23,NA,Oklahoma City Thunder,NA,0.04,NA,61,0.03,31,0.06,0.1,0.97,0.94,-0.01,NA,0.02,NA,0.06,NA,Neds,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Jordan Clarkson,Utah Jazz,22.5,2.75,1.36,Oklahoma City Thunder,2024-01-19,0.36,0.74,61,0.39,31,0.26,0.1,0.61,0.74,0.03,-0.13,-0.11,0.01,-0.26,0.16,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Jordan Clarkson,Utah Jazz,21.5,2.38,1.5,Oklahoma City Thunder,2024-01-19,0.42,0.67,61,0.49,31,0.29,0.1,0.51,0.71,0.07,-0.16,-0.13,0.04,-0.32,0.23,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Jordan Clarkson,Utah Jazz,20.5,2.1,1.67,Oklahoma City Thunder,2024-01-19,0.48,0.6,61,0.57,31,0.42,0.4,0.43,0.58,0.1,-0.17,-0.06,-0.02,-0.08,0,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Jordan Clarkson,Utah Jazz,18.5,1.65,2.12,Oklahoma City Thunder,2024-01-19,0.61,0.47,61,0.67,31,0.48,0.5,0.33,0.52,0.07,-0.14,-0.12,0.04,-0.11,0.03,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Jordan Clarkson,Utah Jazz,17.5,1.48,2.43,Oklahoma City Thunder,2024-01-19,0.68,0.41,61,0.77,31,0.52,0.6,0.23,0.48,0.09,-0.18,-0.16,0.07,-0.08,-0.01,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Jordan Clarkson,Utah Jazz,16.5,1.34,2.85,Oklahoma City Thunder,2024-01-19,0.75,0.35,61,0.8,31,0.55,0.7,0.2,0.45,0.06,-0.15,-0.2,0.1,-0.05,-0.05,Unibet,0
2024-01-18T13:38:26Z,New York Knicks v Washington Wizards,2024-01-19T00:30:00Z,New York Knicks,Washington Wizards,Player Points,Jordan Poole,Washington Wizards,15.5,1.8,1.96,New York Knicks,NA,0.56,0.51,82,0.7,38,0.47,0.4,0.3,0.53,0.14,-0.21,-0.08,0.02,-0.16,0.09,Sportsbet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,19.5,8.5,NA,Utah Jazz,NA,0.12,NA,76,0.25,38,0.08,0.2,0.75,0.92,0.13,NA,-0.04,NA,0.08,NA,TAB,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,12.5,2.75,1.36,Utah Jazz,2024-01-19,0.36,0.74,76,0.82,38,0.37,0.4,0.18,0.63,0.45,-0.55,0,-0.1,0.04,-0.14,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,8.5,1.43,2.5,Utah Jazz,2024-01-19,0.7,0.4,76,0.93,38,0.79,0.9,0.07,0.21,0.23,-0.33,0.09,-0.19,0.2,-0.3,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,34.5,11.5,NA,Memphis Grizzlies,NA,0.09,NA,29,0,39,0.03,0,1,0.97,-0.09,NA,-0.06,NA,-0.09,NA,Neds,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,25.5,3.15,1.27,Memphis Grizzlies,2024-01-19,0.32,0.79,29,0.21,39,0.26,0.3,0.79,0.74,-0.11,0.01,-0.06,-0.04,-0.02,-0.09,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,23.5,2.38,1.5,Memphis Grizzlies,2024-01-19,0.42,0.67,29,0.38,39,0.38,0.5,0.62,0.62,-0.04,-0.05,-0.04,-0.05,0.08,-0.17,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,22.5,2.1,1.67,Memphis Grizzlies,2024-01-19,0.48,0.6,29,0.45,39,0.49,0.6,0.55,0.51,-0.03,-0.05,0.01,-0.09,0.12,-0.2,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,20.5,1.68,2.1,Memphis Grizzlies,2024-01-19,0.6,0.48,29,0.69,39,0.64,0.8,0.31,0.36,0.09,-0.17,0.05,-0.12,0.2,-0.28,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,18.5,1.36,2.7,Memphis Grizzlies,2024-01-19,0.74,0.37,29,0.72,39,0.69,0.8,0.28,0.31,-0.01,-0.09,-0.04,-0.06,0.06,-0.17,Unibet,0
2024-01-18T13:38:26Z,Sacramento Kings v Indiana Pacers,2024-01-19T03:00:00Z,Sacramento Kings,Indiana Pacers,Player Points,Keegan Murray,Sacramento Kings,18.5,1.95,1.8,Indiana Pacers,NA,0.51,0.56,80,0.19,36,0.28,0.3,0.81,0.72,-0.33,0.26,-0.24,0.17,-0.21,0.14,Pointsbet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Kris Dunn,Utah Jazz,6.5,2.45,1.47,Oklahoma City Thunder,2024-01-19,0.41,0.68,22,0.95,32,0.38,0.2,0.05,0.62,0.55,-0.63,-0.03,-0.06,-0.21,0.12,Unibet,0
2024-01-18T13:38:26Z,New York Knicks v Washington Wizards,2024-01-19T00:30:00Z,New York Knicks,Washington Wizards,Player Points,Kyle Kuzma,Washington Wizards,34.5,10.5,NA,New York Knicks,NA,0.1,NA,64,0.05,39,0.03,0.1,0.95,0.97,-0.05,NA,-0.07,NA,0,NA,Pointsbet,0
2024-01-18T13:38:26Z,New York Knicks v Washington Wizards,2024-01-19T00:30:00Z,New York Knicks,Washington Wizards,Player Points,Kyle Kuzma,Washington Wizards,22.5,1.9,1.85,New York Knicks,NA,0.53,0.54,64,0.45,39,0.44,0.4,0.55,0.56,-0.07,0.01,-0.09,0.02,-0.13,0.06,TAB,0
2024-01-18T13:38:26Z,New York Knicks v Washington Wizards,2024-01-19T00:30:00Z,New York Knicks,Washington Wizards,Player Points,Kyle Kuzma,Washington Wizards,21.5,1.88,1.88,New York Knicks,NA,0.53,0.53,64,0.5,39,0.56,0.5,0.5,0.44,-0.03,-0.03,0.03,-0.1,-0.03,-0.03,Sportsbet,0
2024-01-18T13:38:26Z,New York Knicks v Washington Wizards,2024-01-19T00:30:00Z,New York Knicks,Washington Wizards,Player Points,Kyle Kuzma,Washington Wizards,21.5,1.87,1.87,New York Knicks,2024-01-19,0.53,0.53,64,0.5,39,0.56,0.5,0.5,0.44,-0.03,-0.03,0.03,-0.1,-0.03,-0.03,Unibet,0
2024-01-18T13:38:26Z,New York Knicks v Washington Wizards,2024-01-19T00:30:00Z,New York Knicks,Washington Wizards,Player Points,Kyle Kuzma,Washington Wizards,22.5,1.87,1.87,New York Knicks,NA,0.53,0.53,64,0.45,39,0.44,0.4,0.55,0.56,-0.08,0.01,-0.1,0.03,-0.13,0.07,Pointsbet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Lauri Markkanen,Utah Jazz,28.5,2.8,1.35,Oklahoma City Thunder,2024-01-19,0.36,0.74,66,0.32,31,0.29,0.4,0.68,0.71,-0.04,-0.06,-0.07,-0.03,0.04,-0.14,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Lauri Markkanen,Utah Jazz,27.5,2.48,1.45,Oklahoma City Thunder,2024-01-19,0.4,0.69,66,0.41,31,0.29,0.4,0.59,0.71,0.01,-0.1,-0.11,0.02,-0,-0.09,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Lauri Markkanen,Utah Jazz,26.5,2.2,1.6,Oklahoma City Thunder,2024-01-19,0.45,0.62,66,0.44,31,0.32,0.4,0.56,0.68,-0.02,-0.06,-0.13,0.05,-0.05,-0.03,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Lauri Markkanen,Utah Jazz,23.5,1.63,2.15,Oklahoma City Thunder,2024-01-19,0.61,0.47,66,0.61,31,0.48,0.4,0.39,0.52,-0.01,-0.07,-0.13,0.05,-0.21,0.13,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Lauri Markkanen,Utah Jazz,22.5,1.49,2.4,Oklahoma City Thunder,2024-01-19,0.67,0.42,66,0.7,31,0.52,0.4,0.3,0.48,0.03,-0.11,-0.16,0.07,-0.27,0.18,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Lauri Markkanen,Utah Jazz,21.5,1.36,2.75,Oklahoma City Thunder,2024-01-19,0.74,0.36,66,0.71,31,0.61,0.5,0.29,0.39,-0.02,-0.08,-0.12,0.02,-0.24,0.14,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,13.5,2.55,1.42,Utah Jazz,2024-01-19,0.39,0.7,74,0.5,39,0.31,0.4,0.5,0.69,0.11,-0.2,-0.08,-0.01,0.01,-0.1,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,12.5,2.2,1.61,Utah Jazz,2024-01-19,0.45,0.62,74,0.57,39,0.33,0.4,0.43,0.67,0.11,-0.19,-0.12,0.05,-0.05,-0.02,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,10.5,1.64,2.14,Utah Jazz,2024-01-19,0.61,0.47,74,0.72,39,0.51,0.8,0.28,0.49,0.11,-0.18,-0.1,0.02,0.19,-0.27,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,8.5,1.28,3.1,Utah Jazz,2024-01-19,0.78,0.32,74,0.77,39,0.64,0.9,0.23,0.36,-0.01,-0.09,-0.14,0.04,0.12,-0.22,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,4.5,1.05,NA,Utah Jazz,NA,0.95,NA,74,0.89,39,0.87,1,0.11,0.13,-0.06,NA,-0.08,NA,0.05,NA,Pointsbet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,4.5,1.05,NA,Utah Jazz,NA,0.95,NA,74,0.89,39,0.87,1,0.11,0.13,-0.06,NA,-0.08,NA,0.05,NA,TAB,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Luke Kennard,Memphis Grizzlies,24.5,9,NA,Minnesota Timberwolves,NA,0.11,NA,59,0.02,17,0,0,0.98,1,-0.09,NA,-0.11,NA,-0.11,NA,TAB,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Luke Kennard,Memphis Grizzlies,15.5,3.1,1.27,Minnesota Timberwolves,2024-01-19,0.32,0.79,59,0.14,17,0.06,0.1,0.86,0.94,-0.19,0.08,-0.26,0.15,-0.22,0.11,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Luke Kennard,Memphis Grizzlies,13.5,2.25,1.56,Minnesota Timberwolves,2024-01-19,0.44,0.64,59,0.22,17,0.29,0.3,0.78,0.71,-0.22,0.14,-0.15,0.06,-0.14,0.06,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Luke Kennard,Memphis Grizzlies,10.5,1.49,2.4,Minnesota Timberwolves,2024-01-19,0.67,0.42,59,0.42,17,0.59,0.6,0.58,0.41,-0.25,0.16,-0.08,-0,-0.07,-0.02,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Luke Kennard,Memphis Grizzlies,7.5,1.18,NA,Minnesota Timberwolves,NA,0.85,NA,59,0.59,17,0.65,0.7,0.41,0.35,-0.25,NA,-0.2,NA,-0.15,NA,BetRight,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player points,Luke Kennard,Memphis Grizzlies,7.5,1.17,NA,Minnesota Timberwolves,NA,0.85,NA,59,0.59,17,0.65,0.7,0.41,0.35,-0.26,NA,-0.21,NA,-0.15,NA,BlueBet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Luke Kennard,Memphis Grizzlies,4.5,1.06,NA,Minnesota Timberwolves,NA,0.94,NA,59,0.78,17,0.71,0.7,0.22,0.29,-0.16,NA,-0.24,NA,-0.24,NA,Pointsbet,0
2024-01-18T13:38:26Z,Sacramento Kings v Indiana Pacers,2024-01-19T03:00:00Z,Sacramento Kings,Indiana Pacers,Player Points,Malik Monk,Sacramento Kings,29.5,17,NA,Indiana Pacers,NA,0.06,NA,76,0.04,38,0.03,0.1,0.96,0.97,-0.02,NA,-0.03,NA,0.04,NA,Neds,0
2024-01-18T13:38:26Z,Sacramento Kings v Indiana Pacers,2024-01-19T03:00:00Z,Sacramento Kings,Indiana Pacers,Player Points,Malik Monk,Sacramento Kings,16.5,1.9,1.86,Indiana Pacers,NA,0.53,0.54,76,0.28,38,0.42,0.5,0.72,0.58,-0.25,0.19,-0.11,0.04,-0.03,-0.04,Sportsbet,0
2024-01-18T13:38:26Z,Sacramento Kings v Indiana Pacers,2024-01-19T03:00:00Z,Sacramento Kings,Indiana Pacers,Player Points,Malik Monk,Sacramento Kings,16.5,1.88,1.85,Indiana Pacers,NA,0.53,0.54,76,0.28,38,0.42,0.5,0.72,0.58,-0.26,0.18,-0.11,0.04,-0.03,-0.04,Neds,0
2024-01-18T13:38:26Z,Sacramento Kings v Indiana Pacers,2024-01-19T03:00:00Z,Sacramento Kings,Indiana Pacers,Player Points,Malik Monk,Sacramento Kings,16.5,1.88,1.85,Indiana Pacers,2024-01-19,0.53,0.54,76,0.28,38,0.42,0.5,0.72,0.58,-0.26,0.18,-0.11,0.04,-0.03,-0.04,Unibet,0
2024-01-18T13:38:26Z,Sacramento Kings v Indiana Pacers,2024-01-19T03:00:00Z,Sacramento Kings,Indiana Pacers,Player Points,Malik Monk,Sacramento Kings,14.5,1.55,NA,Indiana Pacers,NA,0.65,NA,76,0.42,38,0.55,0.7,0.58,0.45,-0.22,NA,-0.09,NA,0.05,NA,Sportsbet,0
2024-01-18T13:38:26Z,Sacramento Kings v Indiana Pacers,2024-01-19T03:00:00Z,Sacramento Kings,Indiana Pacers,Player Points,Malik Monk,Sacramento Kings,14.5,1.53,NA,Indiana Pacers,NA,0.65,NA,76,0.42,38,0.55,0.7,0.58,0.45,-0.23,NA,-0.1,NA,0.05,NA,Neds,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,21.5,2.88,1.33,Toronto Raptors,2024-01-19,0.35,0.75,82,0.22,37,0.22,0.2,0.78,0.78,-0.13,0.03,-0.13,0.03,-0.15,0.05,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,20.5,2.48,1.44,Toronto Raptors,2024-01-19,0.4,0.69,82,0.3,37,0.32,0.3,0.7,0.68,-0.1,0,-0.08,-0.02,-0.1,0.01,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,16.5,1.51,2.35,Toronto Raptors,2024-01-19,0.66,0.43,82,0.55,37,0.51,0.6,0.45,0.49,-0.11,0.03,-0.15,0.06,-0.06,-0.03,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,15.5,1.36,2.75,Toronto Raptors,2024-01-19,0.74,0.36,82,0.6,37,0.57,0.7,0.4,0.43,-0.14,0.04,-0.17,0.07,-0.04,-0.06,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,RJ Barrett,Toronto Raptors,23.5,2.7,1.36,Chicago Bulls,2024-01-19,0.37,0.74,73,0.3,34,0.26,0.3,0.7,0.74,-0.07,-0.04,-0.11,0,-0.07,-0.04,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,RJ Barrett,Toronto Raptors,22.5,2.35,1.51,Chicago Bulls,2024-01-19,0.43,0.66,73,0.32,34,0.35,0.4,0.68,0.65,-0.11,0.02,-0.07,-0.02,-0.03,-0.06,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,RJ Barrett,Toronto Raptors,18.5,1.48,2.43,Chicago Bulls,2024-01-19,0.68,0.41,73,0.53,34,0.47,0.6,0.47,0.53,-0.14,0.05,-0.21,0.12,-0.08,-0.01,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Rudy Gobert,Minnesota Timberwolves,16.5,2.55,1.43,Memphis Grizzlies,2024-01-19,0.39,0.7,70,0.29,39,0.23,0.4,0.71,0.77,-0.11,0.01,-0.16,0.07,0.01,-0.1,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Rudy Gobert,Minnesota Timberwolves,13.5,1.57,2.23,Memphis Grizzlies,2024-01-19,0.64,0.45,70,0.53,39,0.49,0.5,0.47,0.51,-0.11,0.02,-0.15,0.06,-0.14,0.05,Unibet,0
2024-01-18T13:38:26Z,Minnesota Timberwolves v Memphis Grizzlies,2024-01-19T03:00:00Z,Minnesota Timberwolves,Memphis Grizzlies,Player Points,Rudy Gobert,Minnesota Timberwolves,12.5,1.43,2.55,Memphis Grizzlies,2024-01-19,0.7,0.39,70,0.56,39,0.59,0.7,0.44,0.41,-0.14,0.05,-0.11,0.02,0,-0.09,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Scottie Barnes,Toronto Raptors,34.5,23,NA,Chicago Bulls,NA,0.04,NA,77,0,40,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,Neds,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Scottie Barnes,Toronto Raptors,22.5,2.9,1.32,Chicago Bulls,2024-01-19,0.34,0.76,77,0.14,40,0.32,0.1,0.86,0.68,-0.2,0.1,-0.02,-0.08,-0.24,0.14,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Scottie Barnes,Toronto Raptors,21.5,2.5,1.43,Chicago Bulls,2024-01-19,0.4,0.7,77,0.17,40,0.4,0.2,0.83,0.6,-0.23,0.13,0,-0.1,-0.2,0.1,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Scottie Barnes,Toronto Raptors,20.5,2.23,1.57,Chicago Bulls,2024-01-19,0.45,0.64,77,0.21,40,0.42,0.2,0.79,0.58,-0.24,0.16,-0.02,-0.06,-0.25,0.16,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Scottie Barnes,Toronto Raptors,16.5,1.4,2.63,Chicago Bulls,2024-01-19,0.71,0.38,77,0.44,40,0.75,0.7,0.56,0.25,-0.27,0.18,0.04,-0.13,-0.01,-0.08,Unibet,0
2024-01-18T13:38:26Z,Toronto Raptors v Chicago Bulls,2024-01-19T00:30:00Z,Toronto Raptors,Chicago Bulls,Player Points,Scottie Barnes,Toronto Raptors,15.5,1.28,3.1,Chicago Bulls,2024-01-19,0.78,0.32,77,0.48,40,0.75,0.7,0.52,0.25,-0.3,0.2,-0.03,-0.07,-0.08,-0.02,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,49.5,19,NA,Utah Jazz,NA,0.05,NA,68,0,39,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,Neds,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,35.5,3.1,1.28,Utah Jazz,2024-01-19,0.32,0.78,68,0.26,39,0.23,0.2,0.74,0.77,-0.06,-0.05,-0.09,-0.01,-0.12,0.02,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,33.5,2.43,1.48,Utah Jazz,2024-01-19,0.41,0.68,68,0.38,39,0.36,0.3,0.62,0.64,-0.03,-0.06,-0.05,-0.03,-0.11,0.02,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,30.5,1.78,1.96,Utah Jazz,2024-01-19,0.56,0.51,68,0.59,39,0.64,0.6,0.41,0.36,0.03,-0.1,0.08,-0.15,0.04,-0.11,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,28.5,1.47,2.43,Utah Jazz,2024-01-19,0.68,0.41,68,0.69,39,0.72,0.6,0.31,0.28,0.01,-0.1,0.04,-0.13,-0.08,-0.01,Unibet,0
2024-01-18T13:38:26Z,Utah Jazz v Oklahoma City Thunder,2024-01-19T02:00:00Z,Utah Jazz,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,27.5,1.36,2.75,Utah Jazz,2024-01-19,0.74,0.36,68,0.75,39,0.79,0.7,0.25,0.21,0.01,-0.11,0.06,-0.16,-0.04,-0.06,Unibet,0
2024-01-18T13:38:26Z,New York Knicks v Washington Wizards,2024-01-19T00:30:00Z,New York Knicks,Washington Wizards,Player Points,Tyus Jones,Washington Wizards,7.5,1.18,NA,New York Knicks,NA,0.85,NA,80,0.64,39,0.82,1,0.36,0.18,-0.21,NA,-0.03,NA,0.15,NA,BetRight,0
