timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Khris Middleton,Milwaukee Bucks,7.5,2.9,NA,Detroit Pistons,NA,0.34,NA,33,0.12,35,0.11,0.4,0.88,0.89,-0.22,NA,-0.23,NA,0.06,NA,Pointsbet,0.03999999999999998
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Khris Middleton,Milwaukee Bucks,7.5,2.9,NA,Detroit Pistons,NA,0.34,NA,33,0.12,35,0.11,0.4,0.88,0.89,-0.22,NA,-0.23,NA,0.06,NA,TAB,0.03999999999999998
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player assists,Khris Middleton,Milwaukee Bucks,7.5,2.8,NA,Detroit Pistons,NA,0.36,NA,33,0.12,35,0.11,0.4,0.88,0.89,-0.24,NA,-0.24,NA,0.04,NA,BlueBet,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Kyle Kuzma,Washington Wizards,5.5,2.95,NA,San Antonio Spurs,NA,0.34,NA,64,0.23,40,0.25,0,0.77,0.75,-0.1,NA,-0.09,NA,-0.34,NA,Sportsbet,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Kyle Kuzma,Washington Wizards,5.5,2.7,NA,San Antonio Spurs,NA,0.37,NA,64,0.23,40,0.25,0,0.77,0.75,-0.14,NA,-0.12,NA,-0.37,NA,Pointsbet,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Kyle Kuzma,Washington Wizards,5.5,2.6,NA,San Antonio Spurs,NA,0.38,NA,64,0.23,40,0.25,0,0.77,0.75,-0.15,NA,-0.13,NA,-0.38,NA,TAB,0.03999999999999998
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player Assists,Luke Kennard,Memphis Grizzlies,4.5,2.3,NA,Chicago Bulls,NA,0.43,NA,59,0.08,18,0.11,0.2,0.92,0.89,-0.35,NA,-0.32,NA,-0.23,NA,BetRight,0.03999999999999998
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player assists,Luke Kennard,Memphis Grizzlies,4.5,2.15,NA,Chicago Bulls,NA,0.47,NA,59,0.08,18,0.11,0.2,0.92,0.89,-0.38,NA,-0.35,NA,-0.27,NA,BlueBet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Nicolas Batum,Philadelphia 76ers,3.5,2.3,NA,Charlotte Hornets,NA,0.43,NA,78,0.05,27,0.19,0.1,0.95,0.81,-0.38,NA,-0.25,NA,-0.33,NA,BetRight,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Nicolas Batum,Philadelphia 76ers,3.5,2.25,NA,Charlotte Hornets,NA,0.44,NA,78,0.05,27,0.19,0.1,0.95,0.81,-0.39,NA,-0.26,NA,-0.34,NA,TAB,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player assists,Nicolas Batum,Philadelphia 76ers,3.5,2.15,NA,Charlotte Hornets,NA,0.47,NA,78,0.05,27,0.19,0.1,0.95,0.81,-0.41,NA,-0.28,NA,-0.37,NA,BlueBet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Terry Rozier,Charlotte Hornets,7.5,3.75,NA,Philadelphia 76ers,NA,0.27,NA,63,0.16,27,0.3,0.3,0.84,0.7,-0.11,NA,0.03,NA,0.03,NA,Sportsbet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Terry Rozier,Charlotte Hornets,7.5,3.6,NA,Philadelphia 76ers,NA,0.28,NA,63,0.16,27,0.3,0.3,0.84,0.7,-0.12,NA,0.02,NA,0.02,NA,BetRight,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Terry Rozier,Charlotte Hornets,7.5,3.4,NA,Philadelphia 76ers,NA,0.29,NA,63,0.16,27,0.3,0.3,0.84,0.7,-0.14,NA,0,NA,0.01,NA,Pointsbet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player assists,Terry Rozier,Charlotte Hornets,7.5,3.3,NA,Philadelphia 76ers,NA,0.3,NA,63,0.16,27,0.3,0.3,0.84,0.7,-0.14,NA,-0.01,NA,-0,NA,BlueBet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Terry Rozier,Charlotte Hornets,7.5,3.2,NA,Philadelphia 76ers,NA,0.31,NA,63,0.16,27,0.3,0.3,0.84,0.7,-0.15,NA,-0.02,NA,-0.01,NA,TAB,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,7.5,2.7,NA,Charlotte Hornets,NA,0.37,NA,59,0.02,38,0.39,0.4,0.98,0.61,-0.35,NA,0.02,NA,0.03,NA,Pointsbet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,7.5,2.65,1.43,Charlotte Hornets,2024-01-21,0.38,0.7,59,0.02,38,0.39,0.4,0.98,0.61,-0.36,0.28,0.02,-0.09,0.02,-0.1,Unibet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,7.5,2.63,NA,Charlotte Hornets,NA,0.38,NA,59,0.02,38,0.39,0.4,0.98,0.61,-0.36,NA,0.01,NA,0.02,NA,BetRight,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,7.5,2.6,NA,Charlotte Hornets,NA,0.38,NA,59,0.02,38,0.39,0.4,0.98,0.61,-0.37,NA,0.01,NA,0.02,NA,Sportsbet,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tyrese Maxey,Philadelphia 76ers,7.5,2.6,NA,Charlotte Hornets,NA,0.38,NA,59,0.02,38,0.39,0.4,0.98,0.61,-0.37,NA,0.01,NA,0.02,NA,TAB,0.03999999999999998
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player assists,Tyrese Maxey,Philadelphia 76ers,7.5,2.45,NA,Charlotte Hornets,NA,0.41,NA,59,0.02,38,0.39,0.4,0.98,0.61,-0.39,NA,-0.01,NA,-0.01,NA,BlueBet,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Tyus Jones,Washington Wizards,7.5,2.55,1.47,San Antonio Spurs,2024-01-21,0.39,0.68,80,0.21,40,0.22,0.4,0.79,0.78,-0.18,0.11,-0.17,0.09,0.01,-0.08,Unibet,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Tyus Jones,Washington Wizards,7.5,2.5,NA,San Antonio Spurs,NA,0.4,NA,80,0.21,40,0.22,0.4,0.79,0.78,-0.19,NA,-0.18,NA,0,NA,BetRight,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Tyus Jones,Washington Wizards,7.5,2.5,NA,San Antonio Spurs,NA,0.4,NA,80,0.21,40,0.22,0.4,0.79,0.78,-0.19,NA,-0.18,NA,0,NA,Pointsbet,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Tyus Jones,Washington Wizards,7.5,2.5,NA,San Antonio Spurs,NA,0.4,NA,80,0.21,40,0.22,0.4,0.79,0.78,-0.19,NA,-0.18,NA,0,NA,Sportsbet,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player Assists,Tyus Jones,Washington Wizards,7.5,2.4,NA,San Antonio Spurs,NA,0.42,NA,80,0.21,40,0.22,0.4,0.79,0.78,-0.2,NA,-0.19,NA,-0.02,NA,TAB,0.03999999999999998
2024-01-20T11:37:25Z,Washington Wizards v San Antonio Spurs,2024-01-21T00:00:00Z,Washington Wizards,San Antonio Spurs,Player assists,Tyus Jones,Washington Wizards,7.5,2.35,NA,San Antonio Spurs,NA,0.43,NA,80,0.21,40,0.22,0.4,0.79,0.78,-0.21,NA,-0.2,NA,-0.03,NA,BlueBet,0.03999999999999998
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player Assists,Xavier Tillman,Memphis Grizzlies,5.5,5,NA,Chicago Bulls,NA,0.2,NA,61,0,29,0.03,0.1,1,0.97,-0.2,NA,-0.17,NA,-0.1,NA,Pointsbet,0.03999999999999998
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player Assists,Xavier Tillman,Memphis Grizzlies,5.5,4.25,NA,Chicago Bulls,NA,0.24,NA,61,0,29,0.03,0.1,1,0.97,-0.24,NA,-0.2,NA,-0.14,NA,TAB,0.03999999999999998
2024-01-20T11:37:25Z,Houston Rockets v Utah Jazz,2024-01-21T01:00:00Z,Houston Rockets,Utah Jazz,Player Assists,Alperen Sengun,Houston Rockets,4.5,1.87,1.87,Utah Jazz,NA,0.53,0.53,75,0.39,40,0.58,0.4,0.61,0.43,-0.15,0.08,0.04,-0.11,-0.13,0.07,Pointsbet,0.039999999999999925
2024-01-20T11:37:25Z,Houston Rockets v Utah Jazz,2024-01-21T01:00:00Z,Houston Rockets,Utah Jazz,Player Assists,Alperen Sengun,Houston Rockets,4.5,1.86,1.9,Utah Jazz,NA,0.54,0.53,75,0.39,40,0.58,0.4,0.61,0.43,-0.15,0.09,0.04,-0.1,-0.14,0.07,Sportsbet,0.039999999999999925
2024-01-20T11:37:25Z,Houston Rockets v Utah Jazz,2024-01-21T01:00:00Z,Houston Rockets,Utah Jazz,Player Assists,Alperen Sengun,Houston Rockets,4.5,1.83,NA,Utah Jazz,NA,0.55,NA,75,0.39,40,0.58,0.4,0.61,0.43,-0.16,NA,0.03,NA,-0.15,NA,BetRight,0.039999999999999925
2024-01-20T11:37:25Z,Houston Rockets v Utah Jazz,2024-01-21T01:00:00Z,Houston Rockets,Utah Jazz,Player assists,Alperen Sengun,Houston Rockets,4.5,1.75,NA,Utah Jazz,NA,0.57,NA,75,0.39,40,0.58,0.4,0.61,0.43,-0.18,NA,0,NA,-0.17,NA,BlueBet,0.039999999999999925
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player Assists,DeMar DeRozan,Chicago Bulls,4.5,1.55,NA,Memphis Grizzlies,NA,0.65,NA,74,0.62,41,0.59,0.5,0.38,0.41,-0.02,NA,-0.06,NA,-0.15,NA,BetRight,0.039999999999999925
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player assists,DeMar DeRozan,Chicago Bulls,4.5,1.45,NA,Memphis Grizzlies,NA,0.69,NA,74,0.62,41,0.59,0.5,0.38,0.41,-0.07,NA,-0.1,NA,-0.19,NA,BlueBet,0.039999999999999925
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jaden Ivey,Detroit Pistons,4.5,1.5,NA,Milwaukee Bucks,NA,0.67,NA,74,0.59,37,0.27,0.6,0.41,0.73,-0.07,NA,-0.4,NA,-0.07,NA,BetRight,0.039999999999999925
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jaden Ivey,Detroit Pistons,4.5,1.48,2.55,Milwaukee Bucks,2024-01-20,0.68,0.39,74,0.59,37,0.27,0.6,0.41,0.73,-0.08,0.01,-0.41,0.34,-0.08,0.01,Unibet,0.039999999999999925
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player assists,Jaden Ivey,Detroit Pistons,4.5,1.4,NA,Milwaukee Bucks,NA,0.71,NA,74,0.59,37,0.27,0.6,0.41,0.73,-0.12,NA,-0.44,NA,-0.11,NA,BlueBet,0.039999999999999925
2024-01-20T11:37:25Z,New York Knicks v Toronto Raptors,2024-01-21T00:30:00Z,New York Knicks,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,4.5,1.55,NA,New York Knicks,NA,0.65,NA,77,0.51,41,0.71,0.6,0.49,0.29,-0.14,NA,0.06,NA,-0.05,NA,BetRight,0.039999999999999925
2024-01-20T11:37:25Z,New York Knicks v Toronto Raptors,2024-01-21T00:30:00Z,New York Knicks,Toronto Raptors,Player assists,Scottie Barnes,Toronto Raptors,4.5,1.45,NA,New York Knicks,NA,0.69,NA,77,0.51,41,0.71,0.6,0.49,0.29,-0.18,NA,0.02,NA,-0.09,NA,BlueBet,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.8,1.96,Charlotte Hornets,NA,0.56,0.51,74,0.23,37,0.32,0.6,0.77,0.68,-0.33,0.26,-0.23,0.17,0.04,-0.11,Sportsbet,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.78,NA,Charlotte Hornets,NA,0.56,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.33,NA,-0.24,NA,0.04,NA,Sportsbet,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.77,2,Charlotte Hornets,NA,0.56,0.5,74,0.23,37,0.32,0.6,0.77,0.68,-0.34,0.27,-0.24,0.18,0.04,-0.1,Pointsbet,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.75,NA,Charlotte Hornets,NA,0.57,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.34,NA,-0.25,NA,0.03,NA,BetRight,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.75,NA,Charlotte Hornets,NA,0.57,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.34,NA,-0.25,NA,0.03,NA,TAB,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.75,2.02,Charlotte Hornets,2024-01-21,0.57,0.5,74,0.23,37,0.32,0.6,0.77,0.68,-0.34,0.28,-0.25,0.18,0.03,-0.1,Unibet,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.74,NA,Charlotte Hornets,NA,0.57,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.34,NA,-0.25,NA,0.03,NA,Pointsbet,0.039999999999999925
2024-01-20T11:37:25Z,Charlotte Hornets v Philadelphia 76ers,2024-01-21T00:00:00Z,Charlotte Hornets,Philadelphia 76ers,Player assists,Tobias Harris,Philadelphia 76ers,3.5,1.67,NA,Charlotte Hornets,NA,0.6,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.37,NA,-0.27,NA,0,NA,BlueBet,0.039999999999999925
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player Assists,Alex Caruso,Chicago Bulls,4.5,3.3,NA,Memphis Grizzlies,NA,0.3,NA,67,0.16,36,0.11,0.2,0.84,0.89,-0.14,NA,-0.19,NA,-0.1,NA,BetRight,0.030000000000000027
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player assists,Alex Caruso,Chicago Bulls,4.5,3,NA,Memphis Grizzlies,NA,0.33,NA,67,0.16,36,0.11,0.2,0.84,0.89,-0.17,NA,-0.22,NA,-0.13,NA,BlueBet,0.030000000000000027
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player Assists,Alex Caruso,Chicago Bulls,1.5,1.15,NA,Memphis Grizzlies,NA,0.87,NA,67,0.75,36,0.83,0.9,0.25,0.17,-0.12,NA,-0.04,NA,0.03,NA,TAB,0.030000000000000027
2024-01-20T11:37:25Z,Chicago Bulls v Memphis Grizzlies,2024-01-21T01:00:00Z,Chicago Bulls,Memphis Grizzlies,Player Assists,Alex Caruso,Chicago Bulls,1.5,1.11,NA,Memphis Grizzlies,NA,0.9,NA,67,0.75,36,0.83,0.9,0.25,0.17,-0.15,NA,-0.07,NA,-0,NA,Pointsbet,0.030000000000000027
2024-01-20T11:37:25Z,Minnesota Timberwolves v Oklahoma City Thunder,2024-01-21T01:00:00Z,Minnesota Timberwolves,Oklahoma City Thunder,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.69,2.15,Oklahoma City Thunder,NA,0.59,0.47,79,0.49,38,0.63,0.6,0.51,0.37,-0.1,0.04,0.04,-0.1,0.01,-0.07,Pointsbet,0.030000000000000027
2024-01-20T11:37:25Z,Minnesota Timberwolves v Oklahoma City Thunder,2024-01-21T01:00:00Z,Minnesota Timberwolves,Oklahoma City Thunder,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.68,NA,Oklahoma City Thunder,NA,0.6,NA,79,0.49,38,0.63,0.6,0.51,0.37,-0.1,NA,0.04,NA,0,NA,BetRight,0.030000000000000027
2024-01-20T11:37:25Z,Minnesota Timberwolves v Oklahoma City Thunder,2024-01-21T01:00:00Z,Minnesota Timberwolves,Oklahoma City Thunder,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.68,2.1,Oklahoma City Thunder,NA,0.6,0.48,79,0.49,38,0.63,0.6,0.51,0.37,-0.1,0.03,0.04,-0.11,0,-0.08,Sportsbet,0.030000000000000027
2024-01-20T11:37:25Z,Minnesota Timberwolves v Oklahoma City Thunder,2024-01-21T01:00:00Z,Minnesota Timberwolves,Oklahoma City Thunder,Player assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.62,NA,Oklahoma City Thunder,NA,0.62,NA,79,0.49,38,0.63,0.6,0.51,0.37,-0.12,NA,0.01,NA,-0.02,NA,BlueBet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,3.5,1.11,NA,Detroit Pistons,NA,0.9,NA,58,0.86,38,0.97,1,0.14,0.03,-0.04,NA,0.07,NA,0.1,NA,BetRight,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,3.5,1.1,NA,Detroit Pistons,NA,0.91,NA,58,0.86,38,0.97,1,0.14,0.03,-0.05,NA,0.06,NA,0.09,NA,Pointsbet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,3.5,1.1,NA,Detroit Pistons,NA,0.91,NA,58,0.86,38,0.97,1,0.14,0.03,-0.05,NA,0.06,NA,0.09,NA,TAB,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player assists,Damian Lillard,Milwaukee Bucks,3.5,1.08,NA,Detroit Pistons,NA,0.93,NA,58,0.86,38,0.97,1,0.14,0.03,-0.06,NA,0.05,NA,0.07,NA,BlueBet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,3.5,1.08,NA,Detroit Pistons,NA,0.93,NA,58,0.86,38,0.97,1,0.14,0.03,-0.06,NA,0.05,NA,0.07,NA,Sportsbet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,2.15,1.65,Detroit Pistons,NA,0.47,0.61,63,0.33,39,0.36,0.6,0.67,0.64,-0.13,0.06,-0.11,0.03,0.13,-0.21,TAB,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,2.1,1.71,Detroit Pistons,NA,0.48,0.58,63,0.33,39,0.36,0.6,0.67,0.64,-0.14,0.08,-0.12,0.06,0.12,-0.18,Pointsbet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,2.05,1.74,Detroit Pistons,NA,0.49,0.57,63,0.33,39,0.36,0.6,0.67,0.64,-0.15,0.09,-0.13,0.07,0.11,-0.17,Sportsbet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,6.5,2.02,1.74,Detroit Pistons,2024-01-20,0.5,0.57,63,0.33,39,0.36,0.6,0.67,0.64,-0.16,0.09,-0.14,0.07,0.1,-0.17,Unibet,0.030000000000000027
2024-01-20T11:37:25Z,New York Knicks v Toronto Raptors,2024-01-21T00:30:00Z,New York Knicks,Toronto Raptors,Player Assists,Isaiah Hartenstein,New York Knicks,4.5,4.1,NA,Toronto Raptors,NA,0.24,NA,82,0.04,42,0.1,0.2,0.96,0.9,-0.21,NA,-0.15,NA,-0.04,NA,BetRight,0.030000000000000027
2024-01-20T11:37:25Z,New York Knicks v Toronto Raptors,2024-01-21T00:30:00Z,New York Knicks,Toronto Raptors,Player assists,Isaiah Hartenstein,New York Knicks,4.5,3.7,NA,Toronto Raptors,NA,0.27,NA,82,0.04,42,0.1,0.2,0.96,0.9,-0.23,NA,-0.18,NA,-0.07,NA,BlueBet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jaden Ivey,Detroit Pistons,5.5,2,1.75,Milwaukee Bucks,2024-01-20,0.5,0.57,74,0.42,37,0.22,0.5,0.58,0.78,-0.08,0.01,-0.28,0.21,0,-0.07,Unibet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jaden Ivey,Detroit Pistons,5.5,1.96,NA,Milwaukee Bucks,NA,0.51,NA,74,0.42,37,0.22,0.5,0.58,0.78,-0.09,NA,-0.29,NA,-0.01,NA,Sportsbet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jaden Ivey,Detroit Pistons,5.5,1.96,1.8,Milwaukee Bucks,NA,0.51,0.56,74,0.42,37,0.22,0.5,0.58,0.78,-0.09,0.03,-0.29,0.23,-0.01,-0.06,Sportsbet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jaden Ivey,Detroit Pistons,5.5,1.95,NA,Milwaukee Bucks,NA,0.51,NA,74,0.42,37,0.22,0.5,0.58,0.78,-0.09,NA,-0.3,NA,-0.01,NA,Pointsbet,0.030000000000000027
2024-01-20T11:37:25Z,Detroit Pistons v Milwaukee Bucks,2024-01-20T20:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Assists,Jaden Ivey,Detroit Pistons,5.5,1.95,1.8,Milwaukee Bucks,NA,0.51,0.56,74,0.42,37,0.22,0.5,0.58,0.78,-0.09,0.03,-0.3,0.23,-0.01,-0.06,Pointsbet,0.030000000000000027
