timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,Pascal Siakam,Indiana Pacers,1.5,7,NA,Toronto Raptors,NA,NA,NA,1779996,53255602,10,NA,NA,0.14,NA,71,0.11,56,0.02,0,0.89,0.98,-0.03,NA,-0.12,NA,-0.14,NA,Pointsbet,0
2024-02-26T12:18:13Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Blocks,Precious Achiuwa,New York Knicks,2.5,5.25,NA,Detroit Pistons,NA,NA,NA,1780017,53255972,11,NA,NA,0.19,NA,55,0.02,50,0.06,0.2,0.98,0.94,-0.17,NA,-0.13,NA,0.01,NA,Pointsbet,0
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,RJ Barrett,Toronto Raptors,0.5,2.65,1.44,Indiana Pacers,NA,NA,NA,1779996,53255607,37,38,NA,0.38,0.69,73,0.16,45,0.33,0.4,0.84,0.67,-0.21,0.14,-0.04,-0.03,0.02,-0.09,Pointsbet,0
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,RJ Barrett,Toronto Raptors,0.5,2.6,NA,Indiana Pacers,NA,NA,NA,1779996,53255602,65,NA,NA,0.38,NA,73,0.16,45,0.33,0.4,0.84,0.67,-0.22,NA,-0.05,NA,0.02,NA,Pointsbet,0
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,Scottie Barnes,Toronto Raptors,2.5,8.5,NA,Indiana Pacers,NA,NA,NA,1779996,53255602,75,NA,NA,0.12,NA,77,0.04,56,0.16,0,0.96,0.84,-0.08,NA,0.04,NA,-0.12,NA,Pointsbet,0
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Blocks,Tyler Herro,Miami Heat,0.5,3.5,1.29,Sacramento Kings,NA,NA,NA,1780133,53260230,1,2,NA,0.29,0.78,67,0.19,36,0.08,0.1,0.81,0.92,-0.09,0.03,-0.2,0.14,-0.19,0.12,Pointsbet,0
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Blocks,Tyler Herro,Miami Heat,0.5,3.4,NA,Sacramento Kings,NA,NA,NA,1780133,53260223,1,NA,NA,0.29,NA,67,0.19,36,0.08,0.1,0.81,0.92,-0.1,NA,-0.21,NA,-0.19,NA,Pointsbet,0
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,Tyrese Haliburton,Indiana Pacers,1.5,6,NA,Toronto Raptors,NA,NA,NA,1779996,53255602,18,NA,NA,0.17,NA,56,0.07,45,0.13,0.3,0.93,0.87,-0.1,NA,-0.03,NA,0.13,NA,Pointsbet,0
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,Tyrese Haliburton,Indiana Pacers,0.5,2.1,NA,Toronto Raptors,Player Blocks - Tyrese Haliburton (IND),Tyrese Haliburton 1+,NA,NA,NA,NA,NA,NA,0.48,NA,56,0.36,45,0.51,0.5,0.64,0.49,-0.12,NA,0.03,NA,0.02,NA,BetRight,0
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,Tyrese Haliburton,Indiana Pacers,0.5,2.1,NA,Toronto Raptors,NA,NA,NA,1779996,53255602,17,NA,NA,0.48,NA,56,0.36,45,0.51,0.5,0.64,0.49,-0.12,NA,0.03,NA,0.02,NA,Pointsbet,0
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Blocks,Tyrese Haliburton,Indiana Pacers,0.5,2.1,1.71,Toronto Raptors,NA,NA,NA,1779996,53255607,11,12,NA,0.48,0.58,56,0.36,45,0.51,0.5,0.64,0.49,-0.12,0.06,0.03,-0.1,0.02,-0.08,Pointsbet,0
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,8,NA,Brooklyn Nets,NA,NA,NA,1780032,53256655,10,NA,NA,0.12,NA,15,0,45,0.16,0,1,0.84,-0.12,NA,0.03,NA,-0.12,NA,Pointsbet,0
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,2.3,NA,Brooklyn Nets,NA,NA,NA,1780032,53256655,9,NA,NA,0.43,NA,15,0.13,45,0.38,0.3,0.87,0.62,-0.3,NA,-0.06,NA,-0.13,NA,Pointsbet,0
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,2.3,1.59,Brooklyn Nets,NA,NA,NA,1780032,53256662,7,8,NA,0.43,0.63,15,0.13,45,0.38,0.3,0.87,0.62,-0.3,0.24,-0.06,-0.01,-0.13,0.07,Pointsbet,0
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.46,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,75,0.71,46,0.72,0.6,0.29,0.28,0.02,NA,0.03,NA,-0.08,NA,Sportsbet,0.12
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.4,NA,Memphis Grizzlies,NA,NA,NA,1780032,53249722,62,NA,NA,0.71,NA,75,0.71,46,0.72,0.6,0.29,0.28,-0.01,NA,0,NA,-0.11,NA,Pointsbet,0.12
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.32,NA,Memphis Grizzlies,Player Points - Nicolas Claxton (BKN),Nicolas Claxton 10+,NA,NA,NA,NA,NA,NA,0.76,NA,75,0.71,46,0.72,0.6,0.29,0.28,-0.05,NA,-0.04,NA,-0.16,NA,BetRight,0.12
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.3,2.95,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.77,0.34,75,0.71,46,0.72,0.6,0.29,0.28,-0.06,-0.05,-0.05,-0.06,-0.17,0.06,Unibet,0.12
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player points,Nic Claxton,Brooklyn Nets,9.5,1.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,75,0.71,46,0.72,0.6,0.29,0.28,-0.09,NA,-0.08,NA,-0.2,NA,BlueBet,0.12
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,11.5,1.87,1.87,Memphis Grizzlies,NA,NA,NA,1780032,53256657,33,34,NA,0.53,0.53,75,0.56,46,0.48,0.5,0.44,0.52,0.03,-0.09,-0.06,-0.01,-0.03,-0.03,Pointsbet,0.08999999999999997
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,11.5,1.87,1.89,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,75,0.56,46,0.48,0.5,0.44,0.52,0.03,-0.09,-0.06,-0.01,-0.03,-0.03,Sportsbet,0.08999999999999997
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,11.5,1.76,2,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.57,0.5,75,0.56,46,0.48,0.5,0.44,0.52,-0.01,-0.06,-0.09,0.02,-0.07,0,Unibet,0.08999999999999997
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Nic Claxton,Brooklyn Nets,11.5,1.68,NA,Memphis Grizzlies,Player Points - Nicolas Claxton (BKN),Nicolas Claxton 12+,NA,NA,NA,NA,NA,NA,0.6,NA,75,0.56,46,0.48,0.5,0.44,0.52,-0.04,NA,-0.12,NA,-0.1,NA,BetRight,0.08999999999999997
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player points,Nic Claxton,Brooklyn Nets,11.5,1.62,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,75,0.56,46,0.48,0.5,0.44,0.52,-0.06,NA,-0.14,NA,-0.12,NA,BlueBet,0.08999999999999997
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Pascal Siakam,Indiana Pacers,19.5,1.61,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,71,0.72,56,0.55,0.5,0.28,0.45,0.1,NA,-0.07,NA,-0.12,NA,Sportsbet,0.08999999999999997
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Pascal Siakam,Indiana Pacers,19.5,1.53,NA,Toronto Raptors,NA,NA,NA,1779996,53254235,16,NA,NA,0.65,NA,71,0.72,56,0.55,0.5,0.28,0.45,0.06,NA,-0.1,NA,-0.15,NA,Pointsbet,0.08999999999999997
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Pascal Siakam,Indiana Pacers,19.5,1.5,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,71,0.72,56,0.55,0.5,0.28,0.45,0.05,NA,-0.11,NA,-0.17,NA,Neds,0.08999999999999997
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Pascal Siakam,Indiana Pacers,19.5,1.48,2.43,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.68,0.41,71,0.72,56,0.55,0.5,0.28,0.45,0.04,-0.13,-0.12,0.03,-0.18,0.09,Unibet,0.08999999999999997
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Pascal Siakam,Indiana Pacers,19.5,1.46,NA,Toronto Raptors,Player Points - Pascal Siakam (IND),Pascal Siakam 20+,NA,NA,NA,NA,NA,NA,0.68,NA,71,0.72,56,0.55,0.5,0.28,0.45,0.03,NA,-0.13,NA,-0.18,NA,BetRight,0.08999999999999997
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player points,Pascal Siakam,Indiana Pacers,19.5,1.4,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,71,0.72,56,0.55,0.5,0.28,0.45,0,NA,-0.16,NA,-0.21,NA,BlueBet,0.08999999999999997
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,14.5,1.2,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,78,0.79,56,0.79,0.8,0.21,0.21,-0.04,NA,-0.05,NA,-0.03,NA,Neds,0.08000000000000007
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,14.5,1.18,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,78,0.79,56,0.79,0.8,0.21,0.21,-0.05,NA,-0.06,NA,-0.05,NA,Sportsbet,0.08000000000000007
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,14.5,1.13,NA,Miami Heat,NA,NA,NA,1780133,53254540,15,NA,NA,0.88,NA,78,0.79,56,0.79,0.8,0.21,0.21,-0.09,NA,-0.1,NA,-0.08,NA,Pointsbet,0.08000000000000007
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,14.5,1.11,NA,Miami Heat,Player Points - Domantas Sabonis (SAC),Domantas Sabonis 15+,NA,NA,NA,NA,NA,NA,0.9,NA,78,0.79,56,0.79,0.8,0.21,0.21,-0.11,NA,-0.12,NA,-0.1,NA,BetRight,0.08000000000000007
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player points,Domantas Sabonis,Sacramento Kings,14.5,1.1,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,78,0.79,56,0.79,0.8,0.21,0.21,-0.11,NA,-0.12,NA,-0.11,NA,BlueBet,0.08000000000000007
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,9.5,1.44,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,72,0.67,46,0.63,0.7,0.33,0.37,-0.03,NA,-0.06,NA,0.01,NA,Neds,0.08000000000000007
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,9.5,1.44,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,72,0.67,46,0.63,0.7,0.33,0.37,-0.03,NA,-0.06,NA,0.01,NA,Sportsbet,0.08000000000000007
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,9.5,1.36,NA,Indiana Pacers,NA,NA,NA,1779996,53254235,62,NA,NA,0.74,NA,72,0.67,46,0.63,0.7,0.33,0.37,-0.07,NA,-0.1,NA,-0.04,NA,Pointsbet,0.08000000000000007
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,9.5,1.36,2.75,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.74,0.36,72,0.67,46,0.63,0.7,0.33,0.37,-0.07,-0.03,-0.1,0.01,-0.04,-0.06,Unibet,0.08000000000000007
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,9.5,1.33,NA,Indiana Pacers,Player Points - Jakob Poeltl (TOR),Jakob Poeltl 10+,NA,NA,NA,NA,NA,NA,0.75,NA,72,0.67,46,0.63,0.7,0.33,0.37,-0.09,NA,-0.12,NA,-0.05,NA,BetRight,0.08000000000000007
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player points,Jakob Poeltl,Toronto Raptors,9.5,1.3,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,72,0.67,46,0.63,0.7,0.33,0.37,-0.1,NA,-0.14,NA,-0.07,NA,BlueBet,0.08000000000000007
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,14.5,3.1,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,72,0.29,46,0.24,0.3,0.71,0.76,-0.03,NA,-0.08,NA,-0.02,NA,Sportsbet,0.08000000000000002
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,14.5,2.9,NA,Indiana Pacers,Player Points - Jakob Poeltl (TOR),Jakob Poeltl 15+,NA,NA,NA,NA,NA,NA,0.34,NA,72,0.29,46,0.24,0.3,0.71,0.76,-0.05,NA,-0.11,NA,-0.04,NA,BetRight,0.08000000000000002
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,14.5,2.85,NA,Indiana Pacers,NA,NA,NA,1779996,53254235,63,NA,NA,0.35,NA,72,0.29,46,0.24,0.3,0.71,0.76,-0.06,NA,-0.11,NA,-0.05,NA,Pointsbet,0.08000000000000002
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player points,Jakob Poeltl,Toronto Raptors,14.5,2.8,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,72,0.29,46,0.24,0.3,0.71,0.76,-0.07,NA,-0.12,NA,-0.06,NA,BlueBet,0.08000000000000002
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,14.5,2.5,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,72,0.29,46,0.24,0.3,0.71,0.76,-0.11,NA,-0.16,NA,-0.1,NA,Neds,0.08000000000000002
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Myles Turner,Indiana Pacers,14.5,1.48,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,62,0.68,54,0.67,0.7,0.32,0.33,0,NA,-0.01,NA,0.02,NA,Neds,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Myles Turner,Indiana Pacers,14.5,1.47,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,62,0.68,54,0.67,0.7,0.32,0.33,-0,NA,-0.01,NA,0.02,NA,Sportsbet,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Myles Turner,Indiana Pacers,14.5,1.42,NA,Toronto Raptors,NA,NA,NA,1779996,53254235,3,NA,NA,0.7,NA,62,0.68,54,0.67,0.7,0.32,0.33,-0.03,NA,-0.04,NA,-0,NA,Pointsbet,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Myles Turner,Indiana Pacers,14.5,1.36,NA,Toronto Raptors,Player Points - Myles Turner (IND),Myles Turner 15+,NA,NA,NA,NA,NA,NA,0.74,NA,62,0.68,54,0.67,0.7,0.32,0.33,-0.06,NA,-0.07,NA,-0.04,NA,BetRight,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player points,Myles Turner,Indiana Pacers,14.5,1.32,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,62,0.68,54,0.67,0.7,0.32,0.33,-0.08,NA,-0.09,NA,-0.06,NA,BlueBet,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Myles Turner,Indiana Pacers,14.5,1.32,2.9,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.76,0.34,62,0.68,54,0.67,0.7,0.32,0.33,-0.08,-0.02,-0.09,-0.01,-0.06,-0.04,Unibet,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Tyrese Haliburton,Indiana Pacers,19.5,1.6,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,56,0.54,45,0.56,0.3,0.46,0.44,-0.09,NA,-0.07,NA,-0.32,NA,Sportsbet,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Tyrese Haliburton,Indiana Pacers,19.5,1.56,2.25,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.64,0.44,56,0.54,45,0.56,0.3,0.46,0.44,-0.11,0.02,-0.09,0,-0.34,0.26,Unibet,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Tyrese Haliburton,Indiana Pacers,19.5,1.53,NA,Toronto Raptors,NA,NA,NA,1779996,53254235,28,NA,NA,0.65,NA,56,0.54,45,0.56,0.3,0.46,0.44,-0.12,NA,-0.1,NA,-0.35,NA,Pointsbet,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Tyrese Haliburton,Indiana Pacers,19.5,1.52,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,56,0.54,45,0.56,0.3,0.46,0.44,-0.12,NA,-0.1,NA,-0.36,NA,Neds,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Points,Tyrese Haliburton,Indiana Pacers,19.5,1.5,NA,Toronto Raptors,Player Points - Tyrese Haliburton (IND),Tyrese Haliburton 20+,NA,NA,NA,NA,NA,NA,0.67,NA,56,0.54,45,0.56,0.3,0.46,0.44,-0.13,NA,-0.11,NA,-0.37,NA,BetRight,0.07999999999999996
2024-02-26T12:18:13Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player points,Tyrese Haliburton,Indiana Pacers,19.5,1.42,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,56,0.54,45,0.56,0.3,0.46,0.44,-0.17,NA,-0.15,NA,-0.4,NA,BlueBet,0.07999999999999996
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,19.5,1.71,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,78,0.46,56,0.52,0.6,0.54,0.48,-0.12,NA,-0.07,NA,0.02,NA,Sportsbet,0.07000000000000006
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,19.5,1.71,2.06,Miami Heat,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.58,0.49,78,0.46,56,0.52,0.6,0.54,0.48,-0.12,0.05,-0.07,-0,0.02,-0.09,Unibet,0.07000000000000006
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,19.5,1.64,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,78,0.46,56,0.52,0.6,0.54,0.48,-0.15,NA,-0.09,NA,-0.01,NA,Neds,0.07000000000000006
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,19.5,1.63,NA,Miami Heat,NA,NA,NA,1780133,53254540,16,NA,NA,0.61,NA,78,0.46,56,0.52,0.6,0.54,0.48,-0.15,NA,-0.1,NA,-0.01,NA,Pointsbet,0.07000000000000006
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player Points,Domantas Sabonis,Sacramento Kings,19.5,1.62,NA,Miami Heat,Player Points - Domantas Sabonis (SAC),Domantas Sabonis 20+,NA,NA,NA,NA,NA,NA,0.62,NA,78,0.46,56,0.52,0.6,0.54,0.48,-0.16,NA,-0.1,NA,-0.02,NA,BetRight,0.07000000000000006
2024-02-26T12:18:13Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player points,Domantas Sabonis,Sacramento Kings,19.5,1.55,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,78,0.46,56,0.52,0.6,0.54,0.48,-0.18,NA,-0.13,NA,-0.05,NA,BlueBet,0.07000000000000006
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Vince Williams Jr.,Memphis Grizzlies,11.5,1.73,2.02,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.58,0.5,15,0.07,45,0.4,0.8,0.93,0.6,-0.51,0.44,-0.18,0.1,0.22,-0.3,Unibet,0.07000000000000006
2024-02-26T12:18:13Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Points,Vince Williams Jr.,Memphis Grizzlies,11.5,1.57,NA,Brooklyn Nets,Player Points - Vince Williams Jr. (MEM),Vince Williams Jr. 12+,NA,NA,NA,NA,NA,NA,0.64,NA,15,0.07,45,0.4,0.8,0.93,0.6,-0.57,NA,-0.24,NA,0.16,NA,BetRight,0.07000000000000006
