timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-26T11:37:31Z,San Antonio Spurs v Portland Trail Blazers,2024-01-27T02:30:00Z,San Antonio Spurs,Portland Trail Blazers,Player Blocks,Victor Wembanyama,San Antonio Spurs,1.5,1.22,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,0.82,NA,NA,NA,39,0.77,0.8,NA,0.23,NA,NA,-0.05,NA,-0.02,NA,TAB,0.020000000000000018
2024-01-26T11:37:31Z,San Antonio Spurs v Portland Trail Blazers,2024-01-27T02:30:00Z,San Antonio Spurs,Portland Trail Blazers,Player Blocks,Victor Wembanyama,San Antonio Spurs,1.5,1.19,NA,Portland Trail Blazers,1754843,51325699,26,NA,NA,0.84,NA,NA,NA,39,0.77,0.8,NA,0.23,NA,NA,-0.07,NA,-0.04,NA,Pointsbet,0.020000000000000018
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,1.96,NA,Orlando Magic,NA,NA,NA,NA,NA,0.51,NA,15,0.13,34,0.38,0.5,0.87,0.62,-0.38,NA,-0.13,NA,-0.01,NA,BetRight,0.020000000000000018
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,1.9,NA,Orlando Magic,1754791,51320559,49,NA,NA,0.53,NA,15,0.13,34,0.38,0.5,0.87,0.62,-0.39,NA,-0.14,NA,-0.03,NA,Pointsbet,0.020000000000000018
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,1.9,1.83,Orlando Magic,1754791,51320565,27,28,NA,0.53,0.55,15,0.13,34,0.38,0.5,0.87,0.62,-0.39,0.32,-0.14,0.07,-0.03,-0.05,Pointsbet,0.020000000000000018
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Zion Williamson,New Orleans Pelicans,0.5,2.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.48,NA,29,0.38,36,0.36,0.5,0.62,0.64,-0.1,NA,-0.12,NA,0.02,NA,BetRight,0.020000000000000018
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Zion Williamson,New Orleans Pelicans,0.5,2.05,1.74,Oklahoma City Thunder,1754793,51312248,15,16,NA,0.49,0.57,29,0.38,36,0.36,0.5,0.62,0.64,-0.11,0.05,-0.13,0.06,0.01,-0.07,Pointsbet,0.020000000000000018
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Zion Williamson,New Orleans Pelicans,0.5,2,NA,Oklahoma City Thunder,1754793,51312241,25,NA,NA,0.5,NA,29,0.38,36,0.36,0.5,0.62,0.64,-0.12,NA,-0.14,NA,0,NA,Pointsbet,0.020000000000000018
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Jalen Suggs,Orlando Magic,1.5,5.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.19,NA,53,0.09,41,0.12,0.1,0.91,0.88,-0.1,NA,-0.07,NA,-0.09,NA,BetRight,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Jalen Suggs,Orlando Magic,1.5,5.25,NA,Memphis Grizzlies,1754791,51320559,18,NA,NA,0.19,NA,53,0.09,41,0.12,0.1,0.91,0.88,-0.1,NA,-0.07,NA,-0.09,NA,Pointsbet,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Jalen Suggs,Orlando Magic,1.5,4.75,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.21,NA,53,0.09,41,0.12,0.1,0.91,0.88,-0.12,NA,-0.09,NA,-0.11,NA,TAB,0.01999999999999999
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Jalen Williams,Oklahoma City Thunder,1.5,5,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.2,NA,74,0.07,40,0.12,0.3,0.93,0.88,-0.13,NA,-0.08,NA,0.1,NA,BetRight,0.01999999999999999
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Jalen Williams,Oklahoma City Thunder,1.5,5,NA,New Orleans Pelicans,1754793,51312241,18,NA,NA,0.2,NA,74,0.07,40,0.12,0.3,0.93,0.88,-0.13,NA,-0.08,NA,0.1,NA,Pointsbet,0.01999999999999999
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Jalen Williams,Oklahoma City Thunder,1.5,4.5,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.22,NA,74,0.07,40,0.12,0.3,0.93,0.88,-0.15,NA,-0.1,NA,0.08,NA,TAB,0.01999999999999999
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Malik Beasley,Milwaukee Bucks,0.5,5,1.16,Cleveland Cavaliers,1754792,51316885,15,16,NA,0.2,0.86,81,0.11,42,0.1,0.1,0.89,0.9,-0.09,0.03,-0.1,0.04,-0.1,0.04,Pointsbet,0.01999999999999999
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Malik Beasley,Milwaukee Bucks,0.5,4.5,NA,Cleveland Cavaliers,1754792,51316878,25,NA,NA,0.22,NA,81,0.11,42,0.1,0.1,0.89,0.9,-0.11,NA,-0.13,NA,-0.12,NA,Pointsbet,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Paolo Banchero,Orlando Magic,1.5,4.6,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.22,NA,72,0.11,45,0.11,0.1,0.89,0.89,-0.11,NA,-0.11,NA,-0.12,NA,BetRight,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Paolo Banchero,Orlando Magic,1.5,4.5,NA,Memphis Grizzlies,1754791,51320559,26,NA,NA,0.22,NA,72,0.11,45,0.11,0.1,0.89,0.89,-0.11,NA,-0.11,NA,-0.12,NA,Pointsbet,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Paolo Banchero,Orlando Magic,1.5,4.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.24,NA,72,0.11,45,0.11,0.1,0.89,0.89,-0.12,NA,-0.12,NA,-0.14,NA,TAB,0.01999999999999999
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Shai Gilgeous-Alexander,Oklahoma City Thunder,1.5,5.25,NA,New Orleans Pelicans,1754793,51312241,34,NA,NA,0.19,NA,68,0.26,43,0.19,0.1,0.74,0.81,0.07,NA,-0,NA,-0.09,NA,Pointsbet,0.01999999999999999
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Shai Gilgeous-Alexander,Oklahoma City Thunder,1.5,5,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.2,NA,68,0.26,43,0.19,0.1,0.74,0.81,0.06,NA,-0.01,NA,-0.1,NA,BetRight,0.01999999999999999
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Shai Gilgeous-Alexander,Oklahoma City Thunder,1.5,4.75,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.21,NA,68,0.26,43,0.19,0.1,0.74,0.81,0.05,NA,-0.02,NA,-0.11,NA,TAB,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,5.25,NA,Orlando Magic,NA,NA,NA,NA,NA,0.19,NA,15,0,34,0.18,0.1,1,0.82,-0.19,NA,-0.01,NA,-0.09,NA,BetRight,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,5.25,NA,Orlando Magic,1754791,51320559,50,NA,NA,0.19,NA,15,0,34,0.18,0.1,1,0.82,-0.19,NA,-0.01,NA,-0.09,NA,Pointsbet,0.01999999999999999
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,4.75,NA,Orlando Magic,NA,NA,NA,NA,NA,0.21,NA,15,0,34,0.18,0.1,1,0.82,-0.21,NA,-0.03,NA,-0.11,NA,TAB,0.01999999999999999
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Donovan Mitchell,Cleveland Cavaliers,0.5,2.9,1.4,Milwaukee Bucks,1754792,51316885,23,24,NA,0.34,0.71,68,0.35,34,0.32,0.2,0.65,0.68,0.01,-0.07,-0.02,-0.04,-0.14,0.09,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Donovan Mitchell,Cleveland Cavaliers,0.5,2.75,NA,Milwaukee Bucks,1754792,51316878,41,NA,NA,0.36,NA,68,0.35,34,0.32,0.2,0.65,0.68,-0.01,NA,-0.04,NA,-0.16,NA,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Josh Giddey,Oklahoma City Thunder,0.5,2.9,1.4,New Orleans Pelicans,1754793,51312248,23,24,NA,0.34,0.71,76,0.36,42,0.29,0.2,0.64,0.71,0.01,-0.07,-0.06,0,-0.14,0.09,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Josh Giddey,Oklahoma City Thunder,0.5,2.75,NA,New Orleans Pelicans,1754793,51312241,41,NA,NA,0.36,NA,76,0.36,42,0.29,0.2,0.64,0.71,-0.01,NA,-0.08,NA,-0.16,NA,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,3.7,NA,Indiana Pacers,1754760,51322886,42,NA,NA,0.27,NA,52,0.21,42,0.33,0.1,0.79,0.67,-0.06,NA,0.06,NA,-0.17,NA,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,3.4,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.29,NA,52,0.21,42,0.33,0.1,0.79,0.67,-0.08,NA,0.04,NA,-0.19,NA,TAB,0.019999999999999962
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Pascal Siakam,Toronto Raptors,0.5,3,1.36,Indiana Pacers,1754760,51322888,11,12,NA,0.33,0.74,71,0.38,42,0.21,0.3,0.62,0.79,0.05,-0.12,-0.12,0.05,-0.03,-0.04,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Pascal Siakam,Toronto Raptors,0.5,2.85,NA,Indiana Pacers,1754760,51322886,17,NA,NA,0.35,NA,71,0.38,42,0.21,0.3,0.62,0.79,0.03,NA,-0.14,NA,-0.05,NA,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,Atlanta Hawks v Dallas Mavericks,2024-01-27T00:00:00Z,Atlanta Hawks,Dallas Mavericks,Player Blocks,Trae Young,Atlanta Hawks,0.5,3,1.36,Dallas Mavericks,1754758,51321327,21,22,NA,0.33,0.74,73,0.12,39,0.21,0.4,0.88,0.79,-0.21,0.14,-0.13,0.06,0.07,-0.14,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,Atlanta Hawks v Dallas Mavericks,2024-01-27T00:00:00Z,Atlanta Hawks,Dallas Mavericks,Player Blocks,Trae Young,Atlanta Hawks,0.5,2.85,NA,Dallas Mavericks,1754758,51321320,33,NA,NA,0.35,NA,73,0.12,39,0.21,0.4,0.88,0.79,-0.23,NA,-0.15,NA,0.05,NA,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,San Antonio Spurs v Portland Trail Blazers,2024-01-27T02:30:00Z,San Antonio Spurs,Portland Trail Blazers,Player Blocks,Victor Wembanyama,San Antonio Spurs,3.5,2.5,NA,Portland Trail Blazers,1754843,51325699,28,NA,NA,0.4,NA,NA,NA,39,0.46,0.5,NA,0.54,NA,NA,0.06,NA,0.1,NA,Pointsbet,0.019999999999999962
2024-01-26T11:37:31Z,San Antonio Spurs v Portland Trail Blazers,2024-01-27T02:30:00Z,San Antonio Spurs,Portland Trail Blazers,Player Blocks,Victor Wembanyama,San Antonio Spurs,3.5,2.4,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,0.42,NA,NA,NA,39,0.46,0.5,NA,0.54,NA,NA,0.04,NA,0.08,NA,TAB,0.019999999999999962
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Chet Holmgren,Oklahoma City Thunder,1.5,1.48,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.68,NA,NA,NA,44,0.7,0.8,NA,0.3,NA,NA,0.03,NA,0.12,NA,TAB,0.019999999999999907
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Chet Holmgren,Oklahoma City Thunder,1.5,1.45,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.69,NA,NA,NA,44,0.7,0.8,NA,0.3,NA,NA,0.01,NA,0.11,NA,BetRight,0.019999999999999907
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Chet Holmgren,Oklahoma City Thunder,1.5,1.42,NA,New Orleans Pelicans,1754793,51312241,10,NA,NA,0.7,NA,NA,NA,44,0.7,0.8,NA,0.3,NA,NA,0,NA,0.1,NA,Pointsbet,0.019999999999999907
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Jonas Valanciunas,New Orleans Pelicans,0.5,1.48,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.68,NA,79,0.47,44,0.7,0.5,0.53,0.3,-0.21,NA,0.03,NA,-0.18,NA,BetRight,0.019999999999999907
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Jonas Valanciunas,New Orleans Pelicans,0.5,1.42,NA,Oklahoma City Thunder,1754793,51312241,57,NA,NA,0.7,NA,79,0.47,44,0.7,0.5,0.53,0.3,-0.24,NA,0,NA,-0.2,NA,Pointsbet,0.019999999999999907
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Jonas Valanciunas,New Orleans Pelicans,0.5,1.42,2.75,Oklahoma City Thunder,1754793,51312248,31,32,NA,0.7,0.36,79,0.47,44,0.7,0.5,0.53,0.3,-0.24,0.17,0,-0.07,-0.2,0.14,Pointsbet,0.019999999999999907
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Andrew Nembhard,Indiana Pacers,0.5,5.25,1.14,Phoenix Suns,1754760,51322888,19,20,NA,0.19,0.88,75,0.16,30,0.03,0,0.84,0.97,-0.03,-0.04,-0.16,0.09,-0.19,0.12,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Andrew Nembhard,Indiana Pacers,0.5,5,NA,Phoenix Suns,1754760,51322886,33,NA,NA,0.2,NA,75,0.16,30,0.03,0,0.84,0.97,-0.04,NA,-0.17,NA,-0.2,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Bradley Beal,Phoenix Suns,0.5,2.65,1.44,Indiana Pacers,1754760,51322888,27,28,NA,0.38,0.69,50,0.48,20,0.35,0.1,0.52,0.65,0.1,-0.17,-0.03,-0.04,-0.28,0.21,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player Blocks,Bradley Beal,Phoenix Suns,0.5,2.55,NA,Indiana Pacers,1754760,51322886,49,NA,NA,0.39,NA,50,0.48,20,0.35,0.1,0.52,0.65,0.09,NA,-0.04,NA,-0.29,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Brandon Ingram,New Orleans Pelicans,0.5,2.05,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.49,NA,45,0.36,40,0.28,0.2,0.64,0.72,-0.13,NA,-0.21,NA,-0.29,NA,BetRight,0.010000000000000009
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Brandon Ingram,New Orleans Pelicans,0.5,2,NA,Oklahoma City Thunder,1754793,51312241,73,NA,NA,0.5,NA,45,0.36,40,0.28,0.2,0.64,0.72,-0.14,NA,-0.22,NA,-0.3,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Brandon Ingram,New Orleans Pelicans,0.5,2,1.77,Oklahoma City Thunder,1754793,51312248,39,40,NA,0.5,0.56,45,0.36,40,0.28,0.2,0.64,0.72,-0.14,0.08,-0.22,0.16,-0.3,0.24,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player Blocks,Brandon Miller,Charlotte Hornets,0.5,2.25,NA,Houston Rockets,NA,NA,NA,NA,NA,0.44,NA,NA,NA,37,0.38,0.2,NA,0.62,NA,NA,-0.07,NA,-0.24,NA,BetRight,0.010000000000000009
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player Blocks,Brandon Miller,Charlotte Hornets,0.5,2.25,1.63,Houston Rockets,1754759,51314061,15,16,NA,0.44,0.61,NA,NA,37,0.38,0.2,NA,0.62,NA,NA,-0.07,0.01,-0.24,0.19,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player Blocks,Brandon Miller,Charlotte Hornets,0.5,2.2,NA,Houston Rockets,1754759,51314054,25,NA,NA,0.45,NA,NA,NA,37,0.38,0.2,NA,0.62,NA,NA,-0.08,NA,-0.25,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,2.5,2,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.5,NA,77,0.43,44,0.55,0.5,0.57,0.45,-0.07,NA,0.05,NA,0,NA,BetRight,0.010000000000000009
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,2.5,2,1.77,Cleveland Cavaliers,1754792,51316885,11,12,NA,0.5,0.56,77,0.43,44,0.55,0.5,0.57,0.45,-0.07,0.01,0.05,-0.11,0,-0.06,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,2.5,1.95,NA,Cleveland Cavaliers,1754792,51316878,19,NA,NA,0.51,NA,77,0.43,44,0.55,0.5,0.57,0.45,-0.08,NA,0.03,NA,-0.01,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,0.5,1.06,NA,Cleveland Cavaliers,1754792,51316878,17,NA,NA,0.94,NA,77,0.84,44,0.89,1,0.16,0.11,-0.1,NA,-0.06,NA,0.06,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,0.5,1.05,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.95,NA,77,0.84,44,0.89,1,0.16,0.11,-0.11,NA,-0.07,NA,0.05,NA,BetRight,0.010000000000000009
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Chet Holmgren,Oklahoma City Thunder,3.5,4.2,NA,New Orleans Pelicans,1754793,51312241,12,NA,NA,0.24,NA,NA,NA,44,0.25,0.2,NA,0.75,NA,NA,0.01,NA,-0.04,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Chet Holmgren,Oklahoma City Thunder,3.5,4,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.25,NA,NA,NA,44,0.25,0.2,NA,0.75,NA,NA,0,NA,-0.05,NA,TAB,0.010000000000000009
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Chet Holmgren,Oklahoma City Thunder,0.5,1.09,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.92,NA,NA,NA,44,0.86,0.9,NA,0.14,NA,NA,-0.05,NA,-0.02,NA,BetRight,0.010000000000000009
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player Blocks,Chet Holmgren,Oklahoma City Thunder,0.5,1.08,NA,New Orleans Pelicans,1754793,51312241,9,NA,NA,0.93,NA,NA,NA,44,0.86,0.9,NA,0.14,NA,NA,-0.06,NA,-0.03,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Atlanta Hawks v Dallas Mavericks,2024-01-27T00:00:00Z,Atlanta Hawks,Dallas Mavericks,Player Blocks,Dereck Lively II,Dallas Mavericks,1.5,2.4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.42,NA,NA,NA,34,0.41,0.4,NA,0.59,NA,NA,-0,NA,-0.02,NA,BetRight,0.010000000000000009
2024-01-26T11:37:31Z,Atlanta Hawks v Dallas Mavericks,2024-01-27T00:00:00Z,Atlanta Hawks,Dallas Mavericks,Player Blocks,Dereck Lively II,Dallas Mavericks,1.5,2.3,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.43,NA,NA,NA,34,0.41,0.4,NA,0.59,NA,NA,-0.02,NA,-0.03,NA,TAB,0.010000000000000009
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player Blocks,Dillon Brooks,Houston Rockets,0.5,4.5,1.18,Charlotte Hornets,1754759,51314061,27,28,NA,0.22,0.85,73,0.21,34,0.06,0.1,0.79,0.94,-0.02,-0.05,-0.16,0.09,-0.12,0.05,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player Blocks,Dillon Brooks,Houston Rockets,0.5,4.4,NA,Charlotte Hornets,1754759,51314054,49,NA,NA,0.23,NA,73,0.21,34,0.06,0.1,0.79,0.94,-0.02,NA,-0.17,NA,-0.13,NA,Pointsbet,0.010000000000000009
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player Blocks,Fred VanVleet,Houston Rockets,0.5,1.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.67,NA,69,0.43,41,0.51,0.8,0.57,0.49,-0.23,NA,-0.15,NA,0.13,NA,BetRight,0.010000000000000009
