timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.78,1.96,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.56,0.51,81,0.16,51,0.22,0.4,0.84,0.78,-0.4,0.33,-0.35,0.27,-0.16,0.09,Unibet,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.75,1.98,Indiana Pacers,Player Assists Over/Under 5.5 - Immanuel Quickley (TOR),Immanuel Quickley Over 5.5,Immanuel Quickley Under 5.5,NA,NA,NA,NA,NA,0.57,0.51,81,0.16,51,0.22,0.4,0.84,0.78,-0.41,0.33,-0.36,0.28,-0.17,0.09,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.74,NA,Indiana Pacers,NA,NA,NA,1779996,53254239,43,NA,NA,0.57,NA,81,0.16,51,0.22,0.4,0.84,0.78,-0.41,NA,-0.36,NA,-0.17,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.7,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.59,NA,81,0.16,51,0.22,0.4,0.84,0.78,-0.43,NA,-0.37,NA,-0.19,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.58,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,81,0.16,51,0.22,0.4,0.84,0.78,-0.47,NA,-0.42,NA,-0.23,NA,Neds,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.96,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,68,0.29,54,0.39,0.5,0.71,0.61,-0.22,NA,-0.12,NA,-0.01,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.96,1.8,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,68,0.29,54,0.39,0.5,0.71,0.61,-0.22,0.15,-0.12,0.06,-0.01,-0.06,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.96,1.8,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,68,0.29,54,0.39,0.5,0.71,0.61,-0.22,0.15,-0.12,0.06,-0.01,-0.06,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.93,1.81,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.52,0.55,68,0.29,54,0.39,0.5,0.71,0.61,-0.22,0.15,-0.13,0.06,-0.02,-0.05,Unibet,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.88,1.83,Detroit Pistons,Player Assists Over/Under 7.5 - Jalen Brunson (NY),Jalen Brunson Over 7.5,Jalen Brunson Under 7.5,NA,NA,NA,NA,NA,0.53,0.55,68,0.29,54,0.39,0.5,0.71,0.61,-0.24,0.16,-0.14,0.06,-0.03,-0.05,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.88,NA,Detroit Pistons,Player Assists - Jalen Brunson (NY),Jalen Brunson 8+,NA,NA,NA,NA,NA,NA,0.53,NA,68,0.29,54,0.39,0.5,0.71,0.61,-0.24,NA,-0.14,NA,-0.03,NA,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.87,1.88,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,68,0.29,54,0.39,0.5,0.71,0.61,-0.24,0.17,-0.15,0.08,-0.03,-0.03,Neds,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.87,1.87,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,68,0.29,54,0.39,0.5,0.71,0.61,-0.24,0.17,-0.15,0.08,-0.03,-0.03,TAB,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.85,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,68,0.29,54,0.39,0.5,0.71,0.61,-0.25,NA,-0.15,NA,-0.04,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.8,1.95,Detroit Pistons,NA,NA,NA,1780017,53255977,3,4,NA,0.56,0.51,68,0.29,54,0.39,0.5,0.71,0.61,-0.26,0.19,-0.17,0.1,-0.06,-0.01,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.77,NA,Detroit Pistons,NA,NA,NA,1780017,53248194,4,NA,NA,0.56,NA,68,0.29,54,0.39,0.5,0.71,0.61,-0.27,NA,-0.18,NA,-0.06,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player Assists,Jalen Brunson,New York Knicks,7.5,1.65,1.88,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.53,68,0.29,54,0.39,0.5,0.71,0.61,-0.31,0.17,-0.22,0.08,-0.11,-0.03,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,1.5,1.17,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,62,0.27,52,0.65,1,0.73,0.35,-0.58,NA,-0.2,NA,0.15,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,1.5,1.15,4.6,Brooklyn Nets,Player Assists Over/Under 1.5 - Jaren Jackson Jr. (MEM),Jaren Jackson Jr. Over 1.5,Jaren Jackson Jr. Under 1.5,NA,NA,NA,NA,NA,0.87,0.22,62,0.27,52,0.65,1,0.73,0.35,-0.6,0.51,-0.22,0.13,0.13,-0.22,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,1.5,1.15,NA,Brooklyn Nets,NA,NA,NA,1780032,53249724,1,NA,NA,0.87,NA,62,0.27,52,0.65,1,0.73,0.35,-0.6,NA,-0.22,NA,0.13,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,1.5,1.13,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,62,0.27,52,0.65,1,0.73,0.35,-0.61,NA,-0.23,NA,0.12,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,1.5,1.13,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,62,0.27,52,0.65,1,0.73,0.35,-0.61,NA,-0.23,NA,0.12,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,1.5,1.05,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,62,0.27,52,0.65,1,0.73,0.35,-0.68,NA,-0.3,NA,0.05,NA,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Luke Kennard,Memphis Grizzlies,3.5,2.9,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,59,0.1,28,0.32,0.3,0.9,0.68,-0.24,NA,-0.02,NA,-0.04,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Luke Kennard,Memphis Grizzlies,3.5,2.9,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,59,0.1,28,0.32,0.3,0.9,0.68,-0.24,NA,-0.02,NA,-0.04,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Luke Kennard,Memphis Grizzlies,3.5,2.7,NA,Brooklyn Nets,NA,NA,NA,1780032,53249724,32,NA,NA,0.37,NA,59,0.1,28,0.32,0.3,0.9,0.68,-0.27,NA,-0.05,NA,-0.07,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Luke Kennard,Memphis Grizzlies,3.5,2.6,1.44,Brooklyn Nets,Player Assists Over/Under 3.5 - Luke Kennard (MEM),Luke Kennard Over 3.5,Luke Kennard Under 3.5,NA,NA,NA,NA,NA,0.38,0.69,59,0.1,28,0.32,0.3,0.9,0.68,-0.28,0.2,-0.06,-0.02,-0.08,0.01,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Luke Kennard,Memphis Grizzlies,3.5,2.6,NA,Brooklyn Nets,Player Assists - Luke Kennard (MEM),Luke Kennard 4+,NA,NA,NA,NA,NA,NA,0.38,NA,59,0.1,28,0.32,0.3,0.9,0.68,-0.28,NA,-0.06,NA,-0.08,NA,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Luke Kennard,Memphis Grizzlies,3.5,2.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,59,0.1,28,0.32,0.3,0.9,0.68,-0.3,NA,-0.08,NA,-0.1,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player assists,Luke Kennard,Memphis Grizzlies,3.5,2.45,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,59,0.1,28,0.32,0.3,0.9,0.68,-0.31,NA,-0.09,NA,-0.11,NA,BlueBet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Luke Kennard,Memphis Grizzlies,3.5,2.25,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,59,0.1,28,0.32,0.3,0.9,0.68,-0.34,NA,-0.12,NA,-0.14,NA,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,5.5,5.3,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,83,0.16,56,0.14,0.1,0.84,0.86,-0.03,NA,-0.05,NA,-0.09,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,5.5,4.5,NA,Memphis Grizzlies,NA,NA,NA,1780032,53249724,43,NA,NA,0.22,NA,83,0.16,56,0.14,0.1,0.84,0.86,-0.07,NA,-0.08,NA,-0.12,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,5.5,4.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,83,0.16,56,0.14,0.1,0.84,0.86,-0.08,NA,-0.09,NA,-0.14,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,5.5,3.45,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,83,0.16,56,0.14,0.1,0.84,0.86,-0.13,NA,-0.15,NA,-0.19,NA,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.96,1.8,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,83,0.37,56,0.54,0.6,0.63,0.46,-0.14,0.07,0.03,-0.09,0.09,-0.16,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.96,1.8,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,83,0.37,56,0.54,0.6,0.63,0.46,-0.14,0.07,0.03,-0.09,0.09,-0.16,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.95,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,83,0.37,56,0.54,0.6,0.63,0.46,-0.14,NA,0.02,NA,0.09,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.88,1.82,Memphis Grizzlies,Player Assists Over/Under 3.5 - Mikal Bridges (BKN),Mikal Bridges Over 3.5,Mikal Bridges Under 3.5,NA,NA,NA,NA,NA,0.53,0.55,83,0.37,56,0.54,0.6,0.63,0.46,-0.16,0.08,0,-0.09,0.07,-0.15,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.88,NA,Memphis Grizzlies,Player Assists - Mikal Bridges (BKN),Mikal Bridges 4+,NA,NA,NA,NA,NA,NA,0.53,NA,83,0.37,56,0.54,0.6,0.63,0.46,-0.16,NA,0,NA,0.07,NA,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.87,1.88,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,83,0.37,56,0.54,0.6,0.63,0.46,-0.16,0.09,0,-0.07,0.07,-0.13,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.85,1.9,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,83,0.37,56,0.54,0.6,0.63,0.46,-0.17,0.1,-0,-0.06,0.06,-0.13,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.85,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,83,0.37,56,0.54,0.6,0.63,0.46,-0.17,NA,-0,NA,0.06,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.85,1.88,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.54,0.53,83,0.37,56,0.54,0.6,0.63,0.46,-0.17,0.09,-0,-0.07,0.06,-0.13,Unibet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.83,1.9,Memphis Grizzlies,NA,NA,NA,1780032,53256660,27,28,NA,0.55,0.53,83,0.37,56,0.54,0.6,0.63,0.46,-0.17,0.1,-0.01,-0.06,0.05,-0.13,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player assists,Mikal Bridges,Brooklyn Nets,3.5,1.8,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,83,0.37,56,0.54,0.6,0.63,0.46,-0.18,NA,-0.02,NA,0.04,NA,BlueBet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.8,NA,Memphis Grizzlies,NA,NA,NA,1780032,53249724,42,NA,NA,0.56,NA,83,0.37,56,0.54,0.6,0.63,0.46,-0.18,NA,-0.02,NA,0.04,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Mikal Bridges,Brooklyn Nets,3.5,1.65,1.88,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.53,83,0.37,56,0.54,0.6,0.63,0.46,-0.23,0.09,-0.07,-0.07,-0.01,-0.13,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Pascal Siakam,Indiana Pacers,1.5,1.14,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,71,0.97,56,0.96,1,0.03,0.04,0.09,NA,0.09,NA,0.12,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Pascal Siakam,Indiana Pacers,1.5,1.1,5.75,Toronto Raptors,Player Assists Over/Under 1.5 - Pascal Siakam (IND),Pascal Siakam Over 1.5,Pascal Siakam Under 1.5,NA,NA,NA,NA,NA,0.91,0.17,71,0.97,56,0.96,1,0.03,0.04,0.06,-0.15,0.06,-0.14,0.09,-0.17,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Pascal Siakam,Indiana Pacers,1.5,1.1,NA,Toronto Raptors,NA,NA,NA,1779996,53254239,1,NA,NA,0.91,NA,71,0.97,56,0.96,1,0.03,0.04,0.06,NA,0.06,NA,0.09,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Pascal Siakam,Indiana Pacers,1.5,1.09,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,71,0.97,56,0.96,1,0.03,0.04,0.05,NA,0.05,NA,0.08,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Pascal Siakam,Indiana Pacers,1.5,1.02,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,71,0.97,56,0.96,1,0.03,0.04,-0.01,NA,-0.02,NA,0.02,NA,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Santi Aldama,Memphis Grizzlies,1.5,1.29,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,76,0.32,45,0.56,0.8,0.68,0.44,-0.46,NA,-0.22,NA,0.02,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Santi Aldama,Memphis Grizzlies,1.5,1.24,3.6,Brooklyn Nets,Player Assists Over/Under 1.5 - Santi Aldama (MEM),Santi Aldama Over 1.5,Santi Aldama Under 1.5,NA,NA,NA,NA,NA,0.81,0.28,76,0.32,45,0.56,0.8,0.68,0.44,-0.49,0.41,-0.25,0.17,-0.01,-0.08,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Santi Aldama,Memphis Grizzlies,1.5,1.24,NA,Brooklyn Nets,NA,NA,NA,1780032,53249724,21,NA,NA,0.81,NA,76,0.32,45,0.56,0.8,0.68,0.44,-0.49,NA,-0.25,NA,-0.01,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Santi Aldama,Memphis Grizzlies,1.5,1.22,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,76,0.32,45,0.56,0.8,0.68,0.44,-0.5,NA,-0.26,NA,-0.02,NA,TAB,0.09999999999999998
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player Assists,Santi Aldama,Memphis Grizzlies,1.5,1.14,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,76,0.32,45,0.56,0.8,0.68,0.44,-0.56,NA,-0.32,NA,-0.08,NA,Neds,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,7.5,2.5,NA,Indiana Pacers,NA,NA,NA,1779996,53254239,64,NA,NA,0.4,NA,77,0.14,56,0.3,0.6,0.86,0.7,-0.26,NA,-0.1,NA,0.2,NA,Pointsbet,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,7.5,2.5,1.48,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.68,77,0.14,56,0.3,0.6,0.86,0.7,-0.26,0.18,-0.1,0.02,0.2,-0.28,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,7.5,2.4,NA,Indiana Pacers,Player Assists - Scottie Barnes (TOR),Scottie Barnes 8+,NA,NA,NA,NA,NA,NA,0.42,NA,77,0.14,56,0.3,0.6,0.86,0.7,-0.27,NA,-0.11,NA,0.18,NA,BetRight,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,7.5,2.4,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,77,0.14,56,0.3,0.6,0.86,0.7,-0.27,NA,-0.11,NA,0.18,NA,Sportsbet,0.09999999999999998
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,7.5,2.33,1.56,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.43,0.64,77,0.14,56,0.3,0.6,0.86,0.7,-0.29,0.22,-0.13,0.06,0.17,-0.24,Unibet,0.09999999999999998
