timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Malaki Branham,San Antonio Spurs,0.5,5.75,NA,Oklahoma City Thunder,NA,NA,NA,1782805,53492059,89,NA,NA,0.17,NA,66,0.11,54,0.11,0.1,0.89,0.89,-0.07,NA,-0.06,NA,-0.07,NA,Pointsbet,0.03
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Malaki Branham,San Antonio Spurs,0.5,5.75,1.13,Oklahoma City Thunder,NA,NA,NA,1782805,53492064,51,52,NA,0.17,0.88,66,0.11,54,0.11,0.1,0.89,0.89,-0.07,0.01,-0.06,0,-0.07,0.02,Pointsbet,0.03
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Paolo Banchero,Orlando Magic,1.5,6.25,NA,Utah Jazz,Player Blocks - Paolo Banchero (ORL),Paolo Banchero 2+,NA,NA,NA,NA,NA,NA,0.16,NA,72,0.11,58,0.1,0.1,0.89,0.9,-0.05,NA,-0.06,NA,-0.06,NA,BetRight,0.03
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Paolo Banchero,Orlando Magic,1.5,5.75,NA,Utah Jazz,NA,NA,NA,1782716,53484887,50,NA,NA,0.17,NA,72,0.11,58,0.1,0.1,0.89,0.9,-0.06,NA,-0.07,NA,-0.07,NA,Pointsbet,0.03
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Paolo Banchero,Orlando Magic,1.5,5.25,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,72,0.11,58,0.1,0.1,0.89,0.9,-0.08,NA,-0.09,NA,-0.09,NA,TAB,0.03
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Wendell Carter Jr.,Orlando Magic,1.5,5.25,NA,Utah Jazz,Player Blocks - Wendell Carter Jr. (ORL),Wendell Carter Jr. 2+,NA,NA,NA,NA,NA,NA,0.19,NA,57,0.14,34,0.06,0,0.86,0.94,-0.05,NA,-0.13,NA,-0.19,NA,BetRight,0.03
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Wendell Carter Jr.,Orlando Magic,1.5,5.25,NA,Utah Jazz,NA,NA,NA,1782716,53484887,34,NA,NA,0.19,NA,57,0.14,34,0.06,0,0.86,0.94,-0.05,NA,-0.13,NA,-0.19,NA,Pointsbet,0.03
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Wendell Carter Jr.,Orlando Magic,1.5,4.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,57,0.14,34,0.06,0,0.86,0.94,-0.08,NA,-0.16,NA,-0.22,NA,TAB,0.03
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Zach Collins,San Antonio Spurs,1.5,6.5,NA,Oklahoma City Thunder,NA,NA,NA,1782805,53492059,98,NA,NA,0.15,NA,63,0.17,48,0.21,0.2,0.83,0.79,0.02,NA,0.05,NA,0.05,NA,Pointsbet,0.03
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Zach Collins,San Antonio Spurs,1.5,6,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,63,0.17,48,0.21,0.2,0.83,0.79,0.01,NA,0.04,NA,0.03,NA,Neds,0.03
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Zach Collins,San Antonio Spurs,1.5,5.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,63,0.17,48,0.21,0.2,0.83,0.79,-0.01,NA,0.03,NA,0.02,NA,TAB,0.03
2024-02-29T22:57:08Z,New York Knicks v Golden State Warriors,2024-03-01T00:30:00Z,New York Knicks,Golden State Warriors,Player Blocks,Jonathan Kuminga,Golden State Warriors,0.5,2.2,1.67,New York Knicks,NA,NA,NA,1782787,53486849,13,14,NA,0.45,0.6,67,0.39,56,0.32,0.4,0.61,0.68,-0.07,0.01,-0.13,0.08,-0.05,0,Pointsbet,0.02999999999999997
2024-02-29T22:57:08Z,New York Knicks v Golden State Warriors,2024-03-01T00:30:00Z,New York Knicks,Golden State Warriors,Player Blocks,Jonathan Kuminga,Golden State Warriors,0.5,2.15,NA,New York Knicks,NA,NA,NA,1782787,53486844,25,NA,NA,0.47,NA,67,0.39,56,0.32,0.4,0.61,0.68,-0.08,NA,-0.14,NA,-0.07,NA,Pointsbet,0.02999999999999997
2024-02-29T22:57:08Z,New York Knicks v Golden State Warriors,2024-03-01T00:30:00Z,New York Knicks,Golden State Warriors,Player Blocks,Jonathan Kuminga,Golden State Warriors,0.5,2.15,1.65,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.61,67,0.39,56,0.32,0.4,0.61,0.68,-0.08,0.01,-0.14,0.07,-0.07,-0.01,TAB,0.02999999999999997
2024-02-29T22:57:08Z,New York Knicks v Golden State Warriors,2024-03-01T00:30:00Z,New York Knicks,Golden State Warriors,Player Blocks,Jonathan Kuminga,Golden State Warriors,0.5,2.1,NA,New York Knicks,Player Blocks - Jonathan Kuminga (GS),Jonathan Kuminga 1+,NA,NA,NA,NA,NA,NA,0.48,NA,67,0.39,56,0.32,0.4,0.61,0.68,-0.09,NA,-0.15,NA,-0.08,NA,BetRight,0.02999999999999997
2024-02-29T22:57:08Z,New York Knicks v Golden State Warriors,2024-03-01T00:30:00Z,New York Knicks,Golden State Warriors,Player Blocks,Jonathan Kuminga,Golden State Warriors,0.5,2.1,1.65,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.61,67,0.39,56,0.32,0.4,0.61,0.68,-0.09,0.01,-0.15,0.07,-0.08,-0.01,TAB,0.02999999999999997
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,3.75,NA,Houston Rockets,Player Blocks - Jusuf Nurkic (PHO),Jusuf Nurkic 2+,NA,NA,NA,NA,NA,NA,0.27,NA,52,0.21,54,0.31,0.3,0.79,0.69,-0.06,NA,0.05,NA,0.03,NA,BetRight,0.02999999999999997
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,3.7,NA,Houston Rockets,NA,NA,NA,1782816,53495275,2,NA,NA,0.27,NA,52,0.21,54,0.31,0.3,0.79,0.69,-0.06,NA,0.04,NA,0.03,NA,Pointsbet,0.02999999999999997
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Jusuf Nurkic,Phoenix Suns,1.5,3.3,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,52,0.21,54,0.31,0.3,0.79,0.69,-0.09,NA,0.01,NA,-0,NA,TAB,0.02999999999999997
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Keldon Johnson,San Antonio Spurs,0.5,2.9,1.38,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.34,0.72,63,0.16,56,0.29,0.4,0.84,0.71,-0.19,0.12,-0.06,-0.01,0.06,-0.12,TAB,0.02999999999999997
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Keldon Johnson,San Antonio Spurs,0.5,2.85,1.4,Oklahoma City Thunder,NA,NA,NA,1782805,53492064,47,48,NA,0.35,0.71,63,0.16,56,0.29,0.4,0.84,0.71,-0.19,0.13,-0.07,0,0.05,-0.11,Pointsbet,0.02999999999999997
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Keldon Johnson,San Antonio Spurs,0.5,2.8,1.38,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.36,0.72,63,0.16,56,0.29,0.4,0.84,0.71,-0.2,0.12,-0.07,-0.01,0.04,-0.12,TAB,0.02999999999999997
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Keldon Johnson,San Antonio Spurs,0.5,2.75,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,63,0.16,56,0.29,0.4,0.84,0.71,-0.2,NA,-0.08,NA,0.04,NA,Neds,0.02999999999999997
2024-02-29T22:57:08Z,San Antonio Spurs v Oklahoma City Thunder,2024-03-01T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Keldon Johnson,San Antonio Spurs,0.5,2.7,NA,Oklahoma City Thunder,NA,NA,NA,1782805,53492059,81,NA,NA,0.37,NA,63,0.16,56,0.29,0.4,0.84,0.71,-0.21,NA,-0.08,NA,0.03,NA,Pointsbet,0.02999999999999997
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,2.5,2.05,NA,Washington Wizards,Player Blocks - Anthony Davis (LAL),Anthony Davis 3+,NA,NA,NA,NA,NA,NA,0.49,NA,56,0.34,56,0.43,0.6,0.66,0.57,-0.15,NA,-0.06,NA,0.11,NA,BetRight,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,2.5,2.05,1.72,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.58,56,0.34,56,0.43,0.6,0.66,0.57,-0.15,0.08,-0.06,-0.01,0.11,-0.18,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,2.5,2,1.72,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.58,56,0.34,56,0.43,0.6,0.66,0.57,-0.16,0.08,-0.07,-0.01,0.1,-0.18,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,2.5,1.95,NA,Washington Wizards,NA,NA,NA,1782876,53505523,43,NA,NA,0.51,NA,56,0.34,56,0.43,0.6,0.66,0.57,-0.17,NA,-0.08,NA,0.09,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,2.5,1.95,1.8,Washington Wizards,NA,NA,NA,1782876,53505530,23,24,NA,0.51,0.56,56,0.34,56,0.43,0.6,0.66,0.57,-0.17,0.11,-0.08,0.02,0.09,-0.16,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,1.5,1.36,NA,Washington Wizards,Player Blocks - Anthony Davis (LAL),Anthony Davis 2+,NA,NA,NA,NA,NA,NA,0.74,NA,56,0.61,56,0.66,0.8,0.39,0.34,-0.13,NA,-0.07,NA,0.06,NA,BetRight,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,1.5,1.36,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,56,0.61,56,0.66,0.8,0.39,0.34,-0.13,NA,-0.07,NA,0.06,NA,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,1.5,1.33,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,56,0.61,56,0.66,0.8,0.39,0.34,-0.14,NA,-0.09,NA,0.05,NA,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Anthony Davis,Los Angeles Lakers,1.5,1.31,NA,Washington Wizards,NA,NA,NA,1782876,53505523,42,NA,NA,0.76,NA,56,0.61,56,0.66,0.8,0.39,0.34,-0.16,NA,-0.1,NA,0.04,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Collin Sexton,Utah Jazz,0.5,3.8,1.25,Orlando Magic,NA,NA,NA,1782716,53484894,1,2,NA,0.26,0.8,48,0.1,58,0.17,0.4,0.9,0.83,-0.16,0.1,-0.09,0.03,0.14,-0.2,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Collin Sexton,Utah Jazz,0.5,3.6,NA,Orlando Magic,NA,NA,NA,1782716,53484887,1,NA,NA,0.28,NA,48,0.1,58,0.17,0.4,0.9,0.83,-0.17,NA,-0.11,NA,0.12,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,D'Angelo Russell,Los Angeles Lakers,0.5,2.6,1.46,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.38,0.68,71,0.35,55,0.36,0.3,0.65,0.64,-0.03,-0.04,-0.02,-0.05,-0.08,0.02,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,D'Angelo Russell,Los Angeles Lakers,0.5,2.5,NA,Washington Wizards,NA,NA,NA,1782876,53505523,25,NA,NA,0.4,NA,71,0.35,55,0.36,0.3,0.65,0.64,-0.05,NA,-0.04,NA,-0.1,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,D'Angelo Russell,Los Angeles Lakers,0.5,2.5,1.5,Washington Wizards,NA,NA,NA,1782876,53505530,13,14,NA,0.4,0.67,71,0.35,55,0.36,0.3,0.65,0.64,-0.05,-0.02,-0.04,-0.03,-0.1,0.03,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,D'Angelo Russell,Los Angeles Lakers,0.5,2.5,1.46,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.68,71,0.35,55,0.36,0.3,0.65,0.64,-0.05,-0.04,-0.04,-0.05,-0.1,0.02,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Charlotte Hornets v Milwaukee Bucks,2024-03-01T00:00:00Z,Charlotte Hornets,Milwaukee Bucks,Player Blocks,Damian Lillard,Milwaukee Bucks,0.5,4.8,1.16,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.21,0.86,58,0.26,54,0.19,0.3,0.74,0.81,0.05,-0.12,-0.02,-0.05,0.09,-0.16,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Charlotte Hornets v Milwaukee Bucks,2024-03-01T00:00:00Z,Charlotte Hornets,Milwaukee Bucks,Player Blocks,Damian Lillard,Milwaukee Bucks,0.5,4.5,1.18,Charlotte Hornets,NA,NA,NA,1782715,53484914,19,20,NA,0.22,0.85,58,0.26,54,0.19,0.3,0.74,0.81,0.04,-0.11,-0.04,-0.03,0.08,-0.15,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Charlotte Hornets v Milwaukee Bucks,2024-03-01T00:00:00Z,Charlotte Hornets,Milwaukee Bucks,Player Blocks,Damian Lillard,Milwaukee Bucks,0.5,4.4,NA,Charlotte Hornets,NA,NA,NA,1782715,53484876,33,NA,NA,0.23,NA,58,0.26,54,0.19,0.3,0.74,0.81,0.03,NA,-0.04,NA,0.07,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,De'Andre Hunter,Atlanta Hawks,0.5,2.6,1.46,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.38,0.68,67,0.19,33,0.27,0.2,0.81,0.73,-0.19,0.12,-0.11,0.04,-0.18,0.12,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,De'Andre Hunter,Atlanta Hawks,0.5,2.5,NA,Brooklyn Nets,NA,NA,NA,1782788,53486874,73,NA,NA,0.4,NA,67,0.19,33,0.27,0.2,0.81,0.73,-0.21,NA,-0.13,NA,-0.2,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,De'Andre Hunter,Atlanta Hawks,0.5,2.5,1.5,Brooklyn Nets,NA,NA,NA,1782788,53486879,41,42,NA,0.4,0.67,67,0.19,33,0.27,0.2,0.81,0.73,-0.21,0.14,-0.13,0.06,-0.2,0.13,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,De'Andre Hunter,Atlanta Hawks,0.5,2.5,1.46,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.68,67,0.19,33,0.27,0.2,0.81,0.73,-0.21,0.12,-0.13,0.04,-0.2,0.12,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,Dejounte Murray,Atlanta Hawks,0.5,2.85,1.4,Brooklyn Nets,NA,NA,NA,1782788,53486879,27,28,NA,0.35,0.71,74,0.22,55,0.27,0.3,0.78,0.73,-0.13,0.07,-0.08,0.01,-0.05,-0.01,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,Dejounte Murray,Atlanta Hawks,0.5,2.8,1.4,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.36,0.71,74,0.22,55,0.27,0.3,0.78,0.73,-0.14,0.07,-0.08,0.01,-0.06,-0.01,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,Dejounte Murray,Atlanta Hawks,0.5,2.7,NA,Brooklyn Nets,NA,NA,NA,1782788,53486874,49,NA,NA,0.37,NA,74,0.22,55,0.27,0.3,0.78,0.73,-0.15,NA,-0.1,NA,-0.07,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Brooklyn Nets v Atlanta Hawks,2024-03-01T00:30:00Z,Brooklyn Nets,Atlanta Hawks,Player Blocks,Dejounte Murray,Atlanta Hawks,0.5,2.7,1.4,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.37,0.71,74,0.22,55,0.27,0.3,0.78,0.73,-0.15,0.07,-0.1,0.01,-0.07,-0.01,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Deni Avdija,Washington Wizards,1.5,6.5,NA,Los Angeles Lakers,NA,NA,NA,1782876,53505523,18,NA,NA,0.15,NA,76,0.07,55,0.04,0,0.93,0.96,-0.09,NA,-0.12,NA,-0.15,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Los Angeles Lakers v Washington Wizards,2024-03-01T03:30:00Z,Los Angeles Lakers,Washington Wizards,Player Blocks,Deni Avdija,Washington Wizards,1.5,6,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,76,0.07,55,0.04,0,0.93,0.96,-0.1,NA,-0.13,NA,-0.17,NA,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Dillon Brooks,Houston Rockets,0.5,4.2,1.2,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.24,0.83,73,0.21,49,0.1,0.1,0.79,0.9,-0.03,-0.04,-0.14,0.06,-0.14,0.07,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Dillon Brooks,Houston Rockets,0.5,4.1,1.22,Phoenix Suns,NA,NA,NA,1782816,53495280,19,20,NA,0.24,0.82,73,0.21,49,0.1,0.1,0.79,0.9,-0.04,-0.03,-0.14,0.08,-0.14,0.08,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Dillon Brooks,Houston Rockets,0.5,3.9,NA,Phoenix Suns,NA,NA,NA,1782816,53495275,33,NA,NA,0.26,NA,73,0.21,49,0.1,0.1,0.79,0.9,-0.05,NA,-0.15,NA,-0.16,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Denver Nuggets v Miami Heat,2024-03-01T03:00:00Z,Denver Nuggets,Miami Heat,Player Blocks,Duncan Robinson,Miami Heat,0.5,4.2,1.2,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.24,0.83,42,0,52,0.19,0.3,1,0.81,-0.24,0.17,-0.05,-0.03,0.06,-0.13,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Denver Nuggets v Miami Heat,2024-03-01T03:00:00Z,Denver Nuggets,Miami Heat,Player Blocks,Duncan Robinson,Miami Heat,0.5,4,1.24,Denver Nuggets,NA,NA,NA,1782848,53501875,31,32,NA,0.25,0.81,42,0,52,0.19,0.3,1,0.81,-0.25,0.19,-0.06,0,0.05,-0.11,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Denver Nuggets v Miami Heat,2024-03-01T03:00:00Z,Denver Nuggets,Miami Heat,Player Blocks,Duncan Robinson,Miami Heat,0.5,3.9,NA,Denver Nuggets,NA,NA,NA,1782848,53501868,57,NA,NA,0.26,NA,42,0,52,0.19,0.3,1,0.81,-0.26,NA,-0.06,NA,0.04,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Franz Wagner,Orlando Magic,0.5,2.45,1.53,Utah Jazz,NA,NA,NA,1782716,53484894,21,22,NA,0.41,0.65,80,0.2,52,0.31,0.3,0.8,0.69,-0.21,0.15,-0.1,0.04,-0.11,0.05,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Franz Wagner,Orlando Magic,0.5,2.45,1.52,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.41,0.66,80,0.2,52,0.31,0.3,0.8,0.69,-0.21,0.14,-0.1,0.03,-0.11,0.04,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Franz Wagner,Orlando Magic,0.5,2.4,NA,Utah Jazz,NA,NA,NA,1782716,53484887,41,NA,NA,0.42,NA,80,0.2,52,0.31,0.3,0.8,0.69,-0.22,NA,-0.11,NA,-0.12,NA,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Orlando Magic v Utah Jazz,2024-03-01T00:00:00Z,Orlando Magic,Utah Jazz,Player Blocks,Franz Wagner,Orlando Magic,0.5,2.3,1.52,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.66,80,0.2,52,0.31,0.3,0.8,0.69,-0.23,0.14,-0.13,0.03,-0.13,0.04,TAB,0.020000000000000018
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Fred VanVleet,Houston Rockets,0.5,1.73,NA,Phoenix Suns,Player Blocks - Fred VanVleet (HOU),Fred VanVleet 1+,NA,NA,NA,NA,NA,NA,0.58,NA,69,0.43,51,0.47,0.3,0.57,0.53,-0.14,NA,-0.11,NA,-0.28,NA,BetRight,0.020000000000000018
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Fred VanVleet,Houston Rockets,0.5,1.71,2.1,Phoenix Suns,NA,NA,NA,1782816,53495280,15,16,NA,0.58,0.48,69,0.43,51,0.47,0.3,0.57,0.53,-0.15,0.09,-0.11,0.05,-0.28,0.22,Pointsbet,0.020000000000000018
2024-02-29T22:57:08Z,Phoenix Suns v Houston Rockets,2024-03-01T02:00:00Z,Phoenix Suns,Houston Rockets,Player Blocks,Fred VanVleet,Houston Rockets,0.5,1.69,NA,Phoenix Suns,NA,NA,NA,1782816,53495275,25,NA,NA,0.59,NA,69,0.43,51,0.47,0.3,0.57,0.53,-0.16,NA,-0.12,NA,-0.29,NA,Pointsbet,0.020000000000000018
