timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,19.5,1.46,NA,Dallas Mavericks,NA,0.68,NA,45,0.71,36,0.61,0.3,0.29,0.39,0.03,NA,-0.07,NA,-0.38,NA,Neds,0.16999999999999993
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,19.5,1.29,NA,Dallas Mavericks,NA,0.78,NA,45,0.71,36,0.61,0.3,0.29,0.39,-0.06,NA,-0.16,NA,-0.48,NA,Sportsbet,0.16999999999999993
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,19.5,1.24,NA,Dallas Mavericks,NA,0.81,NA,45,0.71,36,0.61,0.3,0.29,0.39,-0.1,NA,-0.2,NA,-0.51,NA,Pointsbet,0.16999999999999993
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,19.5,1.21,NA,Dallas Mavericks,NA,0.83,NA,45,0.71,36,0.61,0.3,0.29,0.39,-0.12,NA,-0.22,NA,-0.53,NA,BetRight,0.16999999999999993
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player points,Brandon Ingram,New Orleans Pelicans,19.5,1.18,NA,Dallas Mavericks,NA,0.85,NA,45,0.71,36,0.61,0.3,0.29,0.39,-0.14,NA,-0.24,NA,-0.55,NA,BlueBet,0.16999999999999993
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player Points,Coby White,Chicago Bulls,19.5,1.77,NA,San Antonio Spurs,NA,0.56,NA,74,0.04,40,0.45,0.6,0.96,0.55,-0.52,NA,-0.11,NA,0.04,NA,Sportsbet,0.16999999999999993
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player Points,Coby White,Chicago Bulls,19.5,1.59,NA,San Antonio Spurs,NA,0.63,NA,74,0.04,40,0.45,0.6,0.96,0.55,-0.59,NA,-0.18,NA,-0.03,NA,Pointsbet,0.16999999999999993
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player Points,Coby White,Chicago Bulls,19.5,1.55,NA,San Antonio Spurs,NA,0.65,NA,74,0.04,40,0.45,0.6,0.96,0.55,-0.6,NA,-0.2,NA,-0.05,NA,TAB,0.16999999999999993
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player Points,Coby White,Chicago Bulls,19.5,1.48,NA,San Antonio Spurs,NA,0.68,NA,74,0.04,40,0.45,0.6,0.96,0.55,-0.64,NA,-0.23,NA,-0.08,NA,Neds,0.16999999999999993
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player Points,Coby White,Chicago Bulls,19.5,1.44,NA,San Antonio Spurs,NA,0.69,NA,74,0.04,40,0.45,0.6,0.96,0.55,-0.65,NA,-0.24,NA,-0.09,NA,BetRight,0.16999999999999993
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player points,Coby White,Chicago Bulls,19.5,1.37,NA,San Antonio Spurs,NA,0.73,NA,74,0.04,40,0.45,0.6,0.96,0.55,-0.69,NA,-0.28,NA,-0.13,NA,BlueBet,0.16999999999999993
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,24.5,1.33,NA,Washington Wizards,NA,0.75,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.12,NA,-0.21,NA,-0.25,NA,Neds,0.16000000000000003
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,24.5,1.3,NA,Washington Wizards,NA,0.77,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.14,NA,-0.23,NA,-0.27,NA,TAB,0.16000000000000003
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,24.5,1.27,NA,Washington Wizards,NA,0.79,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.16,NA,-0.24,NA,-0.29,NA,Pointsbet,0.16000000000000003
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,24.5,1.22,NA,Washington Wizards,NA,0.82,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.19,NA,-0.28,NA,-0.32,NA,Sportsbet,0.16000000000000003
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,24.5,1.22,NA,Washington Wizards,NA,0.82,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.19,NA,-0.28,NA,-0.32,NA,TopSport,0.16000000000000003
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,24.5,1.21,NA,Washington Wizards,NA,0.83,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.2,NA,-0.28,NA,-0.33,NA,BetRight,0.16000000000000003
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player points,Trae Young,Atlanta Hawks,24.5,1.18,NA,Washington Wizards,NA,0.85,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.22,NA,-0.3,NA,-0.35,NA,BlueBet,0.16000000000000003
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,24.5,1.1,NA,Washington Wizards,NA,0.91,NA,73,0.63,35,0.54,0.5,0.37,0.46,-0.28,NA,-0.37,NA,-0.41,NA,TopSport,0.16000000000000003
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Jalen Williams,Oklahoma City Thunder,29.5,12,NA,Orlando Magic,NA,0.08,NA,74,0.03,34,0.06,0.1,0.97,0.94,-0.06,NA,-0.02,NA,0.02,NA,Neds,0.15999999999999998
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Jalen Williams,Oklahoma City Thunder,29.5,11,NA,Orlando Magic,NA,0.09,NA,74,0.03,34,0.06,0.1,0.97,0.94,-0.06,NA,-0.03,NA,0.01,NA,TopSport,0.15999999999999998
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Jalen Williams,Oklahoma City Thunder,29.5,4.2,NA,Orlando Magic,NA,0.24,NA,74,0.03,34,0.06,0.1,0.97,0.94,-0.21,NA,-0.18,NA,-0.14,NA,TopSport,0.15999999999999998
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Jalen Williams,Oklahoma City Thunder,29.5,4.2,NA,Orlando Magic,NA,0.24,NA,74,0.03,34,0.06,0.1,0.97,0.94,-0.21,NA,-0.18,NA,-0.14,NA,TopSport,0.15999999999999998
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Landry Shamet,Washington Wizards,9.5,3.1,NA,Atlanta Hawks,NA,0.32,NA,40,0.4,22,0.32,0.2,0.6,0.68,0.08,NA,-0,NA,-0.12,NA,BetRight,0.15999999999999998
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player points,Landry Shamet,Washington Wizards,9.5,2.9,NA,Atlanta Hawks,NA,0.34,NA,40,0.4,22,0.32,0.2,0.6,0.68,0.06,NA,-0.03,NA,-0.14,NA,BlueBet,0.15999999999999998
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Landry Shamet,Washington Wizards,9.5,2.1,NA,Atlanta Hawks,NA,0.48,NA,40,0.4,22,0.32,0.2,0.6,0.68,-0.08,NA,-0.16,NA,-0.28,NA,Neds,0.15999999999999998
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,22.5,1.88,1.85,Dallas Mavericks,NA,0.53,0.54,45,0.6,36,0.5,0.3,0.4,0.5,0.07,-0.14,-0.03,-0.04,-0.23,0.16,Neds,0.15000000000000002
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,22.5,1.46,2.5,Dallas Mavericks,NA,0.68,0.4,45,0.6,36,0.5,0.3,0.4,0.5,-0.08,0,-0.18,0.1,-0.38,0.3,BetRight,0.15000000000000002
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Derrick Jones Jr.,Dallas Mavericks,19.5,7.75,NA,New Orleans Pelicans,NA,0.13,NA,64,0,38,0.11,0.1,1,0.89,-0.13,NA,-0.02,NA,-0.03,NA,Sportsbet,0.15000000000000002
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Derrick Jones Jr.,Dallas Mavericks,19.5,7,NA,New Orleans Pelicans,NA,0.14,NA,64,0,38,0.11,0.1,1,0.89,-0.14,NA,-0.04,NA,-0.04,NA,Pointsbet,0.15000000000000002
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Derrick Jones Jr.,Dallas Mavericks,19.5,5.5,NA,New Orleans Pelicans,NA,0.18,NA,64,0,38,0.11,0.1,1,0.89,-0.18,NA,-0.08,NA,-0.08,NA,TAB,0.15000000000000002
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Derrick Jones Jr.,Dallas Mavericks,19.5,3.6,NA,New Orleans Pelicans,NA,0.28,NA,64,0,38,0.11,0.1,1,0.89,-0.28,NA,-0.17,NA,-0.18,NA,Neds,0.15000000000000002
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Cole Anthony,Orlando Magic,14.5,2.45,NA,Oklahoma City Thunder,NA,0.41,NA,60,0.43,37,0.49,0.1,0.57,0.51,0.03,NA,0.08,NA,-0.31,NA,Sportsbet,0.14000000000000007
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Cole Anthony,Orlando Magic,14.5,1.82,NA,Oklahoma City Thunder,NA,0.55,NA,60,0.43,37,0.49,0.1,0.57,0.51,-0.12,NA,-0.06,NA,-0.45,NA,Neds,0.14000000000000007
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Derrick White,Boston Celtics,24.5,11.5,NA,Houston Rockets,NA,0.09,NA,82,0.06,35,0.14,0,0.94,0.86,-0.03,NA,0.06,NA,-0.09,NA,Neds,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Derrick White,Boston Celtics,24.5,5.5,NA,Houston Rockets,NA,0.18,NA,82,0.06,35,0.14,0,0.94,0.86,-0.12,NA,-0.04,NA,-0.18,NA,TopSport,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Derrick White,Boston Celtics,24.5,4.4,NA,Houston Rockets,NA,0.23,NA,82,0.06,35,0.14,0,0.94,0.86,-0.17,NA,-0.08,NA,-0.23,NA,TopSport,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Jayson Tatum,Boston Celtics,19.5,1.22,NA,Houston Rockets,NA,0.82,NA,74,0.86,35,0.89,0.8,0.14,0.11,0.05,NA,0.07,NA,-0.02,NA,Neds,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Jayson Tatum,Boston Celtics,19.5,1.22,NA,Houston Rockets,NA,0.82,NA,74,0.86,35,0.89,0.8,0.14,0.11,0.05,NA,0.07,NA,-0.02,NA,TAB,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Jayson Tatum,Boston Celtics,19.5,1.16,NA,Houston Rockets,NA,0.86,NA,74,0.86,35,0.89,0.8,0.14,0.11,0,NA,0.02,NA,-0.06,NA,Pointsbet,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Jayson Tatum,Boston Celtics,19.5,1.16,NA,Houston Rockets,NA,0.86,NA,74,0.86,35,0.89,0.8,0.14,0.11,0,NA,0.02,NA,-0.06,NA,TopSport,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Jayson Tatum,Boston Celtics,19.5,1.14,NA,Houston Rockets,NA,0.88,NA,74,0.86,35,0.89,0.8,0.14,0.11,-0.01,NA,0.01,NA,-0.08,NA,BetRight,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Jayson Tatum,Boston Celtics,19.5,1.13,NA,Houston Rockets,NA,0.88,NA,74,0.86,35,0.89,0.8,0.14,0.11,-0.02,NA,0,NA,-0.08,NA,Sportsbet,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player points,Jayson Tatum,Boston Celtics,19.5,1.12,NA,Houston Rockets,NA,0.89,NA,74,0.86,35,0.89,0.8,0.14,0.11,-0.03,NA,-0.01,NA,-0.09,NA,BlueBet,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Jayson Tatum,Boston Celtics,19.5,1.04,NA,Houston Rockets,NA,0.96,NA,74,0.86,35,0.89,0.8,0.14,0.11,-0.1,NA,-0.08,NA,-0.16,NA,TopSport,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Payton Pritchard,Boston Celtics,9.5,3.45,NA,Houston Rockets,NA,0.29,NA,47,0.19,38,0.32,0.3,0.81,0.68,-0.1,NA,0.03,NA,0.01,NA,Sportsbet,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Payton Pritchard,Boston Celtics,9.5,3.4,NA,Houston Rockets,NA,0.29,NA,47,0.19,38,0.32,0.3,0.81,0.68,-0.1,NA,0.02,NA,0.01,NA,BetRight,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player points,Payton Pritchard,Boston Celtics,9.5,3.2,NA,Houston Rockets,NA,0.31,NA,47,0.19,38,0.32,0.3,0.81,0.68,-0.12,NA,0,NA,-0.01,NA,BlueBet,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Payton Pritchard,Boston Celtics,9.5,2.9,NA,Houston Rockets,NA,0.34,NA,47,0.19,38,0.32,0.3,0.81,0.68,-0.15,NA,-0.03,NA,-0.04,NA,TAB,0.14
2024-01-14T00:42:53Z,Boston Celtics v Houston Rockets,2024-01-14T00:00:00Z,Boston Celtics,Houston Rockets,Player Points,Payton Pritchard,Boston Celtics,9.5,2.35,NA,Houston Rockets,NA,0.43,NA,47,0.19,38,0.32,0.3,0.81,0.68,-0.23,NA,-0.11,NA,-0.13,NA,Neds,0.14
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Cole Anthony,Orlando Magic,19.5,6.75,NA,Oklahoma City Thunder,NA,0.15,NA,60,0.13,37,0.19,0.1,0.87,0.81,-0.01,NA,0.04,NA,-0.05,NA,Sportsbet,0.13999999999999999
2024-01-14T00:42:53Z,Oklahoma City Thunder v Orlando Magic,2024-01-14T01:00:00Z,Oklahoma City Thunder,Orlando Magic,Player Points,Cole Anthony,Orlando Magic,19.5,3.45,NA,Oklahoma City Thunder,NA,0.29,NA,60,0.13,37,0.19,0.1,0.87,0.81,-0.16,NA,-0.1,NA,-0.19,NA,Neds,0.13999999999999999
2024-01-14T00:42:53Z,Milwaukee Bucks v Golden State Warriors,2024-01-14T01:00:00Z,Milwaukee Bucks,Golden State Warriors,Player Points,Malik Beasley,Milwaukee Bucks,19.5,10,NA,Golden State Warriors,NA,0.1,NA,81,0.12,36,0.08,0,0.88,0.92,0.02,NA,-0.02,NA,-0.1,NA,Pointsbet,0.13999999999999999
2024-01-14T00:42:53Z,Milwaukee Bucks v Golden State Warriors,2024-01-14T01:00:00Z,Milwaukee Bucks,Golden State Warriors,Player Points,Malik Beasley,Milwaukee Bucks,19.5,7.5,NA,Golden State Warriors,NA,0.13,NA,81,0.12,36,0.08,0,0.88,0.92,-0.01,NA,-0.05,NA,-0.13,NA,TAB,0.13999999999999999
2024-01-14T00:42:53Z,Milwaukee Bucks v Golden State Warriors,2024-01-14T01:00:00Z,Milwaukee Bucks,Golden State Warriors,Player Points,Malik Beasley,Milwaukee Bucks,19.5,7,NA,Golden State Warriors,NA,0.14,NA,81,0.12,36,0.08,0,0.88,0.92,-0.02,NA,-0.06,NA,-0.14,NA,TopSport,0.13999999999999999
2024-01-14T00:42:53Z,Milwaukee Bucks v Golden State Warriors,2024-01-14T01:00:00Z,Milwaukee Bucks,Golden State Warriors,Player Points,Malik Beasley,Milwaukee Bucks,19.5,4.25,NA,Golden State Warriors,NA,0.24,NA,81,0.12,36,0.08,0,0.88,0.92,-0.11,NA,-0.15,NA,-0.24,NA,TopSport,0.13999999999999999
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,54.5,81,NA,Washington Wizards,NA,0.01,NA,73,0,35,0,0,1,1,-0.01,NA,-0.01,NA,-0.01,NA,Pointsbet,0.13999999999999999
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Trae Young,Atlanta Hawks,54.5,6.5,NA,Washington Wizards,NA,0.15,NA,73,0,35,0,0,1,1,-0.15,NA,-0.15,NA,-0.15,NA,TopSport,0.13999999999999999
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,2.2,NA,Dallas Mavericks,NA,0.45,NA,45,0.56,36,0.39,0.2,0.44,0.61,0.1,NA,-0.07,NA,-0.25,NA,Neds,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.91,NA,Dallas Mavericks,NA,0.52,NA,45,0.56,36,0.39,0.2,0.44,0.61,0.03,NA,-0.13,NA,-0.32,NA,Sportsbet,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.91,1.85,Dallas Mavericks,NA,0.52,0.54,45,0.56,36,0.39,0.2,0.44,0.61,0.03,-0.1,-0.13,0.07,-0.32,0.26,Sportsbet,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.87,1.87,Dallas Mavericks,2024-01-14,0.53,0.53,45,0.56,36,0.39,0.2,0.44,0.61,0.02,-0.09,-0.15,0.08,-0.33,0.27,Unibet,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.83,1.88,Dallas Mavericks,NA,0.55,0.53,45,0.56,36,0.39,0.2,0.44,0.61,0.01,-0.09,-0.16,0.08,-0.35,0.27,BetRight,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.83,1.9,Dallas Mavericks,NA,0.55,0.53,45,0.56,36,0.39,0.2,0.44,0.61,0.01,-0.08,-0.16,0.08,-0.35,0.27,Pointsbet,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.8,NA,Dallas Mavericks,NA,0.56,NA,45,0.56,36,0.39,0.2,0.44,0.61,0,NA,-0.17,NA,-0.36,NA,Pointsbet,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.8,1.95,Dallas Mavericks,NA,0.56,0.51,45,0.56,36,0.39,0.2,0.44,0.61,0,-0.07,-0.17,0.1,-0.36,0.29,TAB,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.8,NA,Dallas Mavericks,NA,0.56,NA,45,0.56,36,0.39,0.2,0.44,0.61,0,NA,-0.17,NA,-0.36,NA,TAB,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player Points,Brandon Ingram,New Orleans Pelicans,24.5,1.75,1.88,Dallas Mavericks,NA,0.57,0.53,45,0.56,36,0.39,0.2,0.44,0.61,-0.02,-0.09,-0.18,0.08,-0.37,0.27,BetRight,0.13999999999999996
2024-01-14T00:42:53Z,Dallas Mavericks v New Orleans Pelicans,2024-01-14T01:30:00Z,Dallas Mavericks,New Orleans Pelicans,Player points,Brandon Ingram,New Orleans Pelicans,24.5,1.7,NA,Dallas Mavericks,NA,0.59,NA,45,0.56,36,0.39,0.2,0.44,0.61,-0.03,NA,-0.2,NA,-0.39,NA,BlueBet,0.13999999999999996
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Bilal Coulibaly,Washington Wizards,9.5,3.15,NA,Atlanta Hawks,NA,0.32,NA,NA,NA,36,0.42,0.2,NA,0.58,NA,NA,0.1,NA,-0.12,NA,Sportsbet,0.13
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Bilal Coulibaly,Washington Wizards,9.5,2.88,NA,Atlanta Hawks,NA,0.35,NA,NA,NA,36,0.42,0.2,NA,0.58,NA,NA,0.07,NA,-0.15,NA,BetRight,0.13
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player points,Bilal Coulibaly,Washington Wizards,9.5,2.75,NA,Atlanta Hawks,NA,0.36,NA,NA,NA,36,0.42,0.2,NA,0.58,NA,NA,0.05,NA,-0.16,NA,BlueBet,0.13
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Bilal Coulibaly,Washington Wizards,9.5,2.7,NA,Atlanta Hawks,NA,0.37,NA,NA,NA,36,0.42,0.2,NA,0.58,NA,NA,0.05,NA,-0.17,NA,TAB,0.13
2024-01-14T00:42:53Z,Atlanta Hawks v Washington Wizards,2024-01-14T00:30:00Z,Atlanta Hawks,Washington Wizards,Player Points,Bilal Coulibaly,Washington Wizards,9.5,2.2,NA,Atlanta Hawks,NA,0.45,NA,NA,NA,36,0.42,0.2,NA,0.58,NA,NA,-0.04,NA,-0.25,NA,Neds,0.13
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player Points,Coby White,Chicago Bulls,20.5,1.95,1.79,San Antonio Spurs,NA,0.51,0.56,74,0.03,40,0.4,0.5,0.97,0.6,-0.49,0.41,-0.11,0.04,-0.01,-0.06,Sportsbet,0.13
2024-01-14T00:42:53Z,San Antonio Spurs v Chicago Bulls,2024-01-14T01:30:00Z,San Antonio Spurs,Chicago Bulls,Player Points,Coby White,Chicago Bulls,20.5,1.57,2.04,San Antonio Spurs,NA,0.64,0.49,74,0.03,40,0.4,0.5,0.97,0.6,-0.61,0.48,-0.24,0.11,-0.14,0.01,BetRight,0.13
