timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Kris Dunn,Utah Jazz,5.5,2.8,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.36,NA,22,0.41,39,0.33,0.5,0.59,0.67,0.05,NA,-0.02,NA,0.14,NA,TAB,0.08000000000000002
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Kris Dunn,Utah Jazz,5.5,2.7,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.37,NA,22,0.41,39,0.33,0.5,0.59,0.67,0.04,NA,-0.04,NA,0.13,NA,Neds,0.08000000000000002
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Max Strus,Cleveland Cavaliers,5.5,8,NA,Memphis Grizzlies,1759369,51668827,63,NA,NA,0.12,NA,80,0.06,46,0.17,0.1,0.94,0.83,-0.06,NA,0.05,NA,-0.02,NA,Pointsbet,0.08000000000000002
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Max Strus,Cleveland Cavaliers,5.5,5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.2,NA,80,0.06,46,0.17,0.1,0.94,0.83,-0.14,NA,-0.03,NA,-0.1,NA,Neds,0.08000000000000002
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,4.5,2.43,1.51,New York Knicks,NA,NA,NA,NA,2024-02-02,0.41,0.66,71,0.72,46,0.52,0.3,0.28,0.48,0.31,-0.38,0.11,-0.18,-0.11,0.04,Unibet,0.08000000000000002
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,4.5,2.15,1.64,New York Knicks,NA,NA,NA,NA,NA,0.47,0.61,71,0.72,46,0.52,0.3,0.28,0.48,0.25,-0.33,0.06,-0.13,-0.17,0.09,Sportsbet,0.08000000000000002
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,4.5,2.15,1.64,New York Knicks,NA,NA,NA,NA,NA,0.47,0.61,71,0.72,46,0.52,0.3,0.28,0.48,0.25,-0.33,0.06,-0.13,-0.17,0.09,Sportsbet,0.08000000000000002
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player assists,Pascal Siakam,Toronto Raptors,4.5,2.05,NA,New York Knicks,NA,NA,NA,NA,NA,0.49,NA,71,0.72,46,0.52,0.3,0.28,0.48,0.23,NA,0.03,NA,-0.19,NA,BlueBet,0.08000000000000002
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,7.5,6.25,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.16,NA,76,0.07,47,0.04,0.1,0.93,0.96,-0.09,NA,-0.12,NA,-0.06,NA,Sportsbet,0.07999999999999999
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,7.5,5.75,NA,Indiana Pacers,1759326,51674691,64,NA,NA,0.17,NA,76,0.07,47,0.04,0.1,0.93,0.96,-0.11,NA,-0.13,NA,-0.07,NA,Pointsbet,0.07999999999999999
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,7.5,5,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.2,NA,76,0.07,47,0.04,0.1,0.93,0.96,-0.13,NA,-0.16,NA,-0.1,NA,BetRight,0.07999999999999999
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,7.5,4.75,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.21,NA,76,0.07,47,0.04,0.1,0.93,0.96,-0.14,NA,-0.17,NA,-0.11,NA,TAB,0.07999999999999999
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player assists,Josh Hart,New York Knicks,7.5,4.5,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.22,NA,76,0.07,47,0.04,0.1,0.93,0.96,-0.16,NA,-0.18,NA,-0.12,NA,BlueBet,0.07999999999999999
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,7.5,4.25,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.24,NA,76,0.07,47,0.04,0.1,0.93,0.96,-0.17,NA,-0.19,NA,-0.14,NA,Neds,0.07999999999999999
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.5,1.49,Cleveland Cavaliers,NA,NA,NA,NA,2024-02-02,0.4,0.67,62,0,45,0.16,0.4,1,0.84,-0.4,0.33,-0.24,0.17,0,-0.07,Unibet,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.4,NA,Cleveland Cavaliers,1759369,51668827,12,NA,NA,0.42,NA,62,0,45,0.16,0.4,1,0.84,-0.42,NA,-0.26,NA,-0.02,NA,Pointsbet,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.4,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.42,NA,62,0,45,0.16,0.4,1,0.84,-0.42,NA,-0.26,NA,-0.02,NA,TAB,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.3,1.53,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.43,0.65,62,0,45,0.16,0.4,1,0.84,-0.43,0.35,-0.28,0.19,-0.03,-0.05,BetRight,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.3,1.53,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.43,0.65,62,0,45,0.16,0.4,1,0.84,-0.43,0.35,-0.28,0.19,-0.03,-0.05,BetRight,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.25,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.44,NA,62,0,45,0.16,0.4,1,0.84,-0.44,NA,-0.29,NA,-0.04,NA,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.25,1.58,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.44,0.63,62,0,45,0.16,0.4,1,0.84,-0.44,0.37,-0.29,0.21,-0.04,-0.03,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.25,1.58,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.44,0.63,62,0,45,0.16,0.4,1,0.84,-0.44,0.37,-0.29,0.21,-0.04,-0.03,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.15,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.47,NA,62,0,45,0.16,0.4,1,0.84,-0.47,NA,-0.31,NA,-0.07,NA,BlueBet,0.07999999999999996
2024-02-01T23:10:37Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Assists,Jaren Jackson Jr.,Memphis Grizzlies,3.5,2.1,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.48,NA,62,0,45,0.16,0.4,1,0.84,-0.48,NA,-0.32,NA,-0.08,NA,Neds,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.85,1.9,Los Angeles Lakers,NA,NA,NA,NA,NA,0.54,0.53,67,0.4,46,0.5,0.6,0.6,0.5,-0.14,0.07,-0.04,-0.03,0.06,-0.13,TAB,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.85,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.54,NA,67,0.4,46,0.5,0.6,0.6,0.5,-0.14,NA,-0.04,NA,0.06,NA,TAB,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.8,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,NA,67,0.4,46,0.5,0.6,0.6,0.5,-0.15,NA,-0.06,NA,0.04,NA,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.8,1.96,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,0.51,67,0.4,46,0.5,0.6,0.6,0.5,-0.15,0.09,-0.06,-0.01,0.04,-0.11,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.8,1.96,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,0.51,67,0.4,46,0.5,0.6,0.6,0.5,-0.15,0.09,-0.06,-0.01,0.04,-0.11,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.8,1.93,Los Angeles Lakers,NA,NA,NA,NA,2024-02-02,0.56,0.52,67,0.4,46,0.5,0.6,0.6,0.5,-0.15,0.08,-0.06,-0.02,0.04,-0.12,Unibet,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.77,1.98,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,0.51,67,0.4,46,0.5,0.6,0.6,0.5,-0.16,0.09,-0.06,-0.01,0.04,-0.11,Neds,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.74,2.05,Los Angeles Lakers,1759327,51658990,9,10,NA,0.57,0.49,67,0.4,46,0.5,0.6,0.6,0.5,-0.17,0.11,-0.07,0.01,0.03,-0.09,Pointsbet,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.73,1.98,Los Angeles Lakers,NA,NA,NA,NA,NA,0.58,0.51,67,0.4,46,0.5,0.6,0.6,0.5,-0.18,0.09,-0.08,-0.01,0.02,-0.11,BetRight,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.73,1.98,Los Angeles Lakers,NA,NA,NA,NA,NA,0.58,0.51,67,0.4,46,0.5,0.6,0.6,0.5,-0.18,0.09,-0.08,-0.01,0.02,-0.11,BetRight,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.71,NA,Los Angeles Lakers,1759327,51658982,12,NA,NA,0.58,NA,67,0.4,46,0.5,0.6,0.6,0.5,-0.18,NA,-0.08,NA,0.02,NA,Pointsbet,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player assists,Jaylen Brown,Boston Celtics,3.5,1.62,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.62,NA,67,0.4,46,0.5,0.6,0.6,0.5,-0.21,NA,-0.12,NA,-0.02,NA,BlueBet,0.07999999999999996
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jaylen Brown,Boston Celtics,3.5,1.6,1.98,Los Angeles Lakers,NA,NA,NA,NA,NA,0.62,0.51,67,0.4,46,0.5,0.6,0.6,0.5,-0.22,0.09,-0.12,-0.01,-0.03,-0.11,Neds,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.5,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.4,NA,76,0.21,47,0.15,0.2,0.79,0.85,-0.19,NA,-0.25,NA,-0.2,NA,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.45,1.5,Indiana Pacers,NA,NA,NA,NA,NA,0.41,0.67,76,0.21,47,0.15,0.2,0.79,0.85,-0.2,0.12,-0.26,0.18,-0.21,0.13,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.4,1.53,Indiana Pacers,NA,NA,NA,NA,NA,0.42,0.65,76,0.21,47,0.15,0.2,0.79,0.85,-0.21,0.14,-0.27,0.2,-0.22,0.15,TAB,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.3,NA,Indiana Pacers,1759326,51674691,63,NA,NA,0.43,NA,76,0.21,47,0.15,0.2,0.79,0.85,-0.22,NA,-0.29,NA,-0.23,NA,Pointsbet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.23,1.61,Indiana Pacers,NA,NA,NA,NA,2024-02-02,0.45,0.62,76,0.21,47,0.15,0.2,0.79,0.85,-0.24,0.17,-0.3,0.23,-0.25,0.18,Unibet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.2,1.6,Indiana Pacers,NA,NA,NA,NA,NA,0.45,0.62,76,0.21,47,0.15,0.2,0.79,0.85,-0.24,0.16,-0.31,0.23,-0.25,0.18,BetRight,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.15,1.53,Indiana Pacers,NA,NA,NA,NA,NA,0.47,0.65,76,0.21,47,0.15,0.2,0.79,0.85,-0.25,0.14,-0.32,0.2,-0.27,0.15,TAB,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Josh Hart,New York Knicks,5.5,2.1,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.48,NA,76,0.21,47,0.15,0.2,0.79,0.85,-0.27,NA,-0.33,NA,-0.28,NA,Neds,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,3.5,1.63,2.25,New York Knicks,1759326,51674699,7,8,NA,0.61,0.44,71,0.87,46,0.72,0.6,0.13,0.28,0.26,-0.32,0.1,-0.16,-0.01,-0.04,Pointsbet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,3.5,1.62,2.2,New York Knicks,NA,NA,NA,NA,2024-02-02,0.62,0.45,71,0.87,46,0.72,0.6,0.13,0.28,0.26,-0.33,0.1,-0.17,-0.02,-0.05,Unibet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,3.5,1.59,NA,New York Knicks,1759326,51674691,12,NA,NA,0.63,NA,71,0.87,46,0.72,0.6,0.13,0.28,0.24,NA,0.09,NA,-0.03,NA,Pointsbet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,3.5,1.54,NA,New York Knicks,NA,NA,NA,NA,NA,0.65,NA,71,0.87,46,0.72,0.6,0.13,0.28,0.22,NA,0.07,NA,-0.05,NA,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Pascal Siakam,Toronto Raptors,3.5,1.52,2.25,New York Knicks,NA,NA,NA,NA,NA,0.66,0.44,71,0.87,46,0.72,0.6,0.13,0.28,0.22,-0.32,0.06,-0.16,-0.06,-0.04,Sportsbet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player assists,Pascal Siakam,Toronto Raptors,3.5,1.45,NA,New York Knicks,NA,NA,NA,NA,NA,0.69,NA,71,0.87,46,0.72,0.6,0.13,0.28,0.18,NA,0.03,NA,-0.09,NA,BlueBet,0.07999999999999996
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.42,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.7,NA,82,0.34,46,0.57,0.7,0.66,0.43,-0.36,NA,-0.14,NA,-0,NA,TAB,0.07000000000000006
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.36,NA,Indiana Pacers,1759326,51674691,1,NA,NA,0.74,NA,82,0.34,46,0.57,0.7,0.66,0.43,-0.39,NA,-0.17,NA,-0.04,NA,Pointsbet,0.07000000000000006
2024-02-01T23:10:37Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.3,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.77,NA,82,0.34,46,0.57,0.7,0.66,0.43,-0.43,NA,-0.2,NA,-0.07,NA,Neds,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jrue Holiday,Boston Celtics,3.5,1.38,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.72,NA,67,0.91,45,0.64,0.7,0.09,0.36,0.19,NA,-0.08,NA,-0.02,NA,Sportsbet,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jrue Holiday,Boston Celtics,3.5,1.36,NA,Los Angeles Lakers,1759327,51658982,2,NA,NA,0.74,NA,67,0.91,45,0.64,0.7,0.09,0.36,0.18,NA,-0.09,NA,-0.04,NA,Pointsbet,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jrue Holiday,Boston Celtics,3.5,1.36,2.9,Los Angeles Lakers,NA,NA,NA,NA,NA,0.74,0.34,67,0.91,45,0.64,0.7,0.09,0.36,0.18,-0.26,-0.09,0.01,-0.04,-0.04,Sportsbet,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jrue Holiday,Boston Celtics,3.5,1.36,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.74,NA,67,0.91,45,0.64,0.7,0.09,0.36,0.18,NA,-0.09,NA,-0.04,NA,TAB,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jrue Holiday,Boston Celtics,3.5,1.33,3,Los Angeles Lakers,NA,NA,NA,NA,NA,0.75,0.33,67,0.91,45,0.64,0.7,0.09,0.36,0.16,-0.24,-0.11,0.02,-0.05,-0.03,BetRight,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jrue Holiday,Boston Celtics,3.5,1.33,3,Los Angeles Lakers,NA,NA,NA,NA,NA,0.75,0.33,67,0.91,45,0.64,0.7,0.09,0.36,0.16,-0.24,-0.11,0.02,-0.05,-0.03,BetRight,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Jrue Holiday,Boston Celtics,3.5,1.3,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.77,NA,67,0.91,45,0.64,0.7,0.09,0.36,0.14,NA,-0.12,NA,-0.07,NA,Neds,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player assists,Jrue Holiday,Boston Celtics,3.5,1.27,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.79,NA,67,0.91,45,0.64,0.7,0.09,0.36,0.12,NA,-0.14,NA,-0.09,NA,BlueBet,0.07000000000000006
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Keyonte George,Utah Jazz,1.5,1.22,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.82,NA,NA,NA,42,0.9,0.8,NA,0.1,NA,NA,0.09,NA,-0.02,NA,TAB,0.07000000000000006
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Keyonte George,Utah Jazz,1.5,1.19,NA,Philadelphia 76ers,1759385,51661903,41,NA,NA,0.84,NA,NA,NA,42,0.9,0.8,NA,0.1,NA,NA,0.06,NA,-0.04,NA,Pointsbet,0.07000000000000006
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Keyonte George,Utah Jazz,1.5,1.18,4.2,Philadelphia 76ers,NA,NA,NA,NA,NA,0.85,0.24,NA,NA,42,0.9,0.8,NA,0.1,NA,NA,0.06,-0.14,-0.05,-0.04,BetRight,0.07000000000000006
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Keyonte George,Utah Jazz,1.5,1.16,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.86,NA,NA,NA,42,0.9,0.8,NA,0.1,NA,NA,0.04,NA,-0.06,NA,Sportsbet,0.07000000000000006
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Keyonte George,Utah Jazz,1.5,1.16,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.86,NA,NA,NA,42,0.9,0.8,NA,0.1,NA,NA,0.04,NA,-0.06,NA,Sportsbet,0.07000000000000006
2024-02-01T23:10:37Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Assists,Keyonte George,Utah Jazz,1.5,1.12,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.89,NA,NA,NA,42,0.9,0.8,NA,0.1,NA,NA,0.01,NA,-0.09,NA,Neds,0.07000000000000006
2024-02-01T23:10:37Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Assists,Derrick White,Boston Celtics,5.5,2.6,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.38,NA,82,0.23,45,0.27,0.1,0.77,0.73,-0.15,NA,-0.12,NA,-0.28,NA,TAB,0.07
