timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-24T22:56:27Z,Miami Heat v Memphis Grizzlies,2024-01-25T00:30:00Z,Miami Heat,Memphis Grizzlies,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,2,NA,Miami Heat,1752952,51181841,9,NA,NA,0.5,NA,15,0.13,33,0.39,0.5,0.87,0.61,-0.37,NA,-0.11,NA,0,NA,Pointsbet,0.17000000000000004
2024-01-24T22:56:27Z,Miami Heat v Memphis Grizzlies,2024-01-25T00:30:00Z,Miami Heat,Memphis Grizzlies,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,2,1.77,Miami Heat,1752952,51181848,7,8,NA,0.5,0.56,15,0.13,33,0.39,0.5,0.87,0.61,-0.37,0.3,-0.11,0.04,0,-0.06,Pointsbet,0.17000000000000004
2024-01-24T22:56:27Z,Miami Heat v Memphis Grizzlies,2024-01-25T00:30:00Z,Miami Heat,Memphis Grizzlies,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,0.5,1.52,NA,Miami Heat,NA,NA,NA,NA,NA,0.66,NA,15,0.13,33,0.39,0.5,0.87,0.61,-0.52,NA,-0.26,NA,-0.16,NA,Neds,0.17000000000000004
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,3.5,3.1,NA,Cleveland Cavaliers,1752964,51184331,36,NA,NA,0.32,NA,77,0.25,43,0.33,0.1,0.75,0.67,-0.08,NA,0,NA,-0.22,NA,Pointsbet,0.16999999999999998
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,3.5,2.9,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.34,NA,77,0.25,43,0.33,0.1,0.75,0.67,-0.1,NA,-0.02,NA,-0.24,NA,TAB,0.16999999999999998
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,3.5,2.05,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.49,NA,77,0.25,43,0.33,0.1,0.75,0.67,-0.24,NA,-0.16,NA,-0.39,NA,Neds,0.16999999999999998
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Julian Champagnie,San Antonio Spurs,0.5,2.5,1.5,Oklahoma City Thunder,1753052,51189921,5,6,NA,0.4,0.67,17,0.24,37,0.38,0.2,0.76,0.62,-0.16,0.1,-0.02,-0.05,-0.2,0.13,Pointsbet,0.16000000000000003
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Julian Champagnie,San Antonio Spurs,0.5,2.45,1.52,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.41,0.66,17,0.24,37,0.38,0.2,0.76,0.62,-0.17,0.11,-0.03,-0.04,-0.21,0.14,TAB,0.16000000000000003
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Julian Champagnie,San Antonio Spurs,0.5,2.4,NA,Oklahoma City Thunder,1753052,51189916,9,NA,NA,0.42,NA,17,0.24,37,0.38,0.2,0.76,0.62,-0.18,NA,-0.04,NA,-0.22,NA,Pointsbet,0.16000000000000003
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Julian Champagnie,San Antonio Spurs,0.5,2.4,1.52,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.42,0.66,17,0.24,37,0.38,0.2,0.76,0.62,-0.18,0.11,-0.04,-0.04,-0.22,0.14,TAB,0.16000000000000003
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Julian Champagnie,San Antonio Spurs,0.5,1.8,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.56,NA,17,0.24,37,0.38,0.2,0.76,0.62,-0.32,NA,-0.18,NA,-0.36,NA,Neds,0.16000000000000003
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,1.5,3.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.27,NA,63,0.22,41,0.32,0.2,0.78,0.68,-0.04,NA,0.05,NA,-0.07,NA,BetRight,0.15999999999999998
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,1.5,3.7,NA,Cleveland Cavaliers,1752964,51184331,42,NA,NA,0.27,NA,63,0.22,41,0.32,0.2,0.78,0.68,-0.05,NA,0.05,NA,-0.07,NA,Pointsbet,0.15999999999999998
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,1.5,3.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.29,NA,63,0.22,41,0.32,0.2,0.78,0.68,-0.06,NA,0.03,NA,-0.09,NA,TAB,0.15999999999999998
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,1.5,2.35,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.43,NA,63,0.22,41,0.32,0.2,0.78,0.68,-0.2,NA,-0.11,NA,-0.23,NA,Neds,0.15999999999999998
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Victor Wembanyama,San Antonio Spurs,1.5,1.24,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.81,NA,NA,NA,38,0.76,0.8,NA,0.24,NA,NA,-0.04,NA,-0.01,NA,TAB,0.15999999999999992
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Victor Wembanyama,San Antonio Spurs,1.5,1.22,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.82,NA,NA,NA,38,0.76,0.8,NA,0.24,NA,NA,-0.06,NA,-0.02,NA,BetRight,0.15999999999999992
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Victor Wembanyama,San Antonio Spurs,1.5,1.19,NA,Oklahoma City Thunder,1753052,51189916,26,NA,NA,0.84,NA,NA,NA,38,0.76,0.8,NA,0.24,NA,NA,-0.08,NA,-0.04,NA,Pointsbet,0.15999999999999992
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Victor Wembanyama,San Antonio Spurs,1.5,1.17,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.85,NA,NA,NA,38,0.76,0.8,NA,0.24,NA,NA,-0.09,NA,-0.05,NA,TAB,0.15999999999999992
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Victor Wembanyama,San Antonio Spurs,1.5,1.03,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.97,NA,NA,NA,38,0.76,0.8,NA,0.24,NA,NA,-0.21,NA,-0.17,NA,Neds,0.15999999999999992
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,0.5,1.62,2.2,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.62,0.45,63,0.52,41,0.68,0.7,0.48,0.32,-0.09,0.02,0.07,-0.14,0.08,-0.15,TAB,0.15000000000000002
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,0.5,1.62,2.2,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.62,0.45,63,0.52,41,0.68,0.7,0.48,0.32,-0.09,0.02,0.07,-0.14,0.08,-0.15,TAB,0.15000000000000002
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,0.5,1.6,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.62,NA,63,0.52,41,0.68,0.7,0.48,0.32,-0.1,NA,0.06,NA,0.07,NA,BetRight,0.15000000000000002
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,0.5,1.59,NA,Cleveland Cavaliers,1752964,51184331,41,NA,NA,0.63,NA,63,0.52,41,0.68,0.7,0.48,0.32,-0.11,NA,0.05,NA,0.07,NA,Pointsbet,0.15000000000000002
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,0.5,1.59,2.3,Cleveland Cavaliers,1752964,51184335,25,26,NA,0.63,0.43,63,0.52,41,0.68,0.7,0.48,0.32,-0.11,0.04,0.05,-0.12,0.07,-0.13,Pointsbet,0.15000000000000002
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Giannis Antetokounmpo,Milwaukee Bucks,0.5,1.3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.77,NA,63,0.52,41,0.68,0.7,0.48,0.32,-0.25,NA,-0.09,NA,-0.07,NA,Neds,0.15000000000000002
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Luguentz Dort,Oklahoma City Thunder,0.5,2.5,1.5,San Antonio Spurs,NA,NA,NA,NA,NA,0.4,0.67,74,0.27,41,0.56,0.3,0.73,0.44,-0.13,0.06,0.16,-0.23,-0.1,0.03,TAB,0.15000000000000002
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Luguentz Dort,Oklahoma City Thunder,0.5,2.4,1.56,San Antonio Spurs,1753052,51189921,23,24,NA,0.42,0.64,74,0.27,41,0.56,0.3,0.73,0.44,-0.15,0.09,0.14,-0.2,-0.12,0.06,Pointsbet,0.15000000000000002
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Luguentz Dort,Oklahoma City Thunder,0.5,2.4,1.5,San Antonio Spurs,NA,NA,NA,NA,NA,0.42,0.67,74,0.27,41,0.56,0.3,0.73,0.44,-0.15,0.06,0.14,-0.23,-0.12,0.03,TAB,0.15000000000000002
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Luguentz Dort,Oklahoma City Thunder,0.5,2.35,NA,San Antonio Spurs,1753052,51189916,41,NA,NA,0.43,NA,74,0.27,41,0.56,0.3,0.73,0.44,-0.16,NA,0.14,NA,-0.13,NA,Pointsbet,0.15000000000000002
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Luguentz Dort,Oklahoma City Thunder,0.5,1.82,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.55,NA,74,0.27,41,0.56,0.3,0.73,0.44,-0.28,NA,0.01,NA,-0.25,NA,Neds,0.15000000000000002
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,4.5,5.75,NA,Cleveland Cavaliers,1752964,51184331,37,NA,NA,0.17,NA,77,0.16,43,0.19,0,0.84,0.81,-0.02,NA,0.01,NA,-0.17,NA,Pointsbet,0.15
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,4.5,3.15,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.32,NA,77,0.16,43,0.19,0,0.84,0.81,-0.16,NA,-0.13,NA,-0.32,NA,Neds,0.15
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,1.5,1.32,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.76,NA,77,0.65,43,0.72,0.8,0.35,0.28,-0.11,NA,-0.04,NA,0.04,NA,BetRight,0.14
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,1.5,1.3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.77,NA,77,0.65,43,0.72,0.8,0.35,0.28,-0.12,NA,-0.05,NA,0.03,NA,TAB,0.14
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,1.5,1.3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.77,NA,77,0.65,43,0.72,0.8,0.35,0.28,-0.12,NA,-0.05,NA,0.03,NA,TAB,0.14
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,1.5,1.29,NA,Cleveland Cavaliers,1752964,51184331,34,NA,NA,0.78,NA,77,0.65,43,0.72,0.8,0.35,0.28,-0.13,NA,-0.05,NA,0.02,NA,Pointsbet,0.14
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Brook Lopez,Milwaukee Bucks,1.5,1.11,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.9,NA,77,0.65,43,0.72,0.8,0.35,0.28,-0.25,NA,-0.18,NA,-0.1,NA,Neds,0.14
2024-01-24T22:56:27Z,Miami Heat v Memphis Grizzlies,2024-01-25T00:30:00Z,Miami Heat,Memphis Grizzlies,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,6,NA,Miami Heat,NA,NA,NA,NA,NA,0.17,NA,15,0,33,0.18,0.1,1,0.82,-0.17,NA,0.02,NA,-0.07,NA,BetRight,0.13999999999999999
2024-01-24T22:56:27Z,Miami Heat v Memphis Grizzlies,2024-01-25T00:30:00Z,Miami Heat,Memphis Grizzlies,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,5.75,NA,Miami Heat,1752952,51181841,10,NA,NA,0.17,NA,15,0,33,0.18,0.1,1,0.82,-0.17,NA,0.01,NA,-0.07,NA,Pointsbet,0.13999999999999999
2024-01-24T22:56:27Z,Miami Heat v Memphis Grizzlies,2024-01-25T00:30:00Z,Miami Heat,Memphis Grizzlies,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,5.25,NA,Miami Heat,NA,NA,NA,NA,NA,0.19,NA,15,0,33,0.18,0.1,1,0.82,-0.19,NA,-0.01,NA,-0.09,NA,TAB,0.13999999999999999
2024-01-24T22:56:27Z,Miami Heat v Memphis Grizzlies,2024-01-25T00:30:00Z,Miami Heat,Memphis Grizzlies,Player Blocks,Vince Williams Jr.,Memphis Grizzlies,1.5,3.25,NA,Miami Heat,NA,NA,NA,NA,NA,0.31,NA,15,0,33,0.18,0.1,1,0.82,-0.31,NA,-0.13,NA,-0.21,NA,Neds,0.13999999999999999
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Bobby Portis,Milwaukee Bucks,0.5,3,1.36,Cleveland Cavaliers,1752964,51184335,45,46,NA,0.33,0.74,70,0.19,43,0.37,0.4,0.81,0.63,-0.15,0.08,0.04,-0.11,0.07,-0.14,Pointsbet,0.13999999999999996
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Bobby Portis,Milwaukee Bucks,0.5,3,1.36,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.33,0.74,70,0.19,43,0.37,0.4,0.81,0.63,-0.15,0.08,0.04,-0.11,0.07,-0.14,TAB,0.13999999999999996
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Bobby Portis,Milwaukee Bucks,0.5,2.9,1.36,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.34,0.74,70,0.19,43,0.37,0.4,0.81,0.63,-0.16,0.08,0.03,-0.11,0.06,-0.14,TAB,0.13999999999999996
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Bobby Portis,Milwaukee Bucks,0.5,2.85,NA,Cleveland Cavaliers,1752964,51184331,81,NA,NA,0.35,NA,70,0.19,43,0.37,0.4,0.81,0.63,-0.17,NA,0.02,NA,0.05,NA,Pointsbet,0.13999999999999996
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Bobby Portis,Milwaukee Bucks,0.5,2.15,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.47,NA,70,0.19,43,0.37,0.4,0.81,0.63,-0.28,NA,-0.09,NA,-0.07,NA,Neds,0.13999999999999996
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Deni Avdija,Washington Wizards,0.5,2.6,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.38,NA,76,0.3,42,0.33,0.4,0.7,0.67,-0.08,NA,-0.05,NA,0.02,NA,Neds,0.13
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Deni Avdija,Washington Wizards,0.5,2.05,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.49,NA,76,0.3,42,0.33,0.4,0.7,0.67,-0.19,NA,-0.15,NA,-0.09,NA,BetRight,0.13
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Deni Avdija,Washington Wizards,0.5,2,1.75,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.5,0.57,76,0.3,42,0.33,0.4,0.7,0.67,-0.2,0.13,-0.17,0.1,-0.1,0.03,TAB,0.13
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Deni Avdija,Washington Wizards,0.5,1.95,NA,Minnesota Timberwolves,1752951,51206889,41,NA,NA,0.51,NA,76,0.3,42,0.33,0.4,0.7,0.67,-0.21,NA,-0.18,NA,-0.11,NA,Pointsbet,0.13
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Deni Avdija,Washington Wizards,0.5,1.95,1.8,Minnesota Timberwolves,1752951,51206891,25,26,NA,0.51,0.56,76,0.3,42,0.33,0.4,0.7,0.67,-0.21,0.14,-0.18,0.11,-0.11,0.04,Pointsbet,0.13
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Deni Avdija,Washington Wizards,0.5,1.95,1.75,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.51,0.57,76,0.3,42,0.33,0.4,0.7,0.67,-0.21,0.13,-0.18,0.1,-0.11,0.03,TAB,0.13
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Anthony Edwards,Minnesota Timberwolves,0.5,2.2,1.62,Washington Wizards,NA,NA,NA,NA,NA,0.45,0.62,79,0.47,41,0.39,0.2,0.53,0.61,0.01,-0.09,-0.06,-0.01,-0.25,0.18,TAB,0.12999999999999995
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Anthony Edwards,Minnesota Timberwolves,0.5,2.15,NA,Washington Wizards,NA,NA,NA,NA,NA,0.47,NA,79,0.47,41,0.39,0.2,0.53,0.61,0,NA,-0.07,NA,-0.27,NA,BetRight,0.12999999999999995
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Anthony Edwards,Minnesota Timberwolves,0.5,2.15,NA,Washington Wizards,1752951,51206889,73,NA,NA,0.47,NA,79,0.47,41,0.39,0.2,0.53,0.61,0,NA,-0.07,NA,-0.27,NA,Pointsbet,0.12999999999999995
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Anthony Edwards,Minnesota Timberwolves,0.5,2.15,1.69,Washington Wizards,1752951,51206891,41,42,NA,0.47,0.59,79,0.47,41,0.39,0.2,0.53,0.61,0,-0.06,-0.07,0.02,-0.27,0.21,Pointsbet,0.12999999999999995
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Anthony Edwards,Minnesota Timberwolves,0.5,2.15,1.62,Washington Wizards,NA,NA,NA,NA,NA,0.47,0.62,79,0.47,41,0.39,0.2,0.53,0.61,0,-0.09,-0.07,-0.01,-0.27,0.18,TAB,0.12999999999999995
2024-01-24T22:56:27Z,Washington Wizards v Minnesota Timberwolves,2024-01-25T00:00:00Z,Washington Wizards,Minnesota Timberwolves,Player Blocks,Anthony Edwards,Minnesota Timberwolves,0.5,1.72,NA,Washington Wizards,NA,NA,NA,NA,NA,0.58,NA,79,0.47,41,0.39,0.2,0.53,0.61,-0.11,NA,-0.19,NA,-0.38,NA,Neds,0.12999999999999995
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Isaac Okoro,Cleveland Cavaliers,0.5,3.4,1.28,Milwaukee Bucks,NA,NA,NA,NA,NA,0.29,0.78,76,0.29,33,0.33,0.2,0.71,0.67,-0,-0.07,0.04,-0.11,-0.09,0.02,TAB,0.12
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Isaac Okoro,Cleveland Cavaliers,0.5,3.2,1.33,Milwaukee Bucks,1752964,51184335,41,42,NA,0.31,0.75,76,0.29,33,0.33,0.2,0.71,0.67,-0.02,-0.04,0.02,-0.09,-0.11,0.05,Pointsbet,0.12
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Isaac Okoro,Cleveland Cavaliers,0.5,3.1,NA,Milwaukee Bucks,1752964,51184331,73,NA,NA,0.32,NA,76,0.29,33,0.33,0.2,0.71,0.67,-0.03,NA,0.01,NA,-0.12,NA,Pointsbet,0.12
2024-01-24T22:56:27Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-25T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player Blocks,Isaac Okoro,Cleveland Cavaliers,0.5,2.45,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.41,NA,76,0.29,33,0.33,0.2,0.71,0.67,-0.12,NA,-0.07,NA,-0.21,NA,Neds,0.12
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Shai Gilgeous-Alexander,Oklahoma City Thunder,0.5,2.1,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.48,NA,68,0.59,42,0.55,0.7,0.41,0.45,0.11,NA,0.07,NA,0.22,NA,BetRight,0.12
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Shai Gilgeous-Alexander,Oklahoma City Thunder,0.5,2.1,NA,San Antonio Spurs,1753052,51189916,33,NA,NA,0.48,NA,68,0.59,42,0.55,0.7,0.41,0.45,0.11,NA,0.07,NA,0.22,NA,Pointsbet,0.12
2024-01-24T22:56:27Z,San Antonio Spurs v Oklahoma City Thunder,2024-01-25T01:30:00Z,San Antonio Spurs,Oklahoma City Thunder,Player Blocks,Shai Gilgeous-Alexander,Oklahoma City Thunder,0.5,2.1,1.71,San Antonio Spurs,1753052,51189921,19,20,NA,0.48,0.58,68,0.59,42,0.55,0.7,0.41,0.45,0.11,-0.17,0.07,-0.13,0.22,-0.28,Pointsbet,0.12
