timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,14.5,3.6,NA,Detroit Pistons,NA,0.28,NA,82,0.5,35,0.26,0.3,0.5,0.74,0.22,NA,-0.02,NA,0.02,NA,Pointsbet,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player points,Harrison Barnes,Sacramento Kings,14.5,3.5,NA,Detroit Pistons,NA,0.29,NA,82,0.5,35,0.26,0.3,0.5,0.74,0.21,NA,-0.03,NA,0.01,NA,BlueBet,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,14.5,3.45,NA,Detroit Pistons,NA,0.29,NA,82,0.5,35,0.26,0.3,0.5,0.74,0.21,NA,-0.03,NA,0.01,NA,Sportsbet,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,14.5,3.4,NA,Detroit Pistons,NA,0.29,NA,82,0.5,35,0.26,0.3,0.5,0.74,0.21,NA,-0.04,NA,0.01,NA,TAB,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,14.5,3.25,NA,Detroit Pistons,NA,0.31,NA,82,0.5,35,0.26,0.3,0.5,0.74,0.19,NA,-0.05,NA,-0.01,NA,TopSport,0.03999999999999998
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,23.5,2.5,1.43,Orlando Magic,2024-01-10,0.4,0.7,29,0.38,34,0.35,0.2,0.62,0.65,-0.02,-0.08,-0.05,-0.05,-0.2,0.1,Unibet,0.03999999999999998
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,23.5,2.25,1.55,Orlando Magic,NA,0.44,0.65,29,0.38,34,0.35,0.2,0.62,0.65,-0.07,-0.02,-0.09,0,-0.24,0.15,BetRight,0.03999999999999998
2024-01-09T23:02:14Z,Dallas Mavericks v Memphis Grizzlies,2024-01-10T01:30:00Z,Dallas Mavericks,Memphis Grizzlies,Player Points,Kyrie Irving,Dallas Mavericks,29.5,3.1,NA,Memphis Grizzlies,NA,0.32,NA,60,0.37,21,0.14,0.1,0.63,0.86,0.04,NA,-0.18,NA,-0.22,NA,BetRight,0.03999999999999998
2024-01-09T23:02:14Z,Dallas Mavericks v Memphis Grizzlies,2024-01-10T01:30:00Z,Dallas Mavericks,Memphis Grizzlies,Player Points,Kyrie Irving,Dallas Mavericks,29.5,3.1,NA,Memphis Grizzlies,NA,0.32,NA,60,0.37,21,0.14,0.1,0.63,0.86,0.04,NA,-0.18,NA,-0.22,NA,Sportsbet,0.03999999999999998
2024-01-09T23:02:14Z,Dallas Mavericks v Memphis Grizzlies,2024-01-10T01:30:00Z,Dallas Mavericks,Memphis Grizzlies,Player points,Kyrie Irving,Dallas Mavericks,29.5,2.9,NA,Memphis Grizzlies,NA,0.34,NA,60,0.37,21,0.14,0.1,0.63,0.86,0.02,NA,-0.2,NA,-0.24,NA,BlueBet,0.03999999999999998
2024-01-09T23:02:14Z,Dallas Mavericks v Memphis Grizzlies,2024-01-10T01:30:00Z,Dallas Mavericks,Memphis Grizzlies,Player Points,Kyrie Irving,Dallas Mavericks,29.5,2.9,1.32,Memphis Grizzlies,2024-01-10,0.34,0.76,60,0.37,21,0.14,0.1,0.63,0.86,0.02,-0.12,-0.2,0.1,-0.24,0.14,Unibet,0.03999999999999998
2024-01-09T23:02:14Z,Dallas Mavericks v Memphis Grizzlies,2024-01-10T01:30:00Z,Dallas Mavericks,Memphis Grizzlies,Player Points,Kyrie Irving,Dallas Mavericks,29.5,2.85,NA,Memphis Grizzlies,NA,0.35,NA,60,0.37,21,0.14,0.1,0.63,0.86,0.02,NA,-0.21,NA,-0.25,NA,Pointsbet,0.03999999999999998
2024-01-09T23:02:14Z,Dallas Mavericks v Memphis Grizzlies,2024-01-10T01:30:00Z,Dallas Mavericks,Memphis Grizzlies,Player Points,Kyrie Irving,Dallas Mavericks,29.5,2.8,NA,Memphis Grizzlies,NA,0.36,NA,60,0.37,21,0.14,0.1,0.63,0.86,0.01,NA,-0.21,NA,-0.26,NA,Neds,0.03999999999999998
2024-01-09T23:02:14Z,Dallas Mavericks v Memphis Grizzlies,2024-01-10T01:30:00Z,Dallas Mavericks,Memphis Grizzlies,Player Points,Kyrie Irving,Dallas Mavericks,29.5,2.8,NA,Memphis Grizzlies,NA,0.36,NA,60,0.37,21,0.14,0.1,0.63,0.86,0.01,NA,-0.21,NA,-0.26,NA,TAB,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.7,NA,Detroit Pistons,NA,0.27,NA,76,0.16,33,0.27,0.2,0.84,0.73,-0.11,NA,0,NA,-0.07,NA,Pointsbet,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.6,NA,Detroit Pistons,NA,0.28,NA,76,0.16,33,0.27,0.2,0.84,0.73,-0.12,NA,-0.01,NA,-0.08,NA,Sportsbet,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.5,NA,Detroit Pistons,NA,0.29,NA,76,0.16,33,0.27,0.2,0.84,0.73,-0.13,NA,-0.01,NA,-0.09,NA,TAB,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.45,NA,Detroit Pistons,NA,0.29,NA,76,0.16,33,0.27,0.2,0.84,0.73,-0.13,NA,-0.02,NA,-0.09,NA,Neds,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.4,1.26,Detroit Pistons,NA,0.29,0.79,76,0.16,33,0.27,0.2,0.84,0.73,-0.14,0.05,-0.02,-0.07,-0.09,0.01,BetRight,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.4,1.26,Detroit Pistons,NA,0.29,0.79,76,0.16,33,0.27,0.2,0.84,0.73,-0.14,0.05,-0.02,-0.07,-0.09,0.01,BetRight,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player points,Malik Monk,Sacramento Kings,19.5,3.2,NA,Detroit Pistons,NA,0.31,NA,76,0.16,33,0.27,0.2,0.84,0.73,-0.15,NA,-0.04,NA,-0.11,NA,BlueBet,0.03999999999999998
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,RJ Barrett,Toronto Raptors,19.5,2.63,NA,Los Angeles Lakers,NA,0.38,NA,73,0.47,30,0.37,0.2,0.53,0.63,0.09,NA,-0.01,NA,-0.18,NA,BetRight,0.03999999999999998
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,RJ Barrett,Toronto Raptors,19.5,2.6,NA,Los Angeles Lakers,NA,0.38,NA,73,0.47,30,0.37,0.2,0.53,0.63,0.08,NA,-0.02,NA,-0.18,NA,Sportsbet,0.03999999999999998
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,RJ Barrett,Toronto Raptors,19.5,2.6,1.4,Los Angeles Lakers,2024-01-10,0.38,0.71,73,0.47,30,0.37,0.2,0.53,0.63,0.08,-0.18,-0.02,-0.08,-0.18,0.09,Unibet,0.03999999999999998
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player points,RJ Barrett,Toronto Raptors,19.5,2.55,NA,Los Angeles Lakers,NA,0.39,NA,73,0.47,30,0.37,0.2,0.53,0.63,0.07,NA,-0.03,NA,-0.19,NA,BlueBet,0.03999999999999998
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,RJ Barrett,Toronto Raptors,19.5,2.55,NA,Los Angeles Lakers,NA,0.39,NA,73,0.47,30,0.37,0.2,0.53,0.63,0.07,NA,-0.03,NA,-0.19,NA,Pointsbet,0.03999999999999998
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,RJ Barrett,Toronto Raptors,19.5,2.4,NA,Los Angeles Lakers,NA,0.42,NA,73,0.47,30,0.37,0.2,0.53,0.63,0.05,NA,-0.05,NA,-0.22,NA,TAB,0.03999999999999998
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Alec Burks,Detroit Pistons,9.5,1.24,NA,Sacramento Kings,NA,0.81,NA,51,0.65,29,0.55,0.7,0.35,0.45,-0.16,NA,-0.25,NA,-0.11,NA,Neds,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Alec Burks,Detroit Pistons,9.5,1.22,NA,Sacramento Kings,NA,0.82,NA,51,0.65,29,0.55,0.7,0.35,0.45,-0.17,NA,-0.27,NA,-0.12,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Alec Burks,Detroit Pistons,9.5,1.22,NA,Sacramento Kings,NA,0.82,NA,51,0.65,29,0.55,0.7,0.35,0.45,-0.17,NA,-0.27,NA,-0.12,NA,TAB,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Alec Burks,Detroit Pistons,9.5,1.21,NA,Sacramento Kings,NA,0.83,NA,51,0.65,29,0.55,0.7,0.35,0.45,-0.18,NA,-0.27,NA,-0.13,NA,Pointsbet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player points,Alec Burks,Detroit Pistons,9.5,1.19,NA,Sacramento Kings,NA,0.84,NA,51,0.65,29,0.55,0.7,0.35,0.45,-0.19,NA,-0.29,NA,-0.14,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Alec Burks,Detroit Pistons,9.5,1.17,NA,Sacramento Kings,NA,0.85,NA,51,0.65,29,0.55,0.7,0.35,0.45,-0.21,NA,-0.3,NA,-0.15,NA,Sportsbet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,14.5,1.09,NA,New York Knicks,NA,0.92,NA,62,0.79,14,0.86,0.8,0.21,0.14,-0.13,NA,-0.06,NA,-0.12,NA,TAB,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,14.5,1.08,NA,New York Knicks,NA,0.93,NA,62,0.79,14,0.86,0.8,0.21,0.14,-0.14,NA,-0.07,NA,-0.13,NA,Pointsbet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,14.5,1.07,NA,New York Knicks,NA,0.93,NA,62,0.79,14,0.86,0.8,0.21,0.14,-0.14,NA,-0.08,NA,-0.13,NA,Neds,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,14.5,1.04,NA,New York Knicks,NA,0.96,NA,62,0.79,14,0.86,0.8,0.21,0.14,-0.17,NA,-0.1,NA,-0.16,NA,Sportsbet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,14.5,1.04,NA,New York Knicks,NA,0.96,NA,62,0.79,14,0.86,0.8,0.21,0.14,-0.17,NA,-0.1,NA,-0.16,NA,TopSport,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,Anthony Davis,Los Angeles Lakers,26.5,1.55,2.28,Toronto Raptors,2024-01-10,0.65,0.44,56,0.48,35,0.54,0.5,0.52,0.46,-0.16,0.08,-0.1,0.02,-0.15,0.06,Unibet,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,Anthony Davis,Los Angeles Lakers,26.5,1.44,2.6,Toronto Raptors,NA,0.69,0.38,56,0.48,35,0.54,0.5,0.52,0.46,-0.21,0.13,-0.15,0.07,-0.19,0.12,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Cole Anthony,Orlando Magic,9.5,1.26,NA,Minnesota Timberwolves,NA,0.79,NA,60,0.63,35,0.77,0.7,0.37,0.23,-0.16,NA,-0.02,NA,-0.09,NA,Neds,0.039999999999999925
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Cole Anthony,Orlando Magic,9.5,1.25,NA,Minnesota Timberwolves,NA,0.8,NA,60,0.63,35,0.77,0.7,0.37,0.23,-0.17,NA,-0.03,NA,-0.1,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Cole Anthony,Orlando Magic,9.5,1.24,NA,Minnesota Timberwolves,NA,0.81,NA,60,0.63,35,0.77,0.7,0.37,0.23,-0.17,NA,-0.04,NA,-0.11,NA,Pointsbet,0.039999999999999925
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Cole Anthony,Orlando Magic,9.5,1.24,NA,Minnesota Timberwolves,NA,0.81,NA,60,0.63,35,0.77,0.7,0.37,0.23,-0.17,NA,-0.04,NA,-0.11,NA,Sportsbet,0.039999999999999925
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player points,Cole Anthony,Orlando Magic,9.5,1.2,NA,Minnesota Timberwolves,NA,0.83,NA,60,0.63,35,0.77,0.7,0.37,0.23,-0.2,NA,-0.06,NA,-0.13,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Duop Reath,Portland Trail Blazers,11.5,1.9,1.86,New York Knicks,NA,0.53,0.54,NA,NA,23,0.26,0.3,NA,0.74,NA,NA,-0.27,0.2,-0.23,0.16,Sportsbet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Duop Reath,Portland Trail Blazers,11.5,1.87,1.87,New York Knicks,NA,0.53,0.53,NA,NA,23,0.26,0.3,NA,0.74,NA,NA,-0.27,0.2,-0.23,0.17,Pointsbet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Duop Reath,Portland Trail Blazers,11.5,1.82,NA,New York Knicks,NA,0.55,NA,NA,NA,23,0.26,0.3,NA,0.74,NA,NA,-0.29,NA,-0.25,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player points,Duop Reath,Portland Trail Blazers,11.5,1.75,NA,New York Knicks,NA,0.57,NA,NA,NA,23,0.26,0.3,NA,0.74,NA,NA,-0.31,NA,-0.27,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,7.5,1.28,3.05,Detroit Pistons,2024-01-10,0.78,0.33,82,0.94,35,0.74,0.8,0.06,0.26,0.16,-0.27,-0.04,-0.07,0.02,-0.13,Unibet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Harrison Barnes,Sacramento Kings,7.5,1.26,NA,Detroit Pistons,NA,0.79,NA,82,0.94,35,0.74,0.8,0.06,0.26,0.15,NA,-0.05,NA,0.01,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player points,Harrison Barnes,Sacramento Kings,7.5,1.22,NA,Detroit Pistons,NA,0.82,NA,82,0.94,35,0.74,0.8,0.06,0.26,0.12,NA,-0.08,NA,-0.02,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,Immanuel Quickley,Toronto Raptors,9.5,1.07,NA,Los Angeles Lakers,NA,0.93,NA,81,0.73,34,0.76,0.8,0.27,0.24,-0.21,NA,-0.17,NA,-0.13,NA,Neds,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,Immanuel Quickley,Toronto Raptors,9.5,1.07,NA,Los Angeles Lakers,NA,0.93,NA,81,0.73,34,0.76,0.8,0.27,0.24,-0.21,NA,-0.17,NA,-0.13,NA,Pointsbet,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,Immanuel Quickley,Toronto Raptors,9.5,1.06,NA,Los Angeles Lakers,NA,0.94,NA,81,0.73,34,0.76,0.8,0.27,0.24,-0.22,NA,-0.18,NA,-0.14,NA,TAB,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,Immanuel Quickley,Toronto Raptors,9.5,1.03,NA,Los Angeles Lakers,NA,0.97,NA,81,0.73,34,0.76,0.8,0.27,0.24,-0.24,NA,-0.21,NA,-0.17,NA,Sportsbet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Jalen Duren,Detroit Pistons,9.5,1.26,NA,Sacramento Kings,NA,0.79,NA,67,0.43,21,0.86,1,0.57,0.14,-0.36,NA,0.06,NA,0.21,NA,Neds,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Jalen Duren,Detroit Pistons,9.5,1.25,NA,Sacramento Kings,NA,0.8,NA,67,0.43,21,0.86,1,0.57,0.14,-0.37,NA,0.06,NA,0.2,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Jalen Duren,Detroit Pistons,9.5,1.24,NA,Sacramento Kings,NA,0.81,NA,67,0.43,21,0.86,1,0.57,0.14,-0.37,NA,0.05,NA,0.19,NA,TAB,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Jalen Duren,Detroit Pistons,9.5,1.24,NA,Sacramento Kings,NA,0.81,NA,67,0.43,21,0.86,1,0.57,0.14,-0.37,NA,0.05,NA,0.19,NA,TopSport,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Jalen Duren,Detroit Pistons,9.5,1.21,NA,Sacramento Kings,NA,0.83,NA,67,0.43,21,0.86,1,0.57,0.14,-0.39,NA,0.03,NA,0.17,NA,Pointsbet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Jalen Duren,Detroit Pistons,9.5,1.21,NA,Sacramento Kings,NA,0.83,NA,67,0.43,21,0.86,1,0.57,0.14,-0.39,NA,0.03,NA,0.17,NA,Sportsbet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player points,Jalen Duren,Detroit Pistons,9.5,1.2,NA,Sacramento Kings,NA,0.83,NA,67,0.43,21,0.86,1,0.57,0.14,-0.4,NA,0.02,NA,0.17,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,11.5,1.28,3.1,Detroit Pistons,2024-01-10,0.78,0.32,80,0.52,31,0.61,0.5,0.48,0.39,-0.26,0.15,-0.17,0.06,-0.28,0.18,Unibet,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,11.5,1.26,NA,Detroit Pistons,NA,0.79,NA,80,0.52,31,0.61,0.5,0.48,0.39,-0.27,NA,-0.18,NA,-0.29,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Detroit Pistons v Sacramento Kings,2024-01-10T00:00:00Z,Detroit Pistons,Sacramento Kings,Player points,Keegan Murray,Sacramento Kings,11.5,1.22,NA,Detroit Pistons,NA,0.82,NA,80,0.52,31,0.61,0.5,0.48,0.39,-0.29,NA,-0.21,NA,-0.32,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Miles McBride,New York Knicks,4.5,1.9,NA,Portland Trail Blazers,NA,0.53,NA,62,0.29,23,0.22,0.3,0.71,0.78,-0.24,NA,-0.31,NA,-0.23,NA,TAB,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Miles McBride,New York Knicks,4.5,1.8,NA,Portland Trail Blazers,NA,0.56,NA,62,0.29,23,0.22,0.3,0.71,0.78,-0.27,NA,-0.34,NA,-0.26,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Miles McBride,New York Knicks,4.5,1.8,1.95,Portland Trail Blazers,NA,0.56,0.51,62,0.29,23,0.22,0.3,0.71,0.78,-0.27,0.2,-0.34,0.27,-0.26,0.19,TAB,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player points,Miles McBride,New York Knicks,4.5,1.75,NA,Portland Trail Blazers,NA,0.57,NA,62,0.29,23,0.22,0.3,0.71,0.78,-0.28,NA,-0.35,NA,-0.27,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Naz Reid,Minnesota Timberwolves,10.5,1.8,1.96,Orlando Magic,NA,0.56,0.51,67,0.48,35,0.51,0.3,0.52,0.49,-0.08,0.01,-0.04,-0.02,-0.26,0.19,Sportsbet,0.039999999999999925
2024-01-09T23:02:14Z,Orlando Magic v Minnesota Timberwolves,2024-01-10T00:00:00Z,Orlando Magic,Minnesota Timberwolves,Player Points,Naz Reid,Minnesota Timberwolves,10.5,1.68,2.05,Orlando Magic,NA,0.6,0.49,67,0.48,35,0.51,0.3,0.52,0.49,-0.12,0.03,-0.08,-0,-0.3,0.21,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player Points,Pascal Siakam,Toronto Raptors,17.5,1.26,NA,Los Angeles Lakers,NA,0.79,NA,71,0.86,36,0.72,0.9,0.14,0.28,0.07,NA,-0.07,NA,0.11,NA,BetRight,0.039999999999999925
2024-01-09T23:02:14Z,Los Angeles Lakers v Toronto Raptors,2024-01-10T03:30:00Z,Los Angeles Lakers,Toronto Raptors,Player points,Pascal Siakam,Toronto Raptors,17.5,1.2,NA,Los Angeles Lakers,NA,0.83,NA,71,0.86,36,0.72,0.9,0.14,0.28,0.03,NA,-0.11,NA,0.07,NA,BlueBet,0.039999999999999925
2024-01-09T23:02:14Z,New York Knicks v Portland Trail Blazers,2024-01-10T00:30:00Z,New York Knicks,Portland Trail Blazers,Player Points,Quentin Grimes,New York Knicks,6.5,1.87,1.87,Portland Trail Blazers,NA,0.53,0.53,71,0.7,33,0.36,0.3,0.3,0.64,0.17,-0.24,-0.17,0.1,-0.23,0.17,Pointsbet,0.039999999999999925
