timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-13T23:30:30Z,Portland Trail Blazers v Minnesota Timberwolves,2024-02-14T03:00:00Z,Portland Trail Blazers,Minnesota Timberwolves,Player Points,Jerami Grant,Portland Trail Blazers,14.5,1.18,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,63,0.76,45,0.8,0.7,0.24,0.2,-0.09,NA,-0.05,NA,-0.15,NA,TAB,0.07000000000000006
2024-02-13T23:30:30Z,Portland Trail Blazers v Minnesota Timberwolves,2024-02-14T03:00:00Z,Portland Trail Blazers,Minnesota Timberwolves,Player Points,Jerami Grant,Portland Trail Blazers,14.5,1.13,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,63,0.76,45,0.8,0.7,0.24,0.2,-0.12,NA,-0.08,NA,-0.18,NA,Neds,0.07000000000000006
2024-02-13T23:30:30Z,Portland Trail Blazers v Minnesota Timberwolves,2024-02-14T03:00:00Z,Portland Trail Blazers,Minnesota Timberwolves,Player Points,Jerami Grant,Portland Trail Blazers,14.5,1.13,NA,Minnesota Timberwolves,NA,NA,NA,1768802,52404467,51,NA,NA,0.88,NA,63,0.76,45,0.8,0.7,0.24,0.2,-0.12,NA,-0.08,NA,-0.18,NA,Pointsbet,0.07000000000000006
2024-02-13T23:30:30Z,Portland Trail Blazers v Minnesota Timberwolves,2024-02-14T03:00:00Z,Portland Trail Blazers,Minnesota Timberwolves,Player Points,Jerami Grant,Portland Trail Blazers,14.5,1.12,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,63,0.76,45,0.8,0.7,0.24,0.2,-0.13,NA,-0.09,NA,-0.19,NA,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Portland Trail Blazers v Minnesota Timberwolves,2024-02-14T03:00:00Z,Portland Trail Blazers,Minnesota Timberwolves,Player Points,Jerami Grant,Portland Trail Blazers,14.5,1.12,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,63,0.76,45,0.8,0.7,0.24,0.2,-0.13,NA,-0.09,NA,-0.19,NA,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Portland Trail Blazers v Minnesota Timberwolves,2024-02-14T03:00:00Z,Portland Trail Blazers,Minnesota Timberwolves,Player Points,Jerami Grant,Portland Trail Blazers,14.5,1.11,NA,Minnesota Timberwolves,Player Points - Jerami Grant (POR),Jerami Grant 15+,NA,NA,NA,NA,NA,NA,0.9,NA,63,0.76,45,0.8,0.7,0.24,0.2,-0.14,NA,-0.1,NA,-0.2,NA,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Portland Trail Blazers v Minnesota Timberwolves,2024-02-14T03:00:00Z,Portland Trail Blazers,Minnesota Timberwolves,Player points,Jerami Grant,Portland Trail Blazers,14.5,1.09,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,63,0.76,45,0.8,0.7,0.24,0.2,-0.16,NA,-0.12,NA,-0.22,NA,BlueBet,0.07000000000000006
2024-02-13T23:30:30Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jrue Holiday,Boston Celtics,12.5,1.7,2,Brooklyn Nets,Player Points Over/Under 12.5 - Jrue Holiday (BOS),Jrue Holiday Over 12.5,Jrue Holiday Under 12.5,NA,NA,NA,NA,NA,0.59,0.5,67,0.76,49,0.57,0.7,0.24,0.43,0.17,-0.26,-0.02,-0.07,0.11,-0.2,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Brooklyn Nets v Boston Celtics,2024-02-14T00:30:00Z,Brooklyn Nets,Boston Celtics,Player Points,Jrue Holiday,Boston Celtics,12.5,1.52,2.4,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.42,67,0.76,49,0.57,0.7,0.24,0.43,0.1,-0.18,-0.09,0.01,0.04,-0.12,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,2.05,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,80,0.36,48,0.48,0.3,0.64,0.52,-0.13,NA,-0.01,NA,-0.19,NA,TAB,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,2,1.73,Phoenix Suns,Player Points Over/Under 14.5 - Keegan Murray (SAC),Keegan Murray Over 14.5,Keegan Murray Under 14.5,NA,NA,NA,NA,NA,0.5,0.58,80,0.36,48,0.48,0.3,0.64,0.52,-0.14,0.06,-0.02,-0.06,-0.2,0.12,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,2,NA,Phoenix Suns,Player Points - Keegan Murray (SAC),Keegan Murray 15+,NA,NA,NA,NA,NA,NA,0.5,NA,80,0.36,48,0.48,0.3,0.64,0.52,-0.14,NA,-0.02,NA,-0.2,NA,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,2,1.75,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,80,0.36,48,0.48,0.3,0.64,0.52,-0.14,0.07,-0.02,-0.05,-0.2,0.13,TAB,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player points,Keegan Murray,Sacramento Kings,14.5,1.95,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,80,0.36,48,0.48,0.3,0.64,0.52,-0.15,NA,-0.03,NA,-0.21,NA,BlueBet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,1.95,NA,Phoenix Suns,NA,NA,NA,1768801,52397643,39,NA,NA,0.51,NA,80,0.36,48,0.48,0.3,0.64,0.52,-0.15,NA,-0.03,NA,-0.21,NA,Pointsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,1.91,1.83,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.52,0.55,80,0.36,48,0.48,0.3,0.64,0.52,-0.16,0.09,-0.04,-0.03,-0.22,0.15,Unibet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,1.9,1.86,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,80,0.36,48,0.48,0.3,0.64,0.52,-0.16,0.1,-0.05,-0.02,-0.23,0.16,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,1.9,1.86,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,80,0.36,48,0.48,0.3,0.64,0.52,-0.16,0.1,-0.05,-0.02,-0.23,0.16,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,1.89,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,80,0.36,48,0.48,0.3,0.64,0.52,-0.17,NA,-0.05,NA,-0.23,NA,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,1.87,1.87,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,80,0.36,48,0.48,0.3,0.64,0.52,-0.17,0.1,-0.06,-0.01,-0.23,0.17,Neds,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,14.5,1.78,1.87,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.53,80,0.36,48,0.48,0.3,0.64,0.52,-0.2,0.1,-0.08,-0.01,-0.26,0.17,Neds,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,19.5,1.19,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,47,0.89,46,0.87,0.7,0.11,0.13,0.05,NA,0.03,NA,-0.14,NA,TAB,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,19.5,1.14,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,47,0.89,46,0.87,0.7,0.11,0.13,0.02,NA,-0.01,NA,-0.18,NA,Neds,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,19.5,1.14,NA,Sacramento Kings,NA,NA,NA,1768801,52397643,64,NA,NA,0.88,NA,47,0.89,46,0.87,0.7,0.11,0.13,0.02,NA,-0.01,NA,-0.18,NA,Pointsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,19.5,1.13,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,47,0.89,46,0.87,0.7,0.11,0.13,0.01,NA,-0.02,NA,-0.18,NA,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,19.5,1.13,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,47,0.89,46,0.87,0.7,0.11,0.13,0.01,NA,-0.02,NA,-0.18,NA,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,19.5,1.11,NA,Sacramento Kings,Player Points - Kevin Durant (PHO),Kevin Durant 20+,NA,NA,NA,NA,NA,NA,0.9,NA,47,0.89,46,0.87,0.7,0.11,0.13,-0.01,NA,-0.03,NA,-0.2,NA,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player points,Kevin Durant,Phoenix Suns,19.5,1.1,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,47,0.89,46,0.87,0.7,0.11,0.13,-0.02,NA,-0.04,NA,-0.21,NA,BlueBet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,2.05,1.74,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,76,0.24,50,0.42,0.6,0.76,0.58,-0.25,0.19,-0.07,0.01,0.11,-0.17,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,1.95,1.8,Phoenix Suns,NA,NA,NA,1768801,52397645,75,76,NA,0.51,0.56,76,0.24,50,0.42,0.6,0.76,0.58,-0.28,0.21,-0.09,0.02,0.09,-0.16,Pointsbet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,1.93,1.8,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.52,0.56,76,0.24,50,0.42,0.6,0.76,0.58,-0.28,0.21,-0.1,0.02,0.08,-0.16,Unibet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,1.86,1.83,Phoenix Suns,Player Points Over/Under 17.5 - Malik Monk (SAC),Malik Monk Over 17.5,Malik Monk Under 17.5,NA,NA,NA,NA,NA,0.54,0.55,76,0.24,50,0.42,0.6,0.76,0.58,-0.3,0.22,-0.12,0.03,0.06,-0.15,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,1.86,NA,Phoenix Suns,Player Points - Malik Monk (SAC),Malik Monk 18+,NA,NA,NA,NA,NA,NA,0.54,NA,76,0.24,50,0.42,0.6,0.76,0.58,-0.3,NA,-0.12,NA,0.06,NA,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player points,Malik Monk,Sacramento Kings,17.5,1.82,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.55,NA,76,0.24,50,0.42,0.6,0.76,0.58,-0.31,NA,-0.13,NA,0.05,NA,BlueBet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,1.8,1.95,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,76,0.24,50,0.42,0.6,0.76,0.58,-0.32,0.25,-0.14,0.07,0.04,-0.11,TAB,0.07000000000000006
2024-02-13T23:30:30Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,31.5,2.05,1.74,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,68,0.51,52,0.52,0.4,0.49,0.48,0.03,-0.09,0.03,-0.09,-0.09,0.03,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,31.5,1.85,1.88,Orlando Magic,Player Points Over/Under 31.5 - Shai Gilgeous-Alexander (OKC),Shai Gilgeous-Alexander Over 31.5,Shai Gilgeous-Alexander Under 31.5,NA,NA,NA,NA,NA,0.54,0.53,68,0.51,52,0.52,0.4,0.49,0.48,-0.03,-0.05,-0.02,-0.05,-0.14,0.07,BetRight,0.07000000000000006
2024-02-13T23:30:30Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,31.5,1.83,1.91,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.55,0.52,68,0.51,52,0.52,0.4,0.49,0.48,-0.03,-0.04,-0.03,-0.04,-0.15,0.08,Unibet,0.07000000000000006
2024-02-13T23:30:30Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,31.5,1.8,1.95,Orlando Magic,NA,NA,NA,1768757,52390837,35,36,NA,0.56,0.51,68,0.51,52,0.52,0.4,0.49,0.48,-0.04,-0.03,-0.04,-0.03,-0.16,0.09,Pointsbet,0.07000000000000006
2024-02-13T23:30:30Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,27.5,1.4,2.75,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.36,68,0.75,52,0.81,0.8,0.25,0.19,0.04,-0.11,0.09,-0.17,0.09,-0.16,Sportsbet,0.07000000000000006
2024-02-13T23:30:30Z,Orlando Magic v Oklahoma City Thunder,2024-02-14T00:30:00Z,Orlando Magic,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,27.5,1.28,3.05,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.78,0.33,68,0.75,52,0.81,0.8,0.25,0.19,-0.03,-0.08,0.03,-0.14,0.02,-0.13,Unibet,0.07000000000000006
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,34.5,4.8,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,47,0.23,46,0.2,0.1,0.77,0.8,0.03,NA,-0.01,NA,-0.11,NA,Sportsbet,0.07000000000000003
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,34.5,4.5,NA,Sacramento Kings,Player Points - Kevin Durant (PHO),Kevin Durant 35+,NA,NA,NA,NA,NA,NA,0.22,NA,47,0.23,46,0.2,0.1,0.77,0.8,0.01,NA,-0.03,NA,-0.12,NA,BetRight,0.07000000000000003
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,34.5,4.5,NA,Sacramento Kings,NA,NA,NA,1768801,52397643,67,NA,NA,0.22,NA,47,0.23,46,0.2,0.1,0.77,0.8,0.01,NA,-0.03,NA,-0.12,NA,Pointsbet,0.07000000000000003
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,34.5,4.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,47,0.23,46,0.2,0.1,0.77,0.8,0.01,NA,-0.03,NA,-0.12,NA,TAB,0.07000000000000003
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player points,Kevin Durant,Phoenix Suns,34.5,4.2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,47,0.23,46,0.2,0.1,0.77,0.8,-0,NA,-0.04,NA,-0.14,NA,BlueBet,0.07000000000000003
2024-02-13T23:30:30Z,Phoenix Suns v Sacramento Kings,2024-02-14T03:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Kevin Durant,Phoenix Suns,34.5,3.6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,47,0.23,46,0.2,0.1,0.77,0.8,-0.04,NA,-0.08,NA,-0.18,NA,Neds,0.07000000000000003
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Anthony Davis,Los Angeles Lakers,34.5,7.5,NA,Detroit Pistons,Player Points - Anthony Davis (LAL),Anthony Davis 35+,NA,NA,NA,NA,NA,NA,0.13,NA,56,0.23,50,0.08,0,0.77,0.92,0.1,NA,-0.05,NA,-0.13,NA,BetRight,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Anthony Davis,Los Angeles Lakers,34.5,7,NA,Detroit Pistons,NA,NA,NA,1768807,52403252,55,NA,NA,0.14,NA,56,0.23,50,0.08,0,0.77,0.92,0.09,NA,-0.06,NA,-0.14,NA,Pointsbet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player points,Anthony Davis,Los Angeles Lakers,34.5,6.5,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,56,0.23,50,0.08,0,0.77,0.92,0.08,NA,-0.07,NA,-0.15,NA,BlueBet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Anthony Davis,Los Angeles Lakers,34.5,6.5,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,56,0.23,50,0.08,0,0.77,0.92,0.08,NA,-0.07,NA,-0.15,NA,Sportsbet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Anthony Davis,Los Angeles Lakers,34.5,6,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,56,0.23,50,0.08,0,0.77,0.92,0.07,NA,-0.09,NA,-0.17,NA,TAB,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Anthony Davis,Los Angeles Lakers,34.5,5,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,56,0.23,50,0.08,0,0.77,0.92,0.03,NA,-0.12,NA,-0.2,NA,Neds,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,2.2,NA,Los Angeles Lakers,NA,NA,NA,1768807,52403252,86,NA,NA,0.45,NA,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.15,NA,-0.15,NA,Pointsbet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,2.05,NA,Los Angeles Lakers,Player Points - Ausar Thompson (DET),Ausar Thompson 10+,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.18,NA,-0.19,NA,BetRight,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,2.05,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.18,NA,-0.19,NA,TAB,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,2.02,1.75,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,2024-02-14,0.5,0.57,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.19,0.12,-0.2,0.13,Unibet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,2,1.75,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.19,0.12,-0.2,0.13,Neds,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,2,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.19,NA,-0.2,NA,Sportsbet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,2,1.78,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.56,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.19,0.13,-0.2,0.14,Sportsbet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player points,Ausar Thompson,Detroit Pistons,9.5,1.97,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.2,NA,-0.21,NA,BlueBet,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,1.95,1.8,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.21,0.14,-0.21,0.14,TAB,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Ausar Thompson,Detroit Pistons,9.5,1.91,1.75,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.57,NA,NA,52,0.31,0.3,NA,0.69,NA,NA,-0.22,0.12,-0.22,0.13,Neds,0.07
2024-02-13T23:30:30Z,Los Angeles Lakers v Detroit Pistons,2024-02-14T03:30:00Z,Los Angeles Lakers,Detroit Pistons,Player Points,Austin Reaves,Los Angeles Lakers,24.5,6.25,NA,Detroit Pistons,Player Points - Austin Reaves (LAL),Austin Reaves 25+,NA,NA,NA,NA,NA,NA,0.16,NA,64,0.06,54,0.06,0.3,0.94,0.94,-0.1,NA,-0.1,NA,0.14,NA,BetRight,0.07
