timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Alex Caruso,Chicago Bulls,1.5,1.13,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.88,NA,67,0.75,40,0.82,0.9,0.25,0.18,-0.14,NA,-0.06,NA,0.02,NA,Neds,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,3.5,1.22,3.8,Atlanta Hawks,NA,NA,NA,NA,NA,0.82,0.26,64,0.38,48,0.71,0.8,0.62,0.29,-0.44,0.36,-0.11,0.03,-0.02,-0.06,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,3.5,1.22,3.8,Atlanta Hawks,NA,NA,NA,NA,NA,0.82,0.26,64,0.38,48,0.71,0.8,0.62,0.29,-0.44,0.36,-0.11,0.03,-0.02,-0.06,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,3.5,1.22,NA,Atlanta Hawks,1757802,51549755,62,NA,NA,0.82,NA,64,0.38,48,0.71,0.8,0.62,0.29,-0.44,NA,-0.11,NA,-0.02,NA,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,3.5,1.22,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.82,NA,64,0.38,48,0.71,0.8,0.62,0.29,-0.44,NA,-0.11,NA,-0.02,NA,TAB,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,3.5,1.2,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.83,NA,64,0.38,48,0.71,0.8,0.62,0.29,-0.46,NA,-0.12,NA,-0.03,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,3.5,1.2,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.83,NA,64,0.38,48,0.71,0.8,0.62,0.29,-0.46,NA,-0.12,NA,-0.03,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player assists,Austin Reaves,Los Angeles Lakers,3.5,1.18,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.85,NA,64,0.38,48,0.71,0.8,0.62,0.29,-0.47,NA,-0.14,NA,-0.05,NA,BlueBet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,3.5,1.18,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.85,NA,64,0.38,48,0.71,0.8,0.62,0.29,-0.47,NA,-0.14,NA,-0.05,NA,Neds,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Bruce Brown,Indiana Pacers,2.5,1.63,2.25,Chicago Bulls,1757832,51545641,27,28,NA,0.61,0.44,80,0.64,38,0.45,0.3,0.36,0.55,0.02,-0.08,-0.17,0.11,-0.31,0.26,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Bruce Brown,Indiana Pacers,2.5,1.63,2.2,Chicago Bulls,NA,NA,NA,NA,2024-01-31,0.61,0.45,80,0.64,38,0.45,0.3,0.36,0.55,0.02,-0.09,-0.17,0.1,-0.31,0.25,Unibet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Bruce Brown,Indiana Pacers,2.5,1.56,2.3,Chicago Bulls,NA,NA,NA,NA,NA,0.64,0.43,80,0.64,38,0.45,0.3,0.36,0.55,-0,-0.07,-0.19,0.12,-0.34,0.27,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Bruce Brown,Indiana Pacers,2.5,1.56,2.3,Chicago Bulls,NA,NA,NA,NA,NA,0.64,0.43,80,0.64,38,0.45,0.3,0.36,0.55,-0,-0.07,-0.19,0.12,-0.34,0.27,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Bruce Brown,Indiana Pacers,1.5,1.21,NA,Chicago Bulls,1757832,51545637,41,NA,NA,0.83,NA,80,0.82,38,0.74,0.8,0.18,0.26,-0,NA,-0.09,NA,-0.03,NA,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Bruce Brown,Indiana Pacers,1.5,1.17,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.85,NA,80,0.82,38,0.74,0.8,0.18,0.26,-0.03,NA,-0.12,NA,-0.05,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Bruce Brown,Indiana Pacers,1.5,1.16,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.86,NA,80,0.82,38,0.74,0.8,0.18,0.26,-0.04,NA,-0.13,NA,-0.06,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Coby White,Chicago Bulls,2.5,1.06,7.5,Toronto Raptors,NA,NA,NA,NA,NA,0.94,0.13,74,0.49,47,0.87,1,0.51,0.13,-0.46,0.38,-0.07,-0.01,0.06,-0.13,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Coby White,Chicago Bulls,2.5,1.03,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.97,NA,74,0.49,47,0.87,1,0.51,0.13,-0.48,NA,-0.1,NA,0.03,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,DeMar DeRozan,Chicago Bulls,3.5,1.15,4.75,Toronto Raptors,NA,NA,NA,NA,NA,0.87,0.21,74,0.77,45,0.82,0.8,0.23,0.18,-0.1,0.02,-0.05,-0.03,-0.07,-0.01,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,DeMar DeRozan,Chicago Bulls,3.5,1.15,4.75,Toronto Raptors,NA,NA,NA,NA,NA,0.87,0.21,74,0.77,45,0.82,0.8,0.23,0.18,-0.1,0.02,-0.05,-0.03,-0.07,-0.01,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,DeMar DeRozan,Chicago Bulls,3.5,1.15,NA,Toronto Raptors,1757832,51545637,2,NA,NA,0.87,NA,74,0.77,45,0.82,0.8,0.23,0.18,-0.1,NA,-0.05,NA,-0.07,NA,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,DeMar DeRozan,Chicago Bulls,3.5,1.15,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.87,NA,74,0.77,45,0.82,0.8,0.23,0.18,-0.1,NA,-0.05,NA,-0.07,NA,TAB,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player assists,DeMar DeRozan,Chicago Bulls,3.5,1.12,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.89,NA,74,0.77,45,0.82,0.8,0.23,0.18,-0.12,NA,-0.07,NA,-0.09,NA,BlueBet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,DeMar DeRozan,Chicago Bulls,3.5,1.12,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.89,NA,74,0.77,45,0.82,0.8,0.23,0.18,-0.12,NA,-0.07,NA,-0.09,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,DeMar DeRozan,Chicago Bulls,3.5,1.11,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.9,NA,74,0.77,45,0.82,0.8,0.23,0.18,-0.13,NA,-0.08,NA,-0.1,NA,Neds,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,DeMar DeRozan,Chicago Bulls,3.5,1.11,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.9,NA,74,0.77,45,0.82,0.8,0.23,0.18,-0.13,NA,-0.08,NA,-0.1,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player Assists,Derrick White,Boston Celtics,2.5,1.22,3.8,Indiana Pacers,NA,NA,NA,NA,NA,0.82,0.26,82,0.63,44,0.84,0.5,0.37,0.16,-0.19,0.1,0.02,-0.1,-0.32,0.24,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player Assists,Derrick White,Boston Celtics,2.5,1.18,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.85,NA,82,0.63,44,0.84,0.5,0.37,0.16,-0.21,NA,-0.01,NA,-0.35,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Jalen Brunson,New York Knicks,6.5,1.35,2.9,Utah Jazz,NA,NA,NA,NA,NA,0.74,0.34,68,0.43,45,0.53,0.6,0.57,0.47,-0.31,0.23,-0.21,0.12,-0.14,0.06,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Jalen Brunson,New York Knicks,6.5,1.3,3.1,Utah Jazz,NA,NA,NA,NA,NA,0.77,0.32,68,0.43,45,0.53,0.6,0.57,0.47,-0.34,0.25,-0.24,0.14,-0.17,0.08,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.17,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.85,NA,70,0.29,32,0.84,0.9,0.71,0.16,-0.57,NA,-0.01,NA,0.05,NA,TAB,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.16,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.86,NA,70,0.29,32,0.84,0.9,0.71,0.16,-0.58,NA,-0.02,NA,0.04,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.15,NA,Los Angeles Lakers,1757802,51549755,41,NA,NA,0.87,NA,70,0.29,32,0.84,0.9,0.71,0.16,-0.58,NA,-0.03,NA,0.03,NA,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Jalen Johnson,Atlanta Hawks,1.5,1.13,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.88,NA,70,0.29,32,0.84,0.9,0.71,0.16,-0.6,NA,-0.04,NA,0.02,NA,Neds,0.030000000000000027
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,2.4,1.52,Philadelphia 76ers,NA,NA,NA,NA,NA,0.42,0.66,67,0.28,42,0.21,0.4,0.72,0.79,-0.13,0.06,-0.2,0.13,-0.02,-0.06,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,2.35,1.57,Philadelphia 76ers,1757863,51549610,21,22,NA,0.43,0.64,67,0.28,42,0.21,0.4,0.72,0.79,-0.14,0.08,-0.21,0.15,-0.03,-0.04,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,2.35,1.55,Philadelphia 76ers,NA,NA,NA,NA,NA,0.43,0.65,67,0.28,42,0.21,0.4,0.72,0.79,-0.14,0.07,-0.21,0.14,-0.03,-0.05,TAB,0.030000000000000027
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player Assists,Jonathan Kuminga,Golden State Warriors,2.5,2.2,1.62,Philadelphia 76ers,NA,NA,NA,NA,NA,0.45,0.62,67,0.28,42,0.21,0.4,0.72,0.79,-0.17,0.1,-0.24,0.17,-0.05,-0.02,Neds,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,3.5,1.04,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.96,NA,55,0.91,43,0.93,1,0.09,0.07,-0.05,NA,-0.03,NA,0.04,NA,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,3.5,1.04,NA,Atlanta Hawks,1757802,51549755,22,NA,NA,0.96,NA,55,0.91,43,0.93,1,0.09,0.07,-0.05,NA,-0.03,NA,0.04,NA,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,3.5,1.02,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.98,NA,55,0.91,43,0.93,1,0.09,0.07,-0.07,NA,-0.05,NA,0.02,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,3.5,1.02,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.98,NA,55,0.91,43,0.93,1,0.09,0.07,-0.07,NA,-0.05,NA,0.02,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player assists,LeBron James,Los Angeles Lakers,3.5,1.01,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.99,NA,55,0.91,43,0.93,1,0.09,0.07,-0.08,NA,-0.06,NA,0.01,NA,BlueBet,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Trae Young,Atlanta Hawks,8.5,1.22,3.6,Los Angeles Lakers,NA,NA,NA,NA,NA,0.82,0.28,73,0.7,41,0.83,0.7,0.3,0.17,-0.12,0.02,0.01,-0.11,-0.12,0.02,BetRight,0.030000000000000027
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player Assists,Trae Young,Atlanta Hawks,8.5,1.18,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.85,NA,73,0.7,41,0.83,0.7,0.3,0.17,-0.15,NA,-0.02,NA,-0.15,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,5.5,1.04,NA,Boston Celtics,1757803,51546727,53,NA,NA,0.96,NA,56,0.95,34,0.97,1,0.05,0.03,-0.02,NA,0.01,NA,0.04,NA,Pointsbet,0.030000000000000027
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,5.5,1.02,NA,Boston Celtics,NA,NA,NA,NA,NA,0.98,NA,56,0.95,34,0.97,1,0.05,0.03,-0.03,NA,-0.01,NA,0.02,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,5.5,1.01,NA,Boston Celtics,NA,NA,NA,NA,NA,0.99,NA,56,0.95,34,0.97,1,0.05,0.03,-0.04,NA,-0.02,NA,0.01,NA,Sportsbet,0.030000000000000027
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,11.5,9,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.11,NA,77,0.01,45,0,0,0.99,1,-0.1,NA,-0.11,NA,-0.11,NA,TAB,0.030000000000000013
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,11.5,7.25,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.14,NA,77,0.01,45,0,0,0.99,1,-0.12,NA,-0.14,NA,-0.14,NA,Neds,0.030000000000000013
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player Assists,Jayson Tatum,Boston Celtics,9.5,15,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.07,NA,74,0.03,45,0.02,0,0.97,0.98,-0.04,NA,-0.04,NA,-0.07,NA,BetRight,0.03
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player assists,Jayson Tatum,Boston Celtics,9.5,13,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.08,NA,74,0.03,45,0.02,0,0.97,0.98,-0.05,NA,-0.05,NA,-0.08,NA,BlueBet,0.03
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player Assists,Jayson Tatum,Boston Celtics,9.5,10,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.1,NA,74,0.03,45,0.02,0,0.97,0.98,-0.07,NA,-0.08,NA,-0.1,NA,Neds,0.03
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Nikola Vucevic,Chicago Bulls,7.5,13,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.08,NA,82,0.01,42,0,0,0.99,1,-0.06,NA,-0.08,NA,-0.08,NA,BetRight,0.03
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player assists,Nikola Vucevic,Chicago Bulls,7.5,11,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.09,NA,82,0.01,42,0,0,0.99,1,-0.08,NA,-0.09,NA,-0.09,NA,BlueBet,0.03
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Nikola Vucevic,Chicago Bulls,7.5,9,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.11,NA,82,0.01,42,0,0,0.99,1,-0.1,NA,-0.11,NA,-0.11,NA,Neds,0.03
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Simone Fontecchio,Utah Jazz,4.5,13,NA,New York Knicks,NA,NA,NA,NA,NA,0.08,NA,52,0,45,0.04,0,1,0.96,-0.08,NA,-0.03,NA,-0.08,NA,BetRight,0.03
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player assists,Simone Fontecchio,Utah Jazz,4.5,9.5,NA,New York Knicks,NA,NA,NA,NA,NA,0.11,NA,52,0,45,0.04,0,1,0.96,-0.11,NA,-0.06,NA,-0.11,NA,BlueBet,0.03
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Coby White,Chicago Bulls,6.5,2.5,1.46,Toronto Raptors,NA,NA,NA,NA,NA,0.4,0.68,74,0.07,47,0.28,0.4,0.93,0.72,-0.33,0.25,-0.12,0.04,0,-0.08,BetRight,0.02999999999999997
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Coby White,Chicago Bulls,6.5,2.45,1.5,Toronto Raptors,NA,NA,NA,NA,NA,0.41,0.67,74,0.07,47,0.28,0.4,0.93,0.72,-0.34,0.27,-0.13,0.06,-0.01,-0.07,Sportsbet,0.02999999999999997
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Coby White,Chicago Bulls,6.5,2.4,1.53,Toronto Raptors,NA,NA,NA,NA,2024-01-31,0.42,0.65,74,0.07,47,0.28,0.4,0.93,0.72,-0.35,0.28,-0.14,0.07,-0.02,-0.05,Unibet,0.02999999999999997
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Coby White,Chicago Bulls,6.5,2.3,1.57,Toronto Raptors,NA,NA,NA,NA,NA,0.43,0.64,74,0.07,47,0.28,0.4,0.93,0.72,-0.37,0.3,-0.16,0.09,-0.03,-0.04,Neds,0.02999999999999997
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Donte DiVincenzo,New York Knicks,4.5,2.6,1.44,Utah Jazz,NA,NA,NA,NA,NA,0.38,0.69,69,0.35,47,0.15,0.3,0.65,0.85,-0.04,-0.04,-0.24,0.16,-0.08,0.01,BetRight,0.02999999999999997
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Donte DiVincenzo,New York Knicks,4.5,2.6,1.44,Utah Jazz,NA,NA,NA,NA,NA,0.38,0.69,69,0.35,47,0.15,0.3,0.65,0.85,-0.04,-0.04,-0.24,0.16,-0.08,0.01,BetRight,0.02999999999999997
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Donte DiVincenzo,New York Knicks,4.5,2.6,1.44,Utah Jazz,NA,NA,NA,NA,NA,0.38,0.69,69,0.35,47,0.15,0.3,0.65,0.85,-0.04,-0.04,-0.24,0.16,-0.08,0.01,Sportsbet,0.02999999999999997
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Donte DiVincenzo,New York Knicks,4.5,2.6,1.47,Utah Jazz,NA,NA,NA,NA,2024-01-31,0.38,0.68,69,0.35,47,0.15,0.3,0.65,0.85,-0.04,-0.03,-0.24,0.17,-0.08,0.02,Unibet,0.02999999999999997
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player assists,Donte DiVincenzo,New York Knicks,4.5,2.45,NA,Utah Jazz,NA,NA,NA,NA,NA,0.41,NA,69,0.35,47,0.15,0.3,0.65,0.85,-0.06,NA,-0.26,NA,-0.11,NA,BlueBet,0.02999999999999997
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player Assists,Donte DiVincenzo,New York Knicks,4.5,2.45,1.52,Utah Jazz,NA,NA,NA,NA,NA,0.41,0.66,69,0.35,47,0.15,0.3,0.65,0.85,-0.06,-0.01,-0.26,0.19,-0.11,0.04,Neds,0.02999999999999997
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Nikola Vucevic,Chicago Bulls,4.5,2.9,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.34,NA,82,0.23,42,0.26,0.3,0.77,0.74,-0.11,NA,-0.08,NA,-0.04,NA,Sportsbet,0.02999999999999997
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player Assists,Nikola Vucevic,Chicago Bulls,4.5,2.8,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.36,NA,82,0.23,42,0.26,0.3,0.77,0.74,-0.13,NA,-0.1,NA,-0.06,NA,BetRight,0.02999999999999997
