timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Cam Whitmore,Houston Rockets,9.5,1.33,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.75,NA,NA,NA,25,0.64,0.8,NA,0.36,NA,NA,-0.11,NA,0.05,NA,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Cam Whitmore,Houston Rockets,9.5,1.32,3.1,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.76,0.32,NA,NA,25,0.64,0.8,NA,0.36,NA,NA,-0.12,0.04,0.04,-0.12,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Cam Whitmore,Houston Rockets,9.5,1.3,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.77,NA,NA,NA,25,0.64,0.8,NA,0.36,NA,NA,-0.13,NA,0.03,NA,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player points,Cam Whitmore,Houston Rockets,9.5,1.25,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.8,NA,NA,NA,25,0.64,0.8,NA,0.36,NA,NA,-0.16,NA,0,NA,BlueBet,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Points,Cason Wallace,Oklahoma City Thunder,7.5,1.6,2.2,Toronto Raptors,NA,NA,NA,NA,NA,0.62,0.45,NA,NA,49,0.41,0.4,NA,0.59,NA,NA,-0.22,0.14,-0.22,0.15,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Points,Cason Wallace,Oklahoma City Thunder,7.5,1.6,2.2,Toronto Raptors,NA,NA,NA,NA,NA,0.62,0.45,NA,NA,49,0.41,0.4,NA,0.59,NA,NA,-0.22,0.14,-0.22,0.15,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Points,Cason Wallace,Oklahoma City Thunder,7.5,1.56,2.25,Toronto Raptors,NA,NA,NA,NA,2024-02-05,0.64,0.44,NA,NA,49,0.41,0.4,NA,0.59,NA,NA,-0.23,0.15,-0.24,0.16,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player points,Cason Wallace,Oklahoma City Thunder,7.5,1.5,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.67,NA,NA,NA,49,0.41,0.4,NA,0.59,NA,NA,-0.26,NA,-0.27,NA,BlueBet,0.050000000000000044
2024-02-04T21:42:50Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Points,Derrick White,Boston Celtics,14.5,1.62,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.62,NA,82,0.38,46,0.54,0.6,0.62,0.46,-0.24,NA,-0.07,NA,-0.02,NA,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Points,Derrick White,Boston Celtics,14.5,1.6,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.62,NA,82,0.38,46,0.54,0.6,0.62,0.46,-0.25,NA,-0.08,NA,-0.03,NA,TAB,0.050000000000000044
2024-02-04T21:42:50Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Points,Derrick White,Boston Celtics,14.5,1.56,NA,Memphis Grizzlies,1761867,51834200,51,NA,NA,0.64,NA,82,0.38,46,0.54,0.6,0.62,0.46,-0.26,NA,-0.1,NA,-0.04,NA,Pointsbet,0.050000000000000044
2024-02-04T21:42:50Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Points,Derrick White,Boston Celtics,14.5,1.55,2.3,Memphis Grizzlies,NA,NA,NA,NA,NA,0.65,0.43,82,0.38,46,0.54,0.6,0.62,0.46,-0.27,0.19,-0.1,0.02,-0.05,-0.03,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player Points,Derrick White,Boston Celtics,14.5,1.55,2.3,Memphis Grizzlies,NA,NA,NA,NA,NA,0.65,0.43,82,0.38,46,0.54,0.6,0.62,0.46,-0.27,0.19,-0.1,0.02,-0.05,-0.03,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Boston Celtics v Memphis Grizzlies,2024-02-04T23:00:00Z,Boston Celtics,Memphis Grizzlies,Player points,Derrick White,Boston Celtics,14.5,1.5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.67,NA,82,0.38,46,0.54,0.6,0.62,0.46,-0.29,NA,-0.12,NA,-0.07,NA,BlueBet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Dillon Brooks,Houston Rockets,12.5,2.08,1.72,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.48,0.58,73,0.55,39,0.51,0.6,0.45,0.49,0.07,-0.13,0.03,-0.09,0.12,-0.18,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Dillon Brooks,Houston Rockets,12.5,2.08,1.68,Minnesota Timberwolves,NA,NA,NA,NA,2024-02-05,0.48,0.6,73,0.55,39,0.51,0.6,0.45,0.49,0.07,-0.14,0.03,-0.11,0.12,-0.2,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Dillon Brooks,Houston Rockets,12.5,2,1.73,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.5,0.58,73,0.55,39,0.51,0.6,0.45,0.49,0.05,-0.13,0.01,-0.09,0.1,-0.18,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Dillon Brooks,Houston Rockets,12.5,1.98,1.77,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.51,0.56,73,0.55,39,0.51,0.6,0.45,0.49,0.04,-0.11,0.01,-0.08,0.09,-0.16,Neds,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Dillon Brooks,Houston Rockets,12.5,1.9,1.85,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.53,0.54,73,0.55,39,0.51,0.6,0.45,0.49,0.02,-0.09,-0.01,-0.05,0.07,-0.14,TAB,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Fred VanVleet,Houston Rockets,11.5,1.44,2.6,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.69,0.38,69,0.77,46,0.67,0.6,0.23,0.33,0.07,-0.15,-0.02,-0.06,-0.09,0.02,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Fred VanVleet,Houston Rockets,11.5,1.44,2.6,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.69,0.38,69,0.77,46,0.67,0.6,0.23,0.33,0.07,-0.15,-0.02,-0.06,-0.09,0.02,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Fred VanVleet,Houston Rockets,11.5,1.44,2.6,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.69,0.38,69,0.77,46,0.67,0.6,0.23,0.33,0.07,-0.15,-0.02,-0.06,-0.09,0.02,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player points,Fred VanVleet,Houston Rockets,11.5,1.37,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.73,NA,69,0.77,46,0.67,0.6,0.23,0.33,0.04,NA,-0.06,NA,-0.13,NA,BlueBet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Fred VanVleet,Houston Rockets,11.5,1.36,2.75,Minnesota Timberwolves,NA,NA,NA,NA,2024-02-05,0.74,0.36,69,0.77,46,0.67,0.6,0.23,0.33,0.03,-0.13,-0.06,-0.04,-0.14,0.04,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,35.5,2,1.76,Utah Jazz,NA,NA,NA,NA,2024-02-05,0.5,0.57,63,0.32,47,0.21,0.1,0.68,0.79,-0.18,0.11,-0.29,0.22,-0.4,0.33,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,35.5,1.96,1.8,Utah Jazz,NA,NA,NA,NA,NA,0.51,0.56,63,0.32,47,0.21,0.1,0.68,0.79,-0.19,0.13,-0.3,0.23,-0.41,0.34,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,35.5,1.87,1.88,Utah Jazz,NA,NA,NA,NA,NA,0.53,0.53,63,0.32,47,0.21,0.1,0.68,0.79,-0.22,0.15,-0.32,0.26,-0.43,0.37,Neds,0.050000000000000044
2024-02-04T21:42:50Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,35.5,1.87,1.87,Utah Jazz,1761964,51849858,53,54,NA,0.53,0.53,63,0.32,47,0.21,0.1,0.68,0.79,-0.22,0.15,-0.32,0.25,-0.43,0.37,Pointsbet,0.050000000000000044
2024-02-04T21:42:50Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,35.5,1.82,1.88,Utah Jazz,NA,NA,NA,NA,NA,0.55,0.53,63,0.32,47,0.21,0.1,0.68,0.79,-0.23,0.15,-0.34,0.26,-0.45,0.37,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,33.5,1.67,2.1,Utah Jazz,NA,NA,NA,NA,2024-02-05,0.6,0.48,63,0.43,47,0.32,0.2,0.57,0.68,-0.17,0.1,-0.28,0.2,-0.4,0.32,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Utah Jazz v Milwaukee Bucks,2024-02-05T01:00:00Z,Utah Jazz,Milwaukee Bucks,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,33.5,1.55,2.3,Utah Jazz,NA,NA,NA,NA,NA,0.65,0.43,63,0.43,47,0.32,0.2,0.57,0.68,-0.22,0.14,-0.33,0.25,-0.45,0.37,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.75,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.57,NA,79,0.7,43,0.67,0.6,0.3,0.33,0.12,NA,0.1,NA,0.03,NA,TAB,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.69,NA,Minnesota Timberwolves,1761899,51835970,86,NA,NA,0.59,NA,79,0.7,43,0.67,0.6,0.3,0.33,0.1,NA,0.08,NA,0.01,NA,Pointsbet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.68,2.08,Minnesota Timberwolves,NA,NA,NA,NA,2024-02-05,0.6,0.48,79,0.7,43,0.67,0.6,0.3,0.33,0.1,-0.18,0.08,-0.16,0,-0.08,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.65,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.61,NA,79,0.7,43,0.67,0.6,0.3,0.33,0.09,NA,0.07,NA,-0.01,NA,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.62,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.62,NA,79,0.7,43,0.67,0.6,0.3,0.33,0.08,NA,0.06,NA,-0.02,NA,Neds,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player points,Jabari Smith Jr.,Houston Rockets,9.5,1.6,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.62,NA,79,0.7,43,0.67,0.6,0.3,0.33,0.07,NA,0.05,NA,-0.03,NA,BlueBet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.6,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,0.62,NA,79,0.7,43,0.67,0.6,0.3,0.33,0.07,NA,0.05,NA,-0.03,NA,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Jabari Walker,Portland Trail Blazers,7.5,1.61,2.18,Denver Nuggets,NA,NA,NA,NA,2024-02-05,0.62,0.46,56,0.18,45,0.56,0.6,0.82,0.44,-0.44,0.36,-0.07,-0.01,-0.02,-0.06,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Denver Nuggets v Portland Trail Blazers,2024-02-05T01:30:00Z,Denver Nuggets,Portland Trail Blazers,Player Points,Jabari Walker,Portland Trail Blazers,7.5,1.5,NA,Denver Nuggets,NA,NA,NA,NA,NA,0.67,NA,56,0.18,45,0.56,0.6,0.82,0.44,-0.49,NA,-0.11,NA,-0.07,NA,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jaime Jaquez Jr.,Miami Heat,4.5,1.14,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.88,NA,NA,NA,43,0.93,0.9,NA,0.07,NA,NA,0.05,NA,0.02,NA,TAB,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jaime Jaquez Jr.,Miami Heat,4.5,1.1,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.91,NA,NA,NA,43,0.93,0.9,NA,0.07,NA,NA,0.02,NA,-0.01,NA,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jaime Jaquez Jr.,Miami Heat,4.5,1.1,NA,Los Angeles Clippers,1761869,51835458,109,NA,NA,0.91,NA,NA,NA,43,0.93,0.9,NA,0.07,NA,NA,0.02,NA,-0.01,NA,Pointsbet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player points,Jaime Jaquez Jr.,Miami Heat,4.5,1.08,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.93,NA,NA,NA,43,0.93,0.9,NA,0.07,NA,NA,0,NA,-0.03,NA,BlueBet,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,8.5,2.05,1.74,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.49,0.57,72,0.69,37,0.62,0.6,0.31,0.38,0.21,-0.27,0.13,-0.2,0.11,-0.17,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,8.5,2.04,1.72,Oklahoma City Thunder,NA,NA,NA,NA,2024-02-05,0.49,0.58,72,0.69,37,0.62,0.6,0.31,0.38,0.2,-0.28,0.13,-0.2,0.11,-0.18,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,8.5,1.9,1.85,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.53,0.54,72,0.69,37,0.62,0.6,0.31,0.38,0.17,-0.23,0.1,-0.16,0.07,-0.14,TAB,0.050000000000000044
2024-02-04T21:42:50Z,Oklahoma City Thunder v Toronto Raptors,2024-02-05T00:00:00Z,Oklahoma City Thunder,Toronto Raptors,Player Points,Jakob Poeltl,Toronto Raptors,8.5,1.85,1.88,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.54,0.53,72,0.69,37,0.62,0.6,0.31,0.38,0.15,-0.23,0.08,-0.15,0.06,-0.13,Neds,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,James Harden,Los Angeles Clippers,9.5,1.14,NA,Miami Heat,NA,NA,NA,NA,NA,0.88,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.09,NA,0,NA,-0.08,NA,TAB,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,James Harden,Los Angeles Clippers,9.5,1.13,NA,Miami Heat,NA,NA,NA,NA,NA,0.88,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.08,NA,-0.01,NA,-0.08,NA,Neds,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,James Harden,Los Angeles Clippers,9.5,1.1,NA,Miami Heat,NA,NA,NA,NA,NA,0.91,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.06,NA,-0.03,NA,-0.11,NA,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,James Harden,Los Angeles Clippers,9.5,1.1,NA,Miami Heat,NA,NA,NA,NA,NA,0.91,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.06,NA,-0.03,NA,-0.11,NA,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,James Harden,Los Angeles Clippers,9.5,1.09,NA,Miami Heat,NA,NA,NA,NA,NA,0.92,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.05,NA,-0.04,NA,-0.12,NA,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,James Harden,Los Angeles Clippers,9.5,1.09,NA,Miami Heat,1761869,51835458,50,NA,NA,0.92,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.05,NA,-0.04,NA,-0.12,NA,Pointsbet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,James Harden,Los Angeles Clippers,9.5,1.08,NA,Miami Heat,NA,NA,NA,NA,NA,0.93,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.04,NA,-0.05,NA,-0.13,NA,TopSport,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player points,James Harden,Los Angeles Clippers,9.5,1.07,NA,Miami Heat,NA,NA,NA,NA,NA,0.93,NA,57,0.96,41,0.88,0.8,0.04,0.12,0.03,NA,-0.06,NA,-0.13,NA,BlueBet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jimmy Butler,Miami Heat,20.5,1.96,1.8,Los Angeles Clippers,NA,NA,NA,NA,NA,0.51,0.56,63,0.59,34,0.44,0.6,0.41,0.56,0.08,-0.14,-0.07,0,0.09,-0.16,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jimmy Butler,Miami Heat,20.5,1.93,1.8,Los Angeles Clippers,NA,NA,NA,NA,NA,0.52,0.56,63,0.59,34,0.44,0.6,0.41,0.56,0.07,-0.14,-0.08,0,0.08,-0.16,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jimmy Butler,Miami Heat,20.5,1.8,1.92,Los Angeles Clippers,NA,NA,NA,NA,NA,0.56,0.52,63,0.59,34,0.44,0.6,0.41,0.56,0.03,-0.11,-0.11,0.04,0.04,-0.12,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jimmy Butler,Miami Heat,20.5,1.8,1.95,Los Angeles Clippers,1761869,51835460,3,4,NA,0.56,0.51,63,0.59,34,0.44,0.6,0.41,0.56,0.03,-0.1,-0.11,0.05,0.04,-0.11,Pointsbet,0.050000000000000044
2024-02-04T21:42:50Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Points,Jimmy Butler,Miami Heat,20.5,1.8,1.95,Los Angeles Clippers,NA,NA,NA,NA,NA,0.56,0.51,63,0.59,34,0.44,0.6,0.41,0.56,0.03,-0.1,-0.11,0.05,0.04,-0.11,TAB,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.08,1.72,Houston Rockets,NA,NA,NA,NA,NA,0.48,0.58,29,0.34,49,0.37,0.5,0.66,0.63,-0.14,0.07,-0.11,0.05,0.02,-0.08,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.05,NA,Houston Rockets,NA,NA,NA,NA,NA,0.49,NA,29,0.34,49,0.37,0.5,0.66,0.63,-0.14,NA,-0.12,NA,0.01,NA,Sportsbet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.02,1.75,Houston Rockets,NA,NA,NA,NA,2024-02-05,0.5,0.57,29,0.34,49,0.37,0.5,0.66,0.63,-0.15,0.08,-0.13,0.06,0,-0.07,Unibet,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,1.98,1.73,Houston Rockets,NA,NA,NA,NA,NA,0.51,0.58,29,0.34,49,0.37,0.5,0.66,0.63,-0.16,0.08,-0.14,0.05,-0.01,-0.08,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,1.98,1.73,Houston Rockets,NA,NA,NA,NA,NA,0.51,0.58,29,0.34,49,0.37,0.5,0.66,0.63,-0.16,0.08,-0.14,0.05,-0.01,-0.08,BetRight,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,1.95,1.8,Houston Rockets,NA,NA,NA,NA,NA,0.51,0.56,29,0.34,49,0.37,0.5,0.66,0.63,-0.17,0.1,-0.15,0.08,-0.01,-0.06,Neds,0.050000000000000044
2024-02-04T21:42:50Z,Minnesota Timberwolves v Houston Rockets,2024-02-05T00:00:00Z,Minnesota Timberwolves,Houston Rockets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,1.95,NA,Houston Rockets,1761899,51835970,17,NA,NA,0.51,NA,29,0.34,49,0.37,0.5,0.66,0.63,-0.17,NA,-0.15,NA,-0.01,NA,Pointsbet,0.050000000000000044
