timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.03,NA,New York Knicks,NA,0.97,NA,56,0.79,27,0.93,0.9,0.21,0.07,-0.19,NA,-0.04,NA,-0.07,NA,Sportsbet,0.050000000000000044
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player assists,Tyrese Haliburton,Indiana Pacers,7.5,1.02,NA,New York Knicks,NA,0.98,NA,56,0.79,27,0.93,0.9,0.21,0.07,-0.19,NA,-0.05,NA,-0.08,NA,BlueBet,0.050000000000000044
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.01,NA,New York Knicks,NA,0.99,NA,56,0.79,27,0.93,0.9,0.21,0.07,-0.2,NA,-0.06,NA,-0.09,NA,Neds,0.050000000000000044
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,7.5,4.7,NA,Philadelphia 76ers,NA,0.21,NA,74,0.04,33,0.12,0.3,0.96,0.88,-0.17,NA,-0.09,NA,0.09,NA,Sportsbet,0.05000000000000002
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,7.5,4.33,NA,Philadelphia 76ers,NA,0.23,NA,74,0.04,33,0.12,0.3,0.96,0.88,-0.19,NA,-0.11,NA,0.07,NA,BetRight,0.05000000000000002
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,7.5,4.2,NA,Philadelphia 76ers,NA,0.24,NA,74,0.04,33,0.12,0.3,0.96,0.88,-0.2,NA,-0.12,NA,0.06,NA,Pointsbet,0.05000000000000002
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,7.5,4,NA,Philadelphia 76ers,NA,0.25,NA,74,0.04,33,0.12,0.3,0.96,0.88,-0.21,NA,-0.13,NA,0.05,NA,TAB,0.05000000000000002
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player assists,Coby White,Chicago Bulls,7.5,3.9,NA,Philadelphia 76ers,NA,0.26,NA,74,0.04,33,0.12,0.3,0.96,0.88,-0.22,NA,-0.14,NA,0.04,NA,BlueBet,0.05000000000000002
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Stephen Curry,Golden State Warriors,7.5,5.5,NA,Dallas Mavericks,NA,0.18,NA,55,0.25,29,0.1,0.1,0.75,0.9,0.07,NA,-0.08,NA,-0.08,NA,Sportsbet,0.05000000000000002
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Stephen Curry,Golden State Warriors,7.5,4.75,NA,Dallas Mavericks,NA,0.21,NA,55,0.25,29,0.1,0.1,0.75,0.9,0.04,NA,-0.11,NA,-0.11,NA,BetRight,0.05000000000000002
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Stephen Curry,Golden State Warriors,7.5,4.5,NA,Dallas Mavericks,NA,0.22,NA,55,0.25,29,0.1,0.1,0.75,0.9,0.03,NA,-0.12,NA,-0.12,NA,TAB,0.05000000000000002
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player assists,Stephen Curry,Golden State Warriors,7.5,4.4,NA,Dallas Mavericks,NA,0.23,NA,55,0.25,29,0.1,0.1,0.75,0.9,0.03,NA,-0.12,NA,-0.13,NA,BlueBet,0.05000000000000002
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Stephen Curry,Golden State Warriors,7.5,4.4,NA,Dallas Mavericks,NA,0.23,NA,55,0.25,29,0.1,0.1,0.75,0.9,0.03,NA,-0.12,NA,-0.13,NA,Pointsbet,0.05000000000000002
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,2.75,NA,Indiana Pacers,NA,0.36,NA,68,0.29,31,0.29,0.5,0.71,0.71,-0.07,NA,-0.07,NA,0.14,NA,Sportsbet,0.04999999999999999
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,2.45,NA,Indiana Pacers,NA,0.41,NA,68,0.29,31,0.29,0.5,0.71,0.71,-0.11,NA,-0.12,NA,0.09,NA,Neds,0.04999999999999999
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Davis,Los Angeles Lakers,2.5,1.77,2,Minnesota Timberwolves,NA,0.56,0.5,56,0.48,30,0.63,0.5,0.52,0.37,-0.08,0.02,0.07,-0.13,-0.06,0,Pointsbet,0.04999999999999993
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Davis,Los Angeles Lakers,2.5,1.72,2.05,Minnesota Timberwolves,NA,0.58,0.49,56,0.48,30,0.63,0.5,0.52,0.37,-0.1,0.03,0.05,-0.12,-0.08,0.01,TAB,0.04999999999999993
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Davis,Los Angeles Lakers,2.5,1.65,2.17,Minnesota Timberwolves,2023-12-31,0.61,0.46,56,0.48,30,0.63,0.5,0.52,0.37,-0.12,0.06,0.03,-0.09,-0.11,0.04,Unibet,0.04999999999999993
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Davis,Los Angeles Lakers,2.5,1.64,2.15,Minnesota Timberwolves,NA,0.61,0.47,56,0.48,30,0.63,0.5,0.52,0.37,-0.13,0.05,0.02,-0.1,-0.11,0.03,Sportsbet,0.04999999999999993
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,4.5,1.48,NA,Philadelphia 76ers,NA,0.68,NA,74,0.18,33,0.58,0.8,0.82,0.42,-0.5,NA,-0.1,NA,0.12,NA,BetRight,0.04999999999999993
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,4.5,1.45,2.6,Philadelphia 76ers,2023-12-31,0.69,0.38,74,0.18,33,0.58,0.8,0.82,0.42,-0.51,0.44,-0.11,0.04,0.11,-0.18,Unibet,0.04999999999999993
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player assists,Coby White,Chicago Bulls,4.5,1.37,NA,Philadelphia 76ers,NA,0.73,NA,74,0.18,33,0.58,0.8,0.82,0.42,-0.55,NA,-0.15,NA,0.07,NA,BlueBet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,3.5,1.77,2,Miami Heat,NA,0.56,0.5,48,0.38,32,0.5,0.5,0.62,0.5,-0.19,0.12,-0.06,0,-0.06,0,Pointsbet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,3.5,1.75,2,Miami Heat,NA,0.57,0.5,48,0.38,32,0.5,0.5,0.62,0.5,-0.2,0.12,-0.07,0,-0.07,0,TAB,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,3.5,1.74,NA,Miami Heat,NA,0.57,NA,48,0.38,32,0.5,0.5,0.62,0.5,-0.2,NA,-0.07,NA,-0.07,NA,Pointsbet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,3.5,1.72,NA,Miami Heat,NA,0.58,NA,48,0.38,32,0.5,0.5,0.62,0.5,-0.21,NA,-0.08,NA,-0.08,NA,TAB,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,3.5,1.7,NA,Miami Heat,NA,0.59,NA,48,0.38,32,0.5,0.5,0.62,0.5,-0.21,NA,-0.09,NA,-0.09,NA,Sportsbet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,3.5,1.68,2.1,Miami Heat,NA,0.6,0.48,48,0.38,32,0.5,0.5,0.62,0.5,-0.22,0.15,-0.1,0.02,-0.1,0.02,Sportsbet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,3.5,1.65,2.16,Miami Heat,2023-12-30,0.61,0.46,48,0.38,32,0.5,0.5,0.62,0.5,-0.23,0.16,-0.11,0.04,-0.11,0.04,Unibet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,1.5,1.1,NA,Miami Heat,NA,0.91,NA,48,0.62,32,0.81,0.9,0.38,0.19,-0.28,NA,-0.1,NA,-0.01,NA,TAB,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,1.5,1.08,NA,Miami Heat,NA,0.93,NA,48,0.62,32,0.81,0.9,0.38,0.19,-0.3,NA,-0.11,NA,-0.03,NA,BetRight,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,1.5,1.08,NA,Miami Heat,NA,0.93,NA,48,0.62,32,0.81,0.9,0.38,0.19,-0.3,NA,-0.11,NA,-0.03,NA,Pointsbet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,1.5,1.07,NA,Miami Heat,NA,0.93,NA,48,0.62,32,0.81,0.9,0.38,0.19,-0.31,NA,-0.12,NA,-0.03,NA,Sportsbet,0.04999999999999993
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player assists,Collin Sexton,Utah Jazz,1.5,1.04,NA,Miami Heat,NA,0.96,NA,48,0.62,32,0.81,0.9,0.38,0.19,-0.34,NA,-0.15,NA,-0.06,NA,BlueBet,0.04999999999999993
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Andrew Nembhard,Indiana Pacers,3.5,1.19,NA,New York Knicks,NA,0.84,NA,75,0.57,21,0.52,0.5,0.43,0.48,-0.27,NA,-0.32,NA,-0.34,NA,Sportsbet,0.040000000000000036
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Andrew Nembhard,Indiana Pacers,3.5,1.13,NA,New York Knicks,NA,0.88,NA,75,0.57,21,0.52,0.5,0.43,0.48,-0.31,NA,-0.36,NA,-0.38,NA,Neds,0.040000000000000036
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.45,NA,Los Angeles Lakers,NA,0.69,NA,79,0.49,27,0.67,0.7,0.51,0.33,-0.2,NA,-0.02,NA,0.01,NA,BetRight,0.040000000000000036
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.37,NA,Los Angeles Lakers,NA,0.73,NA,79,0.49,27,0.67,0.7,0.51,0.33,-0.24,NA,-0.06,NA,-0.03,NA,BlueBet,0.040000000000000036
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Edwards,Minnesota Timberwolves,3.5,1.19,NA,Los Angeles Lakers,NA,0.84,NA,79,0.58,27,0.85,0.9,0.42,0.15,-0.26,NA,0.01,NA,0.06,NA,TAB,0.040000000000000036
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Edwards,Minnesota Timberwolves,3.5,1.18,NA,Los Angeles Lakers,NA,0.85,NA,79,0.58,27,0.85,0.9,0.42,0.15,-0.27,NA,0,NA,0.05,NA,Pointsbet,0.040000000000000036
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Edwards,Minnesota Timberwolves,3.5,1.17,NA,Los Angeles Lakers,NA,0.85,NA,79,0.58,27,0.85,0.9,0.42,0.15,-0.27,NA,-0,NA,0.05,NA,Sportsbet,0.040000000000000036
2023-12-30T14:21:59Z,Minnesota Timberwolves v Los Angeles Lakers,2023-12-31T01:00:00Z,Minnesota Timberwolves,Los Angeles Lakers,Player Assists,Anthony Edwards,Minnesota Timberwolves,3.5,1.13,NA,Los Angeles Lakers,NA,0.88,NA,79,0.58,27,0.85,0.9,0.42,0.15,-0.3,NA,-0.03,NA,0.02,NA,Neds,0.040000000000000036
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Brandin Podziemski,Golden State Warriors,4.5,1.72,2.08,Dallas Mavericks,NA,0.58,0.48,NA,NA,25,0.32,0.7,NA,0.68,NA,NA,-0.26,0.2,0.12,-0.18,Sportsbet,0.040000000000000036
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Brandin Podziemski,Golden State Warriors,4.5,1.6,2.25,Dallas Mavericks,2023-12-31,0.62,0.44,NA,NA,25,0.32,0.7,NA,0.68,NA,NA,-0.3,0.24,0.07,-0.14,Unibet,0.040000000000000036
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,DeMar DeRozan,Chicago Bulls,4.5,1.33,NA,Philadelphia 76ers,NA,0.75,NA,74,0.62,31,0.61,0.9,0.38,0.39,-0.13,NA,-0.14,NA,0.15,NA,BetRight,0.040000000000000036
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player assists,DeMar DeRozan,Chicago Bulls,4.5,1.27,NA,Philadelphia 76ers,NA,0.79,NA,74,0.62,31,0.61,0.9,0.38,0.39,-0.17,NA,-0.17,NA,0.11,NA,BlueBet,0.040000000000000036
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,6.5,2.1,1.68,Indiana Pacers,NA,0.48,0.6,68,0.43,31,0.45,0.7,0.57,0.55,-0.05,-0.02,-0.02,-0.05,0.22,-0.3,Neds,0.040000000000000036
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,6.5,2.08,1.7,Indiana Pacers,2023-12-31,0.48,0.59,68,0.43,31,0.45,0.7,0.57,0.55,-0.05,-0.01,-0.03,-0.04,0.22,-0.29,Unibet,0.040000000000000036
2023-12-30T14:21:59Z,Indiana Pacers v New York Knicks,2023-12-31T00:00:00Z,Indiana Pacers,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,6.5,1.93,1.83,Indiana Pacers,NA,0.52,0.55,68,0.43,31,0.45,0.7,0.57,0.55,-0.09,0.03,-0.07,0,0.18,-0.25,Sportsbet,0.040000000000000036
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,14.5,6,NA,Golden State Warriors,NA,0.17,NA,66,0.02,29,0.1,0.2,0.98,0.9,-0.15,NA,-0.06,NA,0.03,NA,BetRight,0.03999999999999998
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player assists,Luka Doncic,Dallas Mavericks,14.5,4.8,NA,Golden State Warriors,NA,0.21,NA,66,0.02,29,0.1,0.2,0.98,0.9,-0.19,NA,-0.1,NA,-0.01,NA,BlueBet,0.03999999999999998
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.32,1.56,Chicago Bulls,2023-12-31,0.43,0.64,74,0.23,31,0.29,0.5,0.77,0.71,-0.2,0.13,-0.14,0.07,0.07,-0.14,Unibet,0.03999999999999998
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.18,NA,Chicago Bulls,NA,0.46,NA,74,0.23,31,0.29,0.5,0.77,0.71,-0.23,NA,-0.17,NA,0.04,NA,Sportsbet,0.03999999999999998
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.15,1.64,Chicago Bulls,NA,0.47,0.61,74,0.23,31,0.29,0.5,0.77,0.71,-0.24,0.16,-0.17,0.1,0.03,-0.11,Sportsbet,0.03999999999999998
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Bojan Bogdanovic,Detroit Pistons,2.5,1.8,1.95,Toronto Raptors,NA,0.56,0.51,59,0.53,11,0.27,0.2,0.47,0.73,-0.03,-0.04,-0.28,0.21,-0.36,0.29,Pointsbet,0.039999999999999925
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Bojan Bogdanovic,Detroit Pistons,2.5,1.78,2,Toronto Raptors,NA,0.56,0.5,59,0.53,11,0.27,0.2,0.47,0.73,-0.04,-0.03,-0.29,0.23,-0.36,0.3,Sportsbet,0.039999999999999925
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Bojan Bogdanovic,Detroit Pistons,2.5,1.68,2.1,Toronto Raptors,2023-12-30,0.6,0.48,59,0.53,11,0.27,0.2,0.47,0.73,-0.07,-0,-0.32,0.25,-0.4,0.32,Unibet,0.039999999999999925
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.24,NA,Toronto Raptors,NA,0.81,NA,12,0.58,31,0.71,0.8,0.42,0.29,-0.22,NA,-0.1,NA,-0.01,NA,TAB,0.039999999999999925
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.21,NA,Toronto Raptors,NA,0.83,NA,12,0.58,31,0.71,0.8,0.42,0.29,-0.24,NA,-0.12,NA,-0.03,NA,Pointsbet,0.039999999999999925
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.2,NA,Toronto Raptors,NA,0.83,NA,12,0.58,31,0.71,0.8,0.42,0.29,-0.25,NA,-0.12,NA,-0.03,NA,Sportsbet,0.039999999999999925
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.17,NA,Toronto Raptors,NA,0.85,NA,12,0.58,31,0.71,0.8,0.42,0.29,-0.27,NA,-0.15,NA,-0.05,NA,Neds,0.039999999999999925
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Stephen Curry,Golden State Warriors,3.5,1.28,NA,Dallas Mavericks,NA,0.78,NA,55,0.84,29,0.66,0.7,0.16,0.34,0.06,NA,-0.13,NA,-0.08,NA,TAB,0.039999999999999925
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Stephen Curry,Golden State Warriors,3.5,1.27,NA,Dallas Mavericks,NA,0.79,NA,55,0.84,29,0.66,0.7,0.16,0.34,0.05,NA,-0.13,NA,-0.09,NA,Sportsbet,0.039999999999999925
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Stephen Curry,Golden State Warriors,3.5,1.22,NA,Dallas Mavericks,NA,0.82,NA,55,0.84,29,0.66,0.7,0.16,0.34,0.02,NA,-0.16,NA,-0.12,NA,Pointsbet,0.039999999999999925
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Brandin Podziemski,Golden State Warriors,5.5,2.45,NA,Dallas Mavericks,NA,0.41,NA,NA,NA,25,0.12,0.3,NA,0.88,NA,NA,-0.29,NA,-0.11,NA,Sportsbet,0.030000000000000027
2023-12-30T14:21:59Z,Golden State Warriors v Dallas Mavericks,2023-12-31T01:30:00Z,Golden State Warriors,Dallas Mavericks,Player Assists,Brandin Podziemski,Golden State Warriors,5.5,2.28,1.57,Dallas Mavericks,2023-12-31,0.44,0.64,NA,NA,25,0.12,0.3,NA,0.88,NA,NA,-0.32,0.24,-0.14,0.06,Unibet,0.030000000000000027
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Assists,Cade Cunningham,Detroit Pistons,4.5,1.11,NA,Toronto Raptors,NA,0.9,NA,12,0.67,31,0.9,0.9,0.33,0.1,-0.23,NA,0,NA,-0,NA,BetRight,0.030000000000000027
2023-12-30T14:21:59Z,Detroit Pistons v Toronto Raptors,2023-12-30T23:00:00Z,Detroit Pistons,Toronto Raptors,Player assists,Cade Cunningham,Detroit Pistons,4.5,1.08,NA,Toronto Raptors,NA,0.93,NA,12,0.67,31,0.9,0.9,0.33,0.1,-0.26,NA,-0.02,NA,-0.03,NA,BlueBet,0.030000000000000027
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,3.5,1.22,NA,Philadelphia 76ers,NA,0.82,NA,74,0.28,33,0.73,0.9,0.72,0.27,-0.54,NA,-0.09,NA,0.08,NA,TAB,0.030000000000000027
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,3.5,1.21,NA,Philadelphia 76ers,NA,0.83,NA,74,0.28,33,0.73,0.9,0.72,0.27,-0.54,NA,-0.1,NA,0.07,NA,Pointsbet,0.030000000000000027
2023-12-30T14:21:59Z,Chicago Bulls v Philadelphia 76ers,2023-12-31T01:00:00Z,Chicago Bulls,Philadelphia 76ers,Player Assists,Coby White,Chicago Bulls,3.5,1.18,NA,Philadelphia 76ers,NA,0.85,NA,74,0.28,33,0.73,0.9,0.72,0.27,-0.56,NA,-0.12,NA,0.05,NA,Sportsbet,0.030000000000000027
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,5.5,4.2,NA,Miami Heat,NA,0.24,NA,48,0.12,32,0.28,0.4,0.88,0.72,-0.11,NA,0.04,NA,0.16,NA,Pointsbet,0.030000000000000027
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,5.5,4.1,NA,Miami Heat,NA,0.24,NA,48,0.12,32,0.28,0.4,0.88,0.72,-0.12,NA,0.04,NA,0.16,NA,Sportsbet,0.030000000000000027
2023-12-30T14:21:59Z,Utah Jazz v Miami Heat,2023-12-30T22:00:00Z,Utah Jazz,Miami Heat,Player Assists,Collin Sexton,Utah Jazz,5.5,3.75,NA,Miami Heat,NA,0.27,NA,48,0.12,32,0.28,0.4,0.88,0.72,-0.14,NA,0.01,NA,0.13,NA,TAB,0.030000000000000027
