timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,6.5,1.26,3.4,Memphis Grizzlies,Player Rebounds Over/Under 6.5 - Bobby Portis (MIL),Bobby Portis Over 6.5,Bobby Portis Under 6.5,NA,NA,NA,NA,NA,0.79,0.29,70,0.8,55,0.55,0.8,0.2,0.45,0.01,-0.09,-0.25,0.16,0.01,-0.09,BetRight,0.10999999999999999
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Santi Aldama,Memphis Grizzlies,4.5,1.4,2.75,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.36,76,0.54,43,0.63,0.7,0.46,0.37,-0.17,0.1,-0.09,0.01,-0.01,-0.06,Sportsbet,0.10999999999999999
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Santi Aldama,Memphis Grizzlies,4.5,1.33,3,Milwaukee Bucks,Player Rebounds Over/Under 4.5 - Santi Aldama (MEM),Santi Aldama Over 4.5,Santi Aldama Under 4.5,NA,NA,NA,NA,NA,0.75,0.33,76,0.54,43,0.63,0.7,0.46,0.37,-0.21,0.13,-0.12,0.04,-0.05,-0.03,BetRight,0.10999999999999999
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Santi Aldama,Memphis Grizzlies,4.5,1.33,NA,Milwaukee Bucks,Player Rebounds - Santi Aldama (MEM),Santi Aldama 5+,NA,NA,NA,NA,NA,NA,0.75,NA,76,0.54,43,0.63,0.7,0.46,0.37,-0.21,NA,-0.12,NA,-0.05,NA,BetRight,0.10999999999999999
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player rebounds,Santi Aldama,Memphis Grizzlies,4.5,1.22,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,76,0.54,43,0.63,0.7,0.46,0.37,-0.28,NA,-0.19,NA,-0.12,NA,BlueBet,0.10999999999999999
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,4.5,1.36,2.9,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.34,NA,NA,46,0.65,0.9,NA,0.35,NA,NA,-0.08,0,0.16,-0.24,Sportsbet,0.09999999999999998
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,4.5,1.26,NA,Utah Jazz,Player Rebounds - Brandin Podziemski (GS),Brandin Podziemski 5+,NA,NA,NA,NA,NA,NA,0.79,NA,NA,NA,46,0.65,0.9,NA,0.35,NA,NA,-0.14,NA,0.11,NA,BetRight,0.09999999999999998
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player rebounds,Brandin Podziemski,Golden State Warriors,4.5,1.19,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,NA,NA,46,0.65,0.9,NA,0.35,NA,NA,-0.19,NA,0.06,NA,BlueBet,0.09999999999999998
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,8.5,2.25,1.58,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.63,70,0.64,55,0.24,0.4,0.36,0.76,0.2,-0.28,-0.21,0.13,-0.04,-0.03,Sportsbet,0.09000000000000002
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,8.5,1.9,1.8,Memphis Grizzlies,Player Rebounds Over/Under 8.5 - Bobby Portis (MIL),Bobby Portis Over 8.5,Bobby Portis Under 8.5,NA,NA,NA,NA,NA,0.53,0.56,70,0.64,55,0.24,0.4,0.36,0.76,0.12,-0.2,-0.29,0.21,-0.13,0.04,BetRight,0.09000000000000002
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,11.5,7.5,NA,Utah Jazz,NA,NA,NA,1770500,52554184,66,NA,NA,0.13,NA,72,0.11,28,0.07,0.2,0.89,0.93,-0.02,NA,-0.06,NA,0.07,NA,Pointsbet,0.09
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,11.5,7.25,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,72,0.11,28,0.07,0.2,0.89,0.93,-0.03,NA,-0.07,NA,0.06,NA,TopSport,0.09
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,11.5,6.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,72,0.11,28,0.07,0.2,0.89,0.93,-0.04,NA,-0.08,NA,0.05,NA,Sportsbet,0.09
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,11.5,5.75,NA,Utah Jazz,Player Rebounds - Draymond Green (GS),Draymond Green 12+,NA,NA,NA,NA,NA,NA,0.17,NA,72,0.11,28,0.07,0.2,0.89,0.93,-0.06,NA,-0.1,NA,0.03,NA,BetRight,0.09
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player rebounds,Draymond Green,Golden State Warriors,11.5,4.6,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,72,0.11,28,0.07,0.2,0.89,0.93,-0.11,NA,-0.15,NA,-0.02,NA,BlueBet,0.09
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,9.5,3,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,70,0.57,55,0.16,0.2,0.43,0.84,0.24,NA,-0.17,NA,-0.13,NA,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,9.5,2.9,1.36,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.34,0.74,70,0.57,55,0.16,0.2,0.43,0.84,0.23,-0.31,-0.18,0.1,-0.14,0.06,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,9.5,2.85,NA,Memphis Grizzlies,NA,NA,NA,1770488,52551960,65,NA,NA,0.35,NA,70,0.57,55,0.16,0.2,0.43,0.84,0.22,NA,-0.19,NA,-0.15,NA,Pointsbet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player rebounds,Bobby Portis,Milwaukee Bucks,9.5,2.8,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,70,0.57,55,0.16,0.2,0.43,0.84,0.21,NA,-0.19,NA,-0.16,NA,BlueBet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,9.5,2.4,1.48,Memphis Grizzlies,Player Rebounds Over/Under 9.5 - Bobby Portis (MIL),Bobby Portis Over 9.5,Bobby Portis Under 9.5,NA,NA,NA,NA,NA,0.42,0.68,70,0.57,55,0.16,0.2,0.43,0.84,0.15,-0.25,-0.25,0.16,-0.22,0.12,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Bobby Portis,Milwaukee Bucks,9.5,2.4,NA,Memphis Grizzlies,Player Rebounds - Bobby Portis (MIL),Bobby Portis 10+,NA,NA,NA,NA,NA,NA,0.42,NA,70,0.57,55,0.16,0.2,0.43,0.84,0.15,NA,-0.25,NA,-0.22,NA,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.68,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,63,0.56,53,0.45,0.4,0.44,0.55,-0.04,NA,-0.14,NA,-0.2,NA,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.68,2.1,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.48,63,0.56,53,0.45,0.4,0.44,0.55,-0.04,-0.03,-0.14,0.07,-0.2,0.12,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.67,2.12,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,2024-02-16,0.6,0.47,63,0.56,53,0.45,0.4,0.44,0.55,-0.04,-0.03,-0.15,0.08,-0.2,0.13,Unibet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.63,NA,Memphis Grizzlies,NA,NA,NA,1770488,52551960,16,NA,NA,0.61,NA,63,0.56,53,0.45,0.4,0.44,0.55,-0.06,NA,-0.16,NA,-0.21,NA,Pointsbet,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.57,2.2,Memphis Grizzlies,Player Rebounds Over/Under 11.5 - Giannis Antetokounmpo (MIL),Giannis Antetokounmpo Over 11.5,Giannis Antetokounmpo Under 11.5,NA,NA,NA,NA,NA,0.64,0.45,63,0.56,53,0.45,0.4,0.44,0.55,-0.08,-0.01,-0.18,0.09,-0.24,0.15,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.57,NA,Memphis Grizzlies,Player Rebounds - Giannis Antetokounmpo (MIL),Giannis Antetokounmpo 12+,NA,NA,NA,NA,NA,NA,0.64,NA,63,0.56,53,0.45,0.4,0.44,0.55,-0.08,NA,-0.18,NA,-0.24,NA,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.55,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,63,0.56,53,0.45,0.4,0.44,0.55,-0.09,NA,-0.19,NA,-0.25,NA,TAB,0.08999999999999997
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player rebounds,Giannis Antetokounmpo,Milwaukee Bucks,11.5,1.45,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,63,0.56,53,0.45,0.4,0.44,0.55,-0.13,NA,-0.24,NA,-0.29,NA,BlueBet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.61,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,66,0.64,44,0.64,0.5,0.36,0.36,0.02,NA,0.02,NA,-0.12,NA,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.61,2.23,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,2024-02-16,0.62,0.45,66,0.64,44,0.64,0.5,0.36,0.36,0.02,-0.08,0.02,-0.08,-0.12,0.05,Unibet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.6,2.2,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.45,66,0.64,44,0.64,0.5,0.36,0.36,0.01,-0.09,0.01,-0.09,-0.12,0.05,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.55,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,66,0.64,44,0.64,0.5,0.36,0.36,-0.01,NA,-0.01,NA,-0.15,NA,TopSport,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.5,2.4,Golden State Warriors,Player Rebounds Over/Under 7.5 - Lauri Elias Markkanen (UTA),Lauri Elias Markkanen Over 7.5,Lauri Elias Markkanen Under 7.5,NA,NA,NA,NA,NA,0.67,0.42,66,0.64,44,0.64,0.5,0.36,0.36,-0.03,-0.05,-0.03,-0.05,-0.17,0.08,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.5,NA,Golden State Warriors,Player Rebounds - Lauri Elias Markkanen (UTA),Lauri Elias Markkanen 8+,NA,NA,NA,NA,NA,NA,0.67,NA,66,0.64,44,0.64,0.5,0.36,0.36,-0.03,NA,-0.03,NA,-0.17,NA,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.48,NA,Golden State Warriors,NA,NA,NA,1770500,52554184,14,NA,NA,0.68,NA,66,0.64,44,0.64,0.5,0.36,0.36,-0.04,NA,-0.04,NA,-0.18,NA,Pointsbet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Lauri Markkanen,Utah Jazz,7.5,1.45,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,66,0.64,44,0.64,0.5,0.36,0.36,-0.05,NA,-0.05,NA,-0.19,NA,TAB,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player rebounds,Lauri Markkanen,Utah Jazz,7.5,1.4,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,66,0.64,44,0.64,0.5,0.36,0.36,-0.08,NA,-0.08,NA,-0.21,NA,BlueBet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.66,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,55,0.85,49,0.63,0.7,0.15,0.37,0.25,NA,0.03,NA,0.1,NA,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.64,2.15,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.47,55,0.85,49,0.63,0.7,0.15,0.37,0.24,-0.32,0.02,-0.1,0.09,-0.17,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.64,2.15,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.47,55,0.85,49,0.63,0.7,0.15,0.37,0.24,-0.32,0.02,-0.1,0.09,-0.17,Sportsbet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.62,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,55,0.85,49,0.63,0.7,0.15,0.37,0.24,NA,0.02,NA,0.08,NA,TopSport,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.55,2.3,Utah Jazz,Player Rebounds Over/Under 3.5 - Stephen Curry (GS),Stephen Curry Over 3.5,Stephen Curry Under 3.5,NA,NA,NA,NA,NA,0.65,0.43,55,0.85,49,0.63,0.7,0.15,0.37,0.21,-0.29,-0.01,-0.07,0.05,-0.13,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.55,NA,Utah Jazz,Player Rebounds - Stephen Curry (GS),Stephen Curry 4+,NA,NA,NA,NA,NA,NA,0.65,NA,55,0.85,49,0.63,0.7,0.15,0.37,0.21,NA,-0.01,NA,0.05,NA,BetRight,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.54,2.4,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,2024-02-16,0.65,0.42,55,0.85,49,0.63,0.7,0.15,0.37,0.21,-0.27,-0.02,-0.05,0.05,-0.12,Unibet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.53,NA,Utah Jazz,NA,NA,NA,1770500,52554184,72,NA,NA,0.65,NA,55,0.85,49,0.63,0.7,0.15,0.37,0.2,NA,-0.02,NA,0.05,NA,Pointsbet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Stephen Curry,Golden State Warriors,3.5,1.52,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,55,0.85,49,0.63,0.7,0.15,0.37,0.2,NA,-0.03,NA,0.04,NA,TAB,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player rebounds,Stephen Curry,Golden State Warriors,3.5,1.45,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,55,0.85,49,0.63,0.7,0.15,0.37,0.16,NA,-0.06,NA,0.01,NA,BlueBet,0.08999999999999997
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,3.5,1.17,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,NA,NA,46,0.74,1,NA,0.26,NA,NA,-0.12,NA,0.15,NA,Sportsbet,0.08000000000000007
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,3.5,1.16,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,NA,NA,46,0.74,1,NA,0.26,NA,NA,-0.12,NA,0.14,NA,Sportsbet,0.08000000000000007
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,3.5,1.11,NA,Utah Jazz,Player Rebounds - Brandin Podziemski (GS),Brandin Podziemski 4+,NA,NA,NA,NA,NA,NA,0.9,NA,NA,NA,46,0.74,1,NA,0.26,NA,NA,-0.16,NA,0.1,NA,BetRight,0.08000000000000007
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,3.5,1.11,NA,Utah Jazz,NA,NA,NA,1770500,52554184,102,NA,NA,0.9,NA,NA,NA,46,0.74,1,NA,0.26,NA,NA,-0.16,NA,0.1,NA,Pointsbet,0.08000000000000007
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player rebounds,Brandin Podziemski,Golden State Warriors,3.5,1.08,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,NA,NA,46,0.74,1,NA,0.26,NA,NA,-0.19,NA,0.07,NA,BlueBet,0.08000000000000007
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Brook Lopez,Milwaukee Bucks,7.5,4.1,1.2,Memphis Grizzlies,Player Rebounds Over/Under 7.5 - Brook Lopez (MIL),Brook Lopez Over 7.5,Brook Lopez Under 7.5,NA,NA,NA,NA,NA,0.24,0.83,77,0.31,52,0.19,0.3,0.69,0.81,0.07,-0.15,-0.05,-0.03,0.06,-0.13,BetRight,0.08000000000000002
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Brook Lopez,Milwaukee Bucks,7.5,4.1,NA,Memphis Grizzlies,Player Rebounds - Brook Lopez (MIL),Brook Lopez 8+,NA,NA,NA,NA,NA,NA,0.24,NA,77,0.31,52,0.19,0.3,0.69,0.81,0.07,NA,-0.05,NA,0.06,NA,BetRight,0.08000000000000002
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Brook Lopez,Milwaukee Bucks,7.5,3.9,NA,Memphis Grizzlies,NA,NA,NA,1770488,52551960,24,NA,NA,0.26,NA,77,0.31,52,0.19,0.3,0.69,0.81,0.06,NA,-0.06,NA,0.04,NA,Pointsbet,0.08000000000000002
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player rebounds,Brook Lopez,Milwaukee Bucks,7.5,3.7,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,77,0.31,52,0.19,0.3,0.69,0.81,0.04,NA,-0.08,NA,0.03,NA,BlueBet,0.08000000000000002
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Brook Lopez,Milwaukee Bucks,7.5,3.6,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,77,0.31,52,0.19,0.3,0.69,0.81,0.03,NA,-0.09,NA,0.02,NA,Sportsbet,0.08000000000000002
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Brook Lopez,Milwaukee Bucks,7.5,3.6,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,77,0.31,52,0.19,0.3,0.69,0.81,0.03,NA,-0.09,NA,0.02,NA,Sportsbet,0.08000000000000002
2024-02-16T00:54:41Z,Memphis Grizzlies v Milwaukee Bucks,2024-02-16T01:30:00Z,Memphis Grizzlies,Milwaukee Bucks,Player Rebounds,Brook Lopez,Milwaukee Bucks,7.5,3.1,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,77,0.31,52,0.19,0.3,0.69,0.81,-0.01,NA,-0.13,NA,-0.02,NA,TAB,0.08000000000000002
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,9.5,3.4,NA,Utah Jazz,NA,NA,NA,1770500,52554184,65,NA,NA,0.29,NA,72,0.18,28,0.21,0.5,0.82,0.79,-0.11,NA,-0.08,NA,0.21,NA,Pointsbet,0.08000000000000002
2024-02-16T00:54:41Z,Utah Jazz v Golden State Warriors,2024-02-16T02:00:00Z,Utah Jazz,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,9.5,3.3,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,72,0.18,28,0.21,0.5,0.82,0.79,-0.12,NA,-0.09,NA,0.2,NA,Sportsbet,0.08000000000000002
