timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Dejounte Murray,Atlanta Hawks,14.5,1.09,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.92,NA,74,0.81,45,0.8,0.8,0.19,0.2,-0.11,NA,-0.12,NA,-0.12,NA,TAB,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Dejounte Murray,Atlanta Hawks,14.5,1.09,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.92,NA,74,0.81,45,0.8,0.8,0.19,0.2,-0.11,NA,-0.12,NA,-0.12,NA,TopSport,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Dejounte Murray,Atlanta Hawks,14.5,1.08,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.93,NA,74,0.81,45,0.8,0.8,0.19,0.2,-0.12,NA,-0.13,NA,-0.13,NA,Sportsbet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,9.5,1.13,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.88,NA,70,0.17,31,0.84,0.9,0.83,0.16,-0.71,NA,-0.05,NA,0.02,NA,Neds,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,9.5,1.08,NA,Toronto Raptors,1756230,51434917,74,NA,NA,0.93,NA,70,0.17,31,0.84,0.9,0.83,0.16,-0.75,NA,-0.09,NA,-0.03,NA,Pointsbet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,9.5,1.08,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.93,NA,70,0.17,31,0.84,0.9,0.83,0.16,-0.75,NA,-0.09,NA,-0.03,NA,Sportsbet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,9.5,1.08,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.93,NA,70,0.17,31,0.84,0.9,0.83,0.16,-0.75,NA,-0.09,NA,-0.03,NA,Sportsbet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,9.5,1.08,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.93,NA,70,0.17,31,0.84,0.9,0.83,0.16,-0.75,NA,-0.09,NA,-0.03,NA,TAB,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,9.5,1.08,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.93,NA,70,0.17,31,0.84,0.9,0.83,0.16,-0.75,NA,-0.09,NA,-0.03,NA,TopSport,0.050000000000000044
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Jalen Suggs,Orlando Magic,8.5,1.38,2.8,Phoenix Suns,NA,NA,NA,NA,NA,0.72,0.36,53,0.53,42,0.76,0.5,0.47,0.24,-0.2,0.11,0.04,-0.12,-0.22,0.14,BetRight,0.050000000000000044
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Jalen Suggs,Orlando Magic,8.5,1.32,3.1,Phoenix Suns,NA,NA,NA,NA,NA,0.76,0.32,53,0.53,42,0.76,0.5,0.47,0.24,-0.23,0.15,0,-0.08,-0.26,0.18,Sportsbet,0.050000000000000044
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Jalen Suggs,Orlando Magic,8.5,1.3,3,Phoenix Suns,NA,NA,NA,NA,2024-01-28,0.77,0.33,53,0.53,42,0.76,0.5,0.47,0.24,-0.24,0.14,-0.01,-0.1,-0.27,0.17,Unibet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.96,1.8,Toronto Raptors,NA,NA,NA,NA,NA,0.51,0.56,77,0.49,45,0.49,0.6,0.51,0.51,-0.02,-0.05,-0.02,-0.04,0.09,-0.16,Sportsbet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.96,1.8,Toronto Raptors,NA,NA,NA,NA,NA,0.51,0.56,77,0.49,45,0.49,0.6,0.51,0.51,-0.02,-0.05,-0.02,-0.04,0.09,-0.16,Sportsbet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.95,1.8,Toronto Raptors,NA,NA,NA,NA,NA,0.51,0.56,77,0.49,45,0.49,0.6,0.51,0.51,-0.02,-0.05,-0.02,-0.04,0.09,-0.16,Neds,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.88,1.82,Toronto Raptors,NA,NA,NA,NA,NA,0.53,0.55,77,0.49,45,0.49,0.6,0.51,0.51,-0.04,-0.04,-0.04,-0.04,0.07,-0.15,BetRight,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.87,1.87,Toronto Raptors,1756230,51434924,51,52,NA,0.53,0.53,77,0.49,45,0.49,0.6,0.51,0.51,-0.04,-0.03,-0.05,-0.02,0.07,-0.13,Pointsbet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.87,1.87,Toronto Raptors,NA,NA,NA,NA,2024-01-28,0.53,0.53,77,0.49,45,0.49,0.6,0.51,0.51,-0.04,-0.03,-0.05,-0.02,0.07,-0.13,Unibet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.8,1.95,Toronto Raptors,NA,NA,NA,NA,NA,0.56,0.51,77,0.49,45,0.49,0.6,0.51,0.51,-0.06,-0.01,-0.07,-0,0.04,-0.11,TAB,0.050000000000000044
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Wendell Carter Jr.,Orlando Magic,10.5,1.36,2.9,Phoenix Suns,NA,NA,NA,NA,NA,0.74,0.34,57,0.89,20,0.35,0.5,0.11,0.65,0.16,-0.24,-0.39,0.31,-0.24,0.16,Sportsbet,0.050000000000000044
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Wendell Carter Jr.,Orlando Magic,10.5,1.32,3.1,Phoenix Suns,NA,NA,NA,NA,NA,0.76,0.32,57,0.89,20,0.35,0.5,0.11,0.65,0.14,-0.22,-0.41,0.33,-0.26,0.18,BetRight,0.050000000000000044
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Wendell Carter Jr.,Orlando Magic,10.5,1.27,3.15,Phoenix Suns,NA,NA,NA,NA,2024-01-28,0.79,0.32,57,0.89,20,0.35,0.5,0.11,0.65,0.11,-0.21,-0.44,0.33,-0.29,0.18,Unibet,0.050000000000000044
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Bruce Brown,Indiana Pacers,29.5,11,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.09,NA,80,0.01,37,0.03,0,0.99,0.97,-0.08,NA,-0.06,NA,-0.09,NA,TopSport,0.05000000000000002
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Bruce Brown,Indiana Pacers,29.5,7,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.14,NA,80,0.01,37,0.03,0,0.99,0.97,-0.13,NA,-0.12,NA,-0.14,NA,TopSport,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Jusuf Nurkic,Phoenix Suns,14.5,6.5,NA,Orlando Magic,NA,NA,NA,NA,NA,0.15,NA,52,0.4,43,0.33,0.1,0.6,0.67,0.25,NA,0.17,NA,-0.05,NA,BetRight,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player points,Jusuf Nurkic,Phoenix Suns,14.5,5.5,NA,Orlando Magic,NA,NA,NA,NA,NA,0.18,NA,52,0.4,43,0.33,0.1,0.6,0.67,0.22,NA,0.14,NA,-0.08,NA,BlueBet,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Jusuf Nurkic,Phoenix Suns,14.5,5,NA,Orlando Magic,NA,NA,NA,NA,NA,0.2,NA,52,0.4,43,0.33,0.1,0.6,0.67,0.2,NA,0.13,NA,-0.1,NA,Neds,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Paolo Banchero,Orlando Magic,29.5,4.4,NA,Phoenix Suns,1756231,51436982,54,NA,NA,0.23,NA,72,0.08,46,0.15,0,0.92,0.85,-0.14,NA,-0.08,NA,-0.23,NA,Pointsbet,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Paolo Banchero,Orlando Magic,29.5,4.4,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.23,NA,72,0.08,46,0.15,0,0.92,0.85,-0.14,NA,-0.08,NA,-0.23,NA,Sportsbet,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Paolo Banchero,Orlando Magic,29.5,4.1,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.24,NA,72,0.08,46,0.15,0,0.92,0.85,-0.16,NA,-0.09,NA,-0.24,NA,BetRight,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player points,Paolo Banchero,Orlando Magic,29.5,3.8,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.26,NA,72,0.08,46,0.15,0,0.92,0.85,-0.18,NA,-0.11,NA,-0.26,NA,BlueBet,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Paolo Banchero,Orlando Magic,29.5,3.75,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.27,NA,72,0.08,46,0.15,0,0.92,0.85,-0.18,NA,-0.11,NA,-0.27,NA,TAB,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Paolo Banchero,Orlando Magic,29.5,3.6,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.28,NA,72,0.08,46,0.15,0,0.92,0.85,-0.19,NA,-0.13,NA,-0.28,NA,Neds,0.05000000000000002
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,19.5,9.25,NA,Orlando Magic,NA,NA,NA,NA,NA,0.11,NA,72,0.06,40,0.15,0.2,0.94,0.85,-0.05,NA,0.04,NA,0.09,NA,Sportsbet,0.05
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,19.5,7,NA,Orlando Magic,1756231,51436982,100,NA,NA,0.14,NA,72,0.06,40,0.15,0.2,0.94,0.85,-0.09,NA,0.01,NA,0.06,NA,Pointsbet,0.05
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,19.5,6.5,NA,Orlando Magic,NA,NA,NA,NA,NA,0.15,NA,72,0.06,40,0.15,0.2,0.94,0.85,-0.1,NA,-0,NA,0.05,NA,TAB,0.05
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,19.5,6.4,NA,Orlando Magic,NA,NA,NA,NA,NA,0.16,NA,72,0.06,40,0.15,0.2,0.94,0.85,-0.1,NA,-0.01,NA,0.04,NA,Neds,0.05
2024-01-28T21:34:41Z,Portland Trail Blazers v Chicago Bulls,2024-01-29T02:00:00Z,Portland Trail Blazers,Chicago Bulls,Player Points,Alex Caruso,Chicago Bulls,12.5,2.75,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,0.36,NA,67,0.03,39,0.28,0.2,0.97,0.72,-0.33,NA,-0.08,NA,-0.16,NA,Sportsbet,0.04999999999999999
2024-01-28T21:34:41Z,Portland Trail Blazers v Chicago Bulls,2024-01-29T02:00:00Z,Portland Trail Blazers,Chicago Bulls,Player Points,Alex Caruso,Chicago Bulls,12.5,2.5,1.45,Portland Trail Blazers,NA,NA,NA,NA,NA,0.4,0.69,67,0.03,39,0.28,0.2,0.97,0.72,-0.37,0.28,-0.12,0.03,-0.2,0.11,BetRight,0.04999999999999999
2024-01-28T21:34:41Z,Portland Trail Blazers v Chicago Bulls,2024-01-29T02:00:00Z,Portland Trail Blazers,Chicago Bulls,Player Points,Alex Caruso,Chicago Bulls,12.5,2.43,1.47,Portland Trail Blazers,NA,NA,NA,NA,2024-01-29,0.41,0.68,67,0.03,39,0.28,0.2,0.97,0.72,-0.38,0.29,-0.13,0.04,-0.21,0.12,Unibet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,31.5,2.25,1.58,Orlando Magic,NA,NA,NA,NA,NA,0.44,0.63,53,0.34,36,0.31,0.4,0.66,0.69,-0.1,0.03,-0.14,0.06,-0.04,-0.03,Sportsbet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,31.5,2.05,1.68,Orlando Magic,NA,NA,NA,NA,NA,0.49,0.6,53,0.34,36,0.31,0.4,0.66,0.69,-0.15,0.07,-0.18,0.1,-0.09,0,BetRight,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,2.9,NA,Orlando Magic,NA,NA,NA,NA,NA,0.34,NA,72,0.19,40,0.32,0.4,0.81,0.68,-0.15,NA,-0.02,NA,0.06,NA,Sportsbet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,2.9,1.36,Orlando Magic,NA,NA,NA,NA,NA,0.34,0.74,72,0.19,40,0.32,0.4,0.81,0.68,-0.15,0.07,-0.02,-0.06,0.06,-0.14,Sportsbet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,2.75,NA,Orlando Magic,NA,NA,NA,NA,NA,0.36,NA,72,0.19,40,0.32,0.4,0.81,0.68,-0.17,NA,-0.04,NA,0.04,NA,BetRight,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,2.75,NA,Orlando Magic,1756231,51436982,99,NA,NA,0.36,NA,72,0.19,40,0.32,0.4,0.81,0.68,-0.17,NA,-0.04,NA,0.04,NA,Pointsbet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,2.7,NA,Orlando Magic,NA,NA,NA,NA,NA,0.37,NA,72,0.19,40,0.32,0.4,0.81,0.68,-0.18,NA,-0.05,NA,0.03,NA,TAB,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player points,Grayson Allen,Phoenix Suns,14.5,2.6,NA,Orlando Magic,NA,NA,NA,NA,NA,0.38,NA,72,0.19,40,0.32,0.4,0.81,0.68,-0.19,NA,-0.06,NA,0.02,NA,BlueBet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,14.5,2.55,NA,Orlando Magic,NA,NA,NA,NA,NA,0.39,NA,72,0.19,40,0.32,0.4,0.81,0.68,-0.2,NA,-0.07,NA,0.01,NA,Neds,0.04999999999999999
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,17.5,2.16,1.63,Toronto Raptors,NA,NA,NA,NA,2024-01-28,0.46,0.61,70,0,31,0.35,0.4,1,0.65,-0.46,0.39,-0.11,0.03,-0.06,-0.01,Unibet,0.04999999999999999
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,17.5,2.15,1.64,Toronto Raptors,NA,NA,NA,NA,NA,0.47,0.61,70,0,31,0.35,0.4,1,0.65,-0.47,0.39,-0.11,0.04,-0.07,-0.01,Sportsbet,0.04999999999999999
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,17.5,2.1,1.65,Toronto Raptors,NA,NA,NA,NA,NA,0.48,0.61,70,0,31,0.35,0.4,1,0.65,-0.48,0.39,-0.12,0.04,-0.08,-0.01,BetRight,0.04999999999999999
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,17.5,2.1,1.65,Toronto Raptors,NA,NA,NA,NA,NA,0.48,0.61,70,0,31,0.35,0.4,1,0.65,-0.48,0.39,-0.12,0.04,-0.08,-0.01,BetRight,0.04999999999999999
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Jalen Johnson,Atlanta Hawks,17.5,1.95,1.8,Toronto Raptors,NA,NA,NA,NA,NA,0.51,0.56,70,0,31,0.35,0.4,1,0.65,-0.51,0.44,-0.16,0.09,-0.11,0.04,TAB,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Markelle Fultz,Orlando Magic,11.5,2.4,1.52,Phoenix Suns,NA,NA,NA,NA,NA,0.42,0.66,60,0.62,13,0.31,0.2,0.38,0.69,0.2,-0.27,-0.11,0.03,-0.22,0.14,Sportsbet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Markelle Fultz,Orlando Magic,11.5,2.33,1.51,Phoenix Suns,NA,NA,NA,NA,2024-01-28,0.43,0.66,60,0.62,13,0.31,0.2,0.38,0.69,0.19,-0.28,-0.12,0.03,-0.23,0.14,Unibet,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Markelle Fultz,Orlando Magic,11.5,2.25,1.57,Phoenix Suns,NA,NA,NA,NA,NA,0.44,0.64,60,0.62,13,0.31,0.2,0.38,0.69,0.17,-0.25,-0.14,0.06,-0.24,0.16,BetRight,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player Points,Markelle Fultz,Orlando Magic,11.5,2.25,1.57,Phoenix Suns,NA,NA,NA,NA,NA,0.44,0.64,60,0.62,13,0.31,0.2,0.38,0.69,0.17,-0.25,-0.14,0.06,-0.24,0.16,BetRight,0.04999999999999999
2024-01-28T21:34:41Z,Orlando Magic v Phoenix Suns,2024-01-28T23:00:00Z,Orlando Magic,Phoenix Suns,Player points,Markelle Fultz,Orlando Magic,11.5,2.15,NA,Phoenix Suns,NA,NA,NA,NA,NA,0.47,NA,60,0.62,13,0.31,0.2,0.38,0.69,0.15,NA,-0.16,NA,-0.27,NA,BlueBet,0.04999999999999999
2024-01-28T21:34:41Z,Portland Trail Blazers v Chicago Bulls,2024-01-29T02:00:00Z,Portland Trail Blazers,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,20.5,2.75,1.36,Portland Trail Blazers,NA,NA,NA,NA,2024-01-29,0.36,0.74,82,0.3,41,0.32,0.3,0.7,0.68,-0.06,-0.04,-0.05,-0.05,-0.06,-0.04,Unibet,0.04999999999999999
2024-01-28T21:34:41Z,Portland Trail Blazers v Chicago Bulls,2024-01-29T02:00:00Z,Portland Trail Blazers,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,20.5,2.45,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,0.41,NA,82,0.3,41,0.32,0.3,0.7,0.68,-0.1,NA,-0.09,NA,-0.11,NA,Sportsbet,0.04999999999999999
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Bruce Brown,Indiana Pacers,9.5,1.24,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.81,NA,80,0.61,37,0.62,0.6,0.39,0.38,-0.19,NA,-0.18,NA,-0.21,NA,TopSport,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Bruce Brown,Indiana Pacers,9.5,1.22,NA,Atlanta Hawks,1756230,51434917,122,NA,NA,0.82,NA,80,0.61,37,0.62,0.6,0.39,0.38,-0.21,NA,-0.2,NA,-0.22,NA,Pointsbet,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player points,Bruce Brown,Indiana Pacers,9.5,1.19,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.84,NA,80,0.61,37,0.62,0.6,0.39,0.38,-0.23,NA,-0.22,NA,-0.24,NA,BlueBet,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Bruce Brown,Indiana Pacers,9.5,1.18,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.85,NA,80,0.61,37,0.62,0.6,0.39,0.38,-0.23,NA,-0.23,NA,-0.25,NA,Sportsbet,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Bruce Brown,Indiana Pacers,9.5,1.16,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.86,NA,80,0.61,37,0.62,0.6,0.39,0.38,-0.25,NA,-0.24,NA,-0.26,NA,Sportsbet,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Dennis Schroder,Toronto Raptors,13.5,1.8,1.95,Atlanta Hawks,NA,NA,NA,NA,NA,0.56,0.51,66,0.39,43,0.42,0,0.61,0.58,-0.16,0.09,-0.14,0.07,-0.56,0.49,Neds,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Dennis Schroder,Toronto Raptors,13.5,1.72,2.08,Atlanta Hawks,NA,NA,NA,NA,NA,0.58,0.48,66,0.39,43,0.42,0,0.61,0.58,-0.19,0.13,-0.16,0.1,-0.58,0.52,Sportsbet,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Dennis Schroder,Toronto Raptors,13.5,1.63,2.16,Atlanta Hawks,NA,NA,NA,NA,2024-01-28,0.61,0.46,66,0.39,43,0.42,0,0.61,0.58,-0.22,0.14,-0.19,0.12,-0.61,0.54,Unibet,0.04999999999999993
2024-01-28T21:34:41Z,Atlanta Hawks v Toronto Raptors,2024-01-28T23:00:00Z,Atlanta Hawks,Toronto Raptors,Player Points,Gary Trent Jr.,Toronto Raptors,14.5,1.55,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.65,NA,66,0.67,39,0.33,0.2,0.33,0.67,0.02,NA,-0.31,NA,-0.45,NA,TAB,0.04999999999999993
