timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,6.5,1.58,2.25,Atlanta Hawks,NA,NA,NA,NA,NA,0.63,0.44,72,0.5,20,0.45,0.2,0.5,0.55,-0.13,0.06,-0.18,0.11,-0.43,0.36,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,6.5,1.56,2.3,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.64,0.43,72,0.5,20,0.45,0.2,0.5,0.55,-0.14,0.07,-0.19,0.12,-0.44,0.37,Unibet,0.020000000000000018
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,6.5,1.55,2.25,Atlanta Hawks,NA,NA,NA,NA,NA,0.65,0.44,72,0.5,20,0.45,0.2,0.5,0.55,-0.15,0.06,-0.2,0.11,-0.45,0.36,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Assists,Grant Williams,Dallas Mavericks,2.5,2.45,1.52,Milwaukee Bucks,NA,NA,NA,NA,NA,0.41,0.66,79,0.27,45,0.27,0.3,0.73,0.73,-0.14,0.08,-0.14,0.08,-0.11,0.04,Neds,0.020000000000000018
2024-02-03T22:40:15Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Assists,Grant Williams,Dallas Mavericks,2.5,2.4,1.53,Milwaukee Bucks,NA,NA,NA,NA,NA,0.42,0.65,79,0.27,45,0.27,0.3,0.73,0.73,-0.15,0.08,-0.15,0.08,-0.12,0.05,TAB,0.020000000000000018
2024-02-03T22:40:15Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Assists,Grant Williams,Dallas Mavericks,2.5,2.3,1.59,Milwaukee Bucks,1760989,51759725,15,16,NA,0.43,0.63,79,0.27,45,0.27,0.3,0.73,0.73,-0.17,0.11,-0.17,0.1,-0.13,0.07,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,7.5,1.71,2.1,Miami Heat,1761869,51835483,27,28,NA,0.58,0.48,57,0.82,40,0.62,0.7,0.18,0.38,0.24,-0.3,0.04,-0.1,0.12,-0.18,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,7.5,1.67,NA,Miami Heat,1761869,51835478,44,NA,NA,0.6,NA,57,0.82,40,0.62,0.7,0.18,0.38,0.23,NA,0.03,NA,0.1,NA,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Jeremy Sochan,San Antonio Spurs,4.5,4.2,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.24,NA,56,0.16,49,0.31,0.1,0.84,0.69,-0.08,NA,0.07,NA,-0.14,NA,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player assists,Jeremy Sochan,San Antonio Spurs,4.5,3.8,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.26,NA,56,0.16,49,0.31,0.1,0.84,0.69,-0.1,NA,0.04,NA,-0.16,NA,BlueBet,0.020000000000000018
2024-02-03T22:40:15Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Jordan Poole,Washington Wizards,3.5,1.87,1.87,Phoenix Suns,1761692,51834604,21,22,NA,0.53,0.53,82,0.67,45,0.4,0,0.33,0.6,0.14,-0.21,-0.13,0.07,-0.53,0.47,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,Washington Wizards v Phoenix Suns,2024-02-04T20:30:00Z,Washington Wizards,Phoenix Suns,Player Assists,Jordan Poole,Washington Wizards,3.5,1.83,NA,Phoenix Suns,1761692,51834600,32,NA,NA,0.55,NA,82,0.67,45,0.4,0,0.33,0.6,0.12,NA,-0.15,NA,-0.55,NA,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,3.5,1.87,1.87,Miami Heat,1761869,51835483,39,40,NA,0.53,0.53,52,0.67,41,0.46,0.6,0.33,0.54,0.14,-0.21,-0.07,0,0.07,-0.13,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,Miami Heat v Los Angeles Clippers,2024-02-04T23:00:00Z,Miami Heat,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,3.5,1.83,NA,Miami Heat,1761869,51835478,62,NA,NA,0.55,NA,52,0.67,41,0.46,0.6,0.33,0.54,0.13,NA,-0.08,NA,0.05,NA,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,3.5,1.03,NA,New York Knicks,NA,NA,NA,NA,NA,0.97,NA,55,0.91,44,0.93,1,0.09,0.07,-0.06,NA,-0.04,NA,0.03,NA,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,3.5,1.03,NA,New York Knicks,1760988,51761965,42,NA,NA,0.97,NA,55,0.91,44,0.93,1,0.09,0.07,-0.06,NA,-0.04,NA,0.03,NA,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Assists,LeBron James,Los Angeles Lakers,3.5,1.02,NA,New York Knicks,NA,NA,NA,NA,NA,0.98,NA,55,0.91,44,0.93,1,0.09,0.07,-0.07,NA,-0.05,NA,0.02,NA,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player assists,LeBron James,Los Angeles Lakers,3.5,1.01,NA,New York Knicks,NA,NA,NA,NA,NA,0.99,NA,55,0.91,44,0.93,1,0.09,0.07,-0.08,NA,-0.06,NA,0.01,NA,BlueBet,0.020000000000000018
2024-02-03T22:40:15Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,3.5,1.63,2.25,Detroit Pistons,1761691,51832259,15,16,NA,0.61,0.44,60,0.83,15,0.47,0.5,0.17,0.53,0.22,-0.28,-0.15,0.09,-0.11,0.06,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,Detroit Pistons v Orlando Magic,2024-02-04T20:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Markelle Fultz,Orlando Magic,3.5,1.59,NA,Detroit Pistons,1761691,51832254,22,NA,NA,0.63,NA,60,0.83,15,0.47,0.5,0.17,0.53,0.2,NA,-0.16,NA,-0.13,NA,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Max Strus,Cleveland Cavaliers,4.5,4.2,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.24,NA,80,0.07,47,0.28,0.1,0.92,0.72,-0.16,NA,0.04,NA,-0.14,NA,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player assists,Max Strus,Cleveland Cavaliers,4.5,3.8,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.26,NA,80,0.07,47,0.28,0.1,0.92,0.72,-0.19,NA,0.01,NA,-0.16,NA,BlueBet,0.020000000000000018
2024-02-03T22:40:15Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Assists,Nikola Vucevic,Chicago Bulls,4.5,2.8,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.36,NA,82,0.23,44,0.25,0.3,0.77,0.75,-0.13,NA,-0.11,NA,-0.06,NA,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Assists,Nikola Vucevic,Chicago Bulls,4.5,2.75,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.36,NA,82,0.23,44,0.25,0.3,0.77,0.75,-0.13,NA,-0.11,NA,-0.06,NA,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player assists,Nikola Vucevic,Chicago Bulls,4.5,2.65,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.38,NA,82,0.23,44,0.25,0.3,0.77,0.75,-0.15,NA,-0.13,NA,-0.08,NA,BlueBet,0.020000000000000018
2024-02-03T22:40:15Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Assists,Nikola Vucevic,Chicago Bulls,2.5,1.33,3,Sacramento Kings,NA,NA,NA,NA,NA,0.75,0.33,82,0.6,44,0.77,0.8,0.4,0.23,-0.15,0.07,0.02,-0.11,0.05,-0.13,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Assists,Nikola Vucevic,Chicago Bulls,2.5,1.3,3.2,Sacramento Kings,NA,NA,NA,NA,NA,0.77,0.31,82,0.6,44,0.77,0.8,0.4,0.23,-0.17,0.09,0,-0.09,0.03,-0.11,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Spencer Dinwiddie,Brooklyn Nets,2.5,1.05,8,Philadelphia 76ers,NA,NA,NA,NA,NA,0.95,0.12,79,0.89,45,0.93,0.8,0.11,0.07,-0.07,-0.01,-0.02,-0.06,-0.15,0.07,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Spencer Dinwiddie,Brooklyn Nets,2.5,1.03,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.97,NA,79,0.89,45,0.93,0.8,0.11,0.07,-0.08,NA,-0.04,NA,-0.17,NA,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.33,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.75,NA,68,0.6,44,0.48,0.9,0.4,0.52,-0.15,NA,-0.27,NA,0.15,NA,Neds,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.33,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.75,NA,68,0.6,44,0.48,0.9,0.4,0.52,-0.15,NA,-0.27,NA,0.15,NA,TAB,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.32,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.76,NA,68,0.6,44,0.48,0.9,0.4,0.52,-0.15,NA,-0.28,NA,0.14,NA,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.31,NA,Cleveland Cavaliers,1760990,51766489,13,NA,NA,0.76,NA,68,0.6,44,0.48,0.9,0.4,0.52,-0.16,NA,-0.29,NA,0.14,NA,Pointsbet,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.3,3.2,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.77,0.31,68,0.6,44,0.48,0.9,0.4,0.52,-0.17,0.08,-0.29,0.21,0.13,-0.21,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Tre Jones,San Antonio Spurs,5.5,1.3,3.2,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.77,0.31,68,0.6,44,0.48,0.9,0.4,0.52,-0.17,0.08,-0.29,0.21,0.13,-0.21,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Tyrese Maxey,Philadelphia 76ers,4.5,1.21,3.9,Brooklyn Nets,NA,NA,NA,NA,NA,0.83,0.26,59,0.34,44,0.75,0.7,0.66,0.25,-0.49,0.4,-0.08,-0.01,-0.13,0.04,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Tyrese Maxey,Philadelphia 76ers,4.5,1.21,3.9,Brooklyn Nets,NA,NA,NA,NA,NA,0.83,0.26,59,0.34,44,0.75,0.7,0.66,0.25,-0.49,0.4,-0.08,-0.01,-0.13,0.04,BetRight,0.020000000000000018
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Tyrese Maxey,Philadelphia 76ers,4.5,1.2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.83,NA,59,0.34,44,0.75,0.7,0.66,0.25,-0.49,NA,-0.08,NA,-0.13,NA,Sportsbet,0.020000000000000018
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player assists,Tyrese Maxey,Philadelphia 76ers,4.5,1.17,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.85,NA,59,0.34,44,0.75,0.7,0.66,0.25,-0.52,NA,-0.1,NA,-0.15,NA,BlueBet,0.020000000000000018
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,9.5,13,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.08,NA,42,0.1,7,0.14,0.12,0.9,0.86,0.02,NA,0.07,NA,0.05,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player assists,Ben Simmons,Brooklyn Nets,9.5,10,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.1,NA,42,0.1,7,0.14,0.12,0.9,0.86,-0,NA,0.04,NA,0.02,NA,BlueBet,0.020000000000000004
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,9.5,10,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.1,NA,42,0.1,7,0.14,0.12,0.9,0.86,-0,NA,0.04,NA,0.02,NA,Neds,0.020000000000000004
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Cam Thomas,Brooklyn Nets,7.5,29,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.03,NA,57,0,37,0,0,1,1,-0.03,NA,-0.03,NA,-0.03,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player assists,Cam Thomas,Brooklyn Nets,7.5,20,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.05,NA,57,0,37,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,BlueBet,0.020000000000000004
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Assists,Cameron Johnson,Brooklyn Nets,7.5,29,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.03,NA,42,0,38,0,0,1,1,-0.03,NA,-0.03,NA,-0.03,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player assists,Cameron Johnson,Brooklyn Nets,7.5,20,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.05,NA,42,0,38,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,BlueBet,0.020000000000000004
2024-02-03T22:40:15Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Assists,Isaiah Hartenstein,New York Knicks,7.5,29,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.03,NA,82,0,47,0,0,1,1,-0.03,NA,-0.03,NA,-0.03,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Assists,Isaiah Hartenstein,New York Knicks,7.5,23,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.04,NA,82,0,47,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,Neds,0.020000000000000004
2024-02-03T22:40:15Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player assists,Isaiah Hartenstein,New York Knicks,7.5,21,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.05,NA,82,0,47,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,BlueBet,0.020000000000000004
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Assists,Jalen Johnson,Atlanta Hawks,7.5,17,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.06,NA,70,0,33,0,0,1,1,-0.06,NA,-0.06,NA,-0.06,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Assists,Jalen Johnson,Atlanta Hawks,7.5,12,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.08,NA,70,0,33,0,0,1,1,-0.08,NA,-0.08,NA,-0.08,NA,Neds,0.020000000000000004
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,7.5,29,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.03,NA,67,0,43,0,0,1,1,-0.03,NA,-0.03,NA,-0.03,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,7.5,23,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.04,NA,67,0,43,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,Neds,0.020000000000000004
2024-02-03T22:40:15Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player assists,Jonathan Kuminga,Golden State Warriors,7.5,21,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.05,NA,67,0,43,0,0,1,1,-0.05,NA,-0.05,NA,-0.05,NA,BlueBet,0.020000000000000004
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Keldon Johnson,San Antonio Spurs,4.5,11,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.09,NA,63,0.17,46,0.26,0,0.83,0.74,0.08,NA,0.17,NA,-0.09,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player assists,Keldon Johnson,San Antonio Spurs,4.5,9,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.11,NA,63,0.17,46,0.26,0,0.83,0.74,0.06,NA,0.15,NA,-0.11,NA,BlueBet,0.020000000000000004
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Victor Wembanyama,San Antonio Spurs,7.5,17,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.06,NA,NA,NA,43,0.02,0,NA,0.98,NA,NA,-0.04,NA,-0.06,NA,BetRight,0.020000000000000004
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player assists,Victor Wembanyama,San Antonio Spurs,7.5,14,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.07,NA,NA,NA,43,0.02,0,NA,0.98,NA,NA,-0.05,NA,-0.07,NA,BlueBet,0.020000000000000004
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Victor Wembanyama,San Antonio Spurs,7.5,12.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.08,NA,NA,NA,43,0.02,0,NA,0.98,NA,NA,-0.06,NA,-0.08,NA,Neds,0.020000000000000004
2024-02-03T22:40:15Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Assists,Brook Lopez,Milwaukee Bucks,7.5,41,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.02,NA,77,0,48,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-02-03T22:40:15Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player assists,Brook Lopez,Milwaukee Bucks,7.5,26,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.04,NA,77,0,48,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Cedi Osman,San Antonio Spurs,7.5,41,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.02,NA,77,0,49,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player assists,Cedi Osman,San Antonio Spurs,7.5,26,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.04,NA,77,0,49,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Evan Mobley,Cleveland Cavaliers,7.5,41,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.02,NA,79,0,23,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player assists,Evan Mobley,Cleveland Cavaliers,7.5,26,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.04,NA,79,0,23,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-02-03T22:40:15Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Assists,Keegan Murray,Sacramento Kings,7.5,41,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.02,NA,80,0,42,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-02-03T22:40:15Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player assists,Keegan Murray,Sacramento Kings,7.5,26,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.04,NA,80,0,42,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Keldon Johnson,San Antonio Spurs,7.5,41,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.02,NA,63,0.02,46,0.04,0,0.98,0.96,-0.01,NA,0.02,NA,-0.02,NA,BetRight,0.02
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player assists,Keldon Johnson,San Antonio Spurs,7.5,26,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.04,NA,63,0.02,46,0.04,0,0.98,0.96,-0.02,NA,0.01,NA,-0.04,NA,BlueBet,0.02
2024-02-03T22:40:15Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player Assists,Jeremy Sochan,San Antonio Spurs,7.5,23,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.04,NA,56,0,49,0.06,0.1,1,0.94,-0.04,NA,0.02,NA,0.06,NA,BetRight,0.019999999999999997
