timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player rebounds,Derrick Jones Jr.,Dallas Mavericks,3.5,1.42,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.7,NA,64,0.23,45,0.51,0.5,0.77,0.49,-0.47,NA,-0.19,NA,-0.2,NA,BlueBet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,4.5,1.64,2.15,Sacramento Kings,NA,NA,NA,NA,NA,0.61,0.47,68,0.41,39,0.64,0.6,0.59,0.36,-0.2,0.12,0.03,-0.11,-0.01,-0.07,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,4.5,1.56,2.3,Sacramento Kings,NA,NA,NA,NA,2024-02-06,0.64,0.43,68,0.41,39,0.64,0.6,0.59,0.36,-0.23,0.15,0,-0.08,-0.04,-0.03,Unibet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,4.5,1.5,2.4,Sacramento Kings,NA,NA,NA,NA,NA,0.67,0.42,68,0.41,39,0.64,0.6,0.59,0.36,-0.25,0.17,-0.03,-0.06,-0.07,-0.02,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,4.5,1.5,2.4,Sacramento Kings,NA,NA,NA,NA,NA,0.67,0.42,68,0.41,39,0.64,0.6,0.59,0.36,-0.25,0.17,-0.03,-0.06,-0.07,-0.02,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player rebounds,Donovan Mitchell,Cleveland Cavaliers,4.5,1.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.71,NA,68,0.41,39,0.64,0.6,0.59,0.36,-0.3,NA,-0.07,NA,-0.11,NA,BlueBet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.85,1.88,Sacramento Kings,NA,NA,NA,NA,NA,0.54,0.53,79,0.63,24,0.75,0.7,0.37,0.25,0.09,-0.16,0.21,-0.28,0.16,-0.23,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.8,1.88,Sacramento Kings,NA,NA,NA,NA,NA,0.56,0.53,79,0.63,24,0.75,0.7,0.37,0.25,0.08,-0.16,0.19,-0.28,0.14,-0.23,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.8,1.96,Sacramento Kings,NA,NA,NA,NA,NA,0.56,0.51,79,0.63,24,0.75,0.7,0.37,0.25,0.08,-0.14,0.19,-0.26,0.14,-0.21,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.8,1.96,Sacramento Kings,NA,NA,NA,NA,NA,0.56,0.51,79,0.63,24,0.75,0.7,0.37,0.25,0.08,-0.14,0.19,-0.26,0.14,-0.21,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.75,2,Sacramento Kings,NA,NA,NA,NA,NA,0.57,0.5,79,0.63,24,0.75,0.7,0.37,0.25,0.06,-0.13,0.18,-0.25,0.13,-0.2,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.75,2,Sacramento Kings,NA,NA,NA,NA,NA,0.57,0.5,79,0.63,24,0.75,0.7,0.37,0.25,0.06,-0.13,0.18,-0.25,0.13,-0.2,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.72,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.58,NA,79,0.63,24,0.75,0.7,0.37,0.25,0.05,NA,0.17,NA,0.12,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.7,2.07,Sacramento Kings,NA,NA,NA,NA,2024-02-06,0.59,0.48,79,0.63,24,0.75,0.7,0.37,0.25,0.04,-0.12,0.16,-0.23,0.11,-0.18,Unibet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.65,2.1,Sacramento Kings,NA,NA,NA,NA,NA,0.61,0.48,79,0.63,24,0.75,0.7,0.37,0.25,0.03,-0.11,0.14,-0.23,0.09,-0.18,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.65,2.1,Sacramento Kings,NA,NA,NA,NA,NA,0.61,0.48,79,0.63,24,0.75,0.7,0.37,0.25,0.03,-0.11,0.14,-0.23,0.09,-0.18,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player rebounds,Evan Mobley,Cleveland Cavaliers,7.5,1.57,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.64,NA,79,0.63,24,0.75,0.7,0.37,0.25,-0,NA,0.11,NA,0.06,NA,BlueBet,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.65,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.61,NA,72,0.65,38,0.66,0.7,0.35,0.34,0.05,NA,0.05,NA,0.09,NA,Neds,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.65,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.61,NA,72,0.65,38,0.66,0.7,0.35,0.34,0.05,NA,0.05,NA,0.09,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.65,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.61,NA,72,0.65,38,0.66,0.7,0.35,0.34,0.05,NA,0.05,NA,0.09,NA,TAB,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.64,2.15,New Orleans Pelicans,NA,NA,NA,NA,NA,0.61,0.47,72,0.65,38,0.66,0.7,0.35,0.34,0.04,-0.12,0.05,-0.12,0.09,-0.17,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.63,NA,New Orleans Pelicans,1762617,51910419,54,NA,NA,0.61,NA,72,0.65,38,0.66,0.7,0.35,0.34,0.04,NA,0.04,NA,0.09,NA,Pointsbet,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.6,2.25,New Orleans Pelicans,NA,NA,NA,NA,2024-02-06,0.62,0.44,72,0.65,38,0.66,0.7,0.35,0.34,0.03,-0.1,0.03,-0.1,0.07,-0.14,Unibet,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.5,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.67,NA,72,0.65,38,0.66,0.7,0.35,0.34,-0.01,NA,-0.01,NA,0.03,NA,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player rebounds,Jakob Poeltl,Toronto Raptors,7.5,1.4,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.71,NA,72,0.65,38,0.66,0.7,0.35,0.34,-0.06,NA,-0.06,NA,-0.01,NA,BlueBet,0.09999999999999998
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Jalen Johnson,Atlanta Hawks,11.5,3.6,NA,Los Angeles Clippers,1762618,51910373,16,NA,NA,0.28,NA,70,0,35,0.17,0.2,1,0.83,-0.28,NA,-0.11,NA,-0.08,NA,Pointsbet,0.09999999999999998
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Jalen Johnson,Atlanta Hawks,11.5,3.3,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.3,NA,70,0,35,0.17,0.2,1,0.83,-0.3,NA,-0.13,NA,-0.1,NA,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Jalen Johnson,Atlanta Hawks,11.5,3.2,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.31,NA,70,0,35,0.17,0.2,1,0.83,-0.31,NA,-0.14,NA,-0.11,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Jalen Johnson,Atlanta Hawks,11.5,3,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.33,NA,70,0,35,0.17,0.2,1,0.83,-0.33,NA,-0.16,NA,-0.13,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Jalen Johnson,Atlanta Hawks,11.5,2.7,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.37,NA,70,0,35,0.17,0.2,1,0.83,-0.37,NA,-0.2,NA,-0.17,NA,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Jalen Johnson,Atlanta Hawks,11.5,2.65,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.38,NA,70,0,35,0.17,0.2,1,0.83,-0.38,NA,-0.21,NA,-0.18,NA,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Rebounds,Josh Green,Dallas Mavericks,5.5,3.6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.28,NA,60,0.07,37,0.14,0.4,0.93,0.86,-0.21,NA,-0.14,NA,0.12,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Rebounds,Josh Green,Dallas Mavericks,5.5,3.6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.28,NA,60,0.07,37,0.14,0.4,0.93,0.86,-0.21,NA,-0.14,NA,0.12,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Rebounds,Josh Green,Dallas Mavericks,5.5,3.2,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.31,NA,60,0.07,37,0.14,0.4,0.93,0.86,-0.25,NA,-0.18,NA,0.09,NA,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Rebounds,Josh Green,Dallas Mavericks,5.5,2.6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.38,NA,60,0.07,37,0.14,0.4,0.93,0.86,-0.32,NA,-0.25,NA,0.02,NA,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.51,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.66,NA,80,0.42,48,0.73,0.8,0.58,0.27,-0.24,NA,0.07,NA,0.14,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.5,2.45,Sacramento Kings,NA,NA,NA,NA,NA,0.67,0.41,80,0.42,48,0.73,0.8,0.58,0.27,-0.24,0.17,0.06,-0.14,0.13,-0.21,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.48,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.68,NA,80,0.42,48,0.73,0.8,0.58,0.27,-0.25,NA,0.05,NA,0.12,NA,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.45,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.69,NA,80,0.42,48,0.73,0.8,0.58,0.27,-0.26,NA,0.04,NA,0.11,NA,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.43,2.65,Sacramento Kings,NA,NA,NA,NA,2024-02-06,0.7,0.38,80,0.42,48,0.73,0.8,0.58,0.27,-0.27,0.2,0.03,-0.11,0.1,-0.18,Unibet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.42,NA,Sacramento Kings,1762599,51899366,22,NA,NA,0.7,NA,80,0.42,48,0.73,0.8,0.58,0.27,-0.28,NA,0.02,NA,0.1,NA,Pointsbet,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.4,2.63,Sacramento Kings,NA,NA,NA,NA,NA,0.71,0.38,80,0.42,48,0.73,0.8,0.58,0.27,-0.29,0.19,0.01,-0.11,0.09,-0.18,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Max Strus,Cleveland Cavaliers,3.5,1.4,2.63,Sacramento Kings,NA,NA,NA,NA,NA,0.71,0.38,80,0.42,48,0.73,0.8,0.58,0.27,-0.29,0.19,0.01,-0.11,0.09,-0.18,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player rebounds,Max Strus,Cleveland Cavaliers,3.5,1.32,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.76,NA,80,0.42,48,0.73,0.8,0.58,0.27,-0.33,NA,-0.03,NA,0.04,NA,BlueBet,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.38,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.72,NA,83,0.63,48,0.71,0.5,0.37,0.29,-0.1,NA,-0.02,NA,-0.22,NA,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.37,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.73,NA,83,0.63,48,0.71,0.5,0.37,0.29,-0.1,NA,-0.02,NA,-0.23,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.36,2.9,Golden State Warriors,NA,NA,NA,NA,NA,0.74,0.34,83,0.63,48,0.71,0.5,0.37,0.29,-0.11,0.03,-0.03,-0.05,-0.24,0.16,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.31,NA,Golden State Warriors,1762616,51902926,2,NA,NA,0.76,NA,83,0.63,48,0.71,0.5,0.37,0.29,-0.14,NA,-0.06,NA,-0.26,NA,Pointsbet,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.3,3.2,Golden State Warriors,NA,NA,NA,NA,NA,0.77,0.31,83,0.63,48,0.71,0.5,0.37,0.29,-0.14,0.06,-0.06,-0.02,-0.27,0.19,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.3,3.2,Golden State Warriors,NA,NA,NA,NA,NA,0.77,0.31,83,0.63,48,0.71,0.5,0.37,0.29,-0.14,0.06,-0.06,-0.02,-0.27,0.19,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.3,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.77,NA,83,0.63,48,0.71,0.5,0.37,0.29,-0.14,NA,-0.06,NA,-0.27,NA,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player rebounds,Mikal Bridges,Brooklyn Nets,3.5,1.22,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.82,NA,83,0.63,48,0.71,0.5,0.37,0.29,-0.19,NA,-0.11,NA,-0.32,NA,BlueBet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,2.04,1.73,Los Angeles Lakers,NA,NA,NA,NA,2024-02-06,0.49,0.58,65,0.23,39,0.38,0.5,0.77,0.62,-0.26,0.19,-0.11,0.04,0.01,-0.08,Unibet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.88,1.85,Los Angeles Lakers,NA,NA,NA,NA,NA,0.53,0.54,65,0.23,39,0.38,0.5,0.77,0.62,-0.3,0.23,-0.15,0.07,-0.03,-0.04,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.85,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.54,NA,65,0.23,39,0.38,0.5,0.77,0.62,-0.31,NA,-0.16,NA,-0.04,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.85,1.91,Los Angeles Lakers,NA,NA,NA,NA,NA,0.54,0.52,65,0.23,39,0.38,0.5,0.77,0.62,-0.31,0.25,-0.16,0.09,-0.04,-0.02,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.85,1.91,Los Angeles Lakers,NA,NA,NA,NA,NA,0.54,0.52,65,0.23,39,0.38,0.5,0.77,0.62,-0.31,0.25,-0.16,0.09,-0.04,-0.02,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.83,1.85,Los Angeles Lakers,NA,NA,NA,NA,NA,0.55,0.54,65,0.23,39,0.38,0.5,0.77,0.62,-0.32,0.23,-0.16,0.07,-0.05,-0.04,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.83,1.9,Los Angeles Lakers,1762598,51910127,45,46,NA,0.55,0.53,65,0.23,39,0.38,0.5,0.77,0.62,-0.32,0.24,-0.16,0.09,-0.05,-0.03,Pointsbet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.8,NA,Los Angeles Lakers,1762598,51910122,55,NA,NA,0.56,NA,65,0.23,39,0.38,0.5,0.77,0.62,-0.32,NA,-0.17,NA,-0.06,NA,Pointsbet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.8,1.95,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,0.51,65,0.23,39,0.38,0.5,0.77,0.62,-0.32,0.26,-0.17,0.1,-0.06,-0.01,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.8,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,NA,65,0.23,39,0.38,0.5,0.77,0.62,-0.32,NA,-0.17,NA,-0.06,NA,TAB,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,9.5,1.78,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,NA,65,0.23,39,0.38,0.5,0.77,0.62,-0.33,NA,-0.18,NA,-0.06,NA,BetRight,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player rebounds,Nick Richards,Charlotte Hornets,9.5,1.7,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.59,NA,65,0.23,39,0.38,0.5,0.77,0.62,-0.36,NA,-0.2,NA,-0.09,NA,BlueBet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,7.5,1.35,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.74,NA,65,0.42,39,0.64,0.8,0.58,0.36,-0.33,NA,-0.1,NA,0.06,NA,Neds,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,7.5,1.34,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.75,NA,65,0.42,39,0.64,0.8,0.58,0.36,-0.33,NA,-0.11,NA,0.05,NA,Sportsbet,0.09999999999999998
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Nick Richards,Charlotte Hornets,7.5,1.32,3.1,Los Angeles Lakers,NA,NA,NA,NA,NA,0.76,0.32,65,0.42,39,0.64,0.8,0.58,0.36,-0.34,0.26,-0.12,0.04,0.04,-0.12,Sportsbet,0.09999999999999998
