timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-07T23:06:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Points,Ivica Zubac,Los Angeles Clippers,4.5,1.19,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,74,0.86,38,0.97,0.7,0.14,0.03,0.02,NA,0.13,NA,-0.14,NA,TAB,0.07000000000000006
2024-02-07T23:06:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Points,Ivica Zubac,Los Angeles Clippers,4.5,1.15,NA,New Orleans Pelicans,NA,NA,NA,1764240,52042592,61,NA,NA,0.87,NA,74,0.86,38,0.97,0.7,0.14,0.03,-0,NA,0.1,NA,-0.17,NA,Pointsbet,0.07000000000000006
2024-02-07T23:06:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Points,Ivica Zubac,Los Angeles Clippers,4.5,1.11,NA,New Orleans Pelicans,Player Points - Ivica Zubac (LAC),Ivica Zubac 5+,NA,NA,NA,NA,NA,NA,0.9,NA,74,0.86,38,0.97,0.7,0.14,0.03,-0.04,NA,0.07,NA,-0.2,NA,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player points,Ivica Zubac,Los Angeles Clippers,4.5,1.1,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,74,0.86,38,0.97,0.7,0.14,0.03,-0.04,NA,0.06,NA,-0.21,NA,BlueBet,0.07000000000000006
2024-02-07T23:06:46Z,Los Angeles Clippers v New Orleans Pelicans,2024-02-08T03:00:00Z,Los Angeles Clippers,New Orleans Pelicans,Player Points,Ivica Zubac,Los Angeles Clippers,4.5,1.1,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,74,0.86,38,0.97,0.7,0.14,0.03,-0.04,NA,0.06,NA,-0.21,NA,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Points,Jaden Ivey,Detroit Pistons,13.5,1.4,2.75,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.36,74,0.68,45,0.49,0.8,0.32,0.51,-0.04,-0.04,-0.23,0.15,0.09,-0.16,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Points,Jaden Ivey,Detroit Pistons,13.5,1.33,2.9,Sacramento Kings,Player Points Over/Under 13.5 - Jaden Ivey (DET),Jaden Ivey Over 13.5,Jaden Ivey Under 13.5,NA,NA,NA,NA,NA,0.75,0.34,74,0.68,45,0.49,0.8,0.32,0.51,-0.08,-0.02,-0.26,0.17,0.05,-0.14,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Points,Jaden Ivey,Detroit Pistons,13.5,1.29,3.05,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,2024-02-08,0.78,0.33,74,0.68,45,0.49,0.8,0.32,0.51,-0.1,-0,-0.29,0.18,0.02,-0.13,Unibet,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,19.5,1.67,NA,Philadelphia 76ers,NA,NA,NA,1764152,52029315,52,NA,NA,0.6,NA,67,0.07,46,0.26,0.9,0.93,0.74,-0.52,NA,-0.34,NA,0.3,NA,Pointsbet,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,19.5,1.65,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,67,0.07,46,0.26,0.9,0.93,0.74,-0.53,NA,-0.35,NA,0.29,NA,TAB,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,19.5,1.64,2.15,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.47,67,0.07,46,0.26,0.9,0.93,0.74,-0.54,0.46,-0.35,0.27,0.29,-0.37,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,19.5,1.63,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,67,0.07,46,0.26,0.9,0.93,0.74,-0.54,NA,-0.35,NA,0.29,NA,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,19.5,1.62,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,67,0.07,46,0.26,0.9,0.93,0.74,-0.54,NA,-0.36,NA,0.28,NA,Neds,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,19.5,1.57,2.23,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,2024-02-08,0.64,0.45,67,0.07,46,0.26,0.9,0.93,0.74,-0.56,0.48,-0.38,0.29,0.26,-0.35,Unibet,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,19.5,1.55,NA,Philadelphia 76ers,Player Points - Jonathan Kuminga (GS),Jonathan Kuminga 20+,NA,NA,NA,NA,NA,NA,0.65,NA,67,0.07,46,0.26,0.9,0.93,0.74,-0.57,NA,-0.38,NA,0.25,NA,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Philadelphia 76ers v Golden State Warriors,2024-02-08T00:00:00Z,Philadelphia 76ers,Golden State Warriors,Player points,Jonathan Kuminga,Golden State Warriors,19.5,1.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,67,0.07,46,0.26,0.9,0.93,0.74,-0.59,NA,-0.41,NA,0.23,NA,BlueBet,0.07000000000000006
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Kyle Kuzma,Washington Wizards,14.5,1.17,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,64,0.78,48,0.85,0.8,0.22,0.15,-0.07,NA,-0,NA,-0.05,NA,Neds,0.07000000000000006
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Kyle Kuzma,Washington Wizards,14.5,1.17,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,64,0.78,48,0.85,0.8,0.22,0.15,-0.07,NA,-0,NA,-0.05,NA,TAB,0.07000000000000006
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Kyle Kuzma,Washington Wizards,14.5,1.13,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,64,0.78,48,0.85,0.8,0.22,0.15,-0.1,NA,-0.03,NA,-0.08,NA,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Kyle Kuzma,Washington Wizards,14.5,1.12,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,64,0.78,48,0.85,0.8,0.22,0.15,-0.11,NA,-0.04,NA,-0.09,NA,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Kyle Kuzma,Washington Wizards,14.5,1.11,NA,Cleveland Cavaliers,Player Points - Kyle Kuzma (WAS),Kyle Kuzma 15+,NA,NA,NA,NA,NA,NA,0.9,NA,64,0.78,48,0.85,0.8,0.22,0.15,-0.12,NA,-0.05,NA,-0.1,NA,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Kyle Kuzma,Washington Wizards,14.5,1.11,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,64,0.78,48,0.85,0.8,0.22,0.15,-0.12,NA,-0.05,NA,-0.1,NA,TopSport,0.07000000000000006
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player points,Kyle Kuzma,Washington Wizards,14.5,1.09,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,64,0.78,48,0.85,0.8,0.22,0.15,-0.14,NA,-0.06,NA,-0.12,NA,BlueBet,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Points,Onyeka Okongwu,Atlanta Hawks,11.5,2.12,1.65,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,2024-02-08,0.47,0.61,80,0.35,49,0.31,0.3,0.65,0.69,-0.12,0.04,-0.17,0.09,-0.17,0.09,Unibet,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Points,Onyeka Okongwu,Atlanta Hawks,11.5,2,1.74,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,80,0.35,49,0.31,0.3,0.65,0.69,-0.15,0.08,-0.19,0.12,-0.2,0.13,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Points,Onyeka Okongwu,Atlanta Hawks,11.5,1.91,NA,Boston Celtics,Player Points - Onyeka Okongwu (ATL),Onyeka Okongwu 12+,NA,NA,NA,NA,NA,NA,0.52,NA,80,0.35,49,0.31,0.3,0.65,0.69,-0.17,NA,-0.22,NA,-0.22,NA,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Points,Onyeka Okongwu,Atlanta Hawks,11.5,1.87,1.87,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,80,0.35,49,0.31,0.3,0.65,0.69,-0.18,0.12,-0.23,0.16,-0.23,0.17,Neds,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player points,Onyeka Okongwu,Atlanta Hawks,11.5,1.85,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,80,0.35,49,0.31,0.3,0.65,0.69,-0.19,NA,-0.23,NA,-0.24,NA,BlueBet,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Points,Saddiq Bey,Atlanta Hawks,11.5,1.72,2.05,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,2024-02-08,0.58,0.49,77,0.56,49,0.69,0.7,0.44,0.31,-0.02,-0.05,0.11,-0.18,0.12,-0.19,Unibet,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Points,Saddiq Bey,Atlanta Hawks,11.5,1.62,2.15,Boston Celtics,Player Points Over/Under 11.5 - Saddiq Bey (ATL),Saddiq Bey Over 11.5,Saddiq Bey Under 11.5,NA,NA,NA,NA,NA,0.62,0.47,77,0.56,49,0.69,0.7,0.44,0.31,-0.06,-0.02,0.08,-0.16,0.08,-0.17,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player Points,Saddiq Bey,Atlanta Hawks,11.5,1.62,NA,Boston Celtics,Player Points - Saddiq Bey (ATL),Saddiq Bey 12+,NA,NA,NA,NA,NA,NA,0.62,NA,77,0.56,49,0.69,0.7,0.44,0.31,-0.06,NA,0.08,NA,0.08,NA,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Boston Celtics v Atlanta Hawks,2024-02-08T00:30:00Z,Boston Celtics,Atlanta Hawks,Player points,Saddiq Bey,Atlanta Hawks,11.5,1.55,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,77,0.56,49,0.69,0.7,0.44,0.31,-0.09,NA,0.05,NA,0.05,NA,BlueBet,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.68,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,63,0.83,39,0.79,0.4,0.17,0.21,0.23,NA,0.2,NA,-0.2,NA,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.68,2.1,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.48,63,0.83,39,0.79,0.4,0.17,0.21,0.23,-0.3,0.2,-0.27,-0.2,0.12,Sportsbet,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.62,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,63,0.83,39,0.79,0.4,0.17,0.21,0.21,NA,0.18,NA,-0.22,NA,TAB,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.6,2.2,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,2024-02-08,0.62,0.45,63,0.83,39,0.79,0.4,0.17,0.21,0.2,-0.28,0.17,-0.25,-0.22,0.15,Unibet,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.58,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,63,0.83,39,0.79,0.4,0.17,0.21,0.19,NA,0.16,NA,-0.23,NA,Neds,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.57,2.2,San Antonio Spurs,Player Points Over/Under 14.5 - Terry Rozier (MIA),Terry Rozier Over 14.5,Terry Rozier Under 14.5,NA,NA,NA,NA,NA,0.64,0.45,63,0.83,39,0.79,0.4,0.17,0.21,0.19,-0.28,0.16,-0.25,-0.24,0.15,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.57,NA,San Antonio Spurs,Player Points - Terry Rozier (MIA),Terry Rozier 15+,NA,NA,NA,NA,NA,NA,0.64,NA,63,0.83,39,0.79,0.4,0.17,0.21,0.19,NA,0.16,NA,-0.24,NA,BetRight,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player Points,Terry Rozier,Miami Heat,14.5,1.53,NA,San Antonio Spurs,NA,NA,NA,1764155,52044448,51,NA,NA,0.65,NA,63,0.83,39,0.79,0.4,0.17,0.21,0.17,NA,0.14,NA,-0.25,NA,Pointsbet,0.07000000000000006
2024-02-07T23:06:46Z,Miami Heat v San Antonio Spurs,2024-02-08T00:30:00Z,Miami Heat,San Antonio Spurs,Player points,Terry Rozier,Miami Heat,14.5,1.5,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,63,0.83,39,0.79,0.4,0.17,0.21,0.16,NA,0.13,NA,-0.27,NA,BlueBet,0.07000000000000006
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.4,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.26,NA,0.18,NA,TAB,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.3,NA,Toronto Raptors,NA,NA,NA,1764151,52042707,29,NA,NA,0.43,NA,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.28,NA,0.17,NA,Pointsbet,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.2,1.6,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-02-08,0.45,0.62,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.3,0.22,0.15,-0.22,Unibet,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.18,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.46,NA,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.3,NA,0.14,NA,Sportsbet,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.15,1.6,Toronto Raptors,Player Points Over/Under 24.5 - Brandon Miller (CHA),Brandon Miller Over 24.5,Brandon Miller Under 24.5,NA,NA,NA,NA,NA,0.47,0.62,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.31,0.22,0.13,-0.22,BetRight,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.15,NA,Toronto Raptors,Player Points - Brandon Miller (CHA),Brandon Miller 25+,NA,NA,NA,NA,NA,NA,0.47,NA,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.31,NA,0.13,NA,BetRight,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.15,1.64,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.61,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.31,0.23,0.13,-0.21,Sportsbet,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player points,Brandon Miller,Charlotte Hornets,24.5,2.05,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.33,NA,0.11,NA,BlueBet,0.07
2024-02-07T23:06:46Z,Charlotte Hornets v Toronto Raptors,2024-02-08T00:00:00Z,Charlotte Hornets,Toronto Raptors,Player Points,Brandon Miller,Charlotte Hornets,24.5,2.05,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,44,0.16,0.6,NA,0.84,NA,NA,-0.33,NA,0.11,NA,Neds,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Caris LeVert,Cleveland Cavaliers,19.5,7.75,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,74,0.18,38,0.29,0,0.82,0.71,0.05,NA,0.16,NA,-0.13,NA,Sportsbet,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Caris LeVert,Cleveland Cavaliers,19.5,6.25,NA,Washington Wizards,Player Points - Caris LeVert (CLE),Caris LeVert 20+,NA,NA,NA,NA,NA,NA,0.16,NA,74,0.18,38,0.29,0,0.82,0.71,0.02,NA,0.13,NA,-0.16,NA,BetRight,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Caris LeVert,Cleveland Cavaliers,19.5,5.4,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,74,0.18,38,0.29,0,0.82,0.71,-0.01,NA,0.1,NA,-0.19,NA,Neds,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player points,Caris LeVert,Cleveland Cavaliers,19.5,5,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,74,0.18,38,0.29,0,0.82,0.71,-0.02,NA,0.09,NA,-0.2,NA,BlueBet,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Caris LeVert,Cleveland Cavaliers,19.5,5,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,74,0.18,38,0.29,0,0.82,0.71,-0.02,NA,0.09,NA,-0.2,NA,TAB,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Corey Kispert,Washington Wizards,14.5,2.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,74,0.23,48,0.31,0.4,0.77,0.69,-0.13,NA,-0.05,NA,0.04,NA,Sportsbet,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Corey Kispert,Washington Wizards,14.5,2.7,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,74,0.23,48,0.31,0.4,0.77,0.69,-0.14,NA,-0.06,NA,0.03,NA,Sportsbet,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Corey Kispert,Washington Wizards,14.5,2.55,NA,Cleveland Cavaliers,NA,NA,NA,1764153,52027868,135,NA,NA,0.39,NA,74,0.23,48,0.31,0.4,0.77,0.69,-0.16,NA,-0.08,NA,0.01,NA,Pointsbet,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Corey Kispert,Washington Wizards,14.5,2.5,1.45,Cleveland Cavaliers,Player Points Over/Under 14.5 - Corey Kispert (WAS),Corey Kispert Over 14.5,Corey Kispert Under 14.5,NA,NA,NA,NA,NA,0.4,0.69,74,0.23,48,0.31,0.4,0.77,0.69,-0.17,0.08,-0.09,-0,0,-0.09,BetRight,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Corey Kispert,Washington Wizards,14.5,2.5,NA,Cleveland Cavaliers,Player Points - Corey Kispert (WAS),Corey Kispert 15+,NA,NA,NA,NA,NA,NA,0.4,NA,74,0.23,48,0.31,0.4,0.77,0.69,-0.17,NA,-0.09,NA,0,NA,BetRight,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player points,Corey Kispert,Washington Wizards,14.5,2.45,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,74,0.23,48,0.31,0.4,0.77,0.69,-0.18,NA,-0.1,NA,-0.01,NA,BlueBet,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Corey Kispert,Washington Wizards,14.5,2.4,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,74,0.23,48,0.31,0.4,0.77,0.69,-0.19,NA,-0.1,NA,-0.02,NA,TAB,0.07
2024-02-07T23:06:46Z,Washington Wizards v Cleveland Cavaliers,2024-02-08T00:00:00Z,Washington Wizards,Cleveland Cavaliers,Player Points,Corey Kispert,Washington Wizards,14.5,2.3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,74,0.23,48,0.31,0.4,0.77,0.69,-0.21,NA,-0.12,NA,-0.03,NA,Neds,0.07
2024-02-07T23:06:46Z,Sacramento Kings v Detroit Pistons,2024-02-08T03:00:00Z,Sacramento Kings,Detroit Pistons,Player Points,Domantas Sabonis,Sacramento Kings,24.5,3.4,NA,Detroit Pistons,Player Points - Domantas Sabonis (SAC),Domantas Sabonis 25+,NA,NA,NA,NA,NA,NA,0.29,NA,78,0.14,49,0.22,0.1,0.86,0.78,-0.15,NA,-0.07,NA,-0.19,NA,BetRight,0.07
