timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Points,Pascal Siakam,Indiana Pacers,19.5,1.38,NA,Golden State Warriors,Player Points - Pascal Siakam (IND),Pascal Siakam 20+,NA,NA,NA,NA,NA,NA,0.72,NA,71,0.72,50,0.58,0.6,0.28,0.42,-0.01,NA,-0.14,NA,-0.12,NA,BetRight,0.10999999999999999
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player points,Pascal Siakam,Indiana Pacers,19.5,1.32,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,71,0.72,50,0.58,0.6,0.28,0.42,-0.04,NA,-0.18,NA,-0.16,NA,BlueBet,0.10999999999999999
2024-02-08T23:05:28Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,29.5,1.42,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,63,0.62,49,0.61,0.7,0.38,0.39,-0.09,NA,-0.09,NA,-0,NA,TAB,0.10000000000000009
2024-02-08T23:05:28Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,29.5,1.39,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,63,0.62,49,0.61,0.7,0.38,0.39,-0.1,NA,-0.11,NA,-0.02,NA,Sportsbet,0.10000000000000009
2024-02-08T23:05:28Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,29.5,1.36,2.9,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.34,63,0.62,49,0.61,0.7,0.38,0.39,-0.12,0.04,-0.12,0.04,-0.04,-0.04,Sportsbet,0.10000000000000009
2024-02-08T23:05:28Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,29.5,1.34,2.85,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,2024-02-09,0.75,0.35,63,0.62,49,0.61,0.7,0.38,0.39,-0.13,0.03,-0.13,0.04,-0.05,-0.05,Unibet,0.10000000000000009
2024-02-08T23:05:28Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,29.5,1.33,NA,Minnesota Timberwolves,NA,NA,NA,1765015,52108876,6,NA,NA,0.75,NA,63,0.62,49,0.61,0.7,0.38,0.39,-0.13,NA,-0.14,NA,-0.05,NA,Pointsbet,0.10000000000000009
2024-02-08T23:05:28Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,29.5,1.32,NA,Minnesota Timberwolves,Player Points - Giannis Antetokounmpo (MIL),Giannis Antetokounmpo 30+,NA,NA,NA,NA,NA,NA,0.76,NA,63,0.62,49,0.61,0.7,0.38,0.39,-0.14,NA,-0.15,NA,-0.06,NA,BetRight,0.10000000000000009
2024-02-08T23:05:28Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player points,Giannis Antetokounmpo,Milwaukee Bucks,29.5,1.25,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,63,0.62,49,0.61,0.7,0.38,0.39,-0.18,NA,-0.19,NA,-0.1,NA,BlueBet,0.10000000000000009
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,23.5,2.43,1.47,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,2024-02-09,0.41,0.68,67,0.03,46,0.17,0.7,0.97,0.83,-0.38,0.29,-0.24,0.15,0.29,-0.38,Unibet,0.10000000000000003
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,23.5,2.4,1.5,Indiana Pacers,Player Points Over/Under 23.5 - Jonathan Kuminga (GS),Jonathan Kuminga Over 23.5,Jonathan Kuminga Under 23.5,NA,NA,NA,NA,NA,0.42,0.67,67,0.03,46,0.17,0.7,0.97,0.83,-0.39,0.3,-0.24,0.16,0.28,-0.37,BetRight,0.10000000000000003
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,23.5,2.3,1.56,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.64,67,0.03,46,0.17,0.7,0.97,0.83,-0.4,0.33,-0.26,0.19,0.27,-0.34,Sportsbet,0.10000000000000003
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,23.5,1.95,1.8,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,67,0.03,46,0.17,0.7,0.97,0.83,-0.48,0.41,-0.34,0.27,0.19,-0.26,TAB,0.10000000000000003
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,24.5,4.3,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,38,0.21,46,0.17,0.3,0.79,0.83,-0.02,NA,-0.06,NA,0.07,NA,Sportsbet,0.1
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,24.5,3.6,NA,Orlando Magic,Player Points - Devin Vassell (SA),Devin Vassell 25+,NA,NA,NA,NA,NA,NA,0.28,NA,38,0.21,46,0.17,0.3,0.79,0.83,-0.07,NA,-0.1,NA,0.02,NA,BetRight,0.1
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,24.5,3.6,NA,Orlando Magic,NA,NA,NA,1764985,52119749,65,NA,NA,0.28,NA,38,0.21,46,0.17,0.3,0.79,0.83,-0.07,NA,-0.1,NA,0.02,NA,Pointsbet,0.1
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player points,Devin Vassell,San Antonio Spurs,24.5,3.4,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,38,0.21,46,0.17,0.3,0.79,0.83,-0.08,NA,-0.12,NA,0.01,NA,BlueBet,0.1
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,24.5,3,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,38,0.21,46,0.17,0.3,0.79,0.83,-0.12,NA,-0.16,NA,-0.03,NA,TAB,0.1
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player Points,Kevin Durant,Phoenix Suns,39.5,8,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,47,0.06,44,0.09,0.2,0.94,0.91,-0.06,NA,-0.03,NA,0.08,NA,Sportsbet,0.1
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player Points,Kevin Durant,Phoenix Suns,39.5,6.5,NA,Utah Jazz,NA,NA,NA,1765043,52108693,32,NA,NA,0.15,NA,47,0.06,44,0.09,0.2,0.94,0.91,-0.09,NA,-0.06,NA,0.05,NA,Pointsbet,0.1
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player Points,Kevin Durant,Phoenix Suns,39.5,6.25,NA,Utah Jazz,Player Points - Kevin Durant (PHO),Kevin Durant 40+,NA,NA,NA,NA,NA,NA,0.16,NA,47,0.06,44,0.09,0.2,0.94,0.91,-0.1,NA,-0.07,NA,0.04,NA,BetRight,0.1
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player points,Kevin Durant,Phoenix Suns,39.5,5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,47,0.06,44,0.09,0.2,0.94,0.91,-0.14,NA,-0.11,NA,0,NA,BlueBet,0.1
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player Points,Kevin Durant,Phoenix Suns,39.5,4.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,47,0.06,44,0.09,0.2,0.94,0.91,-0.16,NA,-0.13,NA,-0.02,NA,TAB,0.1
2024-02-08T23:05:28Z,Los Angeles Lakers v Denver Nuggets,2024-02-09T03:00:00Z,Los Angeles Lakers,Denver Nuggets,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.35,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,56,0.73,48,0.71,0.8,0.27,0.29,-0.01,NA,-0.03,NA,0.06,NA,TAB,0.09999999999999998
2024-02-08T23:05:28Z,Los Angeles Lakers v Denver Nuggets,2024-02-09T03:00:00Z,Los Angeles Lakers,Denver Nuggets,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.27,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,56,0.73,48,0.71,0.8,0.27,0.29,-0.06,NA,-0.08,NA,0.01,NA,Sportsbet,0.09999999999999998
2024-02-08T23:05:28Z,Los Angeles Lakers v Denver Nuggets,2024-02-09T03:00:00Z,Los Angeles Lakers,Denver Nuggets,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.25,NA,Denver Nuggets,NA,NA,NA,1765064,52118080,16,NA,NA,0.8,NA,56,0.73,48,0.71,0.8,0.27,0.29,-0.07,NA,-0.09,NA,0,NA,Pointsbet,0.09999999999999998
2024-02-08T23:05:28Z,Los Angeles Lakers v Denver Nuggets,2024-02-09T03:00:00Z,Los Angeles Lakers,Denver Nuggets,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.25,3.6,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.28,56,0.73,48,0.71,0.8,0.27,0.29,-0.07,-0.01,-0.09,0.01,0,-0.08,Sportsbet,0.09999999999999998
2024-02-08T23:05:28Z,Los Angeles Lakers v Denver Nuggets,2024-02-09T03:00:00Z,Los Angeles Lakers,Denver Nuggets,Player Points,Anthony Davis,Los Angeles Lakers,19.5,1.22,NA,Denver Nuggets,Player Points - Anthony Davis (LAL),Anthony Davis 20+,NA,NA,NA,NA,NA,NA,0.82,NA,56,0.73,48,0.71,0.8,0.27,0.29,-0.09,NA,-0.11,NA,-0.02,NA,BetRight,0.09999999999999998
2024-02-08T23:05:28Z,Los Angeles Lakers v Denver Nuggets,2024-02-09T03:00:00Z,Los Angeles Lakers,Denver Nuggets,Player points,Anthony Davis,Los Angeles Lakers,19.5,1.19,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,56,0.73,48,0.71,0.8,0.27,0.29,-0.11,NA,-0.13,NA,-0.04,NA,BlueBet,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Ben Simmons,Brooklyn Nets,7.5,2.48,1.44,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,2024-02-09,0.4,0.69,42,0.36,9,0.56,0.5,0.64,0.44,-0.05,-0.05,0.15,-0.25,0.1,-0.19,Unibet,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Ben Simmons,Brooklyn Nets,7.5,2,1.75,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,42,0.36,9,0.56,0.5,0.64,0.44,-0.14,0.07,0.06,-0.13,0,-0.07,TAB,0.09999999999999998
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,8.5,1.38,2.75,Indiana Pacers,Player Points Over/Under 8.5 - Brandin Podziemski (GS),Brandin Podziemski Over 8.5,Brandin Podziemski Under 8.5,NA,NA,NA,NA,NA,0.72,0.36,NA,NA,41,0.59,0.7,NA,0.41,NA,NA,-0.14,0.05,-0.02,-0.06,BetRight,0.09999999999999998
2024-02-08T23:05:28Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,8.5,1.22,3.8,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.82,0.26,NA,NA,41,0.59,0.7,NA,0.41,NA,NA,-0.23,0.15,-0.12,0.04,Sportsbet,0.09999999999999998
2024-02-08T23:05:28Z,Memphis Grizzlies v Chicago Bulls,2024-02-09T01:00:00Z,Memphis Grizzlies,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,19.5,1.37,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,74,0.7,49,0.69,0.7,0.3,0.31,-0.03,NA,-0.04,NA,-0.03,NA,Sportsbet,0.09999999999999998
2024-02-08T23:05:28Z,Memphis Grizzlies v Chicago Bulls,2024-02-09T01:00:00Z,Memphis Grizzlies,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,19.5,1.32,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,74,0.7,49,0.69,0.7,0.3,0.31,-0.05,NA,-0.06,NA,-0.06,NA,TAB,0.09999999999999998
2024-02-08T23:05:28Z,Memphis Grizzlies v Chicago Bulls,2024-02-09T01:00:00Z,Memphis Grizzlies,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,19.5,1.27,NA,Memphis Grizzlies,NA,NA,NA,1765014,52107083,4,NA,NA,0.79,NA,74,0.7,49,0.69,0.7,0.3,0.31,-0.08,NA,-0.09,NA,-0.09,NA,Pointsbet,0.09999999999999998
2024-02-08T23:05:28Z,Memphis Grizzlies v Chicago Bulls,2024-02-09T01:00:00Z,Memphis Grizzlies,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,19.5,1.26,NA,Memphis Grizzlies,Player Points - DeMar DeRozan (CHI),DeMar DeRozan 20+,NA,NA,NA,NA,NA,NA,0.79,NA,74,0.7,49,0.69,0.7,0.3,0.31,-0.09,NA,-0.1,NA,-0.09,NA,BetRight,0.09999999999999998
2024-02-08T23:05:28Z,Memphis Grizzlies v Chicago Bulls,2024-02-09T01:00:00Z,Memphis Grizzlies,Chicago Bulls,Player points,DeMar DeRozan,Chicago Bulls,19.5,1.2,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,74,0.7,49,0.69,0.7,0.3,0.31,-0.13,NA,-0.14,NA,-0.13,NA,BlueBet,0.09999999999999998
2024-02-08T23:05:28Z,Portland Trail Blazers v Detroit Pistons,2024-02-09T03:00:00Z,Portland Trail Blazers,Detroit Pistons,Player Points,Jalen Duren,Detroit Pistons,19.5,3.15,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,67,0.04,34,0.15,0.2,0.96,0.85,-0.27,NA,-0.17,NA,-0.12,NA,Sportsbet,0.09999999999999998
2024-02-08T23:05:28Z,Portland Trail Blazers v Detroit Pistons,2024-02-09T03:00:00Z,Portland Trail Blazers,Detroit Pistons,Player Points,Jalen Duren,Detroit Pistons,19.5,2.75,NA,Portland Trail Blazers,Player Points - Jalen Duren (DET),Jalen Duren 20+,NA,NA,NA,NA,NA,NA,0.36,NA,67,0.04,34,0.15,0.2,0.96,0.85,-0.32,NA,-0.22,NA,-0.16,NA,BetRight,0.09999999999999998
2024-02-08T23:05:28Z,Portland Trail Blazers v Detroit Pistons,2024-02-09T03:00:00Z,Portland Trail Blazers,Detroit Pistons,Player points,Jalen Duren,Detroit Pistons,19.5,2.6,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,67,0.04,34,0.15,0.2,0.96,0.85,-0.34,NA,-0.24,NA,-0.18,NA,BlueBet,0.09999999999999998
2024-02-08T23:05:28Z,Portland Trail Blazers v Detroit Pistons,2024-02-09T03:00:00Z,Portland Trail Blazers,Detroit Pistons,Player Points,Jalen Duren,Detroit Pistons,19.5,2.4,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,67,0.04,34,0.15,0.2,0.96,0.85,-0.37,NA,-0.27,NA,-0.22,NA,TAB,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.37,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,75,0.71,40,0.75,0.8,0.29,0.25,-0.02,NA,0.02,NA,0.07,NA,Sportsbet,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.36,2.9,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.34,75,0.71,40,0.75,0.8,0.29,0.25,-0.03,-0.05,0.01,-0.09,0.06,-0.14,Sportsbet,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.33,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,75,0.71,40,0.75,0.8,0.29,0.25,-0.05,NA,-0,NA,0.05,NA,TAB,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.31,NA,Cleveland Cavaliers,NA,NA,NA,1765012,52119535,26,NA,NA,0.76,NA,75,0.71,40,0.75,0.8,0.29,0.25,-0.06,NA,-0.01,NA,0.04,NA,Pointsbet,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Nic Claxton,Brooklyn Nets,9.5,1.24,NA,Cleveland Cavaliers,Player Points - Nicolas Claxton (BKN),Nicolas Claxton 10+,NA,NA,NA,NA,NA,NA,0.81,NA,75,0.71,40,0.75,0.8,0.29,0.25,-0.1,NA,-0.06,NA,-0.01,NA,BetRight,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player points,Nic Claxton,Brooklyn Nets,9.5,1.2,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,75,0.71,40,0.75,0.8,0.29,0.25,-0.13,NA,-0.08,NA,-0.03,NA,BlueBet,0.09999999999999998
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.72,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,68,0.59,40,0.68,0.8,0.41,0.32,0.01,NA,0.09,NA,0.22,NA,TAB,0.09000000000000008
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.65,NA,Brooklyn Nets,NA,NA,NA,1765012,52119535,65,NA,NA,0.61,NA,68,0.59,40,0.68,0.8,0.41,0.32,-0.02,NA,0.07,NA,0.19,NA,Pointsbet,0.09000000000000008
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.58,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,68,0.59,40,0.68,0.8,0.41,0.32,-0.04,NA,0.04,NA,0.17,NA,Sportsbet,0.09000000000000008
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.58,2.25,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.63,0.44,68,0.59,40,0.68,0.8,0.41,0.32,-0.04,-0.03,0.04,-0.12,0.17,-0.24,Sportsbet,0.09000000000000008
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.56,2.25,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,2024-02-09,0.64,0.44,68,0.59,40,0.68,0.8,0.41,0.32,-0.05,-0.03,0.03,-0.12,0.16,-0.24,Unibet,0.09000000000000008
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.55,2.3,Brooklyn Nets,Player Points Over/Under 24.5 - Donovan Mitchell (CLE),Donovan Mitchell Over 24.5,Donovan Mitchell Under 24.5,NA,NA,NA,NA,NA,0.65,0.43,68,0.59,40,0.68,0.8,0.41,0.32,-0.06,-0.02,0.03,-0.11,0.15,-0.23,BetRight,0.09000000000000008
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.55,NA,Brooklyn Nets,Player Points - Donovan Mitchell (CLE),Donovan Mitchell 25+,NA,NA,NA,NA,NA,NA,0.65,NA,68,0.59,40,0.68,0.8,0.41,0.32,-0.06,NA,0.03,NA,0.15,NA,BetRight,0.09000000000000008
2024-02-08T23:05:28Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player points,Donovan Mitchell,Cleveland Cavaliers,24.5,1.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,68,0.59,40,0.68,0.8,0.41,0.32,-0.08,NA,0.01,NA,0.13,NA,BlueBet,0.09000000000000008
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player Points,John Collins,Utah Jazz,11.5,1.4,2.75,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.36,71,0.58,47,0.74,0.8,0.42,0.26,-0.14,0.06,0.03,-0.11,0.09,-0.16,Sportsbet,0.09000000000000008
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player Points,John Collins,Utah Jazz,11.5,1.32,NA,Phoenix Suns,Player Points - John Collins (UTA),John Collins 12+,NA,NA,NA,NA,NA,NA,0.76,NA,71,0.58,47,0.74,0.8,0.42,0.26,-0.18,NA,-0.01,NA,0.04,NA,BetRight,0.09000000000000008
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player Points,John Collins,Utah Jazz,11.5,1.28,3.1,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,2024-02-09,0.78,0.32,71,0.58,47,0.74,0.8,0.42,0.26,-0.2,0.1,-0.04,-0.07,0.02,-0.12,Unibet,0.09000000000000008
2024-02-08T23:05:28Z,Phoenix Suns v Utah Jazz,2024-02-09T02:00:00Z,Phoenix Suns,Utah Jazz,Player points,John Collins,Utah Jazz,11.5,1.25,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,71,0.58,47,0.74,0.8,0.42,0.26,-0.22,NA,-0.06,NA,0,NA,BlueBet,0.09000000000000008
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player Points,Markelle Fultz,Orlando Magic,11.5,2.15,1.64,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.61,60,0.62,18,0.33,0.3,0.38,0.67,0.15,-0.23,-0.13,0.06,-0.17,0.09,Sportsbet,0.09000000000000008
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player Points,Markelle Fultz,Orlando Magic,11.5,2.07,1.7,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,2024-02-09,0.48,0.59,60,0.62,18,0.33,0.3,0.38,0.67,0.13,-0.2,-0.15,0.08,-0.18,0.11,Unibet,0.09000000000000008
2024-02-08T23:05:28Z,Orlando Magic v San Antonio Spurs,2024-02-09T00:00:00Z,Orlando Magic,San Antonio Spurs,Player Points,Markelle Fultz,Orlando Magic,11.5,1.86,1.85,San Antonio Spurs,Player Points Over/Under 11.5 - Markelle Fultz (ORL),Markelle Fultz Over 11.5,Markelle Fultz Under 11.5,NA,NA,NA,NA,NA,0.54,0.54,60,0.62,18,0.33,0.3,0.38,0.67,0.08,-0.16,-0.2,0.13,-0.24,0.16,BetRight,0.09000000000000008
