timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.85,1.9,Milwaukee Bucks,NA,0.54,0.53,64,0.72,27,0.52,0.4,0.28,0.48,0.18,-0.25,-0.02,-0.04,-0.14,0.07,TAB,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.85,NA,Milwaukee Bucks,NA,0.54,NA,64,0.72,27,0.52,0.4,0.28,0.48,0.18,NA,-0.02,NA,-0.14,NA,TAB,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.83,NA,Milwaukee Bucks,NA,0.55,NA,64,0.72,27,0.52,0.4,0.28,0.48,0.17,NA,-0.03,NA,-0.15,NA,Pointsbet,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.83,1.93,Milwaukee Bucks,NA,0.55,0.52,64,0.72,27,0.52,0.4,0.28,0.48,0.17,-0.24,-0.03,-0.04,-0.15,0.08,Sportsbet,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.82,1.88,Milwaukee Bucks,NA,0.55,0.53,64,0.72,27,0.52,0.4,0.28,0.48,0.17,-0.25,-0.03,-0.05,-0.15,0.07,BetRight,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.82,1.88,Milwaukee Bucks,NA,0.55,0.53,64,0.72,27,0.52,0.4,0.28,0.48,0.17,-0.25,-0.03,-0.05,-0.15,0.07,BetRight,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.79,1.95,Milwaukee Bucks,2024-01-12,0.56,0.51,64,0.72,27,0.52,0.4,0.28,0.48,0.16,-0.23,-0.04,-0.03,-0.16,0.09,Unibet,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,19.5,1.77,NA,Milwaukee Bucks,NA,0.56,NA,64,0.72,27,0.52,0.4,0.28,0.48,0.15,NA,-0.05,NA,-0.16,NA,Sportsbet,0.039999999999999925
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player points,Kristaps Porzingis,Boston Celtics,19.5,1.75,NA,Milwaukee Bucks,NA,0.57,NA,64,0.72,27,0.52,0.4,0.28,0.48,0.15,NA,-0.05,NA,-0.17,NA,BlueBet,0.039999999999999925
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Quentin Grimes,New York Knicks,7.5,1.83,1.9,Dallas Mavericks,NA,0.55,0.53,71,0.65,34,0.38,0.4,0.35,0.62,0.1,-0.17,-0.16,0.09,-0.15,0.07,Pointsbet,0.039999999999999925
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Quentin Grimes,New York Knicks,7.5,1.78,2,Dallas Mavericks,NA,0.56,0.5,71,0.65,34,0.38,0.4,0.35,0.62,0.09,-0.15,-0.18,0.12,-0.16,0.1,Sportsbet,0.039999999999999925
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Quentin Grimes,New York Knicks,7.5,1.75,NA,Dallas Mavericks,NA,0.57,NA,71,0.65,34,0.38,0.4,0.35,0.62,0.08,NA,-0.19,NA,-0.17,NA,BetRight,0.039999999999999925
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player points,Quentin Grimes,New York Knicks,7.5,1.7,NA,Dallas Mavericks,NA,0.59,NA,71,0.65,34,0.38,0.4,0.35,0.62,0.06,NA,-0.21,NA,-0.19,NA,BlueBet,0.039999999999999925
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Toumani Camara,Portland Trail Blazers,4.5,1.53,NA,Oklahoma City Thunder,NA,0.65,NA,NA,NA,35,0.77,0.6,NA,0.23,NA,NA,0.12,NA,-0.05,NA,BetRight,0.039999999999999925
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Toumani Camara,Portland Trail Blazers,4.5,1.52,NA,Oklahoma City Thunder,NA,0.66,NA,NA,NA,35,0.77,0.6,NA,0.23,NA,NA,0.11,NA,-0.06,NA,TAB,0.039999999999999925
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player points,Toumani Camara,Portland Trail Blazers,4.5,1.45,NA,Oklahoma City Thunder,NA,0.69,NA,NA,NA,35,0.77,0.6,NA,0.23,NA,NA,0.08,NA,-0.09,NA,BlueBet,0.039999999999999925
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Anthony Davis,Los Angeles Lakers,27.5,1.63,2.15,Phoenix Suns,2024-01-12,0.61,0.47,56,0.41,36,0.44,0.6,0.59,0.56,-0.2,0.12,-0.17,0.09,-0.01,-0.07,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Anthony Davis,Los Angeles Lakers,27.5,1.57,2.2,Phoenix Suns,NA,0.64,0.45,56,0.41,36,0.44,0.6,0.59,0.56,-0.23,0.13,-0.19,0.1,-0.04,-0.05,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Bobby Portis,Milwaukee Bucks,7.5,1.4,NA,Boston Celtics,NA,0.71,NA,70,0.86,37,0.76,0.7,0.14,0.24,0.14,NA,0.04,NA,-0.01,NA,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player points,Bobby Portis,Milwaukee Bucks,7.5,1.35,NA,Boston Celtics,NA,0.74,NA,70,0.86,37,0.76,0.7,0.14,0.24,0.12,NA,0.02,NA,-0.04,NA,BlueBet,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Cam Reddish,Los Angeles Lakers,7.5,2,NA,Phoenix Suns,NA,0.5,NA,40,0.55,31,0.42,0.4,0.45,0.58,0.05,NA,-0.08,NA,-0.1,NA,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player points,Cam Reddish,Los Angeles Lakers,7.5,1.95,NA,Phoenix Suns,NA,0.51,NA,40,0.55,31,0.42,0.4,0.45,0.58,0.04,NA,-0.09,NA,-0.11,NA,BlueBet,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Cam Reddish,Los Angeles Lakers,7.5,1.9,1.85,Phoenix Suns,NA,0.53,0.54,40,0.55,31,0.42,0.4,0.45,0.58,0.02,-0.09,-0.11,0.04,-0.13,0.06,TAB,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Derrick White,Boston Celtics,11.5,1.4,NA,Milwaukee Bucks,NA,0.71,NA,82,0.52,34,0.74,0.7,0.48,0.26,-0.19,NA,0.02,NA,-0.01,NA,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Derrick White,Boston Celtics,11.5,1.36,2.75,Milwaukee Bucks,2024-01-12,0.74,0.36,82,0.52,34,0.74,0.7,0.48,0.26,-0.21,0.11,0,-0.1,-0.04,-0.06,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player points,Derrick White,Boston Celtics,11.5,1.35,NA,Milwaukee Bucks,NA,0.74,NA,82,0.52,34,0.74,0.7,0.48,0.26,-0.22,NA,-0.01,NA,-0.04,NA,BlueBet,0.030000000000000027
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Donte DiVincenzo,New York Knicks,11.5,1.94,1.8,Dallas Mavericks,NA,0.52,0.56,69,0.36,37,0.41,0.5,0.64,0.59,-0.15,0.08,-0.11,0.04,-0.02,-0.06,Neds,0.030000000000000027
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Donte DiVincenzo,New York Knicks,11.5,1.91,1.83,Dallas Mavericks,2024-01-12,0.52,0.55,69,0.36,37,0.41,0.5,0.64,0.59,-0.16,0.09,-0.12,0.05,-0.02,-0.05,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Donte DiVincenzo,New York Knicks,11.5,1.9,1.86,Dallas Mavericks,NA,0.53,0.54,69,0.36,37,0.41,0.5,0.64,0.59,-0.16,0.1,-0.12,0.06,-0.03,-0.04,Sportsbet,0.030000000000000027
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Donte DiVincenzo,New York Knicks,11.5,1.88,1.82,Dallas Mavericks,NA,0.53,0.55,69,0.36,37,0.41,0.5,0.64,0.59,-0.17,0.09,-0.13,0.05,-0.03,-0.05,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player Points,Donte DiVincenzo,New York Knicks,11.5,1.88,1.82,Dallas Mavericks,NA,0.53,0.55,69,0.36,37,0.41,0.5,0.64,0.59,-0.17,0.09,-0.13,0.05,-0.03,-0.05,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Dallas Mavericks v New York Knicks,2024-01-12T01:30:00Z,Dallas Mavericks,New York Knicks,Player points,Donte DiVincenzo,New York Knicks,11.5,1.82,NA,Dallas Mavericks,NA,0.55,NA,69,0.36,37,0.41,0.5,0.64,0.59,-0.19,NA,-0.14,NA,-0.05,NA,BlueBet,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,30.5,1.54,2.3,Boston Celtics,2024-01-12,0.65,0.43,63,0.56,36,0.58,0.6,0.44,0.42,-0.09,0.01,-0.07,-0.02,-0.05,-0.03,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,30.5,1.48,2.4,Boston Celtics,NA,0.68,0.42,63,0.56,36,0.58,0.6,0.44,0.42,-0.12,0.03,-0.09,-0,-0.08,-0.02,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,19.5,1.04,NA,Boston Celtics,NA,0.96,NA,63,0.89,36,0.89,1,0.11,0.11,-0.07,NA,-0.07,NA,0.04,NA,Neds,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,19.5,1.02,NA,Boston Celtics,NA,0.98,NA,63,0.89,36,0.89,1,0.11,0.11,-0.09,NA,-0.09,NA,0.02,NA,TAB,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Giannis Antetokounmpo,Milwaukee Bucks,19.5,1.01,NA,Boston Celtics,NA,0.99,NA,63,0.89,36,0.89,1,0.11,0.11,-0.1,NA,-0.1,NA,0.01,NA,Sportsbet,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,12.5,2,1.78,Los Angeles Lakers,NA,0.5,0.56,72,0.29,32,0.5,0.5,0.71,0.5,-0.21,0.15,0,-0.06,0,-0.06,Sportsbet,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,12.5,1.94,1.78,Los Angeles Lakers,NA,0.52,0.56,72,0.29,32,0.5,0.5,0.71,0.5,-0.22,0.15,-0.02,-0.06,-0.02,-0.06,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,12.5,1.93,1.8,Los Angeles Lakers,2024-01-12,0.52,0.56,72,0.29,32,0.5,0.5,0.71,0.5,-0.23,0.15,-0.02,-0.06,-0.02,-0.06,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,12.5,1.91,1.83,Los Angeles Lakers,NA,0.52,0.55,72,0.29,32,0.5,0.5,0.71,0.5,-0.23,0.16,-0.02,-0.05,-0.02,-0.05,Neds,0.030000000000000027
2024-01-11T22:47:58Z,Los Angeles Lakers v Phoenix Suns,2024-01-12T03:00:00Z,Los Angeles Lakers,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,12.5,1.87,1.87,Los Angeles Lakers,NA,0.53,0.53,72,0.29,32,0.5,0.5,0.71,0.5,-0.24,0.17,-0.03,-0.03,-0.03,-0.03,TAB,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Isaiah Joe,Oklahoma City Thunder,10.5,2.1,1.65,Portland Trail Blazers,NA,0.48,0.61,73,0.36,36,0.31,0.2,0.64,0.69,-0.12,0.04,-0.17,0.09,-0.28,0.19,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Isaiah Joe,Oklahoma City Thunder,10.5,2,1.75,Portland Trail Blazers,NA,0.5,0.57,73,0.36,36,0.31,0.2,0.64,0.69,-0.14,0.07,-0.19,0.12,-0.3,0.23,Neds,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Isaiah Joe,Oklahoma City Thunder,10.5,1.95,1.8,Portland Trail Blazers,NA,0.51,0.56,73,0.36,36,0.31,0.2,0.64,0.69,-0.16,0.09,-0.21,0.14,-0.31,0.24,TAB,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Isaiah Joe,Oklahoma City Thunder,7.5,1.42,NA,Portland Trail Blazers,NA,0.7,NA,73,0.55,36,0.64,0.6,0.45,0.36,-0.16,NA,-0.07,NA,-0.1,NA,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player points,Isaiah Joe,Oklahoma City Thunder,7.5,1.37,NA,Portland Trail Blazers,NA,0.73,NA,73,0.55,36,0.64,0.6,0.45,0.36,-0.18,NA,-0.09,NA,-0.13,NA,BlueBet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jalen Williams,Oklahoma City Thunder,15.5,1.53,2.32,Portland Trail Blazers,2024-01-12,0.65,0.43,74,0.36,33,0.64,0.9,0.64,0.36,-0.29,0.2,-0.02,-0.07,0.25,-0.33,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jalen Williams,Oklahoma City Thunder,15.5,1.46,2.5,Portland Trail Blazers,NA,0.68,0.4,74,0.36,33,0.64,0.9,0.64,0.36,-0.32,0.24,-0.05,-0.04,0.22,-0.3,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,28.5,3.25,1.29,Milwaukee Bucks,NA,0.31,0.78,67,0.4,35,0.26,0.4,0.6,0.74,0.1,-0.18,-0.05,-0.03,0.09,-0.18,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,28.5,2.9,1.32,Milwaukee Bucks,2024-01-12,0.34,0.76,67,0.4,35,0.26,0.4,0.6,0.74,0.06,-0.16,-0.09,-0.01,0.06,-0.16,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,27.5,2.8,1.38,Milwaukee Bucks,NA,0.36,0.72,67,0.42,35,0.34,0.5,0.58,0.66,0.06,-0.14,-0.01,-0.07,0.14,-0.22,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,27.5,2.55,1.42,Milwaukee Bucks,2024-01-12,0.39,0.7,67,0.42,35,0.34,0.5,0.58,0.66,0.03,-0.12,-0.05,-0.05,0.11,-0.2,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jerami Grant,Portland Trail Blazers,19.5,2.05,1.68,Oklahoma City Thunder,NA,0.49,0.6,63,0.52,32,0.62,0.5,0.48,0.38,0.04,-0.12,0.14,-0.22,0.01,-0.1,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jerami Grant,Portland Trail Blazers,19.5,2.05,1.68,Oklahoma City Thunder,NA,0.49,0.6,63,0.52,32,0.62,0.5,0.48,0.38,0.04,-0.12,0.14,-0.22,0.01,-0.1,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jerami Grant,Portland Trail Blazers,19.5,2.05,NA,Oklahoma City Thunder,NA,0.49,NA,63,0.52,32,0.62,0.5,0.48,0.38,0.04,NA,0.14,NA,0.01,NA,Neds,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jerami Grant,Portland Trail Blazers,19.5,2.05,NA,Oklahoma City Thunder,NA,0.49,NA,63,0.52,32,0.62,0.5,0.48,0.38,0.04,NA,0.14,NA,0.01,NA,Sportsbet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jerami Grant,Portland Trail Blazers,19.5,2,NA,Oklahoma City Thunder,NA,0.5,NA,63,0.52,32,0.62,0.5,0.48,0.38,0.02,NA,0.12,NA,0,NA,Pointsbet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player points,Jerami Grant,Portland Trail Blazers,19.5,1.97,NA,Oklahoma City Thunder,NA,0.51,NA,63,0.52,32,0.62,0.5,0.48,0.38,0.02,NA,0.12,NA,-0.01,NA,BlueBet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jerami Grant,Portland Trail Blazers,19.5,1.95,NA,Oklahoma City Thunder,NA,0.51,NA,63,0.52,32,0.62,0.5,0.48,0.38,0.01,NA,0.11,NA,-0.01,NA,TAB,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Jerami Grant,Portland Trail Blazers,19.5,1.93,1.8,Oklahoma City Thunder,2024-01-12,0.52,0.56,63,0.52,32,0.62,0.5,0.48,0.38,0.01,-0.08,0.11,-0.18,-0.02,-0.06,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Josh Giddey,Oklahoma City Thunder,13.5,2.3,1.53,Portland Trail Blazers,NA,0.43,0.65,76,0.76,34,0.32,0.2,0.24,0.68,0.33,-0.42,-0.11,0.02,-0.23,0.15,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Josh Giddey,Oklahoma City Thunder,13.5,2.16,1.63,Portland Trail Blazers,2024-01-12,0.46,0.61,76,0.76,34,0.32,0.2,0.24,0.68,0.3,-0.38,-0.14,0.06,-0.26,0.19,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Josh Giddey,Oklahoma City Thunder,12.5,1.98,1.73,Portland Trail Blazers,NA,0.51,0.58,76,0.82,34,0.38,0.3,0.18,0.62,0.31,-0.39,-0.12,0.04,-0.21,0.12,BetRight,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Josh Giddey,Oklahoma City Thunder,12.5,1.96,1.78,Portland Trail Blazers,NA,0.51,0.56,76,0.82,34,0.38,0.3,0.18,0.62,0.31,-0.38,-0.13,0.06,-0.21,0.14,Neds,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Josh Giddey,Oklahoma City Thunder,12.5,1.9,1.83,Portland Trail Blazers,NA,0.53,0.55,76,0.82,34,0.38,0.3,0.18,0.62,0.29,-0.36,-0.14,0.07,-0.23,0.15,Pointsbet,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Josh Giddey,Oklahoma City Thunder,12.5,1.9,1.85,Portland Trail Blazers,NA,0.53,0.54,76,0.82,34,0.38,0.3,0.18,0.62,0.29,-0.36,-0.14,0.08,-0.23,0.16,TAB,0.030000000000000027
2024-01-11T22:47:58Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-12T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Josh Giddey,Oklahoma City Thunder,12.5,1.85,1.88,Portland Trail Blazers,2024-01-12,0.54,0.53,76,0.82,34,0.38,0.3,0.18,0.62,0.28,-0.35,-0.16,0.09,-0.24,0.17,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jrue Holiday,Boston Celtics,12.5,1.96,1.78,Milwaukee Bucks,NA,0.51,0.56,67,0.76,34,0.56,0.6,0.24,0.44,0.25,-0.32,0.05,-0.12,0.09,-0.16,Neds,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jrue Holiday,Boston Celtics,12.5,1.96,1.8,Milwaukee Bucks,NA,0.51,0.56,67,0.76,34,0.56,0.6,0.24,0.44,0.25,-0.32,0.05,-0.11,0.09,-0.16,Sportsbet,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jrue Holiday,Boston Celtics,12.5,1.94,1.8,Milwaukee Bucks,2024-01-12,0.52,0.56,67,0.76,34,0.56,0.6,0.24,0.44,0.25,-0.32,0.04,-0.11,0.08,-0.16,Unibet,0.030000000000000027
2024-01-11T22:47:58Z,Milwaukee Bucks v Boston Celtics,2024-01-12T00:30:00Z,Milwaukee Bucks,Boston Celtics,Player Points,Jrue Holiday,Boston Celtics,12.5,1.92,1.78,Milwaukee Bucks,NA,0.52,0.56,67,0.76,34,0.56,0.6,0.24,0.44,0.24,-0.32,0.04,-0.12,0.08,-0.16,BetRight,0.030000000000000027
