timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2023-12-29T12:30:37Z,Cleveland Cavaliers v Milwaukee Bucks,2023-12-30T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player points,Giannis Antetokounmpo,Milwaukee Bucks,24.5,1.11,NA,Cleveland Cavaliers,NA,0.9,NA,63,0.78,30,0.73,0.8,0.22,0.27,-0.12,NA,-0.17,NA,-0.1,NA,BlueBet,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Jusuf Nurkic,Phoenix Suns,9.5,1.32,NA,Charlotte Hornets,NA,0.76,NA,52,0.69,28,0.57,0.6,0.31,0.43,-0.07,NA,-0.19,NA,-0.16,NA,TAB,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Jusuf Nurkic,Phoenix Suns,9.5,1.21,NA,Charlotte Hornets,NA,0.83,NA,52,0.69,28,0.57,0.6,0.31,0.43,-0.13,NA,-0.26,NA,-0.23,NA,Pointsbet,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Jusuf Nurkic,Phoenix Suns,9.5,1.2,NA,Charlotte Hornets,NA,0.83,NA,52,0.69,28,0.57,0.6,0.31,0.43,-0.14,NA,-0.26,NA,-0.23,NA,BetRight,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player points,Jusuf Nurkic,Phoenix Suns,9.5,1.18,NA,Charlotte Hornets,NA,0.85,NA,52,0.69,28,0.57,0.6,0.31,0.43,-0.16,NA,-0.28,NA,-0.25,NA,BlueBet,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Kevin Durant,Phoenix Suns,24.5,1.55,NA,Charlotte Hornets,NA,0.65,NA,47,0.77,26,0.92,0.9,0.23,0.08,0.12,NA,0.28,NA,0.25,NA,TAB,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Kevin Durant,Phoenix Suns,24.5,1.42,NA,Charlotte Hornets,NA,0.7,NA,47,0.77,26,0.92,0.9,0.23,0.08,0.06,NA,0.22,NA,0.2,NA,Pointsbet,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Kevin Durant,Phoenix Suns,24.5,1.4,NA,Charlotte Hornets,NA,0.71,NA,47,0.77,26,0.92,0.9,0.23,0.08,0.05,NA,0.21,NA,0.19,NA,BetRight,0.08999999999999997
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player points,Kevin Durant,Phoenix Suns,24.5,1.35,NA,Charlotte Hornets,NA,0.74,NA,47,0.77,26,0.92,0.9,0.23,0.08,0.03,NA,0.18,NA,0.16,NA,BlueBet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,4.9,NA,Denver Nuggets,NA,0.2,NA,74,0.45,28,0.25,0.4,0.55,0.75,0.24,NA,0.05,NA,0.2,NA,Sportsbet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,4.2,NA,Denver Nuggets,NA,0.24,NA,74,0.45,28,0.25,0.4,0.55,0.75,0.21,NA,0.01,NA,0.16,NA,BetRight,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,4.2,NA,Denver Nuggets,NA,0.24,NA,74,0.45,28,0.25,0.4,0.55,0.75,0.21,NA,0.01,NA,0.16,NA,Pointsbet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player points,Luguentz Dort,Oklahoma City Thunder,14.5,3.9,NA,Denver Nuggets,NA,0.26,NA,74,0.45,28,0.25,0.4,0.55,0.75,0.19,NA,-0.01,NA,0.14,NA,BlueBet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,3.5,NA,Denver Nuggets,NA,0.29,NA,74,0.45,28,0.25,0.4,0.55,0.75,0.16,NA,-0.04,NA,0.11,NA,TAB,0.08999999999999997
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,19.5,1.5,NA,Washington Wizards,NA,0.67,NA,83,0.53,31,0.61,0.4,0.47,0.39,-0.14,NA,-0.05,NA,-0.27,NA,TAB,0.08999999999999997
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,19.5,1.45,NA,Washington Wizards,NA,0.69,NA,83,0.53,31,0.61,0.4,0.47,0.39,-0.16,NA,-0.08,NA,-0.29,NA,Sportsbet,0.08999999999999997
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,19.5,1.44,NA,Washington Wizards,NA,0.69,NA,83,0.53,31,0.61,0.4,0.47,0.39,-0.16,NA,-0.08,NA,-0.29,NA,Neds,0.08999999999999997
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,19.5,1.44,NA,Washington Wizards,NA,0.69,NA,83,0.53,31,0.61,0.4,0.47,0.39,-0.16,NA,-0.08,NA,-0.29,NA,Pointsbet,0.08999999999999997
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,19.5,1.38,NA,Washington Wizards,NA,0.72,NA,83,0.53,31,0.61,0.4,0.47,0.39,-0.19,NA,-0.11,NA,-0.32,NA,BetRight,0.08999999999999997
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,19.5,1.36,2.7,Washington Wizards,2023-12-30,0.74,0.37,83,0.53,31,0.61,0.4,0.47,0.39,-0.21,0.1,-0.12,0.02,-0.34,0.23,Unibet,0.08999999999999997
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player points,Mikal Bridges,Brooklyn Nets,19.5,1.32,NA,Washington Wizards,NA,0.76,NA,83,0.53,31,0.61,0.4,0.47,0.39,-0.23,NA,-0.14,NA,-0.36,NA,BlueBet,0.08999999999999997
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,RJ Barrett,New York Knicks,14.5,1.6,NA,Orlando Magic,NA,0.62,NA,73,0.77,25,0.72,0.5,0.23,0.28,0.14,NA,0.09,NA,-0.12,NA,TAB,0.08999999999999997
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,RJ Barrett,New York Knicks,14.5,1.54,NA,Orlando Magic,NA,0.65,NA,73,0.77,25,0.72,0.5,0.23,0.28,0.12,NA,0.07,NA,-0.15,NA,Sportsbet,0.08999999999999997
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,RJ Barrett,New York Knicks,14.5,1.47,2.43,Orlando Magic,2023-12-30,0.68,0.41,73,0.77,25,0.72,0.5,0.23,0.28,0.09,-0.18,0.04,-0.13,-0.18,0.09,Unibet,0.08999999999999997
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,RJ Barrett,New York Knicks,14.5,1.46,NA,Orlando Magic,NA,0.68,NA,73,0.77,25,0.72,0.5,0.23,0.28,0.08,NA,0.04,NA,-0.18,NA,BetRight,0.08999999999999997
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,RJ Barrett,New York Knicks,14.5,1.44,NA,Orlando Magic,NA,0.69,NA,73,0.77,25,0.72,0.5,0.23,0.28,0.07,NA,0.03,NA,-0.19,NA,Pointsbet,0.08999999999999997
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player points,RJ Barrett,New York Knicks,14.5,1.4,NA,Orlando Magic,NA,0.71,NA,73,0.77,25,0.72,0.5,0.23,0.28,0.05,NA,0.01,NA,-0.21,NA,BlueBet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,29.5,1.5,NA,Denver Nuggets,NA,0.67,NA,68,0.66,28,0.75,0.9,0.34,0.25,-0,NA,0.08,NA,0.23,NA,Neds,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,29.5,1.48,NA,Denver Nuggets,NA,0.68,NA,68,0.66,28,0.75,0.9,0.34,0.25,-0.01,NA,0.07,NA,0.22,NA,Sportsbet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,29.5,1.48,NA,Denver Nuggets,NA,0.68,NA,68,0.66,28,0.75,0.9,0.34,0.25,-0.01,NA,0.07,NA,0.22,NA,TAB,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,29.5,1.45,2.48,Denver Nuggets,2023-12-30,0.69,0.4,68,0.66,28,0.75,0.9,0.34,0.25,-0.03,-0.06,0.06,-0.15,0.21,-0.3,Unibet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,29.5,1.38,NA,Denver Nuggets,NA,0.72,NA,68,0.66,28,0.75,0.9,0.34,0.25,-0.06,NA,0.03,NA,0.18,NA,BetRight,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,29.5,1.36,NA,Denver Nuggets,NA,0.74,NA,68,0.66,28,0.75,0.9,0.34,0.25,-0.07,NA,0.01,NA,0.16,NA,Pointsbet,0.08999999999999997
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player points,Shai Gilgeous-Alexander,Oklahoma City Thunder,29.5,1.32,NA,Denver Nuggets,NA,0.76,NA,68,0.66,28,0.75,0.9,0.34,0.25,-0.1,NA,-0.01,NA,0.14,NA,BlueBet,0.08999999999999997
2023-12-29T12:30:37Z,Atlanta Hawks v Sacramento Kings,2023-12-30T00:30:00Z,Atlanta Hawks,Sacramento Kings,Player Points,De'Aaron Fox,Sacramento Kings,29.5,1.75,NA,Atlanta Hawks,NA,0.57,NA,73,0.34,23,0.48,0.5,0.66,0.52,-0.23,NA,-0.09,NA,-0.07,NA,TAB,0.08000000000000007
2023-12-29T12:30:37Z,Atlanta Hawks v Sacramento Kings,2023-12-30T00:30:00Z,Atlanta Hawks,Sacramento Kings,Player Points,De'Aaron Fox,Sacramento Kings,29.5,1.73,NA,Atlanta Hawks,NA,0.58,NA,73,0.34,23,0.48,0.5,0.66,0.52,-0.24,NA,-0.1,NA,-0.08,NA,Sportsbet,0.08000000000000007
2023-12-29T12:30:37Z,Atlanta Hawks v Sacramento Kings,2023-12-30T00:30:00Z,Atlanta Hawks,Sacramento Kings,Player Points,De'Aaron Fox,Sacramento Kings,29.5,1.7,NA,Atlanta Hawks,NA,0.59,NA,73,0.34,23,0.48,0.5,0.66,0.52,-0.25,NA,-0.11,NA,-0.09,NA,Neds,0.08000000000000007
2023-12-29T12:30:37Z,Atlanta Hawks v Sacramento Kings,2023-12-30T00:30:00Z,Atlanta Hawks,Sacramento Kings,Player Points,De'Aaron Fox,Sacramento Kings,29.5,1.67,2.1,Atlanta Hawks,2023-12-30,0.6,0.48,73,0.34,23,0.48,0.5,0.66,0.52,-0.26,0.18,-0.12,0.05,-0.1,0.02,Unibet,0.08000000000000007
2023-12-29T12:30:37Z,Atlanta Hawks v Sacramento Kings,2023-12-30T00:30:00Z,Atlanta Hawks,Sacramento Kings,Player Points,De'Aaron Fox,Sacramento Kings,29.5,1.63,NA,Atlanta Hawks,NA,0.61,NA,73,0.34,23,0.48,0.5,0.66,0.52,-0.27,NA,-0.14,NA,-0.11,NA,Pointsbet,0.08000000000000007
2023-12-29T12:30:37Z,Atlanta Hawks v Sacramento Kings,2023-12-30T00:30:00Z,Atlanta Hawks,Sacramento Kings,Player Points,De'Aaron Fox,Sacramento Kings,29.5,1.62,NA,Atlanta Hawks,NA,0.62,NA,73,0.34,23,0.48,0.5,0.66,0.52,-0.27,NA,-0.14,NA,-0.12,NA,BetRight,0.08000000000000007
2023-12-29T12:30:37Z,Atlanta Hawks v Sacramento Kings,2023-12-30T00:30:00Z,Atlanta Hawks,Sacramento Kings,Player points,De'Aaron Fox,Sacramento Kings,29.5,1.55,NA,Atlanta Hawks,NA,0.65,NA,73,0.34,23,0.48,0.5,0.66,0.52,-0.3,NA,-0.17,NA,-0.15,NA,BlueBet,0.08000000000000007
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,Jalen Suggs,Orlando Magic,9.5,1.38,NA,New York Knicks,NA,0.72,NA,53,0.47,26,0.81,0.8,0.53,0.19,-0.25,NA,0.08,NA,0.08,NA,Neds,0.08000000000000007
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,Jalen Suggs,Orlando Magic,9.5,1.33,NA,New York Knicks,NA,0.75,NA,53,0.47,26,0.81,0.8,0.53,0.19,-0.28,NA,0.06,NA,0.05,NA,Sportsbet,0.08000000000000007
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,Jalen Suggs,Orlando Magic,9.5,1.33,NA,New York Knicks,NA,0.75,NA,53,0.47,26,0.81,0.8,0.53,0.19,-0.28,NA,0.06,NA,0.05,NA,TAB,0.08000000000000007
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,Jalen Suggs,Orlando Magic,9.5,1.31,NA,New York Knicks,NA,0.76,NA,53,0.47,26,0.81,0.8,0.53,0.19,-0.29,NA,0.04,NA,0.04,NA,Pointsbet,0.08000000000000007
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,Jalen Suggs,Orlando Magic,9.5,1.3,NA,New York Knicks,NA,0.77,NA,53,0.47,26,0.81,0.8,0.53,0.19,-0.3,NA,0.04,NA,0.03,NA,BetRight,0.08000000000000007
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player Points,Jalen Suggs,Orlando Magic,9.5,1.28,3.05,New York Knicks,2023-12-30,0.78,0.33,53,0.47,26,0.81,0.8,0.53,0.19,-0.31,0.2,0.03,-0.14,0.02,-0.13,Unibet,0.08000000000000007
2023-12-29T12:30:37Z,Orlando Magic v New York Knicks,2023-12-30T00:00:00Z,Orlando Magic,New York Knicks,Player points,Jalen Suggs,Orlando Magic,9.5,1.25,NA,New York Knicks,NA,0.8,NA,53,0.47,26,0.81,0.8,0.53,0.19,-0.33,NA,0.01,NA,0,NA,BlueBet,0.08000000000000007
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Kevin Durant,Phoenix Suns,19.5,1.18,NA,Charlotte Hornets,NA,0.85,NA,47,0.89,26,0.92,0.9,0.11,0.08,0.05,NA,0.08,NA,0.05,NA,TAB,0.08000000000000007
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Kevin Durant,Phoenix Suns,19.5,1.13,NA,Charlotte Hornets,NA,0.88,NA,47,0.89,26,0.92,0.9,0.11,0.08,0.01,NA,0.04,NA,0.02,NA,Pointsbet,0.08000000000000007
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player Points,Kevin Durant,Phoenix Suns,19.5,1.1,NA,Charlotte Hornets,NA,0.91,NA,47,0.89,26,0.92,0.9,0.11,0.08,-0.02,NA,0.01,NA,-0.01,NA,BetRight,0.08000000000000007
2023-12-29T12:30:37Z,Phoenix Suns v Charlotte Hornets,2023-12-30T02:00:00Z,Phoenix Suns,Charlotte Hornets,Player points,Kevin Durant,Phoenix Suns,19.5,1.08,NA,Charlotte Hornets,NA,0.93,NA,47,0.89,26,0.92,0.9,0.11,0.08,-0.03,NA,-0,NA,-0.03,NA,BlueBet,0.08000000000000007
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Deni Avdija,Washington Wizards,14.5,5.3,NA,Brooklyn Nets,NA,0.19,NA,76,0.18,30,0.23,0.1,0.82,0.77,-0,NA,0.04,NA,-0.09,NA,Sportsbet,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Deni Avdija,Washington Wizards,14.5,5.25,NA,Brooklyn Nets,NA,0.19,NA,76,0.18,30,0.23,0.1,0.82,0.77,-0.01,NA,0.04,NA,-0.09,NA,Pointsbet,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Deni Avdija,Washington Wizards,14.5,4.6,NA,Brooklyn Nets,NA,0.22,NA,76,0.18,30,0.23,0.1,0.82,0.77,-0.03,NA,0.02,NA,-0.12,NA,BetRight,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player points,Deni Avdija,Washington Wizards,14.5,4.4,NA,Brooklyn Nets,NA,0.23,NA,76,0.18,30,0.23,0.1,0.82,0.77,-0.04,NA,0.01,NA,-0.13,NA,BlueBet,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Deni Avdija,Washington Wizards,14.5,4.1,NA,Brooklyn Nets,NA,0.24,NA,76,0.18,30,0.23,0.1,0.82,0.77,-0.06,NA,-0.01,NA,-0.14,NA,Neds,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Deni Avdija,Washington Wizards,14.5,3.75,NA,Brooklyn Nets,NA,0.27,NA,76,0.18,30,0.23,0.1,0.82,0.77,-0.08,NA,-0.03,NA,-0.17,NA,TAB,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Deni Avdija,Washington Wizards,10.5,2.32,1.53,Brooklyn Nets,2023-12-30,0.43,0.65,76,0.38,30,0.5,0.4,0.62,0.5,-0.05,-0.04,0.07,-0.15,-0.03,-0.05,Unibet,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Deni Avdija,Washington Wizards,10.5,1.95,1.8,Brooklyn Nets,NA,0.51,0.56,76,0.38,30,0.5,0.4,0.62,0.5,-0.13,0.06,-0.01,-0.06,-0.11,0.04,TAB,0.08000000000000002
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,34.5,2.38,1.5,Denver Nuggets,2023-12-30,0.42,0.67,68,0.35,28,0.25,0.3,0.65,0.75,-0.07,-0.02,-0.17,0.08,-0.12,0.03,Unibet,0.08000000000000002
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,34.5,2.3,NA,Denver Nuggets,NA,0.43,NA,68,0.35,28,0.25,0.3,0.65,0.75,-0.08,NA,-0.18,NA,-0.13,NA,Sportsbet,0.08000000000000002
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,34.5,2.1,NA,Denver Nuggets,NA,0.48,NA,68,0.35,28,0.25,0.3,0.65,0.75,-0.12,NA,-0.23,NA,-0.18,NA,BetRight,0.08000000000000002
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,34.5,2.1,NA,Denver Nuggets,NA,0.48,NA,68,0.35,28,0.25,0.3,0.65,0.75,-0.12,NA,-0.23,NA,-0.18,NA,Neds,0.08000000000000002
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,34.5,2.1,NA,Denver Nuggets,NA,0.48,NA,68,0.35,28,0.25,0.3,0.65,0.75,-0.12,NA,-0.23,NA,-0.18,NA,TAB,0.08000000000000002
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player points,Shai Gilgeous-Alexander,Oklahoma City Thunder,34.5,2,NA,Denver Nuggets,NA,0.5,NA,68,0.35,28,0.25,0.3,0.65,0.75,-0.15,NA,-0.25,NA,-0.2,NA,BlueBet,0.08000000000000002
2023-12-29T12:30:37Z,Denver Nuggets v Oklahoma City Thunder,2023-12-30T02:00:00Z,Denver Nuggets,Oklahoma City Thunder,Player Points,Shai Gilgeous-Alexander,Oklahoma City Thunder,34.5,2,NA,Denver Nuggets,NA,0.5,NA,68,0.35,28,0.25,0.3,0.65,0.75,-0.15,NA,-0.25,NA,-0.2,NA,Pointsbet,0.08000000000000002
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Daniel Gafford,Washington Wizards,19.5,10.5,NA,Brooklyn Nets,NA,0.1,NA,78,0.04,27,0.04,0.1,0.96,0.96,-0.06,NA,-0.06,NA,0,NA,Sportsbet,0.07999999999999999
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Daniel Gafford,Washington Wizards,19.5,8.5,NA,Brooklyn Nets,NA,0.12,NA,78,0.04,27,0.04,0.1,0.96,0.96,-0.08,NA,-0.08,NA,-0.02,NA,Pointsbet,0.07999999999999999
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Daniel Gafford,Washington Wizards,19.5,7.75,NA,Brooklyn Nets,NA,0.13,NA,78,0.04,27,0.04,0.1,0.96,0.96,-0.09,NA,-0.09,NA,-0.03,NA,Neds,0.07999999999999999
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Daniel Gafford,Washington Wizards,19.5,6.5,NA,Brooklyn Nets,NA,0.15,NA,78,0.04,27,0.04,0.1,0.96,0.96,-0.12,NA,-0.12,NA,-0.05,NA,BetRight,0.07999999999999999
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Daniel Gafford,Washington Wizards,19.5,6.5,NA,Brooklyn Nets,NA,0.15,NA,78,0.04,27,0.04,0.1,0.96,0.96,-0.12,NA,-0.12,NA,-0.05,NA,TAB,0.07999999999999999
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player points,Daniel Gafford,Washington Wizards,19.5,5.5,NA,Brooklyn Nets,NA,0.18,NA,78,0.04,27,0.04,0.1,0.96,0.96,-0.14,NA,-0.14,NA,-0.08,NA,BlueBet,0.07999999999999999
2023-12-29T12:30:37Z,Washington Wizards v Brooklyn Nets,2023-12-30T00:00:00Z,Washington Wizards,Brooklyn Nets,Player Points,Cam Thomas,Brooklyn Nets,19.5,1.58,NA,Washington Wizards,NA,0.63,NA,57,0.19,21,0.62,0.7,0.81,0.38,-0.44,NA,-0.01,NA,0.07,NA,TAB,0.07999999999999996
