timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,Josh Richardson,Miami Heat,9.5,1.85,1.9,Charlotte Hornets,NA,0.54,0.53,65,0.49,28,0.54,0.5,0.51,0.46,-0.05,-0.02,-0,-0.06,-0.04,-0.03,Neds,0.07000000000000006
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,Josh Richardson,Miami Heat,9.5,1.8,1.9,Charlotte Hornets,NA,0.56,0.53,65,0.49,28,0.54,0.5,0.51,0.46,-0.06,-0.02,-0.02,-0.06,-0.06,-0.03,Neds,0.07000000000000006
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,LaMelo Ball,Charlotte Hornets,19.5,1.45,NA,Miami Heat,NA,0.69,NA,36,0.69,16,0.69,0.8,0.31,0.31,0,NA,-0,NA,0.11,NA,TAB,0.07000000000000006
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,LaMelo Ball,Charlotte Hornets,19.5,1.44,NA,Miami Heat,NA,0.69,NA,36,0.69,16,0.69,0.8,0.31,0.31,0,NA,-0.01,NA,0.11,NA,Pointsbet,0.07000000000000006
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,LaMelo Ball,Charlotte Hornets,19.5,1.42,NA,Miami Heat,NA,0.7,NA,36,0.69,16,0.69,0.8,0.31,0.31,-0.01,NA,-0.02,NA,0.1,NA,Neds,0.07000000000000006
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,LaMelo Ball,Charlotte Hornets,19.5,1.4,NA,Miami Heat,NA,0.71,NA,36,0.69,16,0.69,0.8,0.31,0.31,-0.02,NA,-0.03,NA,0.09,NA,Sportsbet,0.07000000000000006
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,LaMelo Ball,Charlotte Hornets,19.5,1.34,2.8,Miami Heat,2024-01-14,0.75,0.36,36,0.69,16,0.69,0.8,0.31,0.31,-0.05,-0.05,-0.06,-0.04,0.05,-0.16,Unibet,0.07000000000000006
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player points,LaMelo Ball,Charlotte Hornets,19.5,1.32,NA,Miami Heat,NA,0.76,NA,36,0.69,16,0.69,0.8,0.31,0.31,-0.06,NA,-0.07,NA,0.04,NA,BlueBet,0.07000000000000006
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Norman Powell,Los Angeles Clippers,9.5,1.42,NA,Minnesota Timberwolves,NA,0.7,NA,60,0.8,37,0.81,0.7,0.2,0.19,0.1,NA,0.11,NA,-0,NA,Neds,0.07000000000000006
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Norman Powell,Los Angeles Clippers,9.5,1.4,NA,Minnesota Timberwolves,NA,0.71,NA,60,0.8,37,0.81,0.7,0.2,0.19,0.09,NA,0.1,NA,-0.01,NA,TAB,0.07000000000000006
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Norman Powell,Los Angeles Clippers,9.5,1.36,NA,Minnesota Timberwolves,NA,0.74,NA,60,0.8,37,0.81,0.7,0.2,0.19,0.06,NA,0.08,NA,-0.04,NA,BetRight,0.07000000000000006
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Norman Powell,Los Angeles Clippers,9.5,1.34,NA,Minnesota Timberwolves,NA,0.75,NA,60,0.8,37,0.81,0.7,0.2,0.19,0.05,NA,0.06,NA,-0.05,NA,Sportsbet,0.07000000000000006
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Norman Powell,Los Angeles Clippers,9.5,1.33,NA,Minnesota Timberwolves,NA,0.75,NA,60,0.8,37,0.81,0.7,0.2,0.19,0.05,NA,0.06,NA,-0.05,NA,Pointsbet,0.07000000000000006
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player points,Norman Powell,Los Angeles Clippers,9.5,1.3,NA,Minnesota Timberwolves,NA,0.77,NA,60,0.8,37,0.81,0.7,0.2,0.19,0.03,NA,0.04,NA,-0.07,NA,BlueBet,0.07000000000000006
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Scoot Henderson,Portland Trail Blazers,9.5,1.42,NA,Phoenix Suns,NA,0.7,NA,NA,NA,29,0.66,0.7,NA,0.34,NA,NA,-0.05,NA,-0,NA,Neds,0.07000000000000006
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Scoot Henderson,Portland Trail Blazers,9.5,1.38,NA,Phoenix Suns,NA,0.72,NA,NA,NA,29,0.66,0.7,NA,0.34,NA,NA,-0.07,NA,-0.02,NA,TAB,0.07000000000000006
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Scoot Henderson,Portland Trail Blazers,9.5,1.37,NA,Phoenix Suns,NA,0.73,NA,NA,NA,29,0.66,0.7,NA,0.34,NA,NA,-0.07,NA,-0.03,NA,Sportsbet,0.07000000000000006
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Scoot Henderson,Portland Trail Blazers,9.5,1.36,NA,Phoenix Suns,NA,0.74,NA,NA,NA,29,0.66,0.7,NA,0.34,NA,NA,-0.08,NA,-0.04,NA,Pointsbet,0.07000000000000006
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Scoot Henderson,Portland Trail Blazers,9.5,1.33,NA,Phoenix Suns,NA,0.75,NA,NA,NA,29,0.66,0.7,NA,0.34,NA,NA,-0.1,NA,-0.05,NA,BetRight,0.07000000000000006
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player points,Scoot Henderson,Portland Trail Blazers,9.5,1.3,NA,Phoenix Suns,NA,0.77,NA,NA,NA,29,0.66,0.7,NA,0.34,NA,NA,-0.11,NA,-0.07,NA,BlueBet,0.07000000000000006
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,4.75,NA,Los Angeles Clippers,NA,0.21,NA,79,0.06,35,0.2,0.4,0.94,0.8,-0.15,NA,-0.01,NA,0.19,NA,Sportsbet,0.07000000000000003
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,4.2,NA,Los Angeles Clippers,NA,0.24,NA,79,0.06,35,0.2,0.4,0.94,0.8,-0.17,NA,-0.04,NA,0.16,NA,Pointsbet,0.07000000000000003
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,3.8,NA,Los Angeles Clippers,NA,0.26,NA,79,0.06,35,0.2,0.4,0.94,0.8,-0.2,NA,-0.06,NA,0.14,NA,BetRight,0.07000000000000003
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,3.7,NA,Los Angeles Clippers,NA,0.27,NA,79,0.06,35,0.2,0.4,0.94,0.8,-0.21,NA,-0.07,NA,0.13,NA,Neds,0.07000000000000003
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player points,Anthony Edwards,Minnesota Timberwolves,34.5,3.6,NA,Los Angeles Clippers,NA,0.28,NA,79,0.06,35,0.2,0.4,0.94,0.8,-0.21,NA,-0.08,NA,0.12,NA,BlueBet,0.07000000000000003
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,29.5,2.35,NA,Los Angeles Clippers,NA,0.43,NA,79,0.3,35,0.4,0.5,0.7,0.6,-0.12,NA,-0.03,NA,0.07,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,29.5,2.25,NA,Los Angeles Clippers,NA,0.44,NA,79,0.3,35,0.4,0.5,0.7,0.6,-0.14,NA,-0.04,NA,0.06,NA,Pointsbet,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,29.5,2.15,NA,Los Angeles Clippers,NA,0.47,NA,79,0.3,35,0.4,0.5,0.7,0.6,-0.16,NA,-0.07,NA,0.03,NA,Neds,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,29.5,2.1,1.65,Los Angeles Clippers,NA,0.48,0.61,79,0.3,35,0.4,0.5,0.7,0.6,-0.17,0.09,-0.08,-0.01,0.02,-0.11,BetRight,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,29.5,2.1,1.65,Los Angeles Clippers,NA,0.48,0.61,79,0.3,35,0.4,0.5,0.7,0.6,-0.17,0.09,-0.08,-0.01,0.02,-0.11,BetRight,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Anthony Edwards,Minnesota Timberwolves,29.5,2.1,NA,Los Angeles Clippers,NA,0.48,NA,79,0.3,35,0.4,0.5,0.7,0.6,-0.17,NA,-0.08,NA,0.02,NA,TAB,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player points,Anthony Edwards,Minnesota Timberwolves,29.5,2,NA,Los Angeles Clippers,NA,0.5,NA,79,0.3,35,0.4,0.5,0.7,0.6,-0.2,NA,-0.1,NA,0,NA,BlueBet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Brook Lopez,Milwaukee Bucks,19.5,4,NA,Sacramento Kings,NA,0.25,NA,77,0.34,39,0.1,0.1,0.66,0.9,0.09,NA,-0.15,NA,-0.15,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Brook Lopez,Milwaukee Bucks,19.5,3.4,NA,Sacramento Kings,NA,0.29,NA,77,0.34,39,0.1,0.1,0.66,0.9,0.04,NA,-0.19,NA,-0.19,NA,Pointsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Brook Lopez,Milwaukee Bucks,19.5,3.15,NA,Sacramento Kings,NA,0.32,NA,77,0.34,39,0.1,0.1,0.66,0.9,0.02,NA,-0.21,NA,-0.22,NA,Neds,0.07
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,5,NA,Portland Trail Blazers,NA,0.2,NA,68,0.34,31,0.39,0.3,0.66,0.61,0.14,NA,0.19,NA,0.1,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,4.4,NA,Portland Trail Blazers,NA,0.23,NA,68,0.34,31,0.39,0.3,0.66,0.61,0.11,NA,0.16,NA,0.07,NA,Neds,0.07
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,4.33,NA,Portland Trail Blazers,NA,0.23,NA,68,0.34,31,0.39,0.3,0.66,0.61,0.11,NA,0.16,NA,0.07,NA,BetRight,0.07
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,4.2,NA,Portland Trail Blazers,NA,0.24,NA,68,0.34,31,0.39,0.3,0.66,0.61,0.1,NA,0.15,NA,0.06,NA,Pointsbet,0.07
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player points,Eric Gordon,Phoenix Suns,14.5,4,NA,Portland Trail Blazers,NA,0.25,NA,68,0.34,31,0.39,0.3,0.66,0.61,0.09,NA,0.14,NA,0.05,NA,BlueBet,0.07
2024-01-14T22:21:05Z,Portland Trail Blazers v Phoenix Suns,2024-01-15T02:00:00Z,Portland Trail Blazers,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,3.75,NA,Portland Trail Blazers,NA,0.27,NA,68,0.34,31,0.39,0.3,0.66,0.61,0.07,NA,0.12,NA,0.03,NA,TAB,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Ivica Zubac,Los Angeles Clippers,14.5,4.2,NA,Minnesota Timberwolves,NA,0.24,NA,74,0.19,37,0.35,0.6,0.81,0.65,-0.05,NA,0.11,NA,0.36,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Ivica Zubac,Los Angeles Clippers,14.5,3.9,NA,Minnesota Timberwolves,NA,0.26,NA,74,0.19,37,0.35,0.6,0.81,0.65,-0.07,NA,0.09,NA,0.34,NA,Pointsbet,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Ivica Zubac,Los Angeles Clippers,14.5,3.6,NA,Minnesota Timberwolves,NA,0.28,NA,74,0.19,37,0.35,0.6,0.81,0.65,-0.09,NA,0.07,NA,0.32,NA,BetRight,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player points,Ivica Zubac,Los Angeles Clippers,14.5,3.5,NA,Minnesota Timberwolves,NA,0.29,NA,74,0.19,37,0.35,0.6,0.81,0.65,-0.1,NA,0.07,NA,0.31,NA,BlueBet,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Ivica Zubac,Los Angeles Clippers,14.5,3.5,NA,Minnesota Timberwolves,NA,0.29,NA,74,0.19,37,0.35,0.6,0.81,0.65,-0.1,NA,0.07,NA,0.31,NA,TAB,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Ivica Zubac,Los Angeles Clippers,14.5,3.25,NA,Minnesota Timberwolves,NA,0.31,NA,74,0.19,37,0.35,0.6,0.81,0.65,-0.12,NA,0.04,NA,0.29,NA,Neds,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,39.5,23,NA,Los Angeles Clippers,NA,0.04,NA,29,0,37,0.03,0,1,0.97,-0.04,NA,-0.02,NA,-0.04,NA,Neds,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,39.5,9,NA,Los Angeles Clippers,NA,0.11,NA,29,0,37,0.03,0,1,0.97,-0.11,NA,-0.08,NA,-0.11,NA,TAB,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,24.5,8,NA,Milwaukee Bucks,NA,0.12,NA,80,0.03,34,0.18,0.3,0.98,0.82,-0.1,NA,0.05,NA,0.17,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,24.5,6.2,NA,Milwaukee Bucks,NA,0.16,NA,80,0.03,34,0.18,0.3,0.98,0.82,-0.14,NA,0.02,NA,0.14,NA,Neds,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,24.5,5.75,NA,Milwaukee Bucks,NA,0.17,NA,80,0.03,34,0.18,0.3,0.98,0.82,-0.15,NA,0,NA,0.13,NA,Pointsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,24.5,5.25,NA,Milwaukee Bucks,NA,0.19,NA,80,0.03,34,0.18,0.3,0.98,0.82,-0.17,NA,-0.01,NA,0.11,NA,TAB,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,19.5,3,NA,Milwaukee Bucks,NA,0.33,NA,80,0.16,34,0.29,0.3,0.84,0.71,-0.17,NA,-0.04,NA,-0.03,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,19.5,3,1.3,Milwaukee Bucks,2024-01-15,0.33,0.77,80,0.16,34,0.29,0.3,0.84,0.71,-0.17,0.07,-0.04,-0.06,-0.03,-0.07,Unibet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,19.5,2.7,NA,Milwaukee Bucks,NA,0.37,NA,80,0.16,34,0.29,0.3,0.84,0.71,-0.21,NA,-0.08,NA,-0.07,NA,Neds,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,19.5,2.55,NA,Milwaukee Bucks,NA,0.39,NA,80,0.16,34,0.29,0.3,0.84,0.71,-0.23,NA,-0.1,NA,-0.09,NA,Pointsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Keegan Murray,Sacramento Kings,19.5,2.5,NA,Milwaukee Bucks,NA,0.4,NA,80,0.16,34,0.29,0.3,0.84,0.71,-0.24,NA,-0.11,NA,-0.1,NA,TAB,0.07
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,Kyle Lowry,Miami Heat,9.5,3.2,NA,Charlotte Hornets,NA,0.31,NA,55,0.58,32,0.41,0.5,0.42,0.59,0.27,NA,0.09,NA,0.19,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,Kyle Lowry,Miami Heat,9.5,2.95,1.3,Charlotte Hornets,2024-01-14,0.34,0.77,55,0.58,32,0.41,0.5,0.42,0.59,0.24,-0.35,0.07,-0.18,0.16,-0.27,Unibet,0.07
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,Kyle Lowry,Miami Heat,9.5,2.9,NA,Charlotte Hornets,NA,0.34,NA,55,0.58,32,0.41,0.5,0.42,0.59,0.24,NA,0.06,NA,0.16,NA,BetRight,0.07
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player points,Kyle Lowry,Miami Heat,9.5,2.8,NA,Charlotte Hornets,NA,0.36,NA,55,0.58,32,0.41,0.5,0.42,0.59,0.22,NA,0.05,NA,0.14,NA,BlueBet,0.07
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,Kyle Lowry,Miami Heat,9.5,2.65,NA,Charlotte Hornets,NA,0.38,NA,55,0.58,32,0.41,0.5,0.42,0.59,0.2,NA,0.03,NA,0.12,NA,Neds,0.07
2024-01-14T22:21:05Z,Miami Heat v Charlotte Hornets,2024-01-14T23:00:00Z,Miami Heat,Charlotte Hornets,Player Points,Kyle Lowry,Miami Heat,9.5,2.6,NA,Charlotte Hornets,NA,0.38,NA,55,0.58,32,0.41,0.5,0.42,0.59,0.2,NA,0.02,NA,0.12,NA,TAB,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.15,1.27,Milwaukee Bucks,2024-01-15,0.32,0.79,76,0.16,36,0.31,0.4,0.84,0.69,-0.16,0.05,-0.01,-0.09,0.08,-0.19,Unibet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3.1,NA,Milwaukee Bucks,NA,0.32,NA,76,0.16,36,0.31,0.4,0.84,0.69,-0.16,NA,-0.02,NA,0.08,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,3,NA,Milwaukee Bucks,NA,0.33,NA,76,0.16,36,0.31,0.4,0.84,0.69,-0.18,NA,-0.03,NA,0.07,NA,Pointsbet,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,2.7,NA,Milwaukee Bucks,NA,0.37,NA,76,0.16,36,0.31,0.4,0.84,0.69,-0.21,NA,-0.06,NA,0.03,NA,TAB,0.07
2024-01-14T22:21:05Z,Milwaukee Bucks v Sacramento Kings,2024-01-15T00:00:00Z,Milwaukee Bucks,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,19.5,2.55,NA,Milwaukee Bucks,NA,0.39,NA,76,0.16,36,0.31,0.4,0.84,0.69,-0.23,NA,-0.09,NA,0.01,NA,Neds,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Russell Westbrook,Los Angeles Clippers,9.5,3.3,NA,Minnesota Timberwolves,NA,0.3,NA,72,0.83,37,0.57,0.4,0.17,0.43,0.53,NA,0.26,NA,0.1,NA,Sportsbet,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Russell Westbrook,Los Angeles Clippers,9.5,2.88,NA,Minnesota Timberwolves,NA,0.35,NA,72,0.83,37,0.57,0.4,0.17,0.43,0.49,NA,0.22,NA,0.05,NA,BetRight,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player points,Russell Westbrook,Los Angeles Clippers,9.5,2.75,NA,Minnesota Timberwolves,NA,0.36,NA,72,0.83,37,0.57,0.4,0.17,0.43,0.47,NA,0.2,NA,0.04,NA,BlueBet,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Russell Westbrook,Los Angeles Clippers,9.5,2.75,NA,Minnesota Timberwolves,NA,0.36,NA,72,0.83,37,0.57,0.4,0.17,0.43,0.47,NA,0.2,NA,0.04,NA,Neds,0.07
2024-01-14T22:21:05Z,Minnesota Timberwolves v Los Angeles Clippers,2024-01-15T00:00:00Z,Minnesota Timberwolves,Los Angeles Clippers,Player Points,Russell Westbrook,Los Angeles Clippers,9.5,2.7,NA,Minnesota Timberwolves,NA,0.37,NA,72,0.83,37,0.57,0.4,0.17,0.43,0.46,NA,0.2,NA,0.03,NA,TAB,0.07
