timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Isaiah Hartenstein,New York Knicks,4.5,1.2,NA,Milwaukee Bucks,NA,0.83,NA,82,0.49,28,0.54,0.7,0.51,0.46,-0.35,NA,-0.3,NA,-0.13,NA,TAB,0.06000000000000005
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Isaiah Hartenstein,New York Knicks,4.5,1.16,NA,Milwaukee Bucks,NA,0.86,NA,82,0.49,28,0.54,0.7,0.51,0.46,-0.37,NA,-0.33,NA,-0.16,NA,Pointsbet,0.06000000000000005
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Isaiah Hartenstein,New York Knicks,4.5,1.14,NA,Milwaukee Bucks,NA,0.88,NA,82,0.49,28,0.54,0.7,0.51,0.46,-0.39,NA,-0.34,NA,-0.18,NA,BetRight,0.06000000000000005
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player points,Isaiah Hartenstein,New York Knicks,4.5,1.12,NA,Milwaukee Bucks,NA,0.89,NA,82,0.49,28,0.54,0.7,0.51,0.46,-0.41,NA,-0.36,NA,-0.19,NA,BlueBet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jamal Murray,Denver Nuggets,22.5,2.12,1.66,Golden State Warriors,2023-12-25,0.47,0.6,65,0.37,17,0.18,0.3,0.63,0.82,-0.1,0.03,-0.3,0.22,-0.17,0.1,Unibet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jamal Murray,Denver Nuggets,22.5,1.96,1.78,Golden State Warriors,NA,0.51,0.56,65,0.37,17,0.18,0.3,0.63,0.82,-0.14,0.07,-0.33,0.26,-0.21,0.14,Neds,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jamal Murray,Denver Nuggets,22.5,1.87,1.87,Golden State Warriors,NA,0.53,0.53,65,0.37,17,0.18,0.3,0.63,0.82,-0.17,0.1,-0.36,0.29,-0.23,0.17,Pointsbet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jamal Murray,Denver Nuggets,22.5,1.87,1.87,Golden State Warriors,NA,0.53,0.53,65,0.37,17,0.18,0.3,0.63,0.82,-0.17,0.1,-0.36,0.29,-0.23,0.17,TAB,0.06000000000000005
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,9.5,1.18,NA,Miami Heat,NA,0.85,NA,48,0.94,17,0.65,0.5,0.06,0.35,0.09,NA,-0.2,NA,-0.35,NA,Neds,0.06000000000000005
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,9.5,1.17,NA,Miami Heat,NA,0.85,NA,48,0.94,17,0.65,0.5,0.06,0.35,0.08,NA,-0.21,NA,-0.35,NA,TAB,0.06000000000000005
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,9.5,1.13,NA,Miami Heat,NA,0.88,NA,48,0.94,17,0.65,0.5,0.06,0.35,0.05,NA,-0.24,NA,-0.38,NA,Sportsbet,0.06000000000000005
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,9.5,1.11,NA,Miami Heat,NA,0.9,NA,48,0.94,17,0.65,0.5,0.06,0.35,0.04,NA,-0.25,NA,-0.4,NA,BetRight,0.06000000000000005
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Kelly Oubre Jr.,Philadelphia 76ers,9.5,1.11,NA,Miami Heat,NA,0.9,NA,48,0.94,17,0.65,0.5,0.06,0.35,0.04,NA,-0.25,NA,-0.4,NA,Pointsbet,0.06000000000000005
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player points,Kelly Oubre Jr.,Philadelphia 76ers,9.5,1.1,NA,Miami Heat,NA,0.91,NA,48,0.94,17,0.65,0.5,0.06,0.35,0.03,NA,-0.26,NA,-0.41,NA,BlueBet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,14.5,1.65,NA,Golden State Warriors,NA,0.61,NA,62,0.69,31,0.58,0.6,0.31,0.42,0.09,NA,-0.03,NA,-0.01,NA,Pointsbet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,14.5,1.65,NA,Golden State Warriors,NA,0.61,NA,62,0.69,31,0.58,0.6,0.31,0.42,0.09,NA,-0.03,NA,-0.01,NA,TAB,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,14.5,1.62,2.17,Golden State Warriors,2023-12-25,0.62,0.46,62,0.69,31,0.58,0.6,0.31,0.42,0.08,-0.15,-0.04,-0.04,-0.02,-0.06,Unibet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,14.5,1.61,NA,Golden State Warriors,NA,0.62,NA,62,0.69,31,0.58,0.6,0.31,0.42,0.07,NA,-0.04,NA,-0.02,NA,Sportsbet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,14.5,1.6,NA,Golden State Warriors,NA,0.62,NA,62,0.69,31,0.58,0.6,0.31,0.42,0.07,NA,-0.04,NA,-0.03,NA,BetRight,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,14.5,1.58,NA,Golden State Warriors,NA,0.63,NA,62,0.69,31,0.58,0.6,0.31,0.42,0.06,NA,-0.05,NA,-0.03,NA,Neds,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player points,Michael Porter Jr.,Denver Nuggets,14.5,1.5,NA,Golden State Warriors,NA,0.67,NA,62,0.69,31,0.58,0.6,0.31,0.42,0.03,NA,-0.09,NA,-0.07,NA,BlueBet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,9.5,1.16,NA,Golden State Warriors,NA,0.86,NA,62,0.9,31,0.77,0.7,0.1,0.23,0.04,NA,-0.09,NA,-0.16,NA,Neds,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,9.5,1.14,NA,Golden State Warriors,NA,0.88,NA,62,0.9,31,0.77,0.7,0.1,0.23,0.03,NA,-0.1,NA,-0.18,NA,TAB,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,9.5,1.13,NA,Golden State Warriors,NA,0.88,NA,62,0.9,31,0.77,0.7,0.1,0.23,0.02,NA,-0.11,NA,-0.18,NA,Pointsbet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,9.5,1.11,NA,Golden State Warriors,NA,0.9,NA,62,0.9,31,0.77,0.7,0.1,0.23,0,NA,-0.13,NA,-0.2,NA,BetRight,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Michael Porter Jr.,Denver Nuggets,9.5,1.1,NA,Golden State Warriors,NA,0.91,NA,62,0.9,31,0.77,0.7,0.1,0.23,-0.01,NA,-0.13,NA,-0.21,NA,Sportsbet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player points,Michael Porter Jr.,Denver Nuggets,9.5,1.09,NA,Golden State Warriors,NA,0.92,NA,62,0.9,31,0.77,0.7,0.1,0.23,-0.01,NA,-0.14,NA,-0.22,NA,BlueBet,0.06000000000000005
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,RJ Barrett,New York Knicks,18.5,2.12,1.66,Milwaukee Bucks,2023-12-25,0.47,0.6,73,0.53,23,0.39,0.4,0.47,0.61,0.06,-0.14,-0.08,0.01,-0.07,-0,Unibet,0.06000000000000005
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,RJ Barrett,New York Knicks,18.5,1.9,1.83,Milwaukee Bucks,NA,0.53,0.55,73,0.53,23,0.39,0.4,0.47,0.61,0.01,-0.08,-0.14,0.06,-0.13,0.05,Pointsbet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,28.5,2.12,1.66,Denver Nuggets,2023-12-25,0.47,0.6,55,0.56,27,0.52,0.5,0.44,0.48,0.09,-0.17,0.05,-0.12,0.03,-0.1,Unibet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,28.5,1.95,1.8,Denver Nuggets,NA,0.51,0.56,55,0.56,27,0.52,0.5,0.44,0.48,0.05,-0.12,0.01,-0.07,-0.01,-0.06,Neds,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,28.5,1.9,1.83,Denver Nuggets,NA,0.53,0.55,55,0.56,27,0.52,0.5,0.44,0.48,0.04,-0.11,-0.01,-0.06,-0.03,-0.05,Pointsbet,0.06000000000000005
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,28.5,1.9,1.85,Denver Nuggets,NA,0.53,0.54,55,0.56,27,0.52,0.5,0.44,0.48,0.04,-0.1,-0.01,-0.06,-0.03,-0.04,TAB,0.06000000000000005
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Donte DiVincenzo,New York Knicks,14.5,4.8,NA,Milwaukee Bucks,NA,0.21,NA,69,0.25,28,0.25,0.4,0.75,0.75,0.04,NA,0.04,NA,0.19,NA,Sportsbet,0.060000000000000026
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Donte DiVincenzo,New York Knicks,14.5,4.6,NA,Milwaukee Bucks,NA,0.22,NA,69,0.25,28,0.25,0.4,0.75,0.75,0.03,NA,0.03,NA,0.18,NA,BetRight,0.060000000000000026
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player points,Donte DiVincenzo,New York Knicks,14.5,4.4,NA,Milwaukee Bucks,NA,0.23,NA,69,0.25,28,0.25,0.4,0.75,0.75,0.02,NA,0.02,NA,0.17,NA,BlueBet,0.060000000000000026
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Donte DiVincenzo,New York Knicks,14.5,4.2,NA,Milwaukee Bucks,NA,0.24,NA,69,0.25,28,0.25,0.4,0.75,0.75,0.01,NA,0.01,NA,0.16,NA,Neds,0.060000000000000026
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Donte DiVincenzo,New York Knicks,14.5,3.75,NA,Milwaukee Bucks,NA,0.27,NA,69,0.25,28,0.25,0.4,0.75,0.75,-0.02,NA,-0.02,NA,0.13,NA,TAB,0.060000000000000026
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,24.5,9.25,NA,Los Angeles Lakers,NA,0.11,NA,82,0.06,25,0.2,0.3,0.94,0.8,-0.05,NA,0.09,NA,0.19,NA,Sportsbet,0.06000000000000001
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,24.5,7.5,NA,Los Angeles Lakers,NA,0.13,NA,82,0.06,25,0.2,0.3,0.94,0.8,-0.07,NA,0.07,NA,0.17,NA,Pointsbet,0.06000000000000001
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,24.5,7,NA,Los Angeles Lakers,NA,0.14,NA,82,0.06,25,0.2,0.3,0.94,0.8,-0.08,NA,0.06,NA,0.16,NA,BetRight,0.06000000000000001
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,24.5,7,NA,Los Angeles Lakers,NA,0.14,NA,82,0.06,25,0.2,0.3,0.94,0.8,-0.08,NA,0.06,NA,0.16,NA,Neds,0.06000000000000001
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player points,Derrick White,Boston Celtics,24.5,6,NA,Los Angeles Lakers,NA,0.17,NA,82,0.06,25,0.2,0.3,0.94,0.8,-0.11,NA,0.03,NA,0.13,NA,BlueBet,0.06000000000000001
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,24.5,6,NA,Los Angeles Lakers,NA,0.17,NA,82,0.06,25,0.2,0.3,0.94,0.8,-0.11,NA,0.03,NA,0.13,NA,TAB,0.06000000000000001
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,29.5,2.4,1.48,Boston Celtics,2023-12-25,0.42,0.68,56,0.36,28,0.32,0.4,0.64,0.68,-0.06,-0.03,-0.1,0,-0.02,-0.08,Unibet,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,29.5,2.3,NA,Boston Celtics,NA,0.43,NA,56,0.36,28,0.32,0.4,0.64,0.68,-0.08,NA,-0.11,NA,-0.03,NA,Pointsbet,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,29.5,2.25,NA,Boston Celtics,NA,0.44,NA,56,0.36,28,0.32,0.4,0.64,0.68,-0.09,NA,-0.12,NA,-0.04,NA,Sportsbet,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,29.5,2.25,NA,Boston Celtics,NA,0.44,NA,56,0.36,28,0.32,0.4,0.64,0.68,-0.09,NA,-0.12,NA,-0.04,NA,TAB,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,29.5,2.2,NA,Boston Celtics,NA,0.45,NA,56,0.36,28,0.32,0.4,0.64,0.68,-0.1,NA,-0.13,NA,-0.05,NA,BetRight,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,29.5,2.15,NA,Boston Celtics,NA,0.47,NA,56,0.36,28,0.32,0.4,0.64,0.68,-0.11,NA,-0.14,NA,-0.07,NA,Neds,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player points,Anthony Davis,Los Angeles Lakers,29.5,2.1,NA,Boston Celtics,NA,0.48,NA,56,0.36,28,0.32,0.4,0.64,0.68,-0.12,NA,-0.15,NA,-0.08,NA,BlueBet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,7,NA,New York Knicks,NA,0.14,NA,77,0.34,29,0.1,0,0.66,0.9,0.19,NA,-0.04,NA,-0.14,NA,Sportsbet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,5.75,NA,New York Knicks,NA,0.17,NA,77,0.34,29,0.1,0,0.66,0.9,0.16,NA,-0.07,NA,-0.17,NA,Pointsbet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,5.4,NA,New York Knicks,NA,0.19,NA,77,0.34,29,0.1,0,0.66,0.9,0.15,NA,-0.08,NA,-0.19,NA,Neds,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,5,NA,New York Knicks,NA,0.2,NA,77,0.34,29,0.1,0,0.66,0.9,0.14,NA,-0.1,NA,-0.2,NA,TAB,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,34.5,7.5,NA,New York Knicks,NA,0.13,NA,58,0.4,27,0.15,0.2,0.6,0.85,0.26,NA,0.01,NA,0.07,NA,Sportsbet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,34.5,6.5,NA,New York Knicks,NA,0.15,NA,58,0.4,27,0.15,0.2,0.6,0.85,0.24,NA,-0.01,NA,0.05,NA,BetRight,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,34.5,6,NA,New York Knicks,NA,0.17,NA,58,0.4,27,0.15,0.2,0.6,0.85,0.23,NA,-0.02,NA,0.03,NA,Pointsbet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player points,Damian Lillard,Milwaukee Bucks,34.5,5.5,NA,New York Knicks,NA,0.18,NA,58,0.4,27,0.15,0.2,0.6,0.85,0.21,NA,-0.03,NA,0.02,NA,BlueBet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,34.5,5.5,NA,New York Knicks,NA,0.18,NA,58,0.4,27,0.15,0.2,0.6,0.85,0.21,NA,-0.03,NA,0.02,NA,Neds,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,34.5,5.25,NA,New York Knicks,NA,0.19,NA,58,0.4,27,0.15,0.2,0.6,0.85,0.21,NA,-0.04,NA,0.01,NA,TAB,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,29.5,3.25,NA,New York Knicks,NA,0.31,NA,58,0.57,27,0.37,0.3,0.43,0.63,0.26,NA,0.06,NA,-0.01,NA,Sportsbet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,29.5,3.1,NA,New York Knicks,NA,0.32,NA,58,0.57,27,0.37,0.3,0.43,0.63,0.25,NA,0.05,NA,-0.02,NA,BetRight,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,29.5,3.05,1.29,New York Knicks,2023-12-25,0.33,0.78,58,0.57,27,0.37,0.3,0.43,0.63,0.24,-0.34,0.04,-0.15,-0.03,-0.08,Unibet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,29.5,3,NA,New York Knicks,NA,0.33,NA,58,0.57,27,0.37,0.3,0.43,0.63,0.24,NA,0.04,NA,-0.03,NA,Pointsbet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player points,Damian Lillard,Milwaukee Bucks,29.5,2.9,NA,New York Knicks,NA,0.34,NA,58,0.57,27,0.37,0.3,0.43,0.63,0.22,NA,0.03,NA,-0.04,NA,BlueBet,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,29.5,2.8,NA,New York Knicks,NA,0.36,NA,58,0.57,27,0.37,0.3,0.43,0.63,0.21,NA,0.01,NA,-0.06,NA,Neds,0.06
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Damian Lillard,Milwaukee Bucks,29.5,2.7,NA,New York Knicks,NA,0.37,NA,58,0.57,27,0.37,0.3,0.43,0.63,0.2,NA,0,NA,-0.07,NA,TAB,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,19.5,3.3,NA,Los Angeles Lakers,NA,0.3,NA,82,0.13,25,0.24,0.4,0.87,0.76,-0.17,NA,-0.06,NA,0.1,NA,Sportsbet,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,19.5,3.1,NA,Los Angeles Lakers,NA,0.32,NA,82,0.13,25,0.24,0.4,0.87,0.76,-0.19,NA,-0.08,NA,0.08,NA,BetRight,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,19.5,3.1,NA,Los Angeles Lakers,NA,0.32,NA,82,0.13,25,0.24,0.4,0.87,0.76,-0.19,NA,-0.08,NA,0.08,NA,Pointsbet,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player points,Derrick White,Boston Celtics,19.5,2.9,NA,Los Angeles Lakers,NA,0.34,NA,82,0.13,25,0.24,0.4,0.87,0.76,-0.21,NA,-0.1,NA,0.06,NA,BlueBet,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,19.5,2.9,NA,Los Angeles Lakers,NA,0.34,NA,82,0.13,25,0.24,0.4,0.87,0.76,-0.21,NA,-0.1,NA,0.06,NA,Neds,0.06
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,19.5,2.8,NA,Los Angeles Lakers,NA,0.36,NA,82,0.13,25,0.24,0.4,0.87,0.76,-0.22,NA,-0.12,NA,0.04,NA,TAB,0.06
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Grayson Allen,Phoenix Suns,19.5,7.5,NA,Dallas Mavericks,NA,0.13,NA,72,0.06,23,0.09,0.1,0.94,0.91,-0.08,NA,-0.05,NA,-0.03,NA,Sportsbet,0.06
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Grayson Allen,Phoenix Suns,19.5,5.75,NA,Dallas Mavericks,NA,0.17,NA,72,0.06,23,0.09,0.1,0.94,0.91,-0.12,NA,-0.09,NA,-0.07,NA,Pointsbet,0.06
