timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-22T22:51:43Z,Orlando Magic v Cleveland Cavaliers,2024-01-23T00:00:00Z,Orlando Magic,Cleveland Cavaliers,Player Points,Isaac Okoro,Cleveland Cavaliers,7.5,1.38,NA,Orlando Magic,NA,0.72,NA,76,0.39,31,0.58,0.8,0.61,0.42,-0.33,NA,-0.14,NA,0.08,NA,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Orlando Magic v Cleveland Cavaliers,2024-01-23T00:00:00Z,Orlando Magic,Cleveland Cavaliers,Player points,Isaac Okoro,Cleveland Cavaliers,7.5,1.32,NA,Orlando Magic,NA,0.76,NA,76,0.39,31,0.58,0.8,0.61,0.42,-0.36,NA,-0.18,NA,0.04,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Orlando Magic v Cleveland Cavaliers,2024-01-23T00:00:00Z,Orlando Magic,Cleveland Cavaliers,Player Points,Isaac Okoro,Cleveland Cavaliers,7.5,1.3,2.95,Orlando Magic,2024-01-23,0.77,0.34,76,0.39,31,0.58,0.8,0.61,0.42,-0.37,0.27,-0.19,0.08,0.03,-0.14,Unibet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Isaiah Stewart,Detroit Pistons,9.5,1.74,NA,Milwaukee Bucks,NA,0.57,NA,50,0.58,31,0.65,0.4,0.42,0.35,0.01,NA,0.07,NA,-0.17,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Isaiah Stewart,Detroit Pistons,9.5,1.7,2.07,Milwaukee Bucks,2024-01-23,0.59,0.48,50,0.58,31,0.65,0.4,0.42,0.35,-0.01,-0.06,0.06,-0.13,-0.19,0.12,Unibet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Isaiah Stewart,Detroit Pistons,9.5,1.68,NA,Milwaukee Bucks,NA,0.6,NA,50,0.58,31,0.65,0.4,0.42,0.35,-0.02,NA,0.05,NA,-0.2,NA,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Isaiah Stewart,Detroit Pistons,9.5,1.67,NA,Milwaukee Bucks,NA,0.6,NA,50,0.58,31,0.65,0.4,0.42,0.35,-0.02,NA,0.05,NA,-0.2,NA,Pointsbet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Isaiah Stewart,Detroit Pistons,9.5,1.6,NA,Milwaukee Bucks,NA,0.62,NA,50,0.58,31,0.65,0.4,0.42,0.35,-0.05,NA,0.02,NA,-0.22,NA,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Isaiah Stewart,Detroit Pistons,9.5,1.58,NA,Milwaukee Bucks,NA,0.63,NA,50,0.58,31,0.65,0.4,0.42,0.35,-0.05,NA,0.01,NA,-0.23,NA,TAB,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player points,Isaiah Stewart,Detroit Pistons,9.5,1.55,NA,Milwaukee Bucks,NA,0.65,NA,50,0.58,31,0.65,0.4,0.42,0.35,-0.07,NA,0,NA,-0.25,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Jaden McDaniels,Minnesota Timberwolves,10.5,1.42,2.63,Charlotte Hornets,NA,0.7,0.38,79,0.57,30,0.57,0.7,0.43,0.43,-0.13,0.05,-0.14,0.05,-0,-0.08,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Jaden McDaniels,Minnesota Timberwolves,10.5,1.4,2.75,Charlotte Hornets,NA,0.71,0.36,79,0.57,30,0.57,0.7,0.43,0.43,-0.14,0.07,-0.15,0.07,-0.01,-0.06,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Jaden McDaniels,Minnesota Timberwolves,10.5,1.28,3.1,Charlotte Hornets,2024-01-23,0.78,0.32,79,0.57,30,0.57,0.7,0.43,0.43,-0.21,0.11,-0.21,0.11,-0.08,-0.02,Unibet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Jalen Duren,Detroit Pistons,9.5,1.2,NA,Milwaukee Bucks,NA,0.83,NA,67,0.43,27,0.85,0.9,0.57,0.15,-0.4,NA,0.02,NA,0.07,NA,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Jalen Duren,Detroit Pistons,9.5,1.18,NA,Milwaukee Bucks,NA,0.85,NA,67,0.43,27,0.85,0.9,0.57,0.15,-0.41,NA,0,NA,0.05,NA,TAB,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Jalen Duren,Detroit Pistons,9.5,1.14,NA,Milwaukee Bucks,NA,0.88,NA,67,0.43,27,0.85,0.9,0.57,0.15,-0.44,NA,-0.03,NA,0.02,NA,Pointsbet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Jalen Duren,Detroit Pistons,9.5,1.14,NA,Milwaukee Bucks,NA,0.88,NA,67,0.43,27,0.85,0.9,0.57,0.15,-0.44,NA,-0.03,NA,0.02,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Jalen Duren,Detroit Pistons,9.5,1.13,NA,Milwaukee Bucks,NA,0.88,NA,67,0.43,27,0.85,0.9,0.57,0.15,-0.45,NA,-0.03,NA,0.02,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player Points,Jalen Duren,Detroit Pistons,9.5,1.11,NA,Milwaukee Bucks,NA,0.9,NA,67,0.43,27,0.85,0.9,0.57,0.15,-0.47,NA,-0.05,NA,-0,NA,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Detroit Pistons v Milwaukee Bucks,2024-01-23T00:00:00Z,Detroit Pistons,Milwaukee Bucks,Player points,Jalen Duren,Detroit Pistons,9.5,1.1,NA,Milwaukee Bucks,NA,0.91,NA,67,0.43,27,0.85,0.9,0.57,0.15,-0.48,NA,-0.06,NA,-0.01,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.1,NA,Charlotte Hornets,NA,0.48,NA,29,0.34,41,0.32,0.3,0.66,0.68,-0.13,NA,-0.16,NA,-0.18,NA,TAB,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.08,1.72,Charlotte Hornets,NA,0.48,0.58,29,0.34,41,0.32,0.3,0.66,0.68,-0.14,0.07,-0.16,0.1,-0.18,0.12,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.05,1.68,Charlotte Hornets,NA,0.49,0.6,29,0.34,41,0.32,0.3,0.66,0.68,-0.14,0.06,-0.17,0.09,-0.19,0.1,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.05,1.68,Charlotte Hornets,NA,0.49,0.6,29,0.34,41,0.32,0.3,0.66,0.68,-0.14,0.06,-0.17,0.09,-0.19,0.1,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.05,NA,Charlotte Hornets,NA,0.49,NA,29,0.34,41,0.32,0.3,0.66,0.68,-0.14,NA,-0.17,NA,-0.19,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,2.05,1.72,Charlotte Hornets,2024-01-23,0.49,0.58,29,0.34,41,0.32,0.3,0.66,0.68,-0.14,0.07,-0.17,0.1,-0.19,0.12,Unibet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,1.97,NA,Charlotte Hornets,NA,0.51,NA,29,0.34,41,0.32,0.3,0.66,0.68,-0.16,NA,-0.19,NA,-0.21,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,1.85,1.88,Charlotte Hornets,NA,0.54,0.53,29,0.34,41,0.32,0.3,0.66,0.68,-0.2,0.12,-0.22,0.15,-0.24,0.17,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Karl-Anthony Towns,Minnesota Timberwolves,24.5,1.8,1.88,Charlotte Hornets,NA,0.56,0.53,29,0.34,41,0.32,0.3,0.66,0.68,-0.21,0.12,-0.24,0.15,-0.26,0.17,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Points,Keegan Murray,Sacramento Kings,14.5,1.43,NA,Atlanta Hawks,NA,0.7,NA,80,0.36,37,0.54,0.7,0.64,0.46,-0.34,NA,-0.16,NA,0,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Points,Keegan Murray,Sacramento Kings,14.5,1.4,2.75,Atlanta Hawks,NA,0.71,0.36,80,0.36,37,0.54,0.7,0.64,0.46,-0.35,0.27,-0.17,0.1,-0.01,-0.06,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Points,Keegan Murray,Sacramento Kings,14.5,1.38,NA,Atlanta Hawks,NA,0.72,NA,80,0.36,37,0.54,0.7,0.64,0.46,-0.36,NA,-0.18,NA,-0.02,NA,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Points,Keegan Murray,Sacramento Kings,14.5,1.38,NA,Atlanta Hawks,NA,0.72,NA,80,0.36,37,0.54,0.7,0.64,0.46,-0.36,NA,-0.18,NA,-0.02,NA,TAB,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Points,Keegan Murray,Sacramento Kings,14.5,1.33,NA,Atlanta Hawks,NA,0.75,NA,80,0.36,37,0.54,0.7,0.64,0.46,-0.39,NA,-0.21,NA,-0.05,NA,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Points,Keegan Murray,Sacramento Kings,14.5,1.31,NA,Atlanta Hawks,NA,0.76,NA,80,0.36,37,0.54,0.7,0.64,0.46,-0.4,NA,-0.22,NA,-0.06,NA,Pointsbet,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player points,Keegan Murray,Sacramento Kings,14.5,1.3,NA,Atlanta Hawks,NA,0.77,NA,80,0.36,37,0.54,0.7,0.64,0.46,-0.41,NA,-0.23,NA,-0.07,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Sacramento Kings v Atlanta Hawks,2024-01-23T03:00:00Z,Sacramento Kings,Atlanta Hawks,Player Points,Keegan Murray,Sacramento Kings,14.5,1.28,3.1,Atlanta Hawks,2024-01-23,0.78,0.32,80,0.36,37,0.54,0.7,0.64,0.46,-0.42,0.31,-0.24,0.14,-0.08,-0.02,Unibet,0.08000000000000007
2024-01-22T22:51:43Z,Philadelphia 76ers v San Antonio Spurs,2024-01-23T00:00:00Z,Philadelphia 76ers,San Antonio Spurs,Player Points,Keldon Johnson,San Antonio Spurs,9.5,1.22,NA,Philadelphia 76ers,NA,0.82,NA,63,0.95,40,0.82,0.8,0.05,0.18,0.13,NA,0.01,NA,-0.02,NA,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Philadelphia 76ers v San Antonio Spurs,2024-01-23T00:00:00Z,Philadelphia 76ers,San Antonio Spurs,Player Points,Keldon Johnson,San Antonio Spurs,9.5,1.15,NA,Philadelphia 76ers,NA,0.87,NA,63,0.95,40,0.82,0.8,0.05,0.18,0.08,NA,-0.04,NA,-0.07,NA,Pointsbet,0.08000000000000007
2024-01-22T22:51:43Z,Philadelphia 76ers v San Antonio Spurs,2024-01-23T00:00:00Z,Philadelphia 76ers,San Antonio Spurs,Player Points,Keldon Johnson,San Antonio Spurs,9.5,1.13,NA,Philadelphia 76ers,NA,0.88,NA,63,0.95,40,0.82,0.8,0.05,0.18,0.07,NA,-0.06,NA,-0.08,NA,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Philadelphia 76ers v San Antonio Spurs,2024-01-23T00:00:00Z,Philadelphia 76ers,San Antonio Spurs,Player points,Keldon Johnson,San Antonio Spurs,9.5,1.11,NA,Philadelphia 76ers,NA,0.9,NA,63,0.95,40,0.82,0.8,0.05,0.18,0.05,NA,-0.08,NA,-0.1,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Kevin Durant,Phoenix Suns,19.5,1.17,NA,Chicago Bulls,NA,0.85,NA,47,0.89,35,0.91,0.9,0.11,0.09,0.04,NA,0.06,NA,0.05,NA,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Kevin Durant,Phoenix Suns,19.5,1.13,NA,Chicago Bulls,NA,0.88,NA,47,0.89,35,0.91,0.9,0.11,0.09,0.01,NA,0.03,NA,0.02,NA,Pointsbet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Kevin Durant,Phoenix Suns,19.5,1.13,NA,Chicago Bulls,NA,0.88,NA,47,0.89,35,0.91,0.9,0.11,0.09,0.01,NA,0.03,NA,0.02,NA,TAB,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Kevin Durant,Phoenix Suns,19.5,1.1,NA,Chicago Bulls,NA,0.91,NA,47,0.89,35,0.91,0.9,0.11,0.09,-0.02,NA,0.01,NA,-0.01,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Kevin Durant,Phoenix Suns,19.5,1.1,NA,Chicago Bulls,NA,0.91,NA,47,0.89,35,0.91,0.9,0.11,0.09,-0.02,NA,0.01,NA,-0.01,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Kevin Durant,Phoenix Suns,19.5,1.09,NA,Chicago Bulls,NA,0.92,NA,47,0.89,35,0.91,0.9,0.11,0.09,-0.02,NA,-0,NA,-0.02,NA,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player points,Kevin Durant,Phoenix Suns,19.5,1.07,NA,Chicago Bulls,NA,0.93,NA,47,0.89,35,0.91,0.9,0.11,0.09,-0.04,NA,-0.02,NA,-0.03,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,14.5,1.38,NA,Phoenix Suns,NA,0.72,NA,82,0.67,39,0.59,0.7,0.33,0.41,-0.05,NA,-0.13,NA,-0.02,NA,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,14.5,1.38,NA,Phoenix Suns,NA,0.72,NA,82,0.67,39,0.59,0.7,0.33,0.41,-0.05,NA,-0.13,NA,-0.02,NA,TAB,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,14.5,1.36,NA,Phoenix Suns,NA,0.74,NA,82,0.67,39,0.59,0.7,0.33,0.41,-0.06,NA,-0.15,NA,-0.04,NA,Pointsbet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,14.5,1.34,NA,Phoenix Suns,NA,0.75,NA,82,0.67,39,0.59,0.7,0.33,0.41,-0.08,NA,-0.16,NA,-0.05,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,14.5,1.32,3.1,Phoenix Suns,NA,0.76,0.32,82,0.67,39,0.59,0.7,0.33,0.41,-0.09,0.01,-0.17,0.09,-0.06,-0.02,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,14.5,1.3,3.2,Phoenix Suns,NA,0.77,0.31,82,0.67,39,0.59,0.7,0.33,0.41,-0.1,0.02,-0.18,0.1,-0.07,-0.01,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player Points,Nikola Vucevic,Chicago Bulls,14.5,1.3,3.2,Phoenix Suns,NA,0.77,0.31,82,0.67,39,0.59,0.7,0.33,0.41,-0.1,0.02,-0.18,0.1,-0.07,-0.01,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Phoenix Suns v Chicago Bulls,2024-01-23T02:00:00Z,Phoenix Suns,Chicago Bulls,Player points,Nikola Vucevic,Chicago Bulls,14.5,1.25,NA,Phoenix Suns,NA,0.8,NA,82,0.67,39,0.59,0.7,0.33,0.41,-0.13,NA,-0.21,NA,-0.1,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Rudy Gobert,Minnesota Timberwolves,9.5,1.18,NA,Charlotte Hornets,NA,0.85,NA,70,0.7,41,0.73,0.7,0.3,0.27,-0.15,NA,-0.12,NA,-0.15,NA,Neds,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Rudy Gobert,Minnesota Timberwolves,9.5,1.11,NA,Charlotte Hornets,NA,0.9,NA,70,0.7,41,0.73,0.7,0.3,0.27,-0.2,NA,-0.17,NA,-0.2,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Rudy Gobert,Minnesota Timberwolves,9.5,1.11,NA,Charlotte Hornets,NA,0.9,NA,70,0.7,41,0.73,0.7,0.3,0.27,-0.2,NA,-0.17,NA,-0.2,NA,TAB,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Rudy Gobert,Minnesota Timberwolves,9.5,1.1,NA,Charlotte Hornets,NA,0.91,NA,70,0.7,41,0.73,0.7,0.3,0.27,-0.21,NA,-0.18,NA,-0.21,NA,Sportsbet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Rudy Gobert,Minnesota Timberwolves,9.5,1.09,NA,Charlotte Hornets,NA,0.92,NA,70,0.7,41,0.73,0.7,0.3,0.27,-0.22,NA,-0.19,NA,-0.22,NA,BetRight,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player points,Rudy Gobert,Minnesota Timberwolves,9.5,1.07,NA,Charlotte Hornets,NA,0.93,NA,70,0.7,41,0.73,0.7,0.3,0.27,-0.23,NA,-0.2,NA,-0.23,NA,BlueBet,0.08000000000000007
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,5,NA,Charlotte Hornets,NA,0.2,NA,79,0.06,39,0.18,0.2,0.94,0.82,-0.14,NA,-0.02,NA,0,NA,Sportsbet,0.08000000000000002
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,4.5,NA,Charlotte Hornets,NA,0.22,NA,79,0.06,39,0.18,0.2,0.94,0.82,-0.16,NA,-0.04,NA,-0.02,NA,TAB,0.08000000000000002
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,4.2,NA,Charlotte Hornets,NA,0.24,NA,79,0.06,39,0.18,0.2,0.94,0.82,-0.17,NA,-0.06,NA,-0.04,NA,BetRight,0.08000000000000002
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,4.2,NA,Charlotte Hornets,NA,0.24,NA,79,0.06,39,0.18,0.2,0.94,0.82,-0.17,NA,-0.06,NA,-0.04,NA,Pointsbet,0.08000000000000002
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player points,Anthony Edwards,Minnesota Timberwolves,34.5,3.9,NA,Charlotte Hornets,NA,0.26,NA,79,0.06,39,0.18,0.2,0.94,0.82,-0.19,NA,-0.08,NA,-0.06,NA,BlueBet,0.08000000000000002
2024-01-22T22:51:43Z,Minnesota Timberwolves v Charlotte Hornets,2024-01-23T01:00:00Z,Minnesota Timberwolves,Charlotte Hornets,Player Points,Anthony Edwards,Minnesota Timberwolves,34.5,3.6,NA,Charlotte Hornets,NA,0.28,NA,79,0.06,39,0.18,0.2,0.94,0.82,-0.21,NA,-0.1,NA,-0.08,NA,Neds,0.08000000000000002
2024-01-22T22:51:43Z,Orlando Magic v Cleveland Cavaliers,2024-01-23T00:00:00Z,Orlando Magic,Cleveland Cavaliers,Player Points,Franz Wagner,Orlando Magic,24.5,5.2,NA,Cleveland Cavaliers,NA,0.19,NA,80,0.12,35,0.31,0.5,0.88,0.69,-0.07,NA,0.12,NA,0.31,NA,Sportsbet,0.08000000000000002
2024-01-22T22:51:43Z,Orlando Magic v Cleveland Cavaliers,2024-01-23T00:00:00Z,Orlando Magic,Cleveland Cavaliers,Player Points,Franz Wagner,Orlando Magic,24.5,4.75,NA,Cleveland Cavaliers,NA,0.21,NA,80,0.12,35,0.31,0.5,0.88,0.69,-0.09,NA,0.1,NA,0.29,NA,BetRight,0.08000000000000002
2024-01-22T22:51:43Z,Orlando Magic v Cleveland Cavaliers,2024-01-23T00:00:00Z,Orlando Magic,Cleveland Cavaliers,Player Points,Franz Wagner,Orlando Magic,24.5,4.75,NA,Cleveland Cavaliers,NA,0.21,NA,80,0.12,35,0.31,0.5,0.88,0.69,-0.09,NA,0.1,NA,0.29,NA,Pointsbet,0.08000000000000002
2024-01-22T22:51:43Z,Orlando Magic v Cleveland Cavaliers,2024-01-23T00:00:00Z,Orlando Magic,Cleveland Cavaliers,Player points,Franz Wagner,Orlando Magic,24.5,4.4,NA,Cleveland Cavaliers,NA,0.23,NA,80,0.12,35,0.31,0.5,0.88,0.69,-0.1,NA,0.09,NA,0.27,NA,BlueBet,0.08000000000000002
