timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,Stephen Curry,Golden State Warriors,4.5,1.27,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.79,NA,55,0.71,39,0.51,0.8,0.29,0.49,-0.08,NA,-0.27,NA,0.01,NA,BlueBet,0.040000000000000036
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Stephen Curry,Golden State Warriors,4.5,1.27,3.4,Los Angeles Lakers,NA,NA,NA,NA,NA,0.79,0.29,55,0.71,39,0.51,0.8,0.29,0.49,-0.08,-0,-0.27,0.19,0.01,-0.09,Sportsbet,0.040000000000000036
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Herbert Jones,New Orleans Pelicans,3.5,5.25,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.19,NA,66,0.21,41,0.29,0.2,0.79,0.71,0.02,NA,0.1,NA,0.01,NA,TAB,0.04000000000000001
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player assists,Herbert Jones,New Orleans Pelicans,3.5,4.4,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.23,NA,66,0.21,41,0.29,0.2,0.79,0.71,-0.02,NA,0.07,NA,-0.03,NA,BlueBet,0.04000000000000001
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Jonathan Kuminga,Golden State Warriors,3.5,4.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.22,NA,67,0.16,41,0.12,0.4,0.84,0.88,-0.06,NA,-0.1,NA,0.18,NA,BetRight,0.04000000000000001
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,Jonathan Kuminga,Golden State Warriors,3.5,4,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.25,NA,67,0.16,41,0.12,0.4,0.84,0.88,-0.09,NA,-0.13,NA,0.15,NA,BlueBet,0.04000000000000001
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Jonathan Kuminga,Golden State Warriors,3.5,3.8,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.26,NA,67,0.16,41,0.12,0.4,0.84,0.88,-0.1,NA,-0.14,NA,0.14,NA,Neds,0.04000000000000001
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Kevon Looney,Golden State Warriors,4.5,7.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.13,NA,81,0.09,42,0.14,0,0.91,0.86,-0.05,NA,0.01,NA,-0.13,NA,BetRight,0.04000000000000001
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,Kevon Looney,Golden State Warriors,4.5,6,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.17,NA,81,0.09,42,0.14,0,0.91,0.86,-0.08,NA,-0.02,NA,-0.17,NA,BlueBet,0.04000000000000001
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Klay Thompson,Golden State Warriors,4.5,7.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.13,NA,69,0.06,40,0.07,0.1,0.94,0.92,-0.08,NA,-0.06,NA,-0.03,NA,BetRight,0.04000000000000001
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,Klay Thompson,Golden State Warriors,4.5,6,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.17,NA,69,0.06,40,0.07,0.1,0.94,0.92,-0.11,NA,-0.09,NA,-0.07,NA,BlueBet,0.04000000000000001
2024-01-27T23:29:22Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Luka Doncic,Dallas Mavericks,14.5,7.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.13,NA,66,0.02,38,0.08,0,0.98,0.92,-0.12,NA,-0.05,NA,-0.13,NA,BetRight,0.04000000000000001
2024-01-27T23:29:22Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player assists,Luka Doncic,Dallas Mavericks,14.5,6,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.17,NA,66,0.02,38,0.08,0,0.98,0.92,-0.15,NA,-0.09,NA,-0.17,NA,BlueBet,0.04000000000000001
2024-01-27T23:29:22Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,11.5,10,NA,San Antonio Spurs,1755533,51377530,6,NA,NA,0.1,NA,67,0.03,42,0,0,0.97,1,-0.07,NA,-0.1,NA,-0.1,NA,Pointsbet,0.04000000000000001
2024-01-27T23:29:22Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,11.5,7.25,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.14,NA,67,0.03,42,0,0,0.97,1,-0.11,NA,-0.14,NA,-0.14,NA,Neds,0.04000000000000001
2024-01-27T23:29:22Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Amen Thompson,Houston Rockets,5.5,9.5,NA,Brooklyn Nets,1755420,51371650,73,NA,NA,0.11,NA,NA,NA,24,0.04,0,NA,0.96,NA,NA,-0.06,NA,-0.11,NA,Pointsbet,0.039999999999999994
2024-01-27T23:29:22Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Amen Thompson,Houston Rockets,5.5,6.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.15,NA,NA,NA,24,0.04,0,NA,0.96,NA,NA,-0.11,NA,-0.15,NA,Neds,0.039999999999999994
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,12,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.08,NA,64,0.02,46,0.04,0,0.98,0.96,-0.07,NA,-0.04,NA,-0.08,NA,BetRight,0.039999999999999994
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,Austin Reaves,Los Angeles Lakers,9.5,9.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.11,NA,64,0.02,46,0.04,0,0.98,0.96,-0.09,NA,-0.06,NA,-0.11,NA,BlueBet,0.039999999999999994
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,8,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.12,NA,64,0.02,46,0.04,0,0.98,0.96,-0.11,NA,-0.08,NA,-0.12,NA,Neds,0.039999999999999994
2024-01-27T23:29:22Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,7.5,13,NA,Boston Celtics,NA,NA,NA,NA,NA,0.08,NA,52,0.02,37,0.03,0.1,0.98,0.97,-0.06,NA,-0.05,NA,0.02,NA,BetRight,0.039999999999999994
2024-01-27T23:29:22Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player assists,Kawhi Leonard,Los Angeles Clippers,7.5,11,NA,Boston Celtics,NA,NA,NA,NA,NA,0.09,NA,52,0.02,37,0.03,0.1,0.98,0.97,-0.07,NA,-0.06,NA,0.01,NA,BlueBet,0.039999999999999994
2024-01-27T23:29:22Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,7.5,8.25,NA,Boston Celtics,NA,NA,NA,NA,NA,0.12,NA,52,0.02,37,0.03,0.1,0.98,0.97,-0.1,NA,-0.09,NA,-0.02,NA,Neds,0.039999999999999994
2024-01-27T23:29:22Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Fred VanVleet,Houston Rockets,8.5,3.1,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.32,NA,69,0.28,41,0.46,0.3,0.72,0.54,-0.05,NA,0.14,NA,-0.02,NA,Sportsbet,0.03999999999999998
2024-01-27T23:29:22Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Fred VanVleet,Houston Rockets,8.5,2.75,1.38,Brooklyn Nets,NA,NA,NA,NA,NA,0.36,0.72,69,0.28,41,0.46,0.3,0.72,0.54,-0.09,-0,0.1,-0.19,-0.06,-0.02,BetRight,0.03999999999999998
2024-01-27T23:29:22Z,Brooklyn Nets v Houston Rockets,2024-01-27T23:00:00Z,Brooklyn Nets,Houston Rockets,Player Assists,Fred VanVleet,Houston Rockets,8.5,2.75,1.41,Brooklyn Nets,NA,NA,NA,NA,2024-01-27,0.36,0.71,69,0.28,41,0.46,0.3,0.72,0.54,-0.09,0.02,0.1,-0.17,-0.06,-0.01,Unibet,0.03999999999999998
2024-01-27T23:29:22Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Harrison Barnes,Sacramento Kings,1.5,2.9,1.38,Dallas Mavericks,NA,NA,NA,NA,NA,0.34,0.72,82,0.48,43,0.3,0.2,0.52,0.7,0.13,-0.2,-0.04,-0.03,-0.14,0.08,TAB,0.03999999999999998
2024-01-27T23:29:22Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Harrison Barnes,Sacramento Kings,1.5,2.6,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.38,NA,82,0.48,43,0.3,0.2,0.52,0.7,0.09,NA,-0.08,NA,-0.18,NA,TAB,0.03999999999999998
2024-01-27T23:29:22Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,10.5,2.9,NA,Boston Celtics,NA,NA,NA,NA,NA,0.34,NA,57,0.51,36,0.19,0.2,0.49,0.81,0.16,NA,-0.15,NA,-0.14,NA,Sportsbet,0.03999999999999998
2024-01-27T23:29:22Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,10.5,2.63,1.42,Boston Celtics,NA,NA,NA,NA,NA,0.38,0.7,57,0.51,36,0.19,0.2,0.49,0.81,0.13,-0.21,-0.19,0.1,-0.18,0.1,BetRight,0.03999999999999998
2024-01-27T23:29:22Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Assists,John Collins,Utah Jazz,1.5,2.9,1.38,Charlotte Hornets,NA,NA,NA,NA,NA,0.34,0.72,71,0.38,41,0.29,0.4,0.62,0.71,0.04,-0.1,-0.05,-0.02,0.06,-0.12,TAB,0.03999999999999998
2024-01-27T23:29:22Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Assists,John Collins,Utah Jazz,1.5,2.6,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.38,NA,71,0.38,41,0.29,0.4,0.62,0.71,-0,NA,-0.09,NA,0.02,NA,TAB,0.03999999999999998
2024-01-27T23:29:22Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Assists,Mason Plumlee,Los Angeles Clippers,3.5,5.75,NA,Boston Celtics,NA,NA,NA,NA,NA,0.17,NA,79,0.41,12,0,0,0.59,1,0.23,NA,-0.17,NA,-0.17,NA,BetRight,0.03999999999999998
2024-01-27T23:29:22Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player assists,Mason Plumlee,Los Angeles Clippers,3.5,4.8,NA,Boston Celtics,NA,NA,NA,NA,NA,0.21,NA,79,0.41,12,0,0,0.59,1,0.2,NA,-0.21,NA,-0.21,NA,BlueBet,0.03999999999999998
2024-01-27T23:29:22Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Assists,Rudy Gobert,Minnesota Timberwolves,1.5,2.6,1.46,San Antonio Spurs,NA,NA,NA,NA,NA,0.38,0.68,70,0.34,45,0.27,0.3,0.66,0.73,-0.04,-0.03,-0.12,0.05,-0.08,0.02,TAB,0.03999999999999998
2024-01-27T23:29:22Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Assists,Rudy Gobert,Minnesota Timberwolves,1.5,2.4,1.46,San Antonio Spurs,NA,NA,NA,NA,NA,0.42,0.68,70,0.34,45,0.27,0.3,0.66,0.73,-0.07,-0.03,-0.15,0.05,-0.12,0.02,TAB,0.03999999999999998
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Stephen Curry,Golden State Warriors,6.5,2.3,1.55,Los Angeles Lakers,NA,NA,NA,NA,NA,0.43,0.65,55,0.4,39,0.23,0.4,0.6,0.77,-0.03,-0.05,-0.2,0.12,-0.03,-0.05,BetRight,0.03999999999999998
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Stephen Curry,Golden State Warriors,6.5,2.2,1.64,Los Angeles Lakers,NA,NA,NA,NA,NA,0.45,0.61,55,0.4,39,0.23,0.4,0.6,0.77,-0.05,-0.01,-0.22,0.16,-0.05,-0.01,Neds,0.03999999999999998
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Stephen Curry,Golden State Warriors,6.5,2.15,1.64,Los Angeles Lakers,NA,NA,NA,NA,NA,0.47,0.61,55,0.4,39,0.23,0.4,0.6,0.77,-0.07,-0.01,-0.23,0.16,-0.07,-0.01,Sportsbet,0.03999999999999998
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Stephen Curry,Golden State Warriors,6.5,2.15,1.64,Los Angeles Lakers,NA,NA,NA,NA,NA,0.47,0.61,55,0.4,39,0.23,0.4,0.6,0.77,-0.07,-0.01,-0.23,0.16,-0.07,-0.01,Sportsbet,0.03999999999999998
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,4.5,1.25,3.5,Milwaukee Bucks,NA,NA,NA,NA,NA,0.8,0.29,45,0.67,40,0.78,0.8,0.33,0.22,-0.13,0.05,-0.03,-0.06,0,-0.09,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,4.5,1.25,3.5,Milwaukee Bucks,NA,NA,NA,NA,NA,0.8,0.29,45,0.67,40,0.78,0.8,0.33,0.22,-0.13,0.05,-0.03,-0.06,0,-0.09,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player assists,Brandon Ingram,New Orleans Pelicans,4.5,1.19,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.84,NA,45,0.67,40,0.78,0.8,0.33,0.22,-0.17,NA,-0.07,NA,-0.04,NA,BlueBet,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,3.5,1.1,5.75,Milwaukee Bucks,NA,NA,NA,NA,NA,0.91,0.17,45,0.76,40,0.85,0.9,0.24,0.15,-0.15,0.07,-0.06,-0.02,-0.01,-0.07,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,3.5,1.1,5.75,Milwaukee Bucks,NA,NA,NA,NA,NA,0.91,0.17,45,0.76,40,0.85,0.9,0.24,0.15,-0.15,0.07,-0.06,-0.02,-0.01,-0.07,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,3.5,1.1,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.91,NA,45,0.76,40,0.85,0.9,0.24,0.15,-0.15,NA,-0.06,NA,-0.01,NA,TAB,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,3.5,1.09,NA,Milwaukee Bucks,1755485,51375564,32,NA,NA,0.92,NA,45,0.76,40,0.85,0.9,0.24,0.15,-0.16,NA,-0.07,NA,-0.02,NA,Pointsbet,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,3.5,1.08,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.93,NA,45,0.76,40,0.85,0.9,0.24,0.15,-0.17,NA,-0.08,NA,-0.03,NA,Sportsbet,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player assists,Brandon Ingram,New Orleans Pelicans,3.5,1.07,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.93,NA,45,0.76,40,0.85,0.9,0.24,0.15,-0.18,NA,-0.08,NA,-0.03,NA,BlueBet,0.039999999999999925
2024-01-27T23:29:22Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Assists,Brandon Ingram,New Orleans Pelicans,3.5,1.05,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.95,NA,45,0.76,40,0.85,0.9,0.24,0.15,-0.2,NA,-0.1,NA,-0.05,NA,Neds,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,4.5,1.26,3.3,Golden State Warriors,NA,NA,NA,NA,NA,0.79,0.3,71,0.72,42,0.76,0.8,0.28,0.24,-0.08,-0.02,-0.03,-0.06,0.01,-0.1,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,4.5,1.26,3.3,Golden State Warriors,NA,NA,NA,NA,NA,0.79,0.3,71,0.72,42,0.76,0.8,0.28,0.24,-0.08,-0.02,-0.03,-0.06,0.01,-0.1,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,4.5,1.25,3.6,Golden State Warriors,NA,NA,NA,NA,NA,0.8,0.28,71,0.72,42,0.76,0.8,0.28,0.24,-0.08,0,-0.04,-0.04,0,-0.08,Sportsbet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,D'Angelo Russell,Los Angeles Lakers,4.5,1.2,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.83,NA,71,0.72,42,0.76,0.8,0.28,0.24,-0.12,NA,-0.07,NA,-0.03,NA,BlueBet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.11,5.25,Golden State Warriors,NA,NA,NA,NA,NA,0.9,0.19,71,0.87,42,0.86,0.9,0.13,0.14,-0.03,-0.06,-0.04,-0.05,-0,-0.09,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.11,5.25,Golden State Warriors,NA,NA,NA,NA,NA,0.9,0.19,71,0.87,42,0.86,0.9,0.13,0.14,-0.03,-0.06,-0.04,-0.05,-0,-0.09,BetRight,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.1,NA,Golden State Warriors,1755543,51364992,42,NA,NA,0.91,NA,71,0.87,42,0.86,0.9,0.13,0.14,-0.04,NA,-0.05,NA,-0.01,NA,Pointsbet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.1,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.91,NA,71,0.87,42,0.86,0.9,0.13,0.14,-0.04,NA,-0.05,NA,-0.01,NA,TAB,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.09,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.92,NA,71,0.87,42,0.86,0.9,0.13,0.14,-0.04,NA,-0.06,NA,-0.02,NA,BlueBet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.09,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.92,NA,71,0.87,42,0.86,0.9,0.13,0.14,-0.04,NA,-0.06,NA,-0.02,NA,Sportsbet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.08,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.93,NA,71,0.87,42,0.86,0.9,0.13,0.14,-0.05,NA,-0.07,NA,-0.03,NA,Sportsbet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,D'Angelo Russell,Los Angeles Lakers,3.5,1.06,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.94,NA,71,0.87,42,0.86,0.9,0.13,0.14,-0.07,NA,-0.09,NA,-0.04,NA,Neds,0.039999999999999925
2024-01-27T23:29:22Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Dereck Lively II,Dallas Mavericks,1.5,1.83,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.55,NA,NA,NA,34,0.35,0.4,NA,0.65,NA,NA,-0.19,NA,-0.15,NA,Neds,0.039999999999999925
2024-01-27T23:29:22Z,Dallas Mavericks v Sacramento Kings,2024-01-28T02:00:00Z,Dallas Mavericks,Sacramento Kings,Player Assists,Dereck Lively II,Dallas Mavericks,1.5,1.7,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.59,NA,NA,NA,34,0.35,0.4,NA,0.65,NA,NA,-0.24,NA,-0.19,NA,TAB,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.46,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.68,NA,69,0.71,40,0.65,0.9,0.29,0.35,0.03,NA,-0.03,NA,0.22,NA,Sportsbet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.45,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.69,NA,69,0.71,40,0.65,0.9,0.29,0.35,0.02,NA,-0.04,NA,0.21,NA,TAB,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.42,NA,Los Angeles Lakers,1755543,51364992,1,NA,NA,0.7,NA,69,0.71,40,0.65,0.9,0.29,0.35,0.01,NA,-0.05,NA,0.2,NA,Pointsbet,0.039999999999999925
2024-01-27T23:29:22Z,Golden State Warriors v Los Angeles Lakers,2024-01-28T01:30:00Z,Golden State Warriors,Los Angeles Lakers,Player Assists,Klay Thompson,Golden State Warriors,1.5,1.38,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.72,NA,69,0.71,40,0.65,0.9,0.29,0.35,-0.01,NA,-0.07,NA,0.18,NA,Neds,0.039999999999999925
