timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.32,NA,Utah Jazz,NA,0.76,NA,74,0.7,31,0.68,0.5,0.3,0.32,-0.05,NA,-0.08,NA,-0.26,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Jayson Tatum,Boston Celtics,3.5,1.31,NA,Utah Jazz,NA,0.76,NA,74,0.7,31,0.68,0.5,0.3,0.32,-0.06,NA,-0.09,NA,-0.26,NA,Pointsbet,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Jeremy Sochan,San Antonio Spurs,2.5,1.4,2.75,Milwaukee Bucks,NA,0.71,0.36,56,0.43,33,0.79,0.7,0.57,0.21,-0.29,0.21,0.07,-0.15,-0.01,-0.06,BetRight,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Joel Embiid,Philadelphia 76ers,7.5,5.2,NA,New York Knicks,NA,0.19,NA,66,0.09,26,0.27,0.2,0.91,0.73,-0.1,NA,0.08,NA,0.01,NA,Sportsbet,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.23,NA,New York Knicks,NA,0.81,NA,66,0.56,26,0.77,0.6,0.44,0.23,-0.25,NA,-0.04,NA,-0.21,NA,Sportsbet,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Joel Embiid,Philadelphia 76ers,1.5,1.01,NA,New York Knicks,NA,0.99,NA,66,0.89,26,1,1,0.11,0,-0.1,NA,0.01,NA,0.01,NA,Sportsbet,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,John Collins,Utah Jazz,1.5,4.25,NA,Boston Celtics,NA,0.24,NA,71,0.38,31,0.23,0.1,0.62,0.77,0.14,NA,-0.01,NA,-0.14,NA,TAB,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Jonathan Kuminga,Golden State Warriors,3.5,4.75,NA,Denver Nuggets,NA,0.21,NA,67,0.16,32,0.06,0.2,0.84,0.94,-0.05,NA,-0.15,NA,-0.01,NA,TAB,0
2024-01-04T23:40:55Z,Cleveland Cavaliers v Washington Wizards,2024-01-06T00:30:00Z,Cleveland Cavaliers,Washington Wizards,Player Assists,Jordan Poole,Washington Wizards,5.5,4.75,NA,Cleveland Cavaliers,NA,0.21,NA,82,0.34,32,0.25,0.3,0.66,0.75,0.13,NA,0.04,NA,0.09,NA,Sportsbet,0
2024-01-04T23:40:55Z,Cleveland Cavaliers v Washington Wizards,2024-01-06T00:30:00Z,Cleveland Cavaliers,Washington Wizards,Player Assists,Jordan Poole,Washington Wizards,1.5,1.09,NA,Cleveland Cavaliers,NA,0.92,NA,82,0.93,32,0.91,1,0.07,0.09,0.01,NA,-0.01,NA,0.08,NA,Sportsbet,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Jrue Holiday,Boston Celtics,4.5,1.67,2.2,Utah Jazz,NA,0.6,0.45,67,0.85,30,0.5,0.4,0.15,0.5,0.25,-0.31,-0.1,0.05,-0.2,0.15,Pointsbet,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Julian Champagnie,San Antonio Spurs,1.5,2.5,NA,Milwaukee Bucks,NA,0.4,NA,17,0.06,26,0.23,0.2,0.94,0.77,-0.34,NA,-0.17,NA,-0.2,NA,TAB,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,4.1,NA,Philadelphia 76ers,NA,0.24,NA,77,0.22,34,0.32,0.1,0.78,0.68,-0.02,NA,0.08,NA,-0.14,NA,Sportsbet,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Julius Randle,New York Knicks,1.5,1.06,NA,Philadelphia 76ers,NA,0.94,NA,77,0.92,34,0.91,0.8,0.08,0.09,-0.02,NA,-0.03,NA,-0.14,NA,Sportsbet,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player assists,Keon Johnson,Brooklyn Nets,7.5,13,NA,San Antonio Spurs,NA,0.08,NA,40,0,1,0,0,1,1,-0.08,NA,-0.08,NA,-0.08,NA,BlueBet,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player assists,Keon Johnson,Brooklyn Nets,4.5,3,NA,San Antonio Spurs,NA,0.33,NA,40,0.07,1,0,0,0.92,1,-0.26,NA,-0.33,NA,-0.33,NA,BlueBet,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player assists,Keon Johnson,Brooklyn Nets,1.5,1.12,NA,San Antonio Spurs,NA,0.89,NA,40,0.32,1,0,0,0.68,1,-0.57,NA,-0.89,NA,-0.89,NA,BlueBet,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Kevon Looney,Golden State Warriors,3.5,4.25,NA,Denver Nuggets,NA,0.24,NA,81,0.27,33,0.27,0.2,0.73,0.73,0.04,NA,0.04,NA,-0.04,NA,TAB,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Kevon Looney,Golden State Warriors,2.5,2.75,1.42,Denver Nuggets,NA,0.36,0.7,81,0.47,33,0.39,0.3,0.53,0.61,0.11,-0.17,0.03,-0.1,-0.06,-0,TAB,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Khris Middleton,Milwaukee Bucks,11.5,14,NA,San Antonio Spurs,NA,0.07,NA,33,0,29,0,0,1,1,-0.07,NA,-0.07,NA,-0.07,NA,Neds,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Khris Middleton,Milwaukee Bucks,6.5,2.8,1.36,San Antonio Spurs,NA,0.36,0.74,33,0.21,29,0.28,0.4,0.79,0.72,-0.15,0.05,-0.08,-0.01,0.04,-0.14,BetRight,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Khris Middleton,Milwaukee Bucks,1.5,1.01,NA,San Antonio Spurs,NA,0.99,NA,33,0.94,29,0.93,1,0.06,0.07,-0.05,NA,-0.06,NA,0.01,NA,BetRight,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player assists,Khris Middleton,Milwaukee Bucks,1.5,1.01,NA,San Antonio Spurs,NA,0.99,NA,33,0.94,29,0.93,1,0.06,0.07,-0.05,NA,-0.06,NA,0.01,NA,BlueBet,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Klay Thompson,Golden State Warriors,3.5,5,NA,Denver Nuggets,NA,0.2,NA,69,0.22,32,0.19,0.3,0.78,0.81,0.02,NA,-0.01,NA,0.1,NA,TAB,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Klay Thompson,Golden State Warriors,2.5,2.6,1.46,Denver Nuggets,NA,0.38,0.68,69,0.46,32,0.38,0.4,0.54,0.62,0.08,-0.15,-0.01,-0.06,0.02,-0.08,Neds,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Kris Dunn,Utah Jazz,7.5,4.75,NA,Boston Celtics,NA,0.21,NA,22,0.27,26,0.08,0.2,0.73,0.92,0.06,NA,-0.13,NA,-0.01,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Kris Dunn,Utah Jazz,5.5,2.3,NA,Boston Celtics,NA,0.43,NA,22,0.41,26,0.27,0.5,0.59,0.73,-0.03,NA,-0.17,NA,0.07,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Kris Dunn,Utah Jazz,3.5,1.4,NA,Boston Celtics,NA,0.71,NA,22,0.77,26,0.38,0.7,0.23,0.62,0.06,NA,-0.33,NA,-0.01,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Kris Dunn,Utah Jazz,1.5,1.03,NA,Boston Celtics,NA,0.97,NA,22,0.95,26,0.81,0.9,0.05,0.19,-0.02,NA,-0.16,NA,-0.07,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Kristaps Porzingis,Boston Celtics,3.5,4.75,NA,Utah Jazz,NA,0.21,NA,64,0.3,24,0.04,0,0.7,0.96,0.09,NA,-0.17,NA,-0.21,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Kristaps Porzingis,Boston Celtics,1.5,1.6,NA,Utah Jazz,NA,0.62,NA,64,0.77,24,0.54,0.5,0.23,0.46,0.14,NA,-0.08,NA,-0.12,NA,TAB,0
2024-01-04T23:40:55Z,Cleveland Cavaliers v Washington Wizards,2024-01-06T00:30:00Z,Cleveland Cavaliers,Washington Wizards,Player Assists,Kyle Kuzma,Washington Wizards,7.5,6.5,NA,Cleveland Cavaliers,NA,0.15,NA,64,0.05,33,0.12,0,0.95,0.88,-0.11,NA,-0.03,NA,-0.15,NA,TopSport,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Lauri Markkanen,Utah Jazz,3.5,9,NA,Boston Celtics,NA,0.11,NA,66,0.09,25,0.16,0.3,0.91,0.84,-0.02,NA,0.05,NA,0.19,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Lauri Markkanen,Utah Jazz,1.5,2.05,NA,Boston Celtics,NA,0.49,NA,66,0.56,25,0.32,0.5,0.44,0.68,0.07,NA,-0.17,NA,0.01,NA,TAB,0
2024-01-04T23:40:55Z,Cleveland Cavaliers v Washington Wizards,2024-01-06T00:30:00Z,Cleveland Cavaliers,Washington Wizards,Player Assists,Max Strus,Cleveland Cavaliers,5.5,4.4,NA,Washington Wizards,NA,0.23,NA,80,0.06,34,0.21,0.2,0.94,0.79,-0.16,NA,-0.02,NA,-0.03,NA,Sportsbet,0
2024-01-04T23:40:55Z,Cleveland Cavaliers v Washington Wizards,2024-01-06T00:30:00Z,Cleveland Cavaliers,Washington Wizards,Player Assists,Max Strus,Cleveland Cavaliers,3.5,1.78,NA,Washington Wizards,NA,0.56,NA,80,0.16,34,0.53,0.5,0.84,0.47,-0.4,NA,-0.03,NA,-0.06,NA,Sportsbet,0
2024-01-04T23:40:55Z,Cleveland Cavaliers v Washington Wizards,2024-01-06T00:30:00Z,Cleveland Cavaliers,Washington Wizards,Player Assists,Max Strus,Cleveland Cavaliers,3.5,1.78,2,Washington Wizards,NA,0.56,0.5,80,0.16,34,0.53,0.5,0.84,0.47,-0.4,0.34,-0.03,-0.03,-0.06,0,Sportsbet,0
2024-01-04T23:40:55Z,Cleveland Cavaliers v Washington Wizards,2024-01-06T00:30:00Z,Cleveland Cavaliers,Washington Wizards,Player Assists,Max Strus,Cleveland Cavaliers,1.5,1.08,NA,Washington Wizards,NA,0.93,NA,80,0.58,34,0.94,1,0.43,0.06,-0.35,NA,0.02,NA,0.07,NA,Sportsbet,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,6.5,1.22,3.8,Golden State Warriors,NA,0.82,0.26,68,0.85,34,0.76,0.8,0.15,0.24,0.03,-0.12,-0.05,-0.03,-0.02,-0.06,BetRight,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,1.5,1.01,NA,Golden State Warriors,NA,0.99,NA,68,1,34,1,1,0,0,0.01,NA,0.01,NA,0.01,NA,BlueBet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Pascal Siakam,Toronto Raptors,7.5,9.5,NA,Sacramento Kings,NA,0.11,NA,71,0.17,34,0.12,0.2,0.83,0.88,0.06,NA,0.01,NA,0.09,NA,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Pascal Siakam,Toronto Raptors,5.5,3.25,NA,Sacramento Kings,NA,0.31,NA,71,0.55,34,0.38,0.3,0.45,0.62,0.24,NA,0.07,NA,-0.01,NA,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Pascal Siakam,Toronto Raptors,4.5,2.1,1.71,Sacramento Kings,NA,0.48,0.58,71,0.72,34,0.56,0.5,0.28,0.44,0.24,-0.3,0.08,-0.14,0.02,-0.08,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Pascal Siakam,Toronto Raptors,3.5,1.48,NA,Sacramento Kings,NA,0.68,NA,71,0.87,34,0.74,0.7,0.13,0.26,0.2,NA,0.06,NA,0.02,NA,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Pascal Siakam,Toronto Raptors,1.5,1.05,NA,Sacramento Kings,NA,0.95,NA,71,0.97,34,0.94,0.8,0.03,0.06,0.02,NA,-0.01,NA,-0.15,NA,Pointsbet,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Pat Connaughton,Milwaukee Bucks,1.5,1.6,NA,San Antonio Spurs,NA,0.62,NA,61,0.34,28,0.57,0.6,0.66,0.43,-0.28,NA,-0.05,NA,-0.03,NA,Neds,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Peyton Watson,Denver Nuggets,1.5,2.55,1.48,Golden State Warriors,NA,0.39,0.68,23,0.13,33,0.27,0.4,0.87,0.73,-0.26,0.19,-0.12,0.05,0.01,-0.08,TAB,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,RJ Barrett,New York Knicks,5.5,11,NA,Sacramento Kings,NA,0.09,NA,73,0.04,28,0.11,0,0.96,0.89,-0.05,NA,0.02,NA,-0.09,NA,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,RJ Barrett,New York Knicks,3.5,3,NA,Sacramento Kings,NA,0.33,NA,73,0.33,28,0.21,0.2,0.67,0.79,-0,NA,-0.12,NA,-0.13,NA,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,RJ Barrett,New York Knicks,2.5,1.83,1.9,Sacramento Kings,NA,0.55,0.53,73,0.49,28,0.36,0.4,0.51,0.64,-0.05,-0.02,-0.19,0.12,-0.15,0.07,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,RJ Barrett,New York Knicks,1.5,1.27,NA,Sacramento Kings,NA,0.79,NA,73,0.78,28,0.68,0.6,0.22,0.32,-0.01,NA,-0.11,NA,-0.19,NA,Pointsbet,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Reggie Jackson,Denver Nuggets,2.5,1.53,2.3,Golden State Warriors,NA,0.65,0.43,67,0.67,35,0.83,1,0.33,0.17,0.02,-0.11,0.17,-0.26,0.35,-0.43,BetRight,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,9.5,9.5,NA,Sacramento Kings,NA,0.11,NA,77,0.05,34,0.06,0,0.95,0.94,-0.05,NA,-0.05,NA,-0.11,NA,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,7.5,3.6,NA,Sacramento Kings,NA,0.28,NA,77,0.14,34,0.24,0.4,0.86,0.76,-0.13,NA,-0.04,NA,0.12,NA,Pointsbet,0
2024-01-04T23:40:55Z,Sacramento Kings v Toronto Raptors,2024-01-06T03:00:00Z,Sacramento Kings,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,3.5,1.14,NA,Sacramento Kings,NA,0.88,NA,77,0.71,34,0.91,0.9,0.29,0.09,-0.16,NA,0.03,NA,0.02,NA,Pointsbet,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Simone Fontecchio,Utah Jazz,3.5,8.5,NA,Boston Celtics,NA,0.12,NA,52,0.02,33,0.12,0.1,0.98,0.88,-0.1,NA,0,NA,-0.02,NA,TAB,0
2024-01-04T23:40:55Z,Boston Celtics v Utah Jazz,2024-01-06T00:00:00Z,Boston Celtics,Utah Jazz,Player Assists,Simone Fontecchio,Utah Jazz,1.5,2.05,NA,Boston Celtics,NA,0.49,NA,52,0.23,33,0.33,0.5,0.77,0.67,-0.26,NA,-0.15,NA,0.01,NA,TAB,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Stephen Curry,Golden State Warriors,11.5,21,NA,Denver Nuggets,NA,0.05,NA,55,0.05,31,0,0,0.95,1,0.01,NA,-0.05,NA,-0.05,NA,Neds,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Stephen Curry,Golden State Warriors,2.5,1.1,5.75,Denver Nuggets,NA,0.91,0.17,55,0.95,31,0.81,0.8,0.05,0.19,0.04,-0.12,-0.1,0.02,-0.11,0.03,BetRight,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Tobias Harris,Philadelphia 76ers,5.5,6.75,NA,New York Knicks,NA,0.15,NA,74,0.08,33,0.15,0.3,0.92,0.85,-0.07,NA,0,NA,0.15,NA,Sportsbet,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Tobias Harris,Philadelphia 76ers,1.5,1.16,NA,New York Knicks,NA,0.86,NA,74,0.68,33,0.88,1,0.32,0.12,-0.19,NA,0.02,NA,0.14,NA,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Trae Young,Atlanta Hawks,13.5,3.25,NA,Indiana Pacers,NA,0.31,NA,73,0.14,31,0.16,0.2,0.86,0.84,-0.17,NA,-0.15,NA,-0.11,NA,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Trae Young,Atlanta Hawks,11.5,1.86,NA,Indiana Pacers,NA,0.54,NA,73,0.34,31,0.42,0.6,0.66,0.58,-0.2,NA,-0.12,NA,0.06,NA,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Trae Young,Atlanta Hawks,11.5,1.85,1.91,Indiana Pacers,NA,0.54,0.52,73,0.34,31,0.42,0.6,0.66,0.58,-0.2,0.13,-0.12,0.06,0.06,-0.12,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Trae Young,Atlanta Hawks,9.5,1.24,NA,Indiana Pacers,NA,0.81,NA,73,0.56,31,0.71,0.9,0.44,0.29,-0.24,NA,-0.1,NA,0.09,NA,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Trae Young,Atlanta Hawks,7.5,1.05,NA,Indiana Pacers,NA,0.95,NA,73,0.77,31,0.97,1,0.23,0.03,-0.19,NA,0.02,NA,0.05,NA,Sportsbet,0
2024-01-04T23:40:55Z,Golden State Warriors v Denver Nuggets,2024-01-05T03:00:00Z,Golden State Warriors,Denver Nuggets,Player Assists,Trayce Jackson-Davis,Golden State Warriors,3.5,6.5,NA,Denver Nuggets,NA,0.15,NA,NA,NA,23,0,0,NA,1,NA,NA,-0.15,NA,-0.15,NA,TAB,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Tre Jones,San Antonio Spurs,13.5,17,NA,Milwaukee Bucks,NA,0.06,NA,68,0,29,0,0,1,1,-0.06,NA,-0.06,NA,-0.06,NA,Neds,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Tre Jones,San Antonio Spurs,4.5,1.15,4.5,Milwaukee Bucks,NA,0.87,0.22,68,0.76,29,0.59,0.5,0.24,0.41,-0.1,0.01,-0.28,0.19,-0.37,0.28,BetRight,0
2024-01-04T23:40:55Z,San Antonio Spurs v Milwaukee Bucks,2024-01-05T00:30:00Z,San Antonio Spurs,Milwaukee Bucks,Player Assists,Tre Jones,San Antonio Spurs,4.5,1.15,4.5,Milwaukee Bucks,NA,0.87,0.22,68,0.76,29,0.59,0.5,0.24,0.41,-0.1,0.01,-0.28,0.19,-0.37,0.28,BetRight,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Tyrese Haliburton,Indiana Pacers,13.5,2.1,1.68,Atlanta Hawks,NA,0.48,0.6,56,0.21,30,0.33,0.4,0.79,0.67,-0.26,0.19,-0.14,0.07,-0.08,0,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Tyrese Haliburton,Indiana Pacers,13.5,2.08,NA,Atlanta Hawks,NA,0.48,NA,56,0.21,30,0.33,0.4,0.79,0.67,-0.27,NA,-0.15,NA,-0.08,NA,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Tyrese Haliburton,Indiana Pacers,11.5,1.37,NA,Atlanta Hawks,NA,0.73,NA,56,0.39,30,0.6,0.6,0.61,0.4,-0.34,NA,-0.13,NA,-0.13,NA,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.09,NA,Atlanta Hawks,NA,0.92,NA,56,0.61,30,0.87,1,0.39,0.13,-0.31,NA,-0.05,NA,0.08,NA,Sportsbet,0
2024-01-04T23:40:55Z,Indiana Pacers v Atlanta Hawks,2024-01-06T00:00:00Z,Indiana Pacers,Atlanta Hawks,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.02,NA,Atlanta Hawks,NA,0.98,NA,56,0.79,30,0.93,1,0.21,0.07,-0.19,NA,-0.05,NA,0.02,NA,Sportsbet,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Tyrese Maxey,Philadelphia 76ers,9.5,6.5,NA,New York Knicks,NA,0.15,NA,59,0,32,0.16,0.1,1,0.84,-0.15,NA,0,NA,-0.05,NA,Sportsbet,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Tyrese Maxey,Philadelphia 76ers,7.5,2.75,NA,New York Knicks,NA,0.36,NA,59,0.02,32,0.34,0.2,0.98,0.66,-0.35,NA,-0.02,NA,-0.16,NA,Sportsbet,0
2024-01-04T23:40:55Z,Philadelphia 76ers v New York Knicks,2024-01-06T00:30:00Z,Philadelphia 76ers,New York Knicks,Player Assists,Tyrese Maxey,Philadelphia 76ers,6.5,1.96,1.8,New York Knicks,NA,0.51,0.56,59,0.07,32,0.5,0.4,0.93,0.5,-0.44,0.38,-0.01,-0.06,-0.11,0.04,Sportsbet,0
