timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Donte DiVincenzo,New York Knicks,3.5,2.05,NA,Boston Celtics,Player Assists - Donte DiVincenzo (NY),Donte DiVincenzo 4+,NA,NA,NA,NA,NA,NA,0.49,NA,69,0.42,55,0.27,0.6,0.58,0.73,-0.07,NA,-0.22,NA,0.11,NA,BetRight,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Donte DiVincenzo,New York Knicks,3.5,2.05,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,69,0.42,55,0.27,0.6,0.58,0.73,-0.07,NA,-0.22,NA,0.11,NA,TAB,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player assists,Donte DiVincenzo,New York Knicks,3.5,1.95,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,69,0.42,55,0.27,0.6,0.58,0.73,-0.09,NA,-0.24,NA,0.09,NA,BlueBet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Donte DiVincenzo,New York Knicks,3.5,1.92,1.64,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.61,69,0.42,55,0.27,0.6,0.58,0.73,-0.1,-0.03,-0.25,0.12,0.08,-0.21,Neds,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,5.2,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.1,NA,-0.12,NA,0.01,NA,Sportsbet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,4.75,NA,Boston Celtics,Player Assists - Jalen Brunson (NY),Jalen Brunson 10+,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.12,NA,-0.14,NA,-0.01,NA,BetRight,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,4.75,NA,Boston Celtics,NA,NA,NA,1778349,53115266,15,NA,NA,0.21,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.12,NA,-0.14,NA,-0.01,NA,Pointsbet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,4.75,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.12,NA,-0.14,NA,-0.01,NA,TAB,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player assists,Jalen Brunson,New York Knicks,9.5,4.4,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.14,NA,-0.15,NA,-0.03,NA,BlueBet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jalen Brunson,New York Knicks,9.5,3.8,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,68,0.09,53,0.08,0.2,0.91,0.92,-0.17,NA,-0.19,NA,-0.06,NA,Neds,0.07
2024-02-24T23:02:57Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,3.4,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,53,0.36,52,0.25,0.4,0.64,0.75,0.06,NA,-0.04,NA,0.11,NA,Sportsbet,0.07
2024-02-24T23:02:57Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,3.1,1.3,Detroit Pistons,Player Assists Over/Under 3.5 - Jalen Suggs (ORL),Jalen Suggs Over 3.5,Jalen Suggs Under 3.5,NA,NA,NA,NA,NA,0.32,0.77,53,0.36,52,0.25,0.4,0.64,0.75,0.04,-0.13,-0.07,-0.02,0.08,-0.17,BetRight,0.07
2024-02-24T23:02:57Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,3.1,NA,Detroit Pistons,Player Assists - Jalen Suggs (ORL),Jalen Suggs 4+,NA,NA,NA,NA,NA,NA,0.32,NA,53,0.36,52,0.25,0.4,0.64,0.75,0.04,NA,-0.07,NA,0.08,NA,BetRight,0.07
2024-02-24T23:02:57Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player assists,Jalen Suggs,Orlando Magic,3.5,2.85,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,53,0.36,52,0.25,0.4,0.64,0.75,0.01,NA,-0.1,NA,0.05,NA,BlueBet,0.07
2024-02-24T23:02:57Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,2.85,NA,Detroit Pistons,NA,NA,NA,1778299,53116533,12,NA,NA,0.35,NA,53,0.36,52,0.25,0.4,0.64,0.75,0.01,NA,-0.1,NA,0.05,NA,Pointsbet,0.07
2024-02-24T23:02:57Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,2.8,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,53,0.36,52,0.25,0.4,0.64,0.75,0,NA,-0.11,NA,0.04,NA,TAB,0.07
2024-02-24T23:02:57Z,Detroit Pistons v Orlando Magic,2024-02-25T01:00:00Z,Detroit Pistons,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,3.5,2.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,53,0.36,52,0.25,0.4,0.64,0.75,-0.01,NA,-0.11,NA,0.04,NA,Neds,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jayson Tatum,Boston Celtics,6.5,3.2,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,74,0.16,54,0.22,0.7,0.84,0.78,-0.15,NA,-0.09,NA,0.39,NA,Sportsbet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jayson Tatum,Boston Celtics,6.5,2.63,1.42,New York Knicks,Player Assists Over/Under 6.5 - Jayson Tatum (BOS),Jayson Tatum Over 6.5,Jayson Tatum Under 6.5,NA,NA,NA,NA,NA,0.38,0.7,74,0.16,54,0.22,0.7,0.84,0.78,-0.22,0.13,-0.16,0.07,0.32,-0.4,BetRight,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Josh Hart,New York Knicks,7.5,10,NA,Boston Celtics,NA,NA,NA,1778349,53115266,4,NA,NA,0.1,NA,76,0.07,55,0.05,0.2,0.93,0.95,-0.03,NA,-0.05,NA,0.1,NA,Pointsbet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Josh Hart,New York Knicks,7.5,10,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,76,0.07,55,0.05,0.2,0.93,0.95,-0.03,NA,-0.05,NA,0.1,NA,Sportsbet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Josh Hart,New York Knicks,7.5,8.5,NA,Boston Celtics,Player Assists - Josh Hart (NY),Josh Hart 8+,NA,NA,NA,NA,NA,NA,0.12,NA,76,0.07,55,0.05,0.2,0.93,0.95,-0.05,NA,-0.06,NA,0.08,NA,BetRight,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Josh Hart,New York Knicks,7.5,8.5,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,76,0.07,55,0.05,0.2,0.93,0.95,-0.05,NA,-0.06,NA,0.08,NA,TAB,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player assists,Josh Hart,New York Knicks,7.5,7,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,76,0.07,55,0.05,0.2,0.93,0.95,-0.08,NA,-0.09,NA,0.06,NA,BlueBet,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Josh Hart,New York Knicks,7.5,6,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,76,0.07,55,0.05,0.2,0.93,0.95,-0.1,NA,-0.11,NA,0.03,NA,Neds,0.07
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,3.25,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,67,0.39,51,0.35,0.4,0.61,0.65,0.08,NA,0.05,NA,0.09,NA,Sportsbet,0.07
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,3.2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,67,0.39,51,0.35,0.4,0.61,0.65,0.08,NA,0.04,NA,0.09,NA,Sportsbet,0.07
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,3.1,NA,Brooklyn Nets,Player Assists - Mike Conley (MIN),Mike Conley 8+,NA,NA,NA,NA,NA,NA,0.32,NA,67,0.39,51,0.35,0.4,0.61,0.65,0.07,NA,0.03,NA,0.08,NA,BetRight,0.07
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.9,NA,Brooklyn Nets,NA,NA,NA,1778360,53124797,4,NA,NA,0.34,NA,67,0.39,51,0.35,0.4,0.61,0.65,0.04,NA,0.01,NA,0.06,NA,Pointsbet,0.07
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player assists,Mike Conley,Minnesota Timberwolves,7.5,2.85,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,67,0.39,51,0.35,0.4,0.61,0.65,0.04,NA,0,NA,0.05,NA,BlueBet,0.07
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.75,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,67,0.39,51,0.35,0.4,0.61,0.65,0.02,NA,-0.01,NA,0.04,NA,Neds,0.07
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Mike Conley,Minnesota Timberwolves,7.5,2.6,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,67,0.39,51,0.35,0.4,0.61,0.65,0,NA,-0.03,NA,0.02,NA,TAB,0.07
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jrue Holiday,Boston Celtics,7.5,5.9,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,67,0.48,52,0.1,0.1,0.52,0.9,0.31,NA,-0.07,NA,-0.07,NA,Sportsbet,0.06999999999999998
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jrue Holiday,Boston Celtics,7.5,4.75,NA,New York Knicks,Player Assists - Jrue Holiday (BOS),Jrue Holiday 8+,NA,NA,NA,NA,NA,NA,0.21,NA,67,0.48,52,0.1,0.1,0.52,0.9,0.27,NA,-0.11,NA,-0.11,NA,BetRight,0.06999999999999998
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jrue Holiday,Boston Celtics,7.5,4.75,NA,New York Knicks,NA,NA,NA,1778349,53115266,64,NA,NA,0.21,NA,67,0.48,52,0.1,0.1,0.52,0.9,0.27,NA,-0.11,NA,-0.11,NA,Pointsbet,0.06999999999999998
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jrue Holiday,Boston Celtics,7.5,4.75,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,67,0.48,52,0.1,0.1,0.52,0.9,0.27,NA,-0.11,NA,-0.11,NA,TAB,0.06999999999999998
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player assists,Jrue Holiday,Boston Celtics,7.5,4.4,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,67,0.48,52,0.1,0.1,0.52,0.9,0.25,NA,-0.13,NA,-0.13,NA,BlueBet,0.06999999999999998
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jrue Holiday,Boston Celtics,7.5,4.2,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,67,0.48,52,0.1,0.1,0.52,0.9,0.24,NA,-0.14,NA,-0.14,NA,Neds,0.06999999999999998
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,3.5,1.28,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,42,0.76,13,0.92,0.8,0.24,0.08,-0.02,NA,0.14,NA,0.02,NA,TAB,0.06999999999999995
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,3.5,1.22,3.75,Minnesota Timberwolves,Player Assists Over/Under 3.5 - Ben Simmons (BKN),Ben Simmons Over 3.5,Ben Simmons Under 3.5,NA,NA,NA,NA,NA,0.82,0.27,42,0.76,13,0.92,0.8,0.24,0.08,-0.06,-0.03,0.1,-0.19,-0.02,-0.07,BetRight,0.06999999999999995
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,3.5,1.22,NA,Minnesota Timberwolves,Player Assists - Ben Simmons (BKN),Ben Simmons 4+,NA,NA,NA,NA,NA,NA,0.82,NA,42,0.76,13,0.92,0.8,0.24,0.08,-0.06,NA,0.1,NA,-0.02,NA,BetRight,0.06999999999999995
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,3.5,1.2,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,42,0.76,13,0.92,0.8,0.24,0.08,-0.07,NA,0.09,NA,-0.03,NA,Sportsbet,0.06999999999999995
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,3.5,1.2,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,42,0.76,13,0.92,0.8,0.24,0.08,-0.07,NA,0.09,NA,-0.03,NA,Sportsbet,0.06999999999999995
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player assists,Ben Simmons,Brooklyn Nets,3.5,1.18,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,42,0.76,13,0.92,0.8,0.24,0.08,-0.09,NA,0.08,NA,-0.05,NA,BlueBet,0.06999999999999995
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,3.5,1.17,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,42,0.76,13,0.92,0.8,0.24,0.08,-0.09,NA,0.07,NA,-0.05,NA,Neds,0.06999999999999995
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jaylen Brown,Boston Celtics,1.5,1.1,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,67,0.94,52,0.88,1,0.06,0.12,0.03,NA,-0.02,NA,0.09,NA,TAB,0.06999999999999995
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jaylen Brown,Boston Celtics,1.5,1.08,NA,New York Knicks,NA,NA,NA,1778349,53115266,41,NA,NA,0.93,NA,67,0.94,52,0.88,1,0.06,0.12,0.01,NA,-0.04,NA,0.07,NA,Pointsbet,0.06999999999999995
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jaylen Brown,Boston Celtics,1.5,1.08,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,67,0.94,52,0.88,1,0.06,0.12,0.01,NA,-0.04,NA,0.07,NA,Sportsbet,0.06999999999999995
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jaylen Brown,Boston Celtics,1.5,1.08,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,67,0.94,52,0.88,1,0.06,0.12,0.01,NA,-0.04,NA,0.07,NA,Sportsbet,0.06999999999999995
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Jaylen Brown,Boston Celtics,1.5,1.02,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,67,0.94,52,0.88,1,0.06,0.12,-0.04,NA,-0.1,NA,0.02,NA,Neds,0.06999999999999995
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.68,2.1,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.48,79,0.49,54,0.67,0.7,0.51,0.33,-0.1,0.03,0.07,-0.14,0.1,-0.18,Sportsbet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.68,2.1,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.48,79,0.49,54,0.67,0.7,0.51,0.33,-0.1,0.03,0.07,-0.14,0.1,-0.18,Sportsbet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.62,2.15,Brooklyn Nets,Player Assists Over/Under 4.5 - Anthony Edwards (MIN),Anthony Edwards Over 4.5,Anthony Edwards Under 4.5,NA,NA,NA,NA,NA,0.62,0.47,79,0.49,54,0.67,0.7,0.51,0.33,-0.12,0.04,0.05,-0.13,0.08,-0.17,BetRight,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.62,NA,Brooklyn Nets,Player Assists - Anthony Edwards (MIN),Anthony Edwards 5+,NA,NA,NA,NA,NA,NA,0.62,NA,79,0.49,54,0.67,0.7,0.51,0.33,-0.12,NA,0.05,NA,0.08,NA,BetRight,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.53,2.4,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,2024-02-25,0.65,0.42,79,0.49,54,0.67,0.7,0.51,0.33,-0.16,0.09,0.01,-0.08,0.05,-0.12,Unibet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.52,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,79,0.49,54,0.67,0.7,0.51,0.33,-0.16,NA,0.01,NA,0.04,NA,BlueBet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,2.1,1.7,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.59,42,0.52,13,0.54,0.4,0.48,0.46,0.05,-0.11,0.06,-0.13,-0.08,0.01,Neds,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,2.05,1.74,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,42,0.52,13,0.54,0.4,0.48,0.46,0.04,-0.1,0.05,-0.11,-0.09,0.03,Sportsbet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,2.05,1.74,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,42,0.52,13,0.54,0.4,0.48,0.46,0.04,-0.1,0.05,-0.11,-0.09,0.03,Sportsbet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,1.99,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,42,0.52,13,0.54,0.4,0.48,0.46,0.02,NA,0.04,NA,-0.1,NA,Sportsbet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,1.98,1.75,Minnesota Timberwolves,Player Assists Over/Under 5.5 - Ben Simmons (BKN),Ben Simmons Over 5.5,Ben Simmons Under 5.5,NA,NA,NA,NA,NA,0.51,0.57,42,0.52,13,0.54,0.4,0.48,0.46,0.02,-0.1,0.03,-0.11,-0.11,0.03,BetRight,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,1.95,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,42,0.52,13,0.54,0.4,0.48,0.46,0.01,NA,0.03,NA,-0.11,NA,TAB,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,1.93,1.8,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,2024-02-25,0.52,0.56,42,0.52,13,0.54,0.4,0.48,0.46,0.01,-0.08,0.02,-0.09,-0.12,0.04,Unibet,0.06000000000000005
2024-02-24T23:02:57Z,Minnesota Timberwolves v Brooklyn Nets,2024-02-25T02:00:00Z,Minnesota Timberwolves,Brooklyn Nets,Player Assists,Ben Simmons,Brooklyn Nets,5.5,1.85,1.7,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.59,42,0.52,13,0.54,0.4,0.48,0.46,-0.02,-0.11,-0,-0.13,-0.14,0.01,Neds,0.06000000000000005
2024-02-24T23:02:57Z,New York Knicks v Boston Celtics,2024-02-25T01:30:00Z,New York Knicks,Boston Celtics,Player Assists,Donte DiVincenzo,New York Knicks,1.5,1.15,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,69,0.8,55,0.67,0.9,0.2,0.33,-0.07,NA,-0.2,NA,0.03,NA,TAB,0.06000000000000005
