timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Points,Victor Wembanyama,San Antonio Spurs,24.5,1.94,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,NA,NA,47,0.23,0.1,NA,0.77,NA,NA,-0.28,NA,-0.42,NA,Neds,0.13
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,29.5,5.8,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,74,0.27,50,0.12,0.3,0.73,0.88,0.1,NA,-0.05,NA,0.13,NA,Sportsbet,0.12999999999999998
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,29.5,5,NA,Orlando Magic,Player Points - DeMar DeRozan (CHI),DeMar DeRozan 30+,NA,NA,NA,NA,NA,NA,0.2,NA,74,0.27,50,0.12,0.3,0.73,0.88,0.07,NA,-0.08,NA,0.1,NA,BetRight,0.12999999999999998
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,29.5,5,NA,Orlando Magic,NA,NA,NA,1766511,52224493,102,NA,NA,0.2,NA,74,0.27,50,0.12,0.3,0.73,0.88,0.07,NA,-0.08,NA,0.1,NA,Pointsbet,0.12999999999999998
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player points,DeMar DeRozan,Chicago Bulls,29.5,3.9,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,74,0.27,50,0.12,0.3,0.73,0.88,0.01,NA,-0.14,NA,0.04,NA,BlueBet,0.12999999999999998
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,29.5,3.75,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,74,0.27,50,0.12,0.3,0.73,0.88,0,NA,-0.15,NA,0.03,NA,TAB,0.12999999999999998
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,29.5,3.35,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,74,0.27,50,0.12,0.3,0.73,0.88,-0.03,NA,-0.18,NA,0,NA,Neds,0.12999999999999998
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Deni Avdija,Washington Wizards,19.5,6.25,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,76,0.08,51,0.14,0.3,0.92,0.86,-0.08,NA,-0.02,NA,0.14,NA,Sportsbet,0.12999999999999998
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Deni Avdija,Washington Wizards,19.5,3.6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,76,0.08,51,0.14,0.3,0.92,0.86,-0.2,NA,-0.14,NA,0.02,NA,TAB,0.12999999999999998
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player points,Deni Avdija,Washington Wizards,19.5,3.4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,76,0.08,51,0.14,0.3,0.92,0.86,-0.22,NA,-0.16,NA,0.01,NA,BlueBet,0.12999999999999998
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Miles Bridges,Charlotte Hornets,26.5,2.3,1.5,Memphis Grizzlies,Player Points Over/Under 26.5 - Miles Bridges (CHA),Miles Bridges Over 26.5,Miles Bridges Under 26.5,NA,NA,NA,NA,NA,0.43,0.67,NA,NA,41,0.22,0.3,NA,0.78,NA,NA,-0.22,0.11,-0.13,0.03,BetRight,0.12000000000000005
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Miles Bridges,Charlotte Hornets,26.5,2.25,1.58,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.63,NA,NA,41,0.22,0.3,NA,0.78,NA,NA,-0.22,0.15,-0.14,0.07,Sportsbet,0.12000000000000005
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Miles Bridges,Charlotte Hornets,26.5,1.83,1.91,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.52,NA,NA,41,0.22,0.3,NA,0.78,NA,NA,-0.33,0.26,-0.25,0.18,Neds,0.12000000000000005
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Miles Bridges,Charlotte Hornets,26.5,1.81,1.93,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.55,0.52,NA,NA,41,0.22,0.3,NA,0.78,NA,NA,-0.33,0.26,-0.25,0.18,Unibet,0.12000000000000005
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Points,Dorian Finney-Smith,Brooklyn Nets,14.5,7.5,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,66,0.14,42,0.14,0.1,0.86,0.86,0,NA,0.01,NA,-0.03,NA,Sportsbet,0.12
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Points,Dorian Finney-Smith,Brooklyn Nets,14.5,5.75,NA,San Antonio Spurs,NA,NA,NA,1766489,52216462,87,NA,NA,0.17,NA,66,0.14,42,0.14,0.1,0.86,0.86,-0.04,NA,-0.03,NA,-0.07,NA,Pointsbet,0.12
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Points,Dorian Finney-Smith,Brooklyn Nets,14.5,5.25,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,66,0.14,42,0.14,0.1,0.86,0.86,-0.05,NA,-0.05,NA,-0.09,NA,TAB,0.12
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Points,Dorian Finney-Smith,Brooklyn Nets,14.5,4.1,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,66,0.14,42,0.14,0.1,0.86,0.86,-0.11,NA,-0.1,NA,-0.14,NA,Neds,0.12
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player points,Dorian Finney-Smith,Brooklyn Nets,14.5,4,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,66,0.14,42,0.14,0.1,0.86,0.86,-0.11,NA,-0.11,NA,-0.15,NA,BlueBet,0.12
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player Points,Dorian Finney-Smith,Brooklyn Nets,11.5,3.3,NA,San Antonio Spurs,Player Points - Dorian Finney-Smith (BKN),Dorian Finney-Smith 12+,NA,NA,NA,NA,NA,NA,0.3,NA,66,0.26,42,0.29,0.1,0.74,0.71,-0.05,NA,-0.02,NA,-0.2,NA,BetRight,0.12
2024-02-10T22:48:51Z,Brooklyn Nets v San Antonio Spurs,2024-02-10T23:00:00Z,Brooklyn Nets,San Antonio Spurs,Player points,Dorian Finney-Smith,Brooklyn Nets,11.5,2.4,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,66,0.26,42,0.29,0.1,0.74,0.71,-0.16,NA,-0.13,NA,-0.32,NA,BlueBet,0.12
2024-02-10T22:48:51Z,Atlanta Hawks v Houston Rockets,2024-02-11T00:30:00Z,Atlanta Hawks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,12.5,1.56,2.25,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.64,0.44,79,0.49,46,0.52,0.3,0.51,0.48,-0.15,0.06,-0.12,0.03,-0.34,0.26,Unibet,0.12
2024-02-10T22:48:51Z,Atlanta Hawks v Houston Rockets,2024-02-11T00:30:00Z,Atlanta Hawks,Houston Rockets,Player points,Jabari Smith Jr.,Houston Rockets,11.5,1.4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,79,0.57,46,0.57,0.4,0.43,0.43,-0.14,NA,-0.15,NA,-0.31,NA,BlueBet,0.12
2024-02-10T22:48:51Z,Atlanta Hawks v Houston Rockets,2024-02-11T00:30:00Z,Atlanta Hawks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,11.5,1.38,2.65,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.72,0.38,79,0.57,46,0.57,0.4,0.43,0.43,-0.16,0.05,-0.16,0.06,-0.32,0.22,Unibet,0.12
2024-02-10T22:48:51Z,Atlanta Hawks v Houston Rockets,2024-02-11T00:30:00Z,Atlanta Hawks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,12.5,1.32,3.1,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.32,79,0.49,46,0.52,0.3,0.51,0.48,-0.26,0.18,-0.24,0.16,-0.46,0.38,Sportsbet,0.12
2024-02-10T22:48:51Z,Atlanta Hawks v Houston Rockets,2024-02-11T00:30:00Z,Atlanta Hawks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,11.5,1.22,3.8,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.82,0.26,79,0.57,46,0.57,0.4,0.43,0.43,-0.25,0.17,-0.25,0.17,-0.42,0.34,Sportsbet,0.12
2024-02-10T22:48:51Z,Atlanta Hawks v Houston Rockets,2024-02-11T00:30:00Z,Atlanta Hawks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,11.5,1.2,NA,Atlanta Hawks,Player Points - Jabari Smith Jr. (HOU),Jabari Smith Jr. 12+,NA,NA,NA,NA,NA,NA,0.83,NA,79,0.57,46,0.57,0.4,0.43,0.43,-0.26,NA,-0.27,NA,-0.43,NA,BetRight,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Kyle Kuzma,Washington Wizards,19.5,1.56,NA,Philadelphia 76ers,NA,NA,NA,1766512,52226933,16,NA,NA,0.64,NA,64,0.61,50,0.6,0.4,0.39,0.4,-0.03,NA,-0.04,NA,-0.24,NA,Pointsbet,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Kyle Kuzma,Washington Wizards,19.5,1.55,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,64,0.61,50,0.6,0.4,0.39,0.4,-0.04,NA,-0.05,NA,-0.25,NA,TAB,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Kyle Kuzma,Washington Wizards,19.5,1.52,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,64,0.61,50,0.6,0.4,0.39,0.4,-0.05,NA,-0.06,NA,-0.26,NA,Sportsbet,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Kyle Kuzma,Washington Wizards,19.5,1.5,2.45,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.67,0.41,64,0.61,50,0.6,0.4,0.39,0.4,-0.06,-0.02,-0.07,-0.01,-0.27,0.19,Sportsbet,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Kyle Kuzma,Washington Wizards,19.5,1.48,2.4,Philadelphia 76ers,Player Points Over/Under 19.5 - Kyle Kuzma (WAS),Kyle Kuzma Over 19.5,Kyle Kuzma Under 19.5,NA,NA,NA,NA,NA,0.68,0.42,64,0.61,50,0.6,0.4,0.39,0.4,-0.07,-0.03,-0.08,-0.02,-0.28,0.18,BetRight,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Kyle Kuzma,Washington Wizards,19.5,1.48,NA,Philadelphia 76ers,Player Points - Kyle Kuzma (WAS),Kyle Kuzma 20+,NA,NA,NA,NA,NA,NA,0.68,NA,64,0.61,50,0.6,0.4,0.39,0.4,-0.07,NA,-0.08,NA,-0.28,NA,BetRight,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player Points,Kyle Kuzma,Washington Wizards,19.5,1.4,2.63,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.71,0.38,64,0.61,50,0.6,0.4,0.39,0.4,-0.1,0.01,-0.11,0.02,-0.31,0.22,Unibet,0.12
2024-02-10T22:48:51Z,Washington Wizards v Philadelphia 76ers,2024-02-11T00:00:00Z,Washington Wizards,Philadelphia 76ers,Player points,Kyle Kuzma,Washington Wizards,19.5,1.32,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,64,0.61,50,0.6,0.4,0.39,0.4,-0.15,NA,-0.16,NA,-0.36,NA,BlueBet,0.12
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Miles Bridges,Charlotte Hornets,23.5,1.68,2.05,Memphis Grizzlies,Player Points Over/Under 23.5 - Miles Bridges (CHA),Miles Bridges Over 23.5,Miles Bridges Under 23.5,NA,NA,NA,NA,NA,0.6,0.49,NA,NA,41,0.32,0.3,NA,0.68,NA,NA,-0.28,0.2,-0.3,0.21,BetRight,0.12
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Miles Bridges,Charlotte Hornets,23.5,1.68,2.1,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.48,NA,NA,41,0.32,0.3,NA,0.68,NA,NA,-0.28,0.21,-0.3,0.22,Sportsbet,0.12
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Miles Bridges,Charlotte Hornets,23.5,1.38,2.7,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.72,0.37,NA,NA,41,0.32,0.3,NA,0.68,NA,NA,-0.41,0.31,-0.42,0.33,Unibet,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,Paolo Banchero,Orlando Magic,19.5,1.46,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,72,0.56,53,0.66,0.7,0.44,0.34,-0.13,NA,-0.02,NA,0.02,NA,Sportsbet,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,Paolo Banchero,Orlando Magic,19.5,1.45,2.6,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.69,0.38,72,0.56,53,0.66,0.7,0.44,0.34,-0.13,0.06,-0.03,-0.04,0.01,-0.08,Sportsbet,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,Paolo Banchero,Orlando Magic,19.5,1.38,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,72,0.56,53,0.66,0.7,0.44,0.34,-0.17,NA,-0.06,NA,-0.02,NA,TAB,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,Paolo Banchero,Orlando Magic,19.5,1.36,NA,Chicago Bulls,NA,NA,NA,1766511,52224493,64,NA,NA,0.74,NA,72,0.56,53,0.66,0.7,0.44,0.34,-0.18,NA,-0.07,NA,-0.04,NA,Pointsbet,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,Paolo Banchero,Orlando Magic,19.5,1.35,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,72,0.56,53,0.66,0.7,0.44,0.34,-0.19,NA,-0.08,NA,-0.04,NA,Neds,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,Paolo Banchero,Orlando Magic,19.5,1.33,NA,Chicago Bulls,Player Points - Paolo Banchero (ORL),Paolo Banchero 20+,NA,NA,NA,NA,NA,NA,0.75,NA,72,0.56,53,0.66,0.7,0.44,0.34,-0.2,NA,-0.09,NA,-0.05,NA,BetRight,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player Points,Paolo Banchero,Orlando Magic,19.5,1.27,3.15,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.79,0.32,72,0.56,53,0.66,0.7,0.44,0.34,-0.23,0.13,-0.13,0.02,-0.09,-0.02,Unibet,0.12
2024-02-10T22:48:51Z,Orlando Magic v Chicago Bulls,2024-02-11T00:00:00Z,Orlando Magic,Chicago Bulls,Player points,Paolo Banchero,Orlando Magic,19.5,1.25,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,72,0.56,53,0.66,0.7,0.44,0.34,-0.24,NA,-0.14,NA,-0.1,NA,BlueBet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.87,1.87,Cleveland Cavaliers,NA,NA,NA,1766549,52231836,55,56,NA,0.53,0.53,77,0.23,51,0.59,0.4,0.77,0.41,-0.3,0.23,0.05,-0.12,-0.13,0.07,Pointsbet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.84,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,77,0.23,51,0.59,0.4,0.77,0.41,-0.31,NA,0.04,NA,-0.14,NA,Sportsbet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.84,1.92,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.52,77,0.23,51,0.59,0.4,0.77,0.41,-0.31,0.25,0.04,-0.11,-0.14,0.08,Sportsbet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.84,1.92,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.52,77,0.23,51,0.59,0.4,0.77,0.41,-0.31,0.25,0.04,-0.11,-0.14,0.08,Sportsbet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.83,NA,Cleveland Cavaliers,NA,NA,NA,1766549,52231831,112,NA,NA,0.55,NA,77,0.23,51,0.59,0.4,0.77,0.41,-0.31,NA,0.04,NA,-0.15,NA,Pointsbet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.82,1.93,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,2024-02-11,0.55,0.52,77,0.23,51,0.59,0.4,0.77,0.41,-0.32,0.25,0.04,-0.11,-0.15,0.08,Unibet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.8,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,77,0.23,51,0.59,0.4,0.77,0.41,-0.32,NA,0.03,NA,-0.16,NA,TAB,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.75,1.95,Cleveland Cavaliers,Player Points Over/Under 19.5 - Scottie Barnes (TOR),Scottie Barnes Over 19.5,Scottie Barnes Under 19.5,NA,NA,NA,NA,NA,0.57,0.51,77,0.23,51,0.59,0.4,0.77,0.41,-0.34,0.25,0.02,-0.1,-0.17,0.09,BetRight,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.75,NA,Cleveland Cavaliers,Player Points - Scottie Barnes (TOR),Scottie Barnes 20+,NA,NA,NA,NA,NA,NA,0.57,NA,77,0.23,51,0.59,0.4,0.77,0.41,-0.34,NA,0.02,NA,-0.17,NA,BetRight,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player points,Scottie Barnes,Toronto Raptors,19.5,1.65,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,77,0.23,51,0.59,0.4,0.77,0.41,-0.37,NA,-0.02,NA,-0.21,NA,BlueBet,0.12
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,19.5,1.53,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,77,0.23,51,0.59,0.4,0.77,0.41,-0.42,NA,-0.07,NA,-0.25,NA,Neds,0.12
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Nick Richards,Charlotte Hornets,19.5,11,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,65,0.02,42,0.05,0.2,0.98,0.95,-0.08,NA,-0.04,NA,0.11,NA,Sportsbet,0.11000000000000001
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Nick Richards,Charlotte Hornets,19.5,10,NA,Memphis Grizzlies,NA,NA,NA,1766510,52227235,16,NA,NA,0.1,NA,65,0.02,42,0.05,0.2,0.98,0.95,-0.08,NA,-0.05,NA,0.1,NA,Pointsbet,0.11000000000000001
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Nick Richards,Charlotte Hornets,19.5,8,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,65,0.02,42,0.05,0.2,0.98,0.95,-0.11,NA,-0.08,NA,0.08,NA,TAB,0.11000000000000001
2024-02-10T22:48:51Z,Charlotte Hornets v Memphis Grizzlies,2024-02-11T00:00:00Z,Charlotte Hornets,Memphis Grizzlies,Player Points,Nick Richards,Charlotte Hornets,19.5,5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,65,0.02,42,0.05,0.2,0.98,0.95,-0.18,NA,-0.15,NA,0,NA,Neds,0.11000000000000001
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,29.5,9,NA,Cleveland Cavaliers,NA,NA,NA,1766549,52231831,114,NA,NA,0.11,NA,77,0.01,51,0.12,0,0.99,0.88,-0.1,NA,0.01,NA,-0.11,NA,Pointsbet,0.11
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,29.5,8.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,77,0.01,51,0.12,0,0.99,0.88,-0.1,NA,0,NA,-0.11,NA,Sportsbet,0.11
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player Points,Scottie Barnes,Toronto Raptors,29.5,8,NA,Cleveland Cavaliers,Player Points - Scottie Barnes (TOR),Scottie Barnes 30+,NA,NA,NA,NA,NA,NA,0.12,NA,77,0.01,51,0.12,0,0.99,0.88,-0.11,NA,-0.01,NA,-0.12,NA,BetRight,0.11
2024-02-10T22:48:51Z,Toronto Raptors v Cleveland Cavaliers,2024-02-11T00:30:00Z,Toronto Raptors,Cleveland Cavaliers,Player points,Scottie Barnes,Toronto Raptors,29.5,6.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,77,0.01,51,0.12,0,0.99,0.88,-0.14,NA,-0.04,NA,-0.15,NA,BlueBet,0.11
