timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,2.25,1.57,Charlotte Hornets,2024-01-11,0.44,0.64,76,0.24,34,0.38,0.3,0.76,0.62,-0.21,0.13,-0.06,-0.02,-0.14,0.06,Unibet,0.06
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,2.1,1.65,Charlotte Hornets,NA,0.48,0.61,76,0.24,34,0.38,0.3,0.76,0.62,-0.24,0.16,-0.09,0.01,-0.18,0.09,BetRight,0.06
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,17.5,2.1,1.65,Charlotte Hornets,NA,0.48,0.61,76,0.24,34,0.38,0.3,0.76,0.62,-0.24,0.16,-0.09,0.01,-0.18,0.09,BetRight,0.06
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player points,Malik Monk,Sacramento Kings,17.5,2,NA,Charlotte Hornets,NA,0.5,NA,76,0.24,34,0.38,0.3,0.76,0.62,-0.26,NA,-0.12,NA,-0.2,NA,BlueBet,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Pascal Siakam,Toronto Raptors,29.5,6.5,NA,Los Angeles Clippers,NA,0.15,NA,71,0.17,37,0.22,0.3,0.83,0.78,0.02,NA,0.06,NA,0.15,NA,BetRight,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Pascal Siakam,Toronto Raptors,29.5,6.25,NA,Los Angeles Clippers,NA,0.16,NA,71,0.17,37,0.22,0.3,0.83,0.78,0.01,NA,0.06,NA,0.14,NA,Sportsbet,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Pascal Siakam,Toronto Raptors,29.5,6,NA,Los Angeles Clippers,NA,0.17,NA,71,0.17,37,0.22,0.3,0.83,0.78,0,NA,0.05,NA,0.13,NA,TAB,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Pascal Siakam,Toronto Raptors,29.5,5.75,NA,Los Angeles Clippers,NA,0.17,NA,71,0.17,37,0.22,0.3,0.83,0.78,-0,NA,0.04,NA,0.13,NA,Pointsbet,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player points,Pascal Siakam,Toronto Raptors,29.5,5.5,NA,Los Angeles Clippers,NA,0.18,NA,71,0.17,37,0.22,0.3,0.83,0.78,-0.01,NA,0.03,NA,0.12,NA,BlueBet,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Pascal Siakam,Toronto Raptors,29.5,4.75,NA,Los Angeles Clippers,NA,0.21,NA,71,0.17,37,0.22,0.3,0.83,0.78,-0.04,NA,0.01,NA,0.09,NA,Neds,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Peyton Watson,Denver Nuggets,9.5,2.95,NA,Utah Jazz,NA,0.34,NA,23,0.09,36,0.28,0.5,0.91,0.72,-0.25,NA,-0.06,NA,0.16,NA,Sportsbet,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Peyton Watson,Denver Nuggets,9.5,2.75,NA,Utah Jazz,NA,0.36,NA,23,0.09,36,0.28,0.5,0.91,0.72,-0.28,NA,-0.09,NA,0.14,NA,BetRight,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player points,Peyton Watson,Denver Nuggets,9.5,2.6,NA,Utah Jazz,NA,0.38,NA,23,0.09,36,0.28,0.5,0.91,0.72,-0.3,NA,-0.11,NA,0.12,NA,BlueBet,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Peyton Watson,Denver Nuggets,9.5,2.5,NA,Utah Jazz,NA,0.4,NA,23,0.09,36,0.28,0.5,0.91,0.72,-0.31,NA,-0.12,NA,0.1,NA,Neds,0.06
2024-01-11T06:32:11Z,Boston Celtics v Minnesota Timberwolves,2024-01-11T00:00:00Z,Boston Celtics,Minnesota Timberwolves,Player Points,Rudy Gobert,Minnesota Timberwolves,19.5,8.5,NA,Boston Celtics,NA,0.12,NA,70,0.16,36,0.11,0.3,0.84,0.89,0.04,NA,-0.01,NA,0.18,NA,Sportsbet,0.06
2024-01-11T06:32:11Z,Boston Celtics v Minnesota Timberwolves,2024-01-11T00:00:00Z,Boston Celtics,Minnesota Timberwolves,Player Points,Rudy Gobert,Minnesota Timberwolves,19.5,8,NA,Boston Celtics,NA,0.12,NA,70,0.16,36,0.11,0.3,0.84,0.89,0.03,NA,-0.01,NA,0.17,NA,Pointsbet,0.06
2024-01-11T06:32:11Z,Boston Celtics v Minnesota Timberwolves,2024-01-11T00:00:00Z,Boston Celtics,Minnesota Timberwolves,Player Points,Rudy Gobert,Minnesota Timberwolves,19.5,6,NA,Boston Celtics,NA,0.17,NA,70,0.16,36,0.11,0.3,0.84,0.89,-0.01,NA,-0.06,NA,0.13,NA,TAB,0.06
2024-01-11T06:32:11Z,Boston Celtics v Minnesota Timberwolves,2024-01-11T00:00:00Z,Boston Celtics,Minnesota Timberwolves,Player Points,Rudy Gobert,Minnesota Timberwolves,19.5,5.5,NA,Boston Celtics,NA,0.18,NA,70,0.16,36,0.11,0.3,0.84,0.89,-0.02,NA,-0.07,NA,0.12,NA,Neds,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Russell Westbrook,Los Angeles Clippers,14.5,6.75,NA,Toronto Raptors,NA,0.15,NA,72,0.57,36,0.14,0.1,0.43,0.86,0.42,NA,-0.01,NA,-0.05,NA,BetRight,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Russell Westbrook,Los Angeles Clippers,14.5,5.75,NA,Toronto Raptors,NA,0.17,NA,72,0.57,36,0.14,0.1,0.43,0.86,0.4,NA,-0.04,NA,-0.07,NA,Pointsbet,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player points,Russell Westbrook,Los Angeles Clippers,14.5,5.5,NA,Toronto Raptors,NA,0.18,NA,72,0.57,36,0.14,0.1,0.43,0.86,0.39,NA,-0.04,NA,-0.08,NA,BlueBet,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Russell Westbrook,Los Angeles Clippers,14.5,5,NA,Toronto Raptors,NA,0.2,NA,72,0.57,36,0.14,0.1,0.43,0.86,0.37,NA,-0.06,NA,-0.1,NA,TAB,0.06
2024-01-11T06:32:11Z,Los Angeles Clippers v Toronto Raptors,2024-01-11T03:30:00Z,Los Angeles Clippers,Toronto Raptors,Player Points,Russell Westbrook,Los Angeles Clippers,14.5,4.8,NA,Toronto Raptors,NA,0.21,NA,72,0.57,36,0.14,0.1,0.43,0.86,0.36,NA,-0.07,NA,-0.11,NA,Neds,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Simone Fontecchio,Utah Jazz,14.5,7.75,NA,Denver Nuggets,NA,0.13,NA,52,0.13,36,0.19,0.3,0.87,0.81,0.01,NA,0.07,NA,0.17,NA,Sportsbet,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Simone Fontecchio,Utah Jazz,14.5,5.5,NA,Denver Nuggets,NA,0.18,NA,52,0.13,36,0.19,0.3,0.87,0.81,-0.05,NA,0.01,NA,0.12,NA,TAB,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Simone Fontecchio,Utah Jazz,14.5,5.25,NA,Denver Nuggets,NA,0.19,NA,52,0.13,36,0.19,0.3,0.87,0.81,-0.06,NA,0,NA,0.11,NA,Pointsbet,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,2.55,NA,Atlanta Hawks,NA,0.39,NA,59,0.03,34,0.09,0.2,0.97,0.91,-0.36,NA,-0.3,NA,-0.19,NA,Sportsbet,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,2.4,1.49,Atlanta Hawks,2024-01-11,0.42,0.67,59,0.03,34,0.09,0.2,0.97,0.91,-0.38,0.29,-0.33,0.24,-0.22,0.13,Unibet,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,2.38,1.5,Atlanta Hawks,NA,0.42,0.67,59,0.03,34,0.09,0.2,0.97,0.91,-0.39,0.3,-0.33,0.25,-0.22,0.13,BetRight,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,2.38,1.5,Atlanta Hawks,NA,0.42,0.67,59,0.03,34,0.09,0.2,0.97,0.91,-0.39,0.3,-0.33,0.25,-0.22,0.13,BetRight,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,2.35,NA,Atlanta Hawks,NA,0.43,NA,59,0.03,34,0.09,0.2,0.97,0.91,-0.39,NA,-0.34,NA,-0.23,NA,Pointsbet,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player points,Tyrese Maxey,Philadelphia 76ers,34.5,2.25,NA,Atlanta Hawks,NA,0.44,NA,59,0.03,34,0.09,0.2,0.97,0.91,-0.41,NA,-0.36,NA,-0.24,NA,BlueBet,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,2.2,NA,Atlanta Hawks,NA,0.45,NA,59,0.03,34,0.09,0.2,0.97,0.91,-0.42,NA,-0.37,NA,-0.25,NA,Neds,0.06
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,34.5,2.2,NA,Atlanta Hawks,NA,0.45,NA,59,0.03,34,0.09,0.2,0.97,0.91,-0.42,NA,-0.37,NA,-0.25,NA,TAB,0.06
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,19.5,4.3,NA,Utah Jazz,NA,0.23,NA,68,0.25,32,0.12,0.2,0.75,0.88,0.02,NA,-0.11,NA,-0.03,NA,Sportsbet,0.05999999999999997
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,19.5,4,NA,Utah Jazz,NA,0.25,NA,68,0.25,32,0.12,0.2,0.75,0.88,0,NA,-0.12,NA,-0.05,NA,Pointsbet,0.05999999999999997
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,19.5,4,NA,Utah Jazz,NA,0.25,NA,68,0.25,32,0.12,0.2,0.75,0.88,0,NA,-0.12,NA,-0.05,NA,TAB,0.05999999999999997
2024-01-11T06:32:11Z,Utah Jazz v Denver Nuggets,2024-01-11T03:00:00Z,Utah Jazz,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,19.5,3.45,NA,Utah Jazz,NA,0.29,NA,68,0.25,32,0.12,0.2,0.75,0.88,-0.04,NA,-0.16,NA,-0.09,NA,Neds,0.05999999999999997
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,29.5,4.4,NA,Charlotte Hornets,NA,0.23,NA,78,0.04,36,0.08,0.2,0.96,0.92,-0.19,NA,-0.14,NA,-0.03,NA,Sportsbet,0.05999999999999997
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,29.5,4.33,NA,Charlotte Hornets,NA,0.23,NA,78,0.04,36,0.08,0.2,0.96,0.92,-0.19,NA,-0.15,NA,-0.03,NA,BetRight,0.05999999999999997
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,29.5,4.2,NA,Charlotte Hornets,NA,0.24,NA,78,0.04,36,0.08,0.2,0.96,0.92,-0.2,NA,-0.15,NA,-0.04,NA,Pointsbet,0.05999999999999997
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player points,Domantas Sabonis,Sacramento Kings,29.5,3.9,NA,Charlotte Hornets,NA,0.26,NA,78,0.04,36,0.08,0.2,0.96,0.92,-0.22,NA,-0.17,NA,-0.06,NA,BlueBet,0.05999999999999997
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,29.5,3.75,NA,Charlotte Hornets,NA,0.27,NA,78,0.04,36,0.08,0.2,0.96,0.92,-0.23,NA,-0.18,NA,-0.07,NA,TAB,0.05999999999999997
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,29.5,3.45,NA,Charlotte Hornets,NA,0.29,NA,78,0.04,36,0.08,0.2,0.96,0.92,-0.25,NA,-0.21,NA,-0.09,NA,Neds,0.05999999999999997
2024-01-11T06:32:11Z,Indiana Pacers v Washington Wizards,2024-01-11T00:00:00Z,Indiana Pacers,Washington Wizards,Player Points,Bennedict Mathurin,Indiana Pacers,17.5,1.88,1.88,Washington Wizards,NA,0.53,0.53,78,0.47,35,0.31,0.5,0.53,0.69,-0.06,-0.01,-0.22,0.15,-0.03,-0.03,Sportsbet,0.05999999999999994
2024-01-11T06:32:11Z,Indiana Pacers v Washington Wizards,2024-01-11T00:00:00Z,Indiana Pacers,Washington Wizards,Player Points,Bennedict Mathurin,Indiana Pacers,17.5,1.8,1.95,Washington Wizards,NA,0.56,0.51,78,0.47,35,0.31,0.5,0.53,0.69,-0.08,0.01,-0.24,0.17,-0.06,-0.01,TAB,0.05999999999999994
2024-01-11T06:32:11Z,Indiana Pacers v Washington Wizards,2024-01-11T00:00:00Z,Indiana Pacers,Washington Wizards,Player Points,Bennedict Mathurin,Indiana Pacers,17.5,1.75,2.04,Washington Wizards,NA,0.57,0.49,78,0.47,35,0.31,0.5,0.53,0.69,-0.1,0.04,-0.26,0.2,-0.07,0.01,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Indiana Pacers v Washington Wizards,2024-01-11T00:00:00Z,Indiana Pacers,Washington Wizards,Player points,Bennedict Mathurin,Indiana Pacers,17.5,1.7,NA,Washington Wizards,NA,0.59,NA,78,0.47,35,0.31,0.5,0.53,0.69,-0.11,NA,-0.27,NA,-0.09,NA,BlueBet,0.05999999999999994
2024-01-11T06:32:11Z,Indiana Pacers v Washington Wizards,2024-01-11T00:00:00Z,Indiana Pacers,Washington Wizards,Player Points,Bennedict Mathurin,Indiana Pacers,17.5,1.7,2.08,Washington Wizards,2024-01-11,0.59,0.48,78,0.47,35,0.31,0.5,0.53,0.69,-0.11,0.04,-0.27,0.2,-0.09,0.02,Unibet,0.05999999999999994
2024-01-11T06:32:11Z,Indiana Pacers v Washington Wizards,2024-01-11T00:00:00Z,Indiana Pacers,Washington Wizards,Player Points,Bennedict Mathurin,Indiana Pacers,17.5,1.69,2.04,Washington Wizards,NA,0.59,0.49,78,0.47,35,0.31,0.5,0.53,0.69,-0.12,0.04,-0.28,0.2,-0.09,0.01,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.1,NA,Miami Heat,NA,0.91,NA,NA,NA,35,0.94,1,NA,0.06,NA,NA,0.03,NA,0.09,NA,Neds,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.09,NA,Miami Heat,NA,0.92,NA,NA,NA,35,0.94,1,NA,0.06,NA,NA,0.03,NA,0.08,NA,TAB,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.06,NA,Miami Heat,NA,0.94,NA,NA,NA,35,0.94,1,NA,0.06,NA,NA,-0,NA,0.06,NA,Sportsbet,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.05,NA,Miami Heat,NA,0.95,NA,NA,NA,35,0.94,1,NA,0.06,NA,NA,-0.01,NA,0.05,NA,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.05,NA,Miami Heat,NA,0.95,NA,NA,NA,35,0.94,1,NA,0.06,NA,NA,-0.01,NA,0.05,NA,Pointsbet,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player points,Chet Holmgren,Oklahoma City Thunder,9.5,1.03,NA,Miami Heat,NA,0.97,NA,NA,NA,35,0.94,1,NA,0.06,NA,NA,-0.03,NA,0.03,NA,BlueBet,0.05999999999999994
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Clint Capela,Atlanta Hawks,11.5,1.53,2.45,Philadelphia 76ers,NA,0.65,0.41,64,0.58,34,0.59,0.6,0.42,0.41,-0.08,0.01,-0.07,0,-0.05,-0.01,Pointsbet,0.05999999999999994
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Clint Capela,Atlanta Hawks,11.5,1.46,NA,Philadelphia 76ers,NA,0.68,NA,64,0.58,34,0.59,0.6,0.42,0.41,-0.11,NA,-0.1,NA,-0.08,NA,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Clint Capela,Atlanta Hawks,11.5,1.45,2.48,Philadelphia 76ers,2024-01-11,0.69,0.4,64,0.58,34,0.59,0.6,0.42,0.41,-0.11,0.02,-0.1,0.01,-0.09,-0,Unibet,0.05999999999999994
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player points,Clint Capela,Atlanta Hawks,11.5,1.4,NA,Philadelphia 76ers,NA,0.71,NA,64,0.58,34,0.59,0.6,0.42,0.41,-0.14,NA,-0.13,NA,-0.11,NA,BlueBet,0.05999999999999994
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Dejounte Murray,Atlanta Hawks,21.5,1.87,1.88,Philadelphia 76ers,NA,0.53,0.53,74,0.36,35,0.4,0.6,0.64,0.6,-0.17,0.1,-0.13,0.07,0.07,-0.13,Sportsbet,0.05999999999999994
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Dejounte Murray,Atlanta Hawks,21.5,1.81,1.93,Philadelphia 76ers,2024-01-11,0.55,0.52,74,0.36,35,0.4,0.6,0.64,0.6,-0.19,0.12,-0.15,0.08,0.05,-0.12,Unibet,0.05999999999999994
2024-01-11T06:32:11Z,Atlanta Hawks v Philadelphia 76ers,2024-01-11T00:30:00Z,Atlanta Hawks,Philadelphia 76ers,Player Points,Dejounte Murray,Atlanta Hawks,21.5,1.7,2,Philadelphia 76ers,NA,0.59,0.5,74,0.36,35,0.4,0.6,0.64,0.6,-0.22,0.14,-0.19,0.1,0.01,-0.1,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,22.5,1.8,1.96,Charlotte Hornets,NA,0.56,0.51,78,0.28,36,0.42,0.6,0.72,0.58,-0.27,0.21,-0.14,0.07,0.04,-0.11,Sportsbet,0.05999999999999994
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,22.5,1.7,2.07,Charlotte Hornets,2024-01-11,0.59,0.48,78,0.28,36,0.42,0.6,0.72,0.58,-0.31,0.23,-0.17,0.1,0.01,-0.08,Unibet,0.05999999999999994
2024-01-11T06:32:11Z,Charlotte Hornets v Sacramento Kings,2024-01-11T00:00:00Z,Charlotte Hornets,Sacramento Kings,Player Points,Domantas Sabonis,Sacramento Kings,22.5,1.62,2.1,Charlotte Hornets,NA,0.62,0.48,78,0.28,36,0.42,0.6,0.72,0.58,-0.34,0.24,-0.2,0.11,-0.02,-0.08,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Isaiah Joe,Oklahoma City Thunder,7.5,1.77,2,Miami Heat,NA,0.56,0.5,73,0.55,35,0.63,0.6,0.45,0.37,-0.02,-0.05,0.06,-0.13,0.04,-0.1,Pointsbet,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Isaiah Joe,Oklahoma City Thunder,7.5,1.68,NA,Miami Heat,NA,0.6,NA,73,0.55,35,0.63,0.6,0.45,0.37,-0.05,NA,0.03,NA,0,NA,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player points,Isaiah Joe,Oklahoma City Thunder,7.5,1.62,NA,Miami Heat,NA,0.62,NA,73,0.55,35,0.63,0.6,0.45,0.37,-0.07,NA,0.01,NA,-0.02,NA,BlueBet,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Isaiah Joe,Oklahoma City Thunder,4.5,1.26,NA,Miami Heat,NA,0.79,NA,73,0.79,35,0.91,0.9,0.21,0.09,0,NA,0.12,NA,0.11,NA,TAB,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Isaiah Joe,Oklahoma City Thunder,4.5,1.21,NA,Miami Heat,NA,0.83,NA,73,0.79,35,0.91,0.9,0.21,0.09,-0.03,NA,0.09,NA,0.07,NA,Pointsbet,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player Points,Isaiah Joe,Oklahoma City Thunder,4.5,1.2,NA,Miami Heat,NA,0.83,NA,73,0.79,35,0.91,0.9,0.21,0.09,-0.04,NA,0.08,NA,0.07,NA,BetRight,0.05999999999999994
2024-01-11T06:32:11Z,Miami Heat v Oklahoma City Thunder,2024-01-11T00:30:00Z,Miami Heat,Oklahoma City Thunder,Player points,Isaiah Joe,Oklahoma City Thunder,4.5,1.18,NA,Miami Heat,NA,0.85,NA,73,0.79,35,0.91,0.9,0.21,0.09,-0.05,NA,0.07,NA,0.05,NA,BlueBet,0.05999999999999994
2024-01-11T06:32:11Z,Boston Celtics v Minnesota Timberwolves,2024-01-11T00:00:00Z,Boston Celtics,Minnesota Timberwolves,Player Points,Jaden McDaniels,Minnesota Timberwolves,9.5,1.55,NA,Boston Celtics,NA,0.65,NA,79,0.65,24,0.67,0.6,0.35,0.33,0,NA,0.02,NA,-0.05,NA,Sportsbet,0.05999999999999994
2024-01-11T06:32:11Z,Boston Celtics v Minnesota Timberwolves,2024-01-11T00:00:00Z,Boston Celtics,Minnesota Timberwolves,Player Points,Jaden McDaniels,Minnesota Timberwolves,9.5,1.53,NA,Boston Celtics,NA,0.65,NA,79,0.65,24,0.67,0.6,0.35,0.33,-0.01,NA,0.01,NA,-0.05,NA,Pointsbet,0.05999999999999994
